% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:05:06 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -4.1980499780e-02, 4.6775541279e+00
1.0000000000e-03, -5.7172918492e-02, 4.6763885587e+00
2.0000000000e-03, -5.9714159423e-02, 4.6742074937e+00
3.0000000000e-03, -4.6372644538e-02, 4.6733170589e+00
4.0000000000e-03, -2.8563948254e-02, 4.6743225499e+00
5.0000000000e-03, -3.1385325979e-02, 4.6754981239e+00
6.0000000000e-03, -4.2410709859e-02, 4.6770738934e+00
7.0000000000e-03, -4.0980011225e-02, 4.6781844357e+00
8.0000000000e-03, -2.7798574509e-02, 4.6801904152e+00
9.0000000000e-03, -1.5207426040e-02, 4.6797251881e+00
1.0000000000e-02, -7.1234785137e-03, 4.6822063997e+00
1.1000000000e-02, -1.8058818423e-02, 4.6809257743e+00
1.2000000000e-02, -3.1440352850e-02, 4.6784245529e+00
1.3000000000e-02, -3.7423274411e-02, 4.6782294577e+00
1.4000000000e-02, -2.8298818786e-02, 4.6742375083e+00
1.5000000000e-02, -2.0510015383e-02, 4.6720514408e+00
1.6000000000e-02, -3.6242697915e-02, 4.6720614457e+00
1.7000000000e-02, -4.6142532170e-02, 4.6729868976e+00
1.8000000000e-02, -6.0339464770e-02, 4.6743525645e+00
1.9000000000e-02, -5.5407056192e-02, 4.6784045432e+00
2.0000000000e-02, -4.2255634133e-02, 4.6804205276e+00
2.1000000000e-02, -2.8618975124e-02, 4.6813509820e+00
2.2000000000e-02, -3.5297236231e-02, 4.6814260186e+00
2.3000000000e-02, -4.6942923014e-02, 4.6805906107e+00
2.4000000000e-02, -3.7933523574e-02, 4.6781844357e+00
2.5000000000e-02, -2.6192790378e-02, 4.6785496140e+00
2.6000000000e-02, -9.1744800520e-03, 4.6769238201e+00
2.7000000000e-02, -9.6947341008e-03, 4.6765036149e+00
2.8000000000e-02, -2.3611529905e-02, 4.6754180848e+00
2.9000000000e-02, -3.7653386778e-02, 4.6749028332e+00
3.0000000000e-02, -3.4536864929e-02, 4.6768537859e+00
3.1000000000e-02, -2.4111774183e-02, 4.6804255301e+00
3.2000000000e-02, -2.4822121057e-02, 4.6812309233e+00
3.3000000000e-02, -3.7628374565e-02, 4.6823664778e+00
3.4000000000e-02, -4.9614227457e-02, 4.6838321936e+00
3.5000000000e-02, -6.0059327974e-02, 4.6846976162e+00
3.6000000000e-02, -5.1014911434e-02, 4.6840322913e+00
3.7000000000e-02, -3.5467319285e-02, 4.6827966879e+00
