% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:22:49 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.3841642273e-02, 4.9999965819e+00
1.0000000000e-03, -3.3606410572e-02, 4.9999965819e+00
2.0000000000e-03, -4.6207563926e-02, 4.9999965819e+00
3.0000000000e-03, -3.5397285086e-02, 4.9999965819e+00
4.0000000000e-03, -2.7988667334e-02, 4.9999965819e+00
5.0000000000e-03, -1.5657645890e-02, 4.9999965819e+00
6.0000000000e-03, -2.0610064239e-02, 4.9999965819e+00
7.0000000000e-03, -3.3741476527e-02, 4.9999965819e+00
8.0000000000e-03, -4.6477695836e-02, 4.9999965819e+00
9.0000000000e-03, -3.9724398088e-02, 4.9999965819e+00
1.0000000000e-02, -2.5387397091e-02, 4.9999965819e+00
1.1000000000e-02, -2.8348843214e-02, 4.9999965819e+00
1.2000000000e-02, -3.7923518688e-02, 4.9999965819e+00
1.3000000000e-02, -5.0784799067e-02, 4.9999965819e+00
1.4000000000e-02, -5.0599708684e-02, 4.9999965819e+00
1.5000000000e-02, -3.9269175795e-02, 4.9999965819e+00
1.6000000000e-02, -2.5052233425e-02, 4.9999965819e+00
1.7000000000e-02, -2.7588471912e-02, 4.9999965819e+00
1.8000000000e-02, -3.9634354118e-02, 4.9999965819e+00
1.9000000000e-02, -4.5352146211e-02, 4.9999965819e+00
2.0000000000e-02, -3.3081154081e-02, 4.9999965819e+00
2.1000000000e-02, -2.1945716460e-02, 4.9999965819e+00
2.2000000000e-02, -1.3511597939e-02, 4.9999965819e+00
2.3000000000e-02, -2.4331881665e-02, 4.9999965819e+00
2.4000000000e-02, -3.8838965716e-02, 4.9999965819e+00
2.5000000000e-02, -4.4761857964e-02, 4.9999965819e+00
2.6000000000e-02, -3.6192673488e-02, 4.9999965819e+00
2.7000000000e-02, -2.2561016922e-02, 4.9999965819e+00
2.8000000000e-02, -3.3726469199e-02, 4.9999965819e+00
2.9000000000e-02, -4.2730866197e-02, 4.9999965819e+00
