% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:16:33 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -4.1410221304e-02, 4.9999965819e+00
1.0000000000e-03, -3.5242209360e-02, 4.9999965819e+00
2.0000000000e-03, -2.6778076182e-02, 4.9999965819e+00
3.0000000000e-03, -1.4832242832e-02, 4.9999965819e+00
4.0000000000e-03, -1.8984270337e-02, 4.9999965819e+00
5.0000000000e-03, -2.9804554062e-02, 4.9999965819e+00
6.0000000000e-03, -4.5207075371e-02, 4.9999965819e+00
7.0000000000e-03, -4.0699874429e-02, 4.9999965819e+00
8.0000000000e-03, -2.8358848100e-02, 4.9999965819e+00
9.0000000000e-03, -2.6668022441e-02, 4.9999965819e+00
1.0000000000e-02, -3.7638379450e-02, 4.9999965819e+00
1.1000000000e-02, -4.8493680275e-02, 4.9999965819e+00
1.2000000000e-02, -5.1825307164e-02, 4.9999965819e+00
1.3000000000e-02, -4.0339698549e-02, 4.9999965819e+00
1.4000000000e-02, -2.3936688685e-02, 4.9999965819e+00
1.5000000000e-02, -2.3361407766e-02, 4.9999965819e+00
1.6000000000e-02, -3.3786498512e-02, 4.9999965819e+00
1.7000000000e-02, -4.3271130016e-02, 4.9999965819e+00
1.8000000000e-02, -3.3086156523e-02, 4.9999965819e+00
1.9000000000e-02, -2.4371901207e-02, 4.9999965819e+00
2.0000000000e-02, -1.5677655661e-02, 4.9999965819e+00
2.1000000000e-02, -2.4441935406e-02, 4.9999965819e+00
2.2000000000e-02, -3.7803460062e-02, 4.9999965819e+00
2.3000000000e-02, -4.7428159964e-02, 4.9999965819e+00
2.4000000000e-02, -3.9079082970e-02, 4.9999965819e+00
2.5000000000e-02, -2.5867631597e-02, 4.9999965819e+00
2.6000000000e-02, -3.1035154985e-02, 4.9999965819e+00
2.7000000000e-02, -3.7533328152e-02, 4.9999965819e+00
2.8000000000e-02, -5.1640216781e-02, 4.9999965819e+00
2.9000000000e-02, -4.7908394470e-02, 4.9999965819e+00
3.0000000000e-02, -3.5682424324e-02, 4.9999965819e+00
3.1000000000e-02, -2.1235369586e-02, 4.9999965819e+00
3.2000000000e-02, -2.6873122595e-02, 4.9999965819e+00
3.3000000000e-02, -4.0449752290e-02, 4.9999965819e+00
3.4000000000e-02, -4.0939991683e-02, 4.9999965819e+00
3.5000000000e-02, -2.9689497878e-02, 4.9999965819e+00
3.6000000000e-02, -1.8819189725e-02, 4.9999965819e+00
3.7000000000e-02, -1.7958769567e-02, 4.9999965819e+00
3.8000000000e-02, -2.7903625807e-02, 4.9999965819e+00
3.9000000000e-02, -4.1445238403e-02, 4.9999965819e+00
4.0000000000e-02, -4.2395702530e-02, 4.9999965819e+00
4.1000000000e-02, -3.3066146752e-02, 4.9999965819e+00
4.2000000000e-02, -2.4266849909e-02, 4.9999965819e+00
4.3000000000e-02, -3.4376786760e-02, 4.9999965819e+00
4.4000000000e-02, -4.1040040538e-02, 4.9999965819e+00
4.5000000000e-02, -5.2860812819e-02, 4.9999965819e+00
4.6000000000e-02, -4.4946948346e-02, 4.9999965819e+00
4.7000000000e-02, -2.9914607803e-02, 4.9999965819e+00
4.8000000000e-02, -2.1030269432e-02, 4.9999965819e+00
4.9000000000e-02, -3.0309800783e-02, 4.9999965819e+00
5.0000000000e-02, -4.2475741615e-02, 4.9999965819e+00
5.1000000000e-02, -3.4681935769e-02, 4.9999965819e+00
5.2000000000e-02, -2.6723049312e-02, 4.9999965819e+00
5.3000000000e-02, -1.5182413827e-02, 4.9999965819e+00
5.4000000000e-02, -2.0104817519e-02, 4.9999965819e+00
5.5000000000e-02, -3.0990133000e-02, 4.9999965819e+00
5.6000000000e-02, -4.5227085142e-02, 4.9999965819e+00
5.7000000000e-02, -3.9479278392e-02, 4.9999965819e+00
5.8000000000e-02, -2.8969146118e-02, 4.9999965819e+00
5.9000000000e-02, -2.7578467027e-02, 4.9999965819e+00
6.0000000000e-02, -3.6357754099e-02, 4.9999965819e+00
6.1000000000e-02, -4.6957930343e-02, 4.9999965819e+00
6.2000000000e-02, -5.0949879678e-02, 4.9999965819e+00
6.3000000000e-02, -4.0194627709e-02, 4.9999965819e+00
6.4000000000e-02, -2.4822121057e-02, 4.9999965819e+00
6.5000000000e-02, -2.2686077991e-02, 4.9999965819e+00
6.6000000000e-02, -3.2565902475e-02, 4.9999965819e+00
6.7000000000e-02, -4.3456220399e-02, 4.9999965819e+00
6.8000000000e-02, -3.2325785221e-02, 4.9999965819e+00
6.9000000000e-02, -2.4111774183e-02, 4.9999965819e+00
7.0000000000e-02, -1.5437538408e-02, 4.9999965819e+00
7.1000000000e-02, -2.5062238310e-02, 4.9999965819e+00
7.2000000000e-02, -3.9239161139e-02, 4.9999965819e+00
7.3000000000e-02, -4.6282600568e-02, 4.9999965819e+00
7.4000000000e-02, -3.7128130287e-02, 4.9999965819e+00
7.5000000000e-02, -2.5027221211e-02, 4.9999965819e+00
7.6000000000e-02, -3.2140694839e-02, 4.9999965819e+00
7.7000000000e-02, -3.9044065870e-02, 4.9999965819e+00
7.8000000000e-02, -5.0604711127e-02, 4.9999965819e+00
7.9000000000e-02, -4.7463177063e-02, 4.9999965819e+00
8.0000000000e-02, -3.6847993491e-02, 4.9999965819e+00
8.1000000000e-02, -2.3281368682e-02, 4.9999965819e+00
8.2000000000e-02, -2.5852624269e-02, 4.9999965819e+00
8.3000000000e-02, -3.9789429844e-02, 4.9999965819e+00
8.4000000000e-02, -4.1040040538e-02, 4.9999965819e+00
8.5000000000e-02, -3.1860558043e-02, 4.9999965819e+00
8.6000000000e-02, -1.9489517057e-02, 4.9999965819e+00
8.7000000000e-02, -1.6783195515e-02, 4.9999965819e+00
8.8000000000e-02, -2.8648989781e-02, 4.9999965819e+00
8.9000000000e-02, -4.2820910166e-02, 4.9999965819e+00
9.0000000000e-02, -4.3541261926e-02, 4.9999965819e+00
9.1000000000e-02, -3.4276737904e-02, 4.9999965819e+00
9.2000000000e-02, -2.4541984261e-02, 4.9999965819e+00
9.3000000000e-02, -3.5942551349e-02, 4.9999965819e+00
9.4000000000e-02, -4.3561271697e-02, 4.9999965819e+00
9.5000000000e-02, -5.3015888545e-02, 4.9999965819e+00
9.6000000000e-02, -4.3391188643e-02, 4.9999965819e+00
9.7000000000e-02, -3.1300284452e-02, 4.9999965819e+00
9.8000000000e-02, -2.1940714018e-02, 4.9999965819e+00
9.9000000000e-02, -3.0019659102e-02, 4.9999965819e+00
1.0000000000e-01, -4.2030524208e-02, 4.9999965819e+00
1.0100000000e-01, -3.6702922651e-02, 4.9999965819e+00
1.0200000000e-01, -2.8263801687e-02, 4.9999965819e+00
1.0300000000e-01, -1.4081876416e-02, 4.9999965819e+00
1.0400000000e-01, -1.9359453545e-02, 4.9999965819e+00
1.0500000000e-01, -3.1810533615e-02, 4.9999965819e+00
1.0600000000e-01, -4.5182063157e-02, 4.9999965819e+00
1.0700000000e-01, -3.8303704339e-02, 4.9999965819e+00
1.0800000000e-01, -2.7748550081e-02, 4.9999965819e+00
1.0900000000e-01, -2.6993181222e-02, 4.9999965819e+00
1.1000000000e-01, -3.7238184028e-02, 4.9999965819e+00
1.1100000000e-01, -4.8628746230e-02, 4.9999965819e+00
1.1200000000e-01, -4.9734286084e-02, 4.9999965819e+00
1.1300000000e-01, -3.9774422516e-02, 4.9999965819e+00
1.1400000000e-01, -2.5542472817e-02, 4.9999965819e+00
1.1500000000e-01, -2.4897157698e-02, 4.9999965819e+00
1.1600000000e-01, -3.5737451195e-02, 4.9999965819e+00
1.1700000000e-01, -4.4726840864e-02, 4.9999965819e+00
1.1800000000e-01, -3.4681935769e-02, 4.9999965819e+00
1.1900000000e-01, -2.6673024884e-02, 4.9999965819e+00
1.2000000000e-01, -1.5732682532e-02, 4.9999965819e+00
1.2100000000e-01, -2.2916190359e-02, 4.9999965819e+00
1.2200000000e-01, -3.6812976392e-02, 4.9999965819e+00
1.2300000000e-01, -4.4761857964e-02, 4.9999965819e+00
1.2400000000e-01, -3.6247700358e-02, 4.9999965819e+00
1.2500000000e-01, -2.2656063335e-02, 4.9999965819e+00
1.2600000000e-01, -2.9434373297e-02, 4.9999965819e+00
1.2700000000e-01, -3.7553337923e-02, 4.9999965819e+00
1.2800000000e-01, -5.1645219224e-02, 4.9999965819e+00
1.2900000000e-01, -4.8058467753e-02, 4.9999965819e+00
1.3000000000e-01, -3.4706947983e-02, 4.9999965819e+00
