% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 07:18:49 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -4.1115077180e-02, 3.1983668160e+00
1.0000000000e-03, -3.3556386144e-02, 3.1997624975e+00
2.0000000000e-03, -2.3026244100e-02, 3.2003878029e+00
3.0000000000e-03, -3.5832497608e-02, 3.2031841684e+00
4.0000000000e-03, -4.4871911705e-02, 3.2096273147e+00
5.0000000000e-03, -5.8873749036e-02, 3.2128338805e+00
6.0000000000e-03, -5.2540656481e-02, 3.2134841981e+00
7.0000000000e-03, -3.6933035019e-02, 3.2152150433e+00
8.0000000000e-03, -2.5032223653e-02, 3.2111180426e+00
9.0000000000e-03, -3.0765023075e-02, 3.2072661617e+00
1.0000000000e-02, -4.1825424054e-02, 3.2031691611e+00
1.1000000000e-02, -3.3576395916e-02, 3.1959206215e+00
1.2000000000e-02, -2.6177783049e-02, 3.1959706459e+00
1.3000000000e-02, -1.0945344795e-02, 3.1995073730e+00
1.4000000000e-02, -1.2306009230e-02, 3.2014533232e+00
1.5000000000e-02, -2.6462922287e-02, 3.2095422732e+00
1.6000000000e-02, -4.1500265273e-02, 3.2156902753e+00
1.7000000000e-02, -3.7658389221e-02, 3.2174911547e+00
1.8000000000e-02, -2.5692546100e-02, 3.2215331285e+00
1.9000000000e-02, -2.3151305169e-02, 3.2215781505e+00
2.0000000000e-02, -3.4987084779e-02, 3.2152250482e+00
2.1000000000e-02, -4.7393142864e-02, 3.2127338317e+00
2.2000000000e-02, -5.7383021089e-02, 3.2081866112e+00
2.3000000000e-02, -4.5602268350e-02, 3.2014833378e+00
2.4000000000e-02, -2.7473415728e-02, 3.1968760881e+00
2.5000000000e-02, -2.4687055102e-02, 3.1958155702e+00
2.6000000000e-02, -3.4501847829e-02, 3.1956955116e+00
2.7000000000e-02, -4.5702317206e-02, 3.1990521507e+00
2.8000000000e-02, -3.2680958659e-02, 3.2037844615e+00
2.9000000000e-02, -2.2270875241e-02, 3.2101175541e+00
3.0000000000e-02, -9.8698195980e-03, 3.2187717801e+00
3.1000000000e-02, -1.7878730483e-02, 3.2256601438e+00
3.2000000000e-02, -3.2745990415e-02, 3.2273309597e+00
3.3000000000e-02, -4.3746362080e-02, 3.2283464556e+00
3.4000000000e-02, -3.6472810283e-02, 3.2242094354e+00
3.5000000000e-02, -2.4206820595e-02, 3.2148048430e+00
3.6000000000e-02, -3.1645453004e-02, 3.2072611593e+00
3.7000000000e-02, -3.7593357465e-02, 3.2008380227e+00
3.8000000000e-02, -5.2255517243e-02, 3.1983317989e+00
3.9000000000e-02, -5.3891316031e-02, 3.2004428298e+00
4.0000000000e-02, -4.0479766947e-02, 3.2053502261e+00
4.1000000000e-02, -2.3256356468e-02, 3.2101675785e+00
4.2000000000e-02, -2.6663019999e-02, 3.2144796842e+00
4.3000000000e-02, -3.8383743424e-02, 3.2221884485e+00
4.4000000000e-02, -3.9759415187e-02, 3.2256301291e+00
4.5000000000e-02, -2.7213288704e-02, 3.2243394989e+00
4.6000000000e-02, -1.3631656566e-02, 3.2242744671e+00
4.7000000000e-02, -9.1944898231e-03, 3.2210378867e+00
4.8000000000e-02, -1.9884710036e-02, 3.2139044033e+00
4.9000000000e-02, -3.5727446309e-02, 3.2116983260e+00
5.0000000000e-02, -3.9204144039e-02, 3.2095572805e+00
5.1000000000e-02, -3.0159727499e-02, 3.2059155021e+00
5.2000000000e-02, -2.2581026693e-02, 3.2081515941e+00
5.3000000000e-02, -3.3681447214e-02, 3.2118734115e+00
5.4000000000e-02, -4.2110563292e-02, 3.2137193129e+00
5.5000000000e-02, -5.5732214973e-02, 3.2207477450e+00
5.6000000000e-02, -4.9449146845e-02, 3.2259552879e+00
5.7000000000e-02, -3.4421808745e-02, 3.2258402317e+00
5.8000000000e-02, -2.2976219672e-02, 3.2271458693e+00
5.9000000000e-02, -2.8784055736e-02, 3.2237542131e+00
6.0000000000e-02, -4.3011002992e-02, 3.2137993520e+00
6.1000000000e-02, -3.3941574238e-02, 3.2079414915e+00
6.2000000000e-02, -2.5307358006e-02, 3.2032742124e+00
6.3000000000e-02, -1.0234997921e-02, 3.2019235528e+00
6.4000000000e-02, -1.1580655028e-02, 3.2066108417e+00
6.5000000000e-02, -2.4722072201e-02, 3.2093021559e+00
6.6000000000e-02, -4.1830426497e-02, 3.2129439342e+00
6.7000000000e-02, -3.6597871353e-02, 3.2218732946e+00
6.8000000000e-02, -2.4942179683e-02, 3.2248747603e+00
6.9000000000e-02, -2.4657040445e-02, 3.2255550925e+00
7.0000000000e-02, -3.4842013938e-02, 3.2290668073e+00
7.1000000000e-02, -4.7603245461e-02, 3.2228887905e+00
7.2000000000e-02, -5.5347026879e-02, 3.2147998405e+00
7.3000000000e-02, -4.4901926361e-02, 3.2146097477e+00
7.4000000000e-02, -2.8128735732e-02, 3.2083717016e+00
7.5000000000e-02, -2.3636542119e-02, 3.2001827027e+00
7.6000000000e-02, -3.3321271334e-02, 3.1985769186e+00
7.7000000000e-02, -4.3611296125e-02, 3.1953903625e+00
7.8000000000e-02, -3.0264778798e-02, 3.1939696688e+00
7.9000000000e-02, -2.1180342716e-02, 3.2022437092e+00
8.0000000000e-02, -7.9889011140e-03, 3.2123936655e+00
8.1000000000e-02, -1.4372018097e-02, 3.2207127279e+00
8.2000000000e-02, -3.0244769026e-02, 3.2279312528e+00
8.3000000000e-02, -4.0544798703e-02, 3.2290718098e+00
8.4000000000e-02, -3.3356288433e-02, 3.2265855957e+00
8.5000000000e-02, -2.1845667605e-02, 3.2198222931e+00
8.6000000000e-02, -2.9979639559e-02, 3.2102526200e+00
8.7000000000e-02, -3.8233670140e-02, 3.2028139876e+00
8.8000000000e-02, -5.4091413742e-02, 3.1972962932e+00
8.9000000000e-02, -5.3401076639e-02, 3.1948901183e+00
9.0000000000e-02, -4.0004534883e-02, 3.1973012957e+00
9.1000000000e-02, -2.3916678914e-02, 3.2017034453e+00
9.2000000000e-02, -2.7213288704e-02, 3.2049600356e+00
9.3000000000e-02, -3.7763440519e-02, 3.2083767040e+00
9.4000000000e-02, -3.8133621285e-02, 3.2117233382e+00
9.5000000000e-02, -2.7958652678e-02, 3.2139144081e+00
9.6000000000e-02, -1.4031851988e-02, 3.2152000359e+00
9.7000000000e-02, -7.6337276769e-03, 3.2165156784e+00
9.8000000000e-02, -1.9824680723e-02, 3.2170509398e+00
9.9000000000e-02, -3.7113122959e-02, 3.2164456442e+00
1.0000000000e-01, -3.9354217322e-02, 3.2136542811e+00
1.0100000000e-01, -2.9849576047e-02, 3.2067158930e+00
1.0200000000e-01, -2.1745618749e-02, 3.2005328737e+00
1.0300000000e-01, -3.4076640193e-02, 3.1969861418e+00
1.0400000000e-01, -4.4546752924e-02, 3.1977565180e+00
1.0500000000e-01, -5.5892293141e-02, 3.2033792637e+00
1.0600000000e-01, -4.8088482410e-02, 3.2108929327e+00
1.0700000000e-01, -3.3681447214e-02, 3.2196672173e+00
1.0800000000e-01, -2.2606038907e-02, 3.2243294940e+00
1.0900000000e-01, -2.9554431923e-02, 3.2235841300e+00
1.1000000000e-01, -4.2775888181e-02, 3.2200874225e+00
1.1100000000e-01, -3.3791500955e-02, 3.2130139684e+00
1.1200000000e-01, -2.5367387319e-02, 3.2039045202e+00
1.1300000000e-01, -9.0344116543e-03, 3.1996974658e+00
1.1400000000e-01, -1.1955838236e-02, 3.1990971726e+00
1.1500000000e-01, -2.5892643811e-02, 3.2010481253e+00
1.1600000000e-01, -4.2030524208e-02, 3.2089369776e+00
1.1700000000e-01, -3.5937548906e-02, 3.2156052338e+00
1.1800000000e-01, -2.4702062430e-02, 3.2180114088e+00
1.1900000000e-01, -2.5187299379e-02, 3.2224935975e+00
1.2000000000e-01, -3.6462805398e-02, 3.2251348873e+00
1.2100000000e-01, -4.9549195701e-02, 3.2247246870e+00
1.2200000000e-01, -5.4866792372e-02, 3.2254200265e+00
1.2300000000e-01, -4.3391188643e-02, 3.2234140470e+00
1.2400000000e-01, -2.7273318017e-02, 3.2185416677e+00
1.2500000000e-01, -2.4266849909e-02, 3.2140394692e+00
1.2600000000e-01, -3.4201701263e-02, 3.2073512032e+00
1.2700000000e-01, -4.2105560849e-02, 3.2016033965e+00
1.2800000000e-01, -3.0529908265e-02, 3.2012932450e+00
1.2900000000e-01, -2.1800645620e-02, 3.2022737238e+00
