% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:07:26 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.4536864929e-02, 4.8082879674e+00
1.0000000000e-03, -4.7017959656e-02, 4.8079728135e+00
2.0000000000e-03, -3.5627397454e-02, 4.8064070489e+00
3.0000000000e-03, -2.6497939387e-02, 4.8053415286e+00
4.0000000000e-03, -1.1340537774e-02, 4.8073775228e+00
5.0000000000e-03, -1.5492565279e-02, 4.8081128819e+00
6.0000000000e-03, -2.7893620922e-02, 4.8114194966e+00
7.0000000000e-03, -4.0419737634e-02, 4.8133404346e+00
8.0000000000e-03, -3.4221711034e-02, 4.8118397018e+00
9.0000000000e-03, -2.0885198592e-02, 4.8123949729e+00
1.0000000000e-02, -2.4822121057e-02, 4.8117446554e+00
1.1000000000e-02, -3.5692429210e-02, 4.8092984609e+00
1.2000000000e-02, -4.8013445768e-02, 4.8062269610e+00
1.3000000000e-02, -5.3706225648e-02, 4.8053565360e+00
1.4000000000e-02, -4.2470739172e-02, 4.8046611964e+00
1.5000000000e-02, -3.0639962006e-02, 4.8046812062e+00
1.6000000000e-02, -3.0850064602e-02, 4.8064870880e+00
1.7000000000e-02, -4.1485257945e-02, 4.8081729112e+00
1.8000000000e-02, -4.8038457982e-02, 4.8094735464e+00
1.9000000000e-02, -3.4721955311e-02, 4.8109092474e+00
2.0000000000e-02, -2.3841642273e-02, 4.8117196432e+00
2.1000000000e-02, -1.2296004345e-02, 4.8119847726e+00
2.2000000000e-02, -2.2120801957e-02, 4.8110443134e+00
2.3000000000e-02, -3.5272224017e-02, 4.8104990471e+00
2.4000000000e-02, -4.3151071390e-02, 4.8078477525e+00
