% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:06:33 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.2340909440e-02, 4.7663424847e+00
1.0000000000e-03, -3.1220245368e-02, 4.7663474872e+00
2.0000000000e-03, -4.3401193529e-02, 4.7658222307e+00
3.0000000000e-03, -2.8969146118e-02, 4.7632359678e+00
4.0000000000e-03, -2.1495496610e-02, 4.7625906527e+00
5.0000000000e-03, -7.2135224837e-03, 4.7617502423e+00
6.0000000000e-03, -1.3326507556e-02, 4.7606997293e+00
7.0000000000e-03, -2.8118730846e-02, 4.7622004621e+00
8.0000000000e-03, -4.4031501318e-02, 4.7628457772e+00
9.0000000000e-03, -3.8438770294e-02, 4.7619303302e+00
1.0000000000e-02, -2.6027709766e-02, 4.7620553913e+00
1.1000000000e-02, -3.0084690858e-02, 4.7628807943e+00
1.2000000000e-02, -4.0924984354e-02, 4.7621104181e+00
1.3000000000e-02, -5.3316035111e-02, 4.7627457284e+00
1.4000000000e-02, -5.5286997565e-02, 4.7641214001e+00
1.5000000000e-02, -4.2160587720e-02, 4.7635161046e+00
1.6000000000e-02, -2.5907651139e-02, 4.7640163488e+00
1.7000000000e-02, -2.4481954948e-02, 4.7631559287e+00
1.8000000000e-02, -3.7328227998e-02, 4.7626506820e+00
1.9000000000e-02, -4.2985990778e-02, 4.7594391137e+00
2.0000000000e-02, -2.7818584280e-02, 4.7599443604e+00
2.1000000000e-02, -1.7093346967e-02, 4.7608397977e+00
2.2000000000e-02, -8.5591795905e-03, 4.7635060997e+00
2.3000000000e-02, -2.0810161950e-02, 4.7655320890e+00
2.4000000000e-02, -3.6492820054e-02, 4.7662374334e+00
2.5000000000e-02, -4.5412175525e-02, 4.7668877510e+00
2.6000000000e-02, -3.7448286625e-02, 4.7655020744e+00
2.7000000000e-02, -2.4687055102e-02, 4.7640463635e+00
2.8000000000e-02, -3.5432302186e-02, 4.7607497537e+00
2.9000000000e-02, -4.4216591701e-02, 4.7588488255e+00
3.0000000000e-02, -5.6632654672e-02, 4.7587837937e+00
3.1000000000e-02, -5.2290534342e-02, 4.7584186154e+00
3.2000000000e-02, -3.8258682354e-02, 4.7596492163e+00
3.3000000000e-02, -2.2801134175e-02, 4.7617752545e+00
3.4000000000e-02, -2.6818095725e-02, 4.7624105647e+00
3.5000000000e-02, -3.8868980373e-02, 4.7647917275e+00
3.6000000000e-02, -3.4967075007e-02, 4.7636311608e+00
