% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:15:54 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.8383860314e-02, 4.9999965819e+00
1.0000000000e-03, -4.2515761157e-02, 4.9999965819e+00
2.0000000000e-03, -3.7053093645e-02, 4.9999965819e+00
3.0000000000e-03, -2.5632516787e-02, 4.9999965819e+00
4.0000000000e-03, -3.1210240482e-02, 4.9999965819e+00
5.0000000000e-03, -3.8333718996e-02, 4.9999965819e+00
6.0000000000e-03, -5.0904857693e-02, 4.9999965819e+00
7.0000000000e-03, -5.4546636035e-02, 4.9999965819e+00
8.0000000000e-03, -4.1185111379e-02, 4.9999965819e+00
9.0000000000e-03, -2.5837616940e-02, 4.9999965819e+00
1.0000000000e-02, -2.5897646254e-02, 4.9999965819e+00
1.1000000000e-02, -3.5942551349e-02, 4.9999965819e+00
1.2000000000e-02, -4.2165590163e-02, 4.9999965819e+00
1.3000000000e-02, -3.0409849638e-02, 4.9999965819e+00
1.4000000000e-02, -2.1435467297e-02, 4.9999965819e+00
1.5000000000e-02, -1.5112379628e-02, 4.9999965819e+00
1.6000000000e-02, -2.3536493263e-02, 4.9999965819e+00
1.7000000000e-02, -3.7508315938e-02, 4.9999965819e+00
1.8000000000e-02, -4.3416200857e-02, 4.9999965819e+00
1.9000000000e-02, -3.4601896685e-02, 4.9999965819e+00
2.0000000000e-02, -2.4126781511e-02, 4.9999965819e+00
2.1000000000e-02, -3.5457314400e-02, 4.9999965819e+00
2.2000000000e-02, -4.2590797799e-02, 4.9999965819e+00
2.3000000000e-02, -5.5752224744e-02, 4.9999965819e+00
2.4000000000e-02, -5.2575673581e-02, 4.9999965819e+00
2.5000000000e-02, -3.9734402973e-02, 4.9999965819e+00
2.6000000000e-02, -2.5467436175e-02, 4.9999965819e+00
2.7000000000e-02, -3.1100186741e-02, 4.9999965819e+00
2.8000000000e-02, -4.1890455810e-02, 4.9999965819e+00
2.9000000000e-02, -3.6928032576e-02, 4.9999965819e+00
3.0000000000e-02, -2.8999160775e-02, 4.9999965819e+00
3.1000000000e-02, -1.7443517962e-02, 4.9999965819e+00
3.2000000000e-02, -1.6347982993e-02, 4.9999965819e+00
3.3000000000e-02, -2.6617998014e-02, 4.9999965819e+00
3.4000000000e-02, -4.1855438711e-02, 4.9999965819e+00
3.5000000000e-02, -4.0704876872e-02, 4.9999965819e+00
3.6000000000e-02, -3.1135203841e-02, 4.9999965819e+00
3.7000000000e-02, -2.6718046869e-02, 4.9999965819e+00
3.8000000000e-02, -3.8328716553e-02, 4.9999965819e+00
3.9000000000e-02, -4.7913396913e-02, 4.9999965819e+00
4.0000000000e-02, -5.6257471464e-02, 4.9999965819e+00
4.1000000000e-02, -4.8213543480e-02, 4.9999965819e+00
4.2000000000e-02, -3.4661925998e-02, 4.9999965819e+00
4.3000000000e-02, -2.5267338464e-02, 4.9999965819e+00
4.4000000000e-02, -3.1915584914e-02, 4.9999965819e+00
4.5000000000e-02, -4.3851413378e-02, 4.9999965819e+00
4.6000000000e-02, -3.4101652407e-02, 4.9999965819e+00
4.7000000000e-02, -2.6402892974e-02, 4.9999965819e+00
4.8000000000e-02, -1.1475603729e-02, 4.9999965819e+00
4.9000000000e-02, -1.6167895054e-02, 4.9999965819e+00
5.0000000000e-02, -3.0704993762e-02, 4.9999965819e+00
5.1000000000e-02, -4.3806391393e-02, 4.9999965819e+00
5.2000000000e-02, -3.6827983720e-02, 4.9999965819e+00
5.3000000000e-02, -2.6462922287e-02, 4.9999965819e+00
5.4000000000e-02, -3.2881056370e-02, 4.9999965819e+00
5.5000000000e-02, -4.1055047866e-02, 4.9999965819e+00
5.6000000000e-02, -5.3916328245e-02, 4.9999965819e+00
5.7000000000e-02, -5.3316035111e-02, 4.9999965819e+00
5.8000000000e-02, -4.3431208185e-02, 4.9999965819e+00
5.9000000000e-02, -2.7963655120e-02, 4.9999965819e+00
6.0000000000e-02, -2.7693523210e-02, 4.9999965819e+00
6.1000000000e-02, -3.7473298838e-02, 4.9999965819e+00
6.2000000000e-02, -4.3451217956e-02, 4.9999965819e+00
6.3000000000e-02, -3.1295282010e-02, 4.9999965819e+00
6.4000000000e-02, -2.1505501496e-02, 4.9999965819e+00
6.5000000000e-02, -1.3726702979e-02, 4.9999965819e+00
6.6000000000e-02, -2.3626537233e-02, 4.9999965819e+00
6.7000000000e-02, -3.7568345251e-02, 4.9999965819e+00
6.8000000000e-02, -4.1735380084e-02, 4.9999965819e+00
6.9000000000e-02, -3.2946088126e-02, 4.9999965819e+00
7.0000000000e-02, -2.2485980280e-02, 4.9999965819e+00
7.1000000000e-02, -3.4571882028e-02, 4.9999965819e+00
7.2000000000e-02, -4.2455731844e-02, 4.9999965819e+00
7.3000000000e-02, -5.5517109933e-02, 4.9999965819e+00
7.4000000000e-02, -5.1495145941e-02, 4.9999965819e+00
7.5000000000e-02, -4.0349703435e-02, 4.9999965819e+00
7.6000000000e-02, -2.4146791282e-02, 4.9999965819e+00
7.7000000000e-02, -2.8598965353e-02, 4.9999965819e+00
7.8000000000e-02, -4.1410221304e-02, 4.9999965819e+00
7.9000000000e-02, -3.7878496703e-02, 4.9999965819e+00
8.0000000000e-02, -2.8448892070e-02, 4.9999965819e+00
8.1000000000e-02, -1.3696688322e-02, 4.9999965819e+00
8.2000000000e-02, -1.2731216866e-02, 4.9999965819e+00
8.3000000000e-02, -2.6342863661e-02, 4.9999965819e+00
8.4000000000e-02, -4.0389722977e-02, 4.9999965819e+00
8.5000000000e-02, -3.8423762966e-02, 4.9999965819e+00
