% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:23:23 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -1.0525139602e-02, 4.9999965819e+00
1.0000000000e-03, -2.0560039811e-02, 4.9999965819e+00
2.0000000000e-03, -3.6852995934e-02, 4.9999965819e+00
3.0000000000e-03, -4.7558223476e-02, 4.9999965819e+00
4.0000000000e-03, -3.8763929075e-02, 4.9999965819e+00
5.0000000000e-03, -2.5897646254e-02, 4.9999965819e+00
6.0000000000e-03, -3.2185716824e-02, 4.9999965819e+00
7.0000000000e-03, -3.9874471371e-02, 4.9999965819e+00
8.0000000000e-03, -5.3671208549e-02, 4.9999965819e+00
9.0000000000e-03, -4.9419132189e-02, 4.9999965819e+00
1.0000000000e-02, -3.5087133634e-02, 4.9999965819e+00
1.1000000000e-02, -1.6833219943e-02, 4.9999965819e+00
1.2000000000e-02, -2.2541007151e-02, 4.9999965819e+00
1.3000000000e-02, -3.7848482047e-02, 4.9999965819e+00
1.4000000000e-02, -3.8693894876e-02, 4.9999965819e+00
1.5000000000e-02, -3.0064681087e-02, 4.9999965819e+00
1.6000000000e-02, -1.8444006517e-02, 4.9999965819e+00
1.7000000000e-02, -1.5627631234e-02, 4.9999965819e+00
1.8000000000e-02, -2.8123733289e-02, 4.9999965819e+00
1.9000000000e-02, -4.6172546827e-02, 4.9999965819e+00
2.0000000000e-02, -4.8528697374e-02, 4.9999965819e+00
2.1000000000e-02, -3.6527837154e-02, 4.9999965819e+00
2.2000000000e-02, -2.4847133271e-02, 4.9999965819e+00
2.3000000000e-02, -3.5747456081e-02, 4.9999965819e+00
2.4000000000e-02, -4.4611784680e-02, 4.9999965819e+00
2.5000000000e-02, -5.4756738631e-02, 4.9999965819e+00
2.6000000000e-02, -4.6027475986e-02, 4.9999965819e+00
2.7000000000e-02, -2.9674490550e-02, 4.9999965819e+00
2.8000000000e-02, -1.7603596130e-02, 4.9999965819e+00
2.9000000000e-02, -2.7453405957e-02, 4.9999965819e+00
3.0000000000e-02, -4.2300656118e-02, 4.9999965819e+00
3.1000000000e-02, -3.2971100340e-02, 4.9999965819e+00
3.2000000000e-02, -2.6382883203e-02, 4.9999965819e+00
3.3000000000e-02, -1.1585657470e-02, 4.9999965819e+00
3.4000000000e-02, -1.5627631234e-02, 4.9999965819e+00
3.5000000000e-02, -3.0374832539e-02, 4.9999965819e+00
3.6000000000e-02, -4.6927915686e-02, 4.9999965819e+00
3.7000000000e-02, -4.1765394741e-02, 4.9999965819e+00
3.8000000000e-02, -2.9054187646e-02, 4.9999965819e+00
3.9000000000e-02, -2.7613484126e-02, 4.9999965819e+00
4.0000000000e-02, -3.7323225555e-02, 4.9999965819e+00
4.1000000000e-02, -4.9264056463e-02, 4.9999965819e+00
4.2000000000e-02, -5.2895829918e-02, 4.9999965819e+00
4.3000000000e-02, -4.1395213975e-02, 4.9999965819e+00
4.4000000000e-02, -2.2731099976e-02, 4.9999965819e+00
4.5000000000e-02, -1.9649595226e-02, 4.9999965819e+00
4.6000000000e-02, -3.1340303995e-02, 4.9999965819e+00
4.7000000000e-02, -4.1840431382e-02, 4.9999965819e+00
4.8000000000e-02, -2.9769536963e-02, 4.9999965819e+00
4.9000000000e-02, -2.1695594321e-02, 4.9999965819e+00
5.0000000000e-02, -1.2055887091e-02, 4.9999965819e+00
5.1000000000e-02, -2.2731099976e-02, 4.9999965819e+00
5.2000000000e-02, -3.9629351675e-02, 4.9999965819e+00
5.3000000000e-02, -4.9659249442e-02, 4.9999965819e+00
5.4000000000e-02, -4.0814930613e-02, 4.9999965819e+00
5.5000000000e-02, -2.6873122595e-02, 4.9999965819e+00
5.6000000000e-02, -3.4556874700e-02, 4.9999965819e+00
5.7000000000e-02, -4.1730377641e-02, 4.9999965819e+00
5.8000000000e-02, -5.3556152365e-02, 4.9999965819e+00
5.9000000000e-02, -5.1575185025e-02, 4.9999965819e+00
6.0000000000e-02, -3.8053582201e-02, 4.9999965819e+00
6.1000000000e-02, -1.8619092014e-02, 4.9999965819e+00
6.2000000000e-02, -2.2871168374e-02, 4.9999965819e+00
6.3000000000e-02, -3.8003557773e-02, 4.9999965819e+00
6.4000000000e-02, -4.0569810917e-02, 4.9999965819e+00
6.5000000000e-02, -3.0464876509e-02, 4.9999965819e+00
6.6000000000e-02, -1.6693151545e-02, 4.9999965819e+00
6.7000000000e-02, -1.4196932600e-02, 4.9999965819e+00
6.8000000000e-02, -2.8153747946e-02, 4.9999965819e+00
6.9000000000e-02, -4.5011980103e-02, 4.9999965819e+00
7.0000000000e-02, -4.5277109570e-02, 4.9999965819e+00
7.1000000000e-02, -3.2220733923e-02, 4.9999965819e+00
7.2000000000e-02, -2.3686566547e-02, 4.9999965819e+00
7.3000000000e-02, -3.7593357465e-02, 4.9999965819e+00
7.4000000000e-02, -4.5917422245e-02, 4.9999965819e+00
7.5000000000e-02, -5.2320548999e-02, 4.9999965819e+00
7.6000000000e-02, -4.4011491547e-02, 4.9999965819e+00
7.7000000000e-02, -2.9654480779e-02, 4.9999965819e+00
7.8000000000e-02, -1.8413991860e-02, 4.9999965819e+00
7.9000000000e-02, -2.7438398629e-02, 4.9999965819e+00
8.0000000000e-02, -4.2820910166e-02, 4.9999965819e+00
8.1000000000e-02, -3.6913025247e-02, 4.9999965819e+00
8.2000000000e-02, -2.9469390396e-02, 4.9999965819e+00
8.3000000000e-02, -1.5682658104e-02, 4.9999965819e+00
8.4000000000e-02, -2.1455477068e-02, 4.9999965819e+00
8.5000000000e-02, -3.3891549811e-02, 4.9999965819e+00
8.6000000000e-02, -5.0274549903e-02, 4.9999965819e+00
8.7000000000e-02, -4.3106049405e-02, 4.9999965819e+00
8.8000000000e-02, -2.7318340002e-02, 4.9999965819e+00
8.9000000000e-02, -2.5937665796e-02, 4.9999965819e+00
9.0000000000e-02, -3.5177177604e-02, 4.9999965819e+00
9.1000000000e-02, -4.6897901029e-02, 4.9999965819e+00
9.2000000000e-02, -5.1550172811e-02, 4.9999965819e+00
9.3000000000e-02, -3.9579327247e-02, 4.9999965819e+00
9.4000000000e-02, -2.2045765316e-02, 4.9999965819e+00
9.5000000000e-02, -2.0379951871e-02, 4.9999965819e+00
