% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:25:00 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -5.8498565828e-02, 4.9999965819e+00
1.0000000000e-03, -4.3471227727e-02, 4.9999965819e+00
2.0000000000e-03, -2.3196327154e-02, 4.9999965819e+00
3.0000000000e-03, -2.1750621192e-02, 4.9999965819e+00
4.0000000000e-03, -3.4601896685e-02, 4.9999965819e+00
5.0000000000e-03, -3.9909488471e-02, 4.9999965819e+00
6.0000000000e-03, -2.5367387319e-02, 4.9999965819e+00
7.0000000000e-03, -1.6052838870e-02, 4.9999965819e+00
8.0000000000e-03, -5.8778702623e-03, 4.9999965819e+00
9.0000000000e-03, -1.6473044063e-02, 4.9999965819e+00
1.0000000000e-02, -3.4586889356e-02, 4.9999965819e+00
1.1000000000e-02, -4.5572253694e-02, 4.9999965819e+00
1.2000000000e-02, -3.5647407225e-02, 4.9999965819e+00
1.3000000000e-02, -2.4757089301e-02, 4.9999965819e+00
1.4000000000e-02, -3.6362756542e-02, 4.9999965819e+00
1.5000000000e-02, -4.6187554155e-02, 4.9999965819e+00
1.6000000000e-02, -6.1685121877e-02, 4.9999965819e+00
1.7000000000e-02, -5.7092879408e-02, 4.9999965819e+00
1.8000000000e-02, -4.0314686335e-02, 4.9999965819e+00
1.9000000000e-02, -2.1015262104e-02, 4.9999965819e+00
2.0000000000e-02, -2.7303332674e-02, 4.9999965819e+00
2.1000000000e-02, -4.2380695202e-02, 4.9999965819e+00
2.2000000000e-02, -3.6702922651e-02, 4.9999965819e+00
2.3000000000e-02, -2.4862140599e-02, 4.9999965819e+00
2.4000000000e-02, -1.0265012577e-02, 4.9999965819e+00
2.5000000000e-02, -7.1134736281e-03, 4.9999965819e+00
2.6000000000e-02, -2.0179854160e-02, 4.9999965819e+00
2.7000000000e-02, -4.0429742519e-02, 4.9999965819e+00
2.8000000000e-02, -4.3356171544e-02, 4.9999965819e+00
2.9000000000e-02, -3.2655946445e-02, 4.9999965819e+00
3.0000000000e-02, -2.6427905188e-02, 4.9999965819e+00
3.1000000000e-02, -4.1585306801e-02, 4.9999965819e+00
3.2000000000e-02, -5.2930847018e-02, 4.9999965819e+00
3.3000000000e-02, -6.1865209816e-02, 4.9999965819e+00
3.4000000000e-02, -4.9814325168e-02, 4.9999965819e+00
3.5000000000e-02, -3.1420343079e-02, 4.9999965819e+00
3.6000000000e-02, -1.9399473087e-02, 4.9999965819e+00
3.7000000000e-02, -2.9279297571e-02, 4.9999965819e+00
3.8000000000e-02, -4.2310661003e-02, 4.9999965819e+00
3.9000000000e-02, -3.0955115901e-02, 4.9999965819e+00
4.0000000000e-02, -2.2270875241e-02, 4.9999965819e+00
4.1000000000e-02, -6.8983685887e-03, 4.9999965819e+00
4.2000000000e-02, -1.2696199767e-02, 4.9999965819e+00
4.3000000000e-02, -2.9474392839e-02, 4.9999965819e+00
4.4000000000e-02, -4.6487700722e-02, 4.9999965819e+00
4.5000000000e-02, -4.1360196876e-02, 4.9999965819e+00
4.6000000000e-02, -2.9939620017e-02, 4.9999965819e+00
4.7000000000e-02, -3.3321271334e-02, 4.9999965819e+00
4.8000000000e-02, -4.2535770928e-02, 4.9999965819e+00
4.9000000000e-02, -5.7508082158e-02, 4.9999965819e+00
5.0000000000e-02, -5.9984291333e-02, 4.9999965819e+00
5.1000000000e-02, -4.7778330958e-02, 4.9999965819e+00
5.2000000000e-02, -2.4617020903e-02, 4.9999965819e+00
5.3000000000e-02, -2.1150328059e-02, 4.9999965819e+00
5.4000000000e-02, -3.4241720805e-02, 4.9999965819e+00
5.5000000000e-02, -4.0179620381e-02, 4.9999965819e+00
5.6000000000e-02, -2.5432419076e-02, 4.9999965819e+00
