% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:12:22 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.1920704246e-02, 4.9999965819e+00
1.0000000000e-03, -3.5142160505e-02, 4.9999965819e+00
2.0000000000e-03, -4.1350191990e-02, 4.9999965819e+00
3.0000000000e-03, -3.4566879585e-02, 4.9999965819e+00
4.0000000000e-03, -2.4006722884e-02, 4.9999965819e+00
5.0000000000e-03, -3.5177177604e-02, 4.9999965819e+00
6.0000000000e-03, -4.2635819784e-02, 4.9999965819e+00
7.0000000000e-03, -5.6917793911e-02, 4.9999965819e+00
8.0000000000e-03, -5.3165961828e-02, 4.9999965819e+00
9.0000000000e-03, -4.0219639923e-02, 4.9999965819e+00
1.0000000000e-02, -2.5142277394e-02, 4.9999965819e+00
1.1000000000e-02, -2.9919610246e-02, 4.9999965819e+00
1.2000000000e-02, -4.2360685431e-02, 4.9999965819e+00
1.3000000000e-02, -3.4852018824e-02, 4.9999965819e+00
1.4000000000e-02, -2.7208286261e-02, 4.9999965819e+00
1.5000000000e-02, -1.3826751834e-02, 4.9999965819e+00
1.6000000000e-02, -1.2260987245e-02, 4.9999965819e+00
1.7000000000e-02, -2.5757577856e-02, 4.9999965819e+00
1.8000000000e-02, -4.0704876872e-02, 4.9999965819e+00
1.9000000000e-02, -4.0099581296e-02, 4.9999965819e+00
2.0000000000e-02, -3.0384837424e-02, 4.9999965819e+00
2.1000000000e-02, -2.7368364430e-02, 4.9999965819e+00
2.2000000000e-02, -3.7713416092e-02, 4.9999965819e+00
