% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 07:16:52 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.3006117439e-02, 5.7918282466e-01
1.0000000000e-03, -2.2250865470e-02, 5.7922284420e-01
2.0000000000e-03, -3.4031618208e-02, 5.7900773916e-01
3.0000000000e-03, -4.2925961465e-02, 5.7902774893e-01
4.0000000000e-03, -5.7698174984e-02, 5.7903275138e-01
5.0000000000e-03, -5.6417549633e-02, 5.7930288328e-01
6.0000000000e-03, -4.4006489105e-02, 5.7955800787e-01
7.0000000000e-03, -2.6537958929e-02, 5.7975810558e-01
8.0000000000e-03, -3.0249771469e-02, 5.7939792970e-01
9.0000000000e-03, -4.1670348328e-02, 5.7922784664e-01
1.0000000000e-02, -3.7918516246e-02, 5.7918782710e-01
1.1000000000e-02, -2.8053699090e-02, 5.7900273672e-01
1.2000000000e-02, -1.3221456258e-02, 5.7929788084e-01
1.3000000000e-02, -7.0684516431e-03, 5.7903775382e-01
1.4000000000e-02, -1.7728657200e-02, 5.7920783687e-01
1.5000000000e-02, -3.4606899128e-02, 5.7916281489e-01
1.6000000000e-02, -3.8868980373e-02, 5.7936291260e-01
1.7000000000e-02, -3.0770025518e-02, 5.7931288817e-01
1.8000000000e-02, -2.4612018460e-02, 5.7913780267e-01
1.9000000000e-02, -3.8979034114e-02, 5.7897272206e-01
2.0000000000e-02, -4.8833846384e-02, 5.7907777336e-01
2.1000000000e-02, -6.0294442785e-02, 5.7917782222e-01
2.2000000000e-02, -5.4311521224e-02, 5.7905276115e-01
