% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:09:03 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.8178643270e-02, 4.9674456868e+00
1.0000000000e-03, -5.3085922744e-02, 4.9699569131e+00
2.0000000000e-03, -5.4711716646e-02, 4.9696617689e+00
3.0000000000e-03, -4.4356660099e-02, 4.9678108651e+00
4.0000000000e-03, -2.8874099706e-02, 4.9643641820e+00
5.0000000000e-03, -3.1460362621e-02, 4.9561251588e+00
6.0000000000e-03, -4.2920959022e-02, 4.9527885295e+00
7.0000000000e-03, -4.1105072294e-02, 4.9532037322e+00
8.0000000000e-03, -2.9504407496e-02, 4.9529736198e+00
9.0000000000e-03, -1.6302961008e-02, 4.9553547826e+00
1.0000000000e-02, -9.2144995942e-03, 4.9601021008e+00
1.1000000000e-02, -2.0344934772e-02, 4.9604322620e+00
1.2000000000e-02, -3.3846527826e-02, 4.9618279436e+00
1.3000000000e-02, -4.0559806032e-02, 4.9656047879e+00
1.4000000000e-02, -3.1530396820e-02, 4.9670054718e+00
1.5000000000e-02, -2.3116288070e-02, 4.9671305329e+00
1.6000000000e-02, -3.7268198685e-02, 4.9669754572e+00
1.7000000000e-02, -4.5082014301e-02, 4.9662601079e+00
1.8000000000e-02, -5.9163890717e-02, 4.9635637912e+00
1.9000000000e-02, -5.3896318474e-02, 4.9563702785e+00
2.0000000000e-02, -4.1865443596e-02, 4.9497670540e+00
2.1000000000e-02, -2.9479395282e-02, 4.9481012406e+00
2.2000000000e-02, -3.5317246002e-02, 4.9479061453e+00
2.3000000000e-02, -4.5867397817e-02, 4.9530036345e+00
2.4000000000e-02, -3.6532839596e-02, 4.9636038107e+00
2.5000000000e-02, -2.8268804130e-02, 4.9695617201e+00
2.6000000000e-02, -1.1495613500e-02, 4.9714526435e+00
2.7000000000e-02, -1.2210962817e-02, 4.9726382224e+00
2.8000000000e-02, -2.3331393109e-02, 4.9702420523e+00
2.9000000000e-02, -3.8563831364e-02, 4.9659899759e+00
3.0000000000e-02, -3.5362267987e-02, 4.9625633026e+00
3.1000000000e-02, -2.4732077087e-02, 4.9560851392e+00
3.2000000000e-02, -2.5537470374e-02, 4.9516679823e+00
3.3000000000e-02, -3.7243186471e-02, 4.9520381630e+00
3.4000000000e-02, -4.9629234785e-02, 4.9513028040e+00
3.5000000000e-02, -5.7563109029e-02, 4.9523483145e+00
3.6000000000e-02, -4.7473181949e-02, 4.9555298681e+00
3.7000000000e-02, -3.3946576681e-02, 4.9592416806e+00
3.8000000000e-02, -2.9339326884e-02, 4.9202626465e+00
3.9000000000e-02, -3.6682912880e-02, 4.9181916352e+00
