% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:08:02 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.5867514707e-02, 4.8154964875e+00
1.0000000000e-03, -4.4981965446e-02, 4.8192383147e+00
2.0000000000e-03, -3.2580909803e-02, 4.8213643528e+00
3.0000000000e-03, -2.4281857237e-02, 4.8245258967e+00
4.0000000000e-03, -1.0575164029e-02, 4.8266119153e+00
5.0000000000e-03, -1.9904719808e-02, 4.8259515929e+00
6.0000000000e-03, -3.2375809649e-02, 4.8230851932e+00
7.0000000000e-03, -4.1915468024e-02, 4.8196235027e+00
8.0000000000e-03, -3.3766488741e-02, 4.8166520517e+00
9.0000000000e-03, -2.1740616306e-02, 4.8125100291e+00
1.0000000000e-02, -2.9994646888e-02, 4.8077977280e+00
1.1000000000e-02, -3.8443772737e-02, 4.8071324031e+00
1.2000000000e-02, -5.2285531900e-02, 4.8069823299e+00
1.3000000000e-02, -5.2040412203e-02, 4.8095035610e+00
1.4000000000e-02, -4.2115565735e-02, 4.8175324817e+00
1.5000000000e-02, -2.6192790378e-02, 4.8221997608e+00
1.6000000000e-02, -3.1760509188e-02, 4.8234553739e+00
1.7000000000e-02, -4.2400704973e-02, 4.8258615489e+00
1.8000000000e-02, -4.3201095817e-02, 4.8242257501e+00
1.9000000000e-02, -3.2996112554e-02, 4.8210892185e+00
2.0000000000e-02, -1.9109331406e-02, 4.8169421934e+00
2.1000000000e-02, -1.4377020540e-02, 4.8139607375e+00
2.2000000000e-02, -2.6002697552e-02, 4.8120548068e+00
2.3000000000e-02, -3.9334207551e-02, 4.8111693745e+00
2.4000000000e-02, -4.0319688778e-02, 4.8112344062e+00
2.5000000000e-02, -3.0609947349e-02, 4.8122799168e+00
2.6000000000e-02, -2.2265872798e-02, 4.8138106642e+00
2.7000000000e-02, -3.4316757447e-02, 4.8140407766e+00
2.8000000000e-02, -4.2110563292e-02, 4.8162768685e+00
2.9000000000e-02, -5.5021868098e-02, 4.8194234050e+00
3.0000000000e-02, -4.8538702260e-02, 4.8207190377e+00
3.1000000000e-02, -3.5977568448e-02, 4.8221047144e+00
3.2000000000e-02, -2.5277343349e-02, 4.8218045678e+00
3.3000000000e-02, -3.1625443233e-02, 4.8185679873e+00
3.4000000000e-02, -4.5062004530e-02, 4.8187280655e+00
3.5000000000e-02, -3.6993064332e-02, 4.8149462188e+00
3.6000000000e-02, -2.7698525653e-02, 4.8089783045e+00
3.7000000000e-02, -1.1470601286e-02, 4.8092884560e+00
3.8000000000e-02, -1.5727680089e-02, 4.8107691790e+00
3.9000000000e-02, -2.7508432828e-02, 4.8152163507e+00
4.0000000000e-02, -4.2115565735e-02, 4.8201137421e+00
4.1000000000e-02, -3.7278203570e-02, 4.8223948560e+00
4.2000000000e-02, -2.5807602284e-02, 4.8221097168e+00
4.3000000000e-02, -2.6242814805e-02, 4.8216044701e+00
4.4000000000e-02, -3.6207680816e-02, 4.8187480753e+00
4.5000000000e-02, -4.9219034478e-02, 4.8176275281e+00
4.6000000000e-02, -5.4001369772e-02, 4.8147611284e+00
4.7000000000e-02, -4.2835917495e-02, 4.8122649094e+00
4.8000000000e-02, -2.8353845657e-02, 4.8117796725e+00
4.9000000000e-02, -2.6517949158e-02, 4.8123799656e+00
5.0000000000e-02, -3.5807485394e-02, 4.8106741326e+00
5.1000000000e-02, -4.4996972774e-02, 4.8136055641e+00
5.2000000000e-02, -3.4516855158e-02, 4.8162118368e+00
5.3000000000e-02, -2.6007699995e-02, 4.8161668148e+00
5.4000000000e-02, -1.2476092284e-02, 4.8202388032e+00
5.5000000000e-02, -2.0765139965e-02, 4.8228750906e+00
5.6000000000e-02, -3.3061144310e-02, 4.8235154032e+00
5.7000000000e-02, -4.2680841769e-02, 4.8236554716e+00
5.8000000000e-02, -3.3826518054e-02, 4.8234853886e+00
5.9000000000e-02, -2.0945227905e-02, 4.8203888765e+00
6.0000000000e-02, -2.8884104591e-02, 4.8157966340e+00
6.1000000000e-02, -3.7178154715e-02, 4.8130052710e+00
6.2000000000e-02, -5.1620207010e-02, 4.8097836978e+00
6.3000000000e-02, -5.1425111742e-02, 4.8084380407e+00
6.4000000000e-02, -3.9734402973e-02, 4.8100838444e+00
6.5000000000e-02, -2.5287348235e-02, 4.8141808450e+00
6.6000000000e-02, -2.9919610246e-02, 4.8181827992e+00
6.7000000000e-02, -4.1185111379e-02, 4.8210792136e+00
6.8000000000e-02, -4.1295165120e-02, 4.8218495898e+00
6.9000000000e-02, -3.0489888723e-02, 4.8233453202e+00
7.0000000000e-02, -1.8624094457e-02, 4.8220997119e+00
7.1000000000e-02, -1.1875799151e-02, 4.8215694530e+00
7.2000000000e-02, -2.2931197687e-02, 4.8230601809e+00
7.3000000000e-02, -3.8628863120e-02, 4.8183428774e+00
7.4000000000e-02, -4.0049556868e-02, 4.8136155690e+00
7.5000000000e-02, -3.1055164756e-02, 4.8136555885e+00
7.6000000000e-02, -2.3551500592e-02, 4.8100588322e+00
7.7000000000e-02, -3.6007583105e-02, 4.8089232777e+00
7.8000000000e-02, -4.4701828650e-02, 4.8100538297e+00
7.9000000000e-02, -5.7292977119e-02, 4.8147061015e+00
8.0000000000e-02, -4.9784310511e-02, 4.8183979043e+00
8.1000000000e-02, -3.6247700358e-02, 4.8213493455e+00
8.2000000000e-02, -2.6277831905e-02, 4.8237705278e+00
8.3000000000e-02, -3.4111657293e-02, 4.8239656231e+00
8.4000000000e-02, -4.6517715378e-02, 4.8187780899e+00
8.5000000000e-02, -3.7123127844e-02, 4.8167621055e+00
8.6000000000e-02, -2.8699014209e-02, 4.8161167904e+00
8.7000000000e-02, -1.4687171992e-02, 4.8105590764e+00
8.8000000000e-02, -1.7813698727e-02, 4.8099988028e+00
8.9000000000e-02, -2.8578955582e-02, 4.8123249387e+00
9.0000000000e-02, -4.3856415821e-02, 4.8139357253e+00
9.1000000000e-02, -3.9594334576e-02, 4.8162868734e+00
9.2000000000e-02, -2.6733054197e-02, 4.8185980020e+00
9.3000000000e-02, -2.7438398629e-02, 4.8190182072e+00
9.4000000000e-02, -3.7758438077e-02, 4.8178626429e+00
9.5000000000e-02, -5.0434628072e-02, 4.8184779434e+00
9.6000000000e-02, -5.6857764597e-02, 4.8209041281e+00
9.7000000000e-02, -4.4941945904e-02, 4.8192383147e+00
9.8000000000e-02, -3.1360313766e-02, 4.8156765754e+00
9.9000000000e-02, -2.7298330231e-02, 4.8128201806e+00
1.0000000000e-01, -3.6302727229e-02, 4.8114545137e+00
1.0100000000e-01, -4.4526743153e-02, 4.8082879674e+00
1.0200000000e-01, -3.2380812092e-02, 4.8093134682e+00
1.0300000000e-01, -2.5192301822e-02, 4.8123849681e+00
1.0400000000e-01, -1.1915818694e-02, 4.8140257693e+00
1.0500000000e-01, -2.1155330502e-02, 4.8174374353e+00
1.0600000000e-01, -3.4857021266e-02, 4.8231452225e+00
1.0700000000e-01, -4.3026010320e-02, 4.8242407574e+00
1.0800000000e-01, -3.6427788298e-02, 4.8233103031e+00
1.0900000000e-01, -2.4767094186e-02, 4.8224498829e+00
1.1000000000e-01, -3.2050650869e-02, 4.8194934392e+00
1.1100000000e-01, -3.9889478699e-02, 4.8151363116e+00
1.1200000000e-01, -5.4036386871e-02, 4.8116996334e+00
1.1300000000e-01, -5.2090436631e-02, 4.8088732532e+00
1.1400000000e-01, -4.0439747405e-02, 4.8065421149e+00
1.1500000000e-01, -2.6322853890e-02, 4.8091333802e+00
1.1600000000e-01, -2.8633982452e-02, 4.8110042938e+00
1.1700000000e-01, -4.1500265273e-02, 4.8135955592e+00
1.1800000000e-01, -4.3236112917e-02, 4.8176625452e+00
1.1900000000e-01, -2.9969634674e-02, 4.8209491501e+00
1.2000000000e-01, -1.8373972318e-02, 4.8230701858e+00
1.2100000000e-01, -1.5342491995e-02, 4.8256314365e+00
1.2200000000e-01, -2.4917167470e-02, 4.8246259455e+00
1.2300000000e-01, -3.7878496703e-02, 4.8211042258e+00
1.2400000000e-01, -4.0244652137e-02, 4.8188481241e+00
1.2500000000e-01, -3.2866049041e-02, 4.8124049778e+00
1.2600000000e-01, -2.3466459064e-02, 4.8081829161e+00
1.2700000000e-01, -3.4892038366e-02, 4.8054966043e+00
1.2800000000e-01, -4.3761369408e-02, 4.8034456028e+00
1.2900000000e-01, -5.5902298027e-02, 4.8074975815e+00
1.3000000000e-01, -4.8553709588e-02, 4.8130803076e+00
1.3100000000e-01, -3.5067123863e-02, 4.8191232585e+00
1.3200000000e-01, -2.5987690224e-02, 4.8229401223e+00
1.3300000000e-01, -3.4116659735e-02, 4.8248360481e+00
1.3400000000e-01, -4.7158028054e-02, 4.8230951980e+00
1.3500000000e-01, -3.9714393202e-02, 4.8192383147e+00
1.3600000000e-01, -3.1905580028e-02, 4.8162068343e+00
1.3700000000e-01, -1.7238417808e-02, 4.8126701073e+00
1.3800000000e-01, -1.9464504843e-02, 4.8097486807e+00
1.3900000000e-01, -2.8263801687e-02, 4.8096386270e+00
1.4000000000e-01, -4.1945482681e-02, 4.8107341619e+00
1.4100000000e-01, -3.6362756542e-02, 4.8119897751e+00
1.4200000000e-01, -2.5957675567e-02, 4.8150362627e+00
1.4300000000e-01, -2.4812116171e-02, 4.8170022227e+00
1.4400000000e-01, -3.4616904013e-02, 4.8205739669e+00
1.4500000000e-01, -4.6322620110e-02, 4.8229501272e+00
1.4600000000e-01, -5.4366548095e-02, 4.8238205522e+00
1.4700000000e-01, -4.5587261022e-02, 4.8238055449e+00
1.4800000000e-01, -2.9024172989e-02, 4.8222797999e+00
1.4900000000e-01, -2.6432907631e-02, 4.8158766731e+00
1.5000000000e-01, -3.7523323266e-02, 4.8096436294e+00
1.5100000000e-01, -4.6077500414e-02, 4.8041209326e+00
1.5200000000e-01, -3.2906068584e-02, 4.7994686608e+00
1.5300000000e-01, -2.4306869451e-02, 4.8019948944e+00
1.5400000000e-01, -1.2471089842e-02, 4.8091633949e+00
1.5500000000e-01, -2.1610552794e-02, 4.8170822618e+00
1.5600000000e-01, -3.3526371488e-02, 4.8257464927e+00
1.5700000000e-01, -4.2545775814e-02, 4.8298935178e+00
1.5800000000e-01, -3.3661437443e-02, 4.8296083785e+00
1.5900000000e-01, -2.1230367143e-02, 4.8268620374e+00
1.6000000000e-01, -3.0154725056e-02, 4.8225249196e+00
1.6100000000e-01, -3.8583841135e-02, 4.8180627406e+00
1.6200000000e-01, -5.2710739536e-02, 4.8116496090e+00
1.6300000000e-01, -5.1154979832e-02, 4.8080278404e+00
1.6400000000e-01, -3.9329205109e-02, 4.8043960669e+00
