% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 07:18:37 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -8.5091551628e-03, 2.9057839429e+00
1.0000000000e-03, -1.3146419617e-02, 2.9040130781e+00
2.0000000000e-03, -2.6602990685e-02, 2.9052486815e+00
3.0000000000e-03, -4.1380206647e-02, 2.9051786473e+00
4.0000000000e-03, -3.5627397454e-02, 2.9040731075e+00
5.0000000000e-03, -2.3876659372e-02, 2.9061691310e+00
6.0000000000e-03, -2.8388862756e-02, 2.9077499029e+00
7.0000000000e-03, -3.8283694568e-02, 2.9060440699e+00
8.0000000000e-03, -5.3296025340e-02, 2.9070195463e+00
9.0000000000e-03, -5.5086899854e-02, 2.9097908996e+00
1.0000000000e-02, -4.1590309243e-02, 2.9108914370e+00
1.1000000000e-02, -2.5287348235e-02, 2.9121120330e+00
1.2000000000e-02, -2.5992692666e-02, 2.9123771625e+00
1.3000000000e-02, -3.7098115630e-02, 2.9100360192e+00
1.4000000000e-02, -4.2660831998e-02, 2.9063842360e+00
1.5000000000e-02, -2.6497939387e-02, 2.9033827704e+00
1.6000000000e-02, -1.6277948795e-02, 2.9030075871e+00
1.7000000000e-02, -9.7447585285e-03, 2.9030476067e+00
1.8000000000e-02, -1.9369458430e-02, 2.9032326971e+00
1.9000000000e-02, -3.3086156523e-02, 2.9052636888e+00
2.0000000000e-02, -4.0249654579e-02, 2.9091355795e+00
2.1000000000e-02, -3.2380812092e-02, 2.9123621551e+00
2.2000000000e-02, -2.1745618749e-02, 2.9139579344e+00
2.3000000000e-02, -3.2705970872e-02, 2.9127123261e+00
2.4000000000e-02, -4.2095555964e-02, 2.9100660339e+00
2.5000000000e-02, -5.8813719723e-02, 2.9087053695e+00
2.6000000000e-02, -5.3291022898e-02, 2.9079299908e+00
2.7000000000e-02, -3.7928521131e-02, 2.9082851643e+00
2.8000000000e-02, -2.3521485935e-02, 2.9087854086e+00
2.9000000000e-02, -2.8408872528e-02, 2.9083001716e+00
3.0000000000e-02, -4.1110074737e-02, 2.9081901179e+00
3.1000000000e-02, -3.5922541578e-02, 2.9070345536e+00
3.2000000000e-02, -2.5737568085e-02, 2.9046233762e+00
3.3000000000e-02, -1.2536121598e-02, 2.9046683982e+00
3.4000000000e-02, -1.2341026330e-02, 2.8516475072e+00
3.5000000000e-02, -2.5537470374e-02, 2.8504119038e+00
3.6000000000e-02, -4.1810416726e-02, 2.8496515325e+00
3.7000000000e-02, -4.0484769390e-02, 2.8502418207e+00
3.8000000000e-02, -3.1770514073e-02, 2.9129974654e+00
3.9000000000e-02, -2.6838105496e-02, 2.9091155698e+00
4.0000000000e-02, -3.7623372122e-02, 2.9074747685e+00
4.1000000000e-02, -4.9779308069e-02, 2.9062791847e+00
4.2000000000e-02, -5.9524066597e-02, 2.9049885545e+00
4.3000000000e-02, -4.9169010050e-02, 2.9055738403e+00
4.4000000000e-02, -3.1735496974e-02, 2.9075648125e+00
4.5000000000e-02, -2.2130806843e-02, 2.9110865322e+00
4.6000000000e-02, -2.9609458794e-02, 2.9138979051e+00
4.7000000000e-02, -4.2005511994e-02, 2.9141930492e+00
4.8000000000e-02, -3.0940108572e-02, 2.9118368986e+00
4.9000000000e-02, -2.0129829732e-02, 2.9070795756e+00
5.0000000000e-02, -6.2830681272e-03, 2.8496815472e+00
5.1000000000e-02, -1.2976336562e-02, 2.8477205896e+00
5.2000000000e-02, -2.8413874970e-02, 2.8458746882e+00
5.3000000000e-02, -4.1565297030e-02, 2.8443039212e+00
5.4000000000e-02, -3.7443284182e-02, 2.8452643902e+00
5.5000000000e-02, -2.6107748850e-02, 2.8470002378e+00
5.6000000000e-02, -2.9989644445e-02, 2.8476305456e+00
5.7000000000e-02, -3.9389234422e-02, 2.8493663933e+00
5.8000000000e-02, -5.3876308702e-02, 2.9074497563e+00
5.9000000000e-02, -5.6222454365e-02, 2.9071145927e+00
6.0000000000e-02, -4.2235624362e-02, 2.9095958043e+00
6.1000000000e-02, -2.3381417537e-02, 2.9115917790e+00
6.2000000000e-02, -2.2155819057e-02, 2.9120870208e+00
6.3000000000e-02, -3.3856532711e-02, 2.9129774556e+00
6.4000000000e-02, -3.8994041442e-02, 2.9113966837e+00
6.5000000000e-02, -2.5957675567e-02, 2.9074347490e+00
6.6000000000e-02, -1.3831754277e-02, 2.8460847908e+00
6.7000000000e-02, -6.4431462961e-03, 2.8448291777e+00
6.8000000000e-02, -1.7468530175e-02, 2.8451243218e+00
6.9000000000e-02, -3.3986596223e-02, 2.8457346198e+00
7.0000000000e-02, -4.2545775814e-02, 2.9059140064e+00
7.1000000000e-02, -3.6317734557e-02, 2.9098059069e+00
7.2000000000e-02, -2.3316385781e-02, 2.9114116910e+00
7.3000000000e-02, -3.5447309514e-02, 2.9105112513e+00
7.4000000000e-02, -4.5041994759e-02, 2.9106763319e+00
7.5000000000e-02, -5.6722698642e-02, 2.9094757457e+00
7.6000000000e-02, -5.1510153269e-02, 2.9075097856e+00
7.7000000000e-02, -3.5837500051e-02, 2.9077749151e+00
7.8000000000e-02, -2.0369946986e-02, 2.9086703524e+00
7.9000000000e-02, -2.4927172355e-02, 2.9071145927e+00
8.0000000000e-02, -3.6757949521e-02, 2.9056138598e+00
8.1000000000e-02, -3.1420343079e-02, 2.9063442165e+00
8.2000000000e-02, -2.2871168374e-02, 2.8496215178e+00
8.3000000000e-02, -9.1344605098e-03, 2.8504819380e+00
8.4000000000e-02, -8.8743334854e-03, 2.8509521676e+00
8.5000000000e-02, -2.1960723789e-02, 2.8521227392e+00
8.6000000000e-02, -4.0529791375e-02, 2.9063592238e+00
8.7000000000e-02, -4.1440235960e-02, 2.9083602009e+00
8.8000000000e-02, -3.0689986434e-02, 2.9109314565e+00
8.9000000000e-02, -2.6768071297e-02, 2.9113316519e+00
9.0000000000e-02, -4.0734891529e-02, 2.9086303328e+00
9.1000000000e-02, -4.9239044249e-02, 2.9069044901e+00
9.2000000000e-02, -5.6802737727e-02, 2.9052036595e+00
9.3000000000e-02, -4.7818350500e-02, 2.9040681050e+00
9.4000000000e-02, -2.9964632231e-02, 2.9047284275e+00
9.5000000000e-02, -2.0805159507e-02, 2.9058689844e+00
9.6000000000e-02, -2.7913630693e-02, 2.9075998296e+00
9.7000000000e-02, -3.8433767852e-02, 2.9099559802e+00
9.8000000000e-02, -2.7108237406e-02, 2.9115017350e+00
9.9000000000e-02, -2.0805159507e-02, 2.9102561267e+00
1.0000000000e-01, -6.4531511816e-03, 2.9086353353e+00
1.0100000000e-01, -1.2586146026e-02, 2.9073947295e+00
1.0200000000e-01, -2.7648501225e-02, 2.9070395560e+00
1.0300000000e-01, -4.3171081161e-02, 2.9064492678e+00
1.0400000000e-01, -3.8718907090e-02, 2.9047284275e+00
1.0500000000e-01, -2.7218291147e-02, 2.9043082223e+00
1.0600000000e-01, -3.3516366602e-02, 2.9045433371e+00
1.0700000000e-01, -4.3426205742e-02, 2.9036278901e+00
1.0800000000e-01, -5.6372527648e-02, 2.9042281832e+00
1.0900000000e-01, -5.8133387505e-02, 2.9067694241e+00
1.1000000000e-01, -4.4141555059e-02, 2.9071346024e+00
1.1100000000e-01, -2.5142277394e-02, 2.9086953646e+00
1.1200000000e-01, -2.4361896321e-02, 2.9122170843e+00
1.1300000000e-01, -3.3636425229e-02, 2.9131525411e+00
1.1400000000e-01, -3.9464271063e-02, 2.9132625948e+00
1.1500000000e-01, -2.7603479240e-02, 2.9096158141e+00
1.1600000000e-01, -1.7583586359e-02, 2.9046934104e+00
1.1700000000e-01, -9.1644751665e-03, 2.9022772305e+00
1.1800000000e-01, -1.8509038273e-02, 2.9010616369e+00
1.1900000000e-01, -3.5172175161e-02, 2.9009866003e+00
1.2000000000e-01, -4.5882405146e-02, 2.9020221059e+00
1.2100000000e-01, -3.6277715015e-02, 2.9030075871e+00
1.2200000000e-01, -2.4281857237e-02, 2.9056238647e+00
1.2300000000e-01, -3.6262707687e-02, 2.9097258678e+00
1.2400000000e-01, -4.4376669870e-02, 2.9105512709e+00
1.2500000000e-01, -5.8573602470e-02, 2.9103611780e+00
1.2600000000e-01, -5.3476113280e-02, 2.9107513686e+00
1.2700000000e-01, -3.8688892433e-02, 2.9083551985e+00
1.2800000000e-01, -2.2781124404e-02, 2.9067594192e+00
1.2900000000e-01, -2.5562482588e-02, 2.9065092971e+00
1.3000000000e-01, -3.8743919304e-02, 2.9047234250e+00
1.3100000000e-01, -3.3786498512e-02, 2.9031226433e+00
1.3200000000e-01, -2.2616043792e-02, 2.9026223991e+00
1.3300000000e-01, -8.4591307350e-03, 2.9024823307e+00
1.3400000000e-01, -9.7247487574e-03, 2.9027824772e+00
1.3500000000e-01, -2.3726586089e-02, 2.9041881636e+00
1.3600000000e-01, -4.1775399626e-02, 2.9061141041e+00
1.3700000000e-01, -4.1010025881e-02, 2.9072996831e+00
1.3800000000e-01, -3.0559922921e-02, 2.9092606406e+00
1.3900000000e-01, -2.8999160775e-02, 2.9092206211e+00
1.4000000000e-01, -3.9924495799e-02, 2.9076598589e+00
1.4100000000e-01, -4.9184017378e-02, 2.9051886522e+00
1.4200000000e-01, -5.7978311779e-02, 2.9030175920e+00
1.4300000000e-01, -4.8188531266e-02, 2.9026724235e+00
1.4400000000e-01, -3.0329810554e-02, 2.9020971426e+00
1.4500000000e-01, -2.2300889897e-02, 2.9020471181e+00
1.4600000000e-01, -2.9929615132e-02, 2.9041731563e+00
1.4700000000e-01, -4.1120079622e-02, 2.9052186669e+00
1.4800000000e-01, -2.9694500321e-02, 2.9069044901e+00
1.4900000000e-01, -1.9894714922e-02, 2.9089955112e+00
1.5000000000e-01, -6.7532977482e-03, 2.9077148858e+00
1.5100000000e-01, -1.1935828465e-02, 2.9052386766e+00
