% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:23:40 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -1.1165452277e-02, 4.9999965819e+00
1.0000000000e-03, -9.5996876880e-03, 4.9999965819e+00
2.0000000000e-03, -2.3181319826e-02, 4.9999965819e+00
3.0000000000e-03, -4.2040529093e-02, 4.9999965819e+00
4.0000000000e-03, -4.1865443596e-02, 4.9999965819e+00
5.0000000000e-03, -3.0254773912e-02, 4.9999965819e+00
6.0000000000e-03, -2.5192301822e-02, 4.9999965819e+00
7.0000000000e-03, -3.8914002358e-02, 4.9999965819e+00
8.0000000000e-03, -5.0179503491e-02, 4.9999965819e+00
9.0000000000e-03, -5.8283460789e-02, 4.9999965819e+00
1.0000000000e-02, -4.8208541037e-02, 4.9999965819e+00
1.1000000000e-02, -3.1235252696e-02, 4.9999965819e+00
1.2000000000e-02, -2.1245374472e-02, 4.9999965819e+00
1.3000000000e-02, -3.0975125672e-02, 4.9999965819e+00
1.4000000000e-02, -4.5227085142e-02, 4.9999965819e+00
1.5000000000e-02, -3.2971100340e-02, 4.9999965819e+00
1.6000000000e-02, -2.5802599841e-02, 4.9999965819e+00
1.7000000000e-02, -1.0875310596e-02, 4.9999965819e+00
1.8000000000e-02, -1.6788197958e-02, 4.9999965819e+00
1.9000000000e-02, -3.1460362621e-02, 4.9999965819e+00
2.0000000000e-02, -4.8183528823e-02, 4.9999965819e+00
2.1000000000e-02, -4.1150094279e-02, 4.9999965819e+00
2.2000000000e-02, -2.7538447484e-02, 4.9999965819e+00
2.3000000000e-02, -3.1820538501e-02, 4.9999965819e+00
2.4000000000e-02, -4.0809928170e-02, 4.9999965819e+00
2.5000000000e-02, -5.3030895873e-02, 4.9999965819e+00
2.6000000000e-02, -5.6622649787e-02, 4.9999965819e+00
2.7000000000e-02, -4.4661809108e-02, 4.9999965819e+00
2.8000000000e-02, -2.6502941830e-02, 4.9999965819e+00
2.9000000000e-02, -2.5482443503e-02, 4.9999965819e+00
3.0000000000e-02, -3.9304192895e-02, 4.9999965819e+00
3.1000000000e-02, -4.2895946808e-02, 4.9999965819e+00
3.2000000000e-02, -2.8028686876e-02, 4.9999965819e+00
3.3000000000e-02, -1.6433024521e-02, 4.9999965819e+00
3.4000000000e-02, -8.0189157707e-03, 4.9999965819e+00
3.5000000000e-02, -2.0304915230e-02, 4.9999965819e+00
3.6000000000e-02, -3.6777959293e-02, 4.9999965819e+00
3.7000000000e-02, -4.5562248808e-02, 4.9999965819e+00
3.8000000000e-02, -3.6157656388e-02, 4.9999965819e+00
3.9000000000e-02, -2.3566507920e-02, 4.9999965819e+00
4.0000000000e-02, -3.5987573334e-02, 4.9999965819e+00
4.1000000000e-02, -4.3861418264e-02, 4.9999965819e+00
4.2000000000e-02, -5.7348003989e-02, 4.9999965819e+00
4.3000000000e-02, -5.3771257404e-02, 4.9999965819e+00
4.4000000000e-02, -4.0049556868e-02, 4.9999965819e+00
4.5000000000e-02, -2.3756600745e-02, 4.9999965819e+00
4.6000000000e-02, -3.0674979105e-02, 4.9999965819e+00
4.7000000000e-02, -4.1890455810e-02, 4.9999965819e+00
4.8000000000e-02, -3.6342746771e-02, 4.9999965819e+00
4.9000000000e-02, -2.7023195878e-02, 4.9999965819e+00
5.0000000000e-02, -1.1855789380e-02, 4.9999965819e+00
5.1000000000e-02, -1.0595173801e-02, 4.9999965819e+00
5.2000000000e-02, -2.3966703342e-02, 4.9999965819e+00
5.3000000000e-02, -4.4371667427e-02, 4.9999965819e+00
5.4000000000e-02, -4.5452195067e-02, 4.9999965819e+00
5.5000000000e-02, -3.1320294223e-02, 4.9999965819e+00
5.6000000000e-02, -2.6347866104e-02, 4.9999965819e+00
5.7000000000e-02, -3.8633865563e-02, 4.9999965819e+00
5.8000000000e-02, -5.0269547461e-02, 4.9999965819e+00
5.9000000000e-02, -5.9464037284e-02, 4.9999965819e+00
6.0000000000e-02, -4.8728795085e-02, 4.9999965819e+00
6.1000000000e-02, -3.1075174527e-02, 4.9999965819e+00
6.2000000000e-02, -2.1935711575e-02, 4.9999965819e+00
6.3000000000e-02, -3.2841036827e-02, 4.9999965819e+00
6.4000000000e-02, -4.3821398722e-02, 4.9999965819e+00
6.5000000000e-02, -3.1885570257e-02, 4.9999965819e+00
