% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:30:16 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.1825657834e-02, 4.9999965819e+00
1.0000000000e-03, -3.2846039270e-02, 4.9999965819e+00
2.0000000000e-03, -4.2110563292e-02, 4.9999965819e+00
3.0000000000e-03, -2.8328833443e-02, 4.9999965819e+00
4.0000000000e-03, -1.9319434003e-02, 4.9999965819e+00
5.0000000000e-03, -8.7492724160e-03, 4.9999965819e+00
6.0000000000e-03, -1.7723654757e-02, 4.9999965819e+00
7.0000000000e-03, -3.3176200493e-02, 4.9999965819e+00
8.0000000000e-03, -4.4451706512e-02, 4.9999965819e+00
9.0000000000e-03, -3.6002580662e-02, 4.9999965819e+00
1.0000000000e-02, -2.4682052659e-02, 4.9999965819e+00
1.1000000000e-02, -3.2816024614e-02, 4.9999965819e+00
1.2000000000e-02, -3.9744407859e-02, 4.9999965819e+00
1.3000000000e-02, -5.5317012222e-02, 4.9999965819e+00
1.4000000000e-02, -5.2040412203e-02, 4.9999965819e+00
1.5000000000e-02, -4.0389722977e-02, 4.9999965819e+00
1.6000000000e-02, -2.1285394014e-02, 4.9999965819e+00
1.7000000000e-02, -2.5897646254e-02, 4.9999965819e+00
1.8000000000e-02, -3.8803948617e-02, 4.9999965819e+00
1.9000000000e-02, -3.8873982816e-02, 4.9999965819e+00
2.0000000000e-02, -2.9029175432e-02, 4.9999965819e+00
2.1000000000e-02, -1.6658134446e-02, 4.9999965819e+00
2.2000000000e-02, -1.3006351219e-02, 4.9999965819e+00
2.3000000000e-02, -2.3756600745e-02, 4.9999965819e+00
2.4000000000e-02, -4.0264661908e-02, 4.9999965819e+00
2.5000000000e-02, -4.3286137345e-02, 4.9999965819e+00
2.6000000000e-02, -3.4016610880e-02, 4.9999965819e+00
2.7000000000e-02, -2.5337372663e-02, 4.9999965819e+00
2.8000000000e-02, -3.7668394107e-02, 4.9999965819e+00
2.9000000000e-02, -4.6607759348e-02, 4.9999965819e+00
3.0000000000e-02, -5.7037852537e-02, 4.9999965819e+00
3.1000000000e-02, -4.9274061348e-02, 4.9999965819e+00
3.2000000000e-02, -3.3641427672e-02, 4.9999965819e+00
3.3000000000e-02, -2.1330415999e-02, 4.9999965819e+00
3.4000000000e-02, -2.9209263372e-02, 4.9999965819e+00
3.5000000000e-02, -4.1985502223e-02, 4.9999965819e+00
3.6000000000e-02, -3.3861535154e-02, 4.9999965819e+00
3.7000000000e-02, -2.7083225192e-02, 4.9999965819e+00
3.8000000000e-02, -1.2291001902e-02, 4.9999965819e+00
3.9000000000e-02, -1.5292467568e-02, 4.9999965819e+00
4.0000000000e-02, -2.7133249620e-02, 4.9999965819e+00
4.1000000000e-02, -4.5362151097e-02, 4.9999965819e+00
4.2000000000e-02, -4.0464759619e-02, 4.9999965819e+00
4.3000000000e-02, -2.8819072835e-02, 4.9999965819e+00
4.4000000000e-02, -2.9624466122e-02, 4.9999965819e+00
4.5000000000e-02, -3.8974031671e-02, 4.9999965819e+00
4.6000000000e-02, -4.9559200586e-02, 4.9999965819e+00
4.7000000000e-02, -5.5302004894e-02, 4.9999965819e+00
4.8000000000e-02, -4.4926938575e-02, 4.9999965819e+00
4.9000000000e-02, -2.7228296032e-02, 4.9999965819e+00
5.0000000000e-02, -2.3061261199e-02, 4.9999965819e+00
5.1000000000e-02, -3.3671442328e-02, 4.9999965819e+00
5.2000000000e-02, -4.2370690317e-02, 4.9999965819e+00
5.3000000000e-02, -2.9599453908e-02, 4.9999965819e+00
5.4000000000e-02, -2.2125804400e-02, 4.9999965819e+00
5.5000000000e-02, -9.0394140971e-03, 4.9999965819e+00
5.6000000000e-02, -1.7888735369e-02, 4.9999965819e+00
5.7000000000e-02, -3.1595428576e-02, 4.9999965819e+00
5.8000000000e-02, -4.4696826208e-02, 4.9999965819e+00
5.9000000000e-02, -3.7723420977e-02, 4.9999965819e+00
6.0000000000e-02, -2.4702062430e-02, 4.9999965819e+00
6.1000000000e-02, -3.5327250887e-02, 4.9999965819e+00
6.2000000000e-02, -4.0404730305e-02, 4.9999965819e+00
6.3000000000e-02, -5.3055908087e-02, 4.9999965819e+00
6.4000000000e-02, -5.1530163040e-02, 4.9999965819e+00
6.5000000000e-02, -3.8893992587e-02, 4.9999965819e+00
6.6000000000e-02, -2.0269898130e-02, 4.9999965819e+00
6.7000000000e-02, -2.4582003804e-02, 4.9999965819e+00
6.8000000000e-02, -3.7088110745e-02, 4.9999965819e+00
6.9000000000e-02, -3.8728911975e-02, 4.9999965819e+00
7.0000000000e-02, -2.8108725961e-02, 4.9999965819e+00
7.1000000000e-02, -1.5782706960e-02, 4.9999965819e+00
7.2000000000e-02, -1.1730728311e-02, 4.9999965819e+00
7.3000000000e-02, -2.1170337830e-02, 4.9999965819e+00
7.4000000000e-02, -3.8313709225e-02, 4.9999965819e+00
7.5000000000e-02, -4.3691335210e-02, 4.9999965819e+00
7.6000000000e-02, -3.4251725690e-02, 4.9999965819e+00
7.7000000000e-02, -2.3856649601e-02, 4.9999965819e+00
7.8000000000e-02, -3.8033572429e-02, 4.9999965819e+00
7.9000000000e-02, -4.6357637209e-02, 4.9999965819e+00
8.0000000000e-02, -5.7232947805e-02, 4.9999965819e+00
8.1000000000e-02, -4.9499171273e-02, 4.9999965819e+00
8.2000000000e-02, -3.4061632865e-02, 4.9999965819e+00
8.3000000000e-02, -1.9644592783e-02, 4.9999965819e+00
8.4000000000e-02, -2.7678515882e-02, 4.9999965819e+00
8.5000000000e-02, -4.0729889086e-02, 4.9999965819e+00
8.6000000000e-02, -3.3581398358e-02, 4.9999965819e+00
8.7000000000e-02, -2.5502453274e-02, 4.9999965819e+00
8.8000000000e-02, -1.1555642814e-02, 4.9999965819e+00
8.9000000000e-02, -1.5727680089e-02, 4.9999965819e+00
9.0000000000e-02, -2.6758066411e-02, 4.9999965819e+00
9.1000000000e-02, -4.4316640557e-02, 4.9999965819e+00
9.2000000000e-02, -4.1540284816e-02, 4.9999965819e+00
9.3000000000e-02, -2.9344329327e-02, 4.9999965819e+00
9.4000000000e-02, -2.7208286261e-02, 4.9999965819e+00
9.5000000000e-02, -3.8298701897e-02, 4.9999965819e+00
9.6000000000e-02, -4.9959396008e-02, 4.9999965819e+00
9.7000000000e-02, -5.6767720627e-02, 4.9999965819e+00
9.8000000000e-02, -4.5257099799e-02, 4.9999965819e+00
9.9000000000e-02, -2.7863606265e-02, 4.9999965819e+00
1.0000000000e-01, -2.2080782415e-02, 4.9999965819e+00
1.0100000000e-01, -3.1535399263e-02, 4.9999965819e+00
1.0200000000e-01, -4.1460245731e-02, 4.9999965819e+00
1.0300000000e-01, -3.0189742156e-02, 4.9999965819e+00
1.0400000000e-01, -2.1725608978e-02, 4.9999965819e+00
1.0500000000e-01, -9.2895362359e-03, 4.9999965819e+00
1.0600000000e-01, -1.6147885282e-02, 4.9999965819e+00
1.0700000000e-01, -3.0965120786e-02, 4.9999965819e+00
1.0800000000e-01, -4.6317617667e-02, 4.9999965819e+00
1.0900000000e-01, -3.7038086317e-02, 4.9999965819e+00
1.1000000000e-01, -2.4306869451e-02, 4.9999965819e+00
1.1100000000e-01, -3.2680958659e-02, 4.9999965819e+00
1.1200000000e-01, -4.0939991683e-02, 4.9999965819e+00
1.1300000000e-01, -5.3746245190e-02, 4.9999965819e+00
1.1400000000e-01, -5.2655712665e-02, 4.9999965819e+00
1.1500000000e-01, -4.2030524208e-02, 4.9999965819e+00
1.1600000000e-01, -2.3821632501e-02, 4.9999965819e+00
