% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:25:03 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.7173269162e-02, 4.9999965819e+00
1.0000000000e-03, -3.8994041442e-02, 4.9999965819e+00
2.0000000000e-03, -4.6387651866e-02, 4.9999965819e+00
3.0000000000e-03, -2.9794549177e-02, 4.9999965819e+00
4.0000000000e-03, -1.8383977203e-02, 4.9999965819e+00
5.0000000000e-03, -4.7973426226e-03, 4.9999965819e+00
6.0000000000e-03, -1.4291979012e-02, 4.9999965819e+00
7.0000000000e-03, -3.0564925364e-02, 4.9999965819e+00
8.0000000000e-03, -4.0894969698e-02, 4.9999965819e+00
9.0000000000e-03, -3.2680958659e-02, 4.9999965819e+00
1.0000000000e-02, -1.8984270337e-02, 4.9999965819e+00
1.1000000000e-02, -3.2886058812e-02, 4.9999965819e+00
1.2000000000e-02, -4.3256122688e-02, 4.9999965819e+00
1.3000000000e-02, -5.8848736822e-02, 4.9999965819e+00
1.4000000000e-02, -5.6112400624e-02, 4.9999965819e+00
1.5000000000e-02, -4.4321642999e-02, 4.9999965819e+00
1.6000000000e-02, -2.6648012670e-02, 4.9999965819e+00
1.7000000000e-02, -3.4476835615e-02, 4.9999965819e+00
1.8000000000e-02, -4.6327622553e-02, 4.9999965819e+00
1.9000000000e-02, -4.2120568178e-02, 4.9999965819e+00
2.0000000000e-02, -3.0164729942e-02, 4.9999965819e+00
2.1000000000e-02, -1.5072360085e-02, 4.9999965819e+00
2.2000000000e-02, -8.0239182134e-03, 4.9999965819e+00
2.3000000000e-02, -2.2130806843e-02, 4.9999965819e+00
2.4000000000e-02, -3.9194139154e-02, 4.9999965819e+00
2.5000000000e-02, -4.0009537326e-02, 4.9999965819e+00
2.6000000000e-02, -2.7378369316e-02, 4.9999965819e+00
2.7000000000e-02, -2.0329927444e-02, 4.9999965819e+00
2.8000000000e-02, -3.7008071660e-02, 4.9999965819e+00
2.9000000000e-02, -4.8363616763e-02, 4.9999965819e+00
3.0000000000e-02, -6.0999787216e-02, 4.9999965819e+00
3.1000000000e-02, -5.3611179235e-02, 4.9999965819e+00
3.2000000000e-02, -3.6482815169e-02, 4.9999965819e+00
3.3000000000e-02, -2.5262336021e-02, 4.9999965819e+00
3.4000000000e-02, -3.4531862486e-02, 4.9999965819e+00
3.5000000000e-02, -4.7012957213e-02, 4.9999965819e+00
3.6000000000e-02, -3.3631422786e-02, 4.9999965819e+00
3.7000000000e-02, -2.3631539676e-02, 4.9999965819e+00
3.8000000000e-02, -6.5381927088e-03, 4.9999965819e+00
3.9000000000e-02, -9.4446119620e-03, 4.9999965819e+00
4.0000000000e-02, -2.3466459064e-02, 4.9999965819e+00
4.1000000000e-02, -4.1410221304e-02, 4.9999965819e+00
4.2000000000e-02, -3.5372272872e-02, 4.9999965819e+00
4.3000000000e-02, -2.2135809286e-02, 4.9999965819e+00
4.4000000000e-02, -2.6377880760e-02, 4.9999965819e+00
4.5000000000e-02, -3.9324202666e-02, 4.9999965819e+00
