% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:22:02 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -1.5957792457e-02, 4.9999965819e+00
1.0000000000e-03, -1.1750738082e-02, 4.9999965819e+00
2.0000000000e-03, -2.1635565008e-02, 4.9999965819e+00
3.0000000000e-03, -3.6737939750e-02, 4.9999965819e+00
4.0000000000e-03, -4.2260636576e-02, 4.9999965819e+00
5.0000000000e-03, -3.5012096992e-02, 4.9999965819e+00
6.0000000000e-03, -2.2520997380e-02, 4.9999965819e+00
7.0000000000e-03, -3.3671442328e-02, 4.9999965819e+00
8.0000000000e-03, -4.1870446039e-02, 4.9999965819e+00
9.0000000000e-03, -5.6127407952e-02, 4.9999965819e+00
1.0000000000e-02, -5.0459640286e-02, 4.9999965819e+00
1.1000000000e-02, -3.6277715015e-02, 4.9999965819e+00
1.2000000000e-02, -2.2566019365e-02, 4.9999965819e+00
1.3000000000e-02, -2.9329321998e-02, 4.9999965819e+00
1.4000000000e-02, -4.3201095817e-02, 4.9999965819e+00
1.5000000000e-02, -3.5797480508e-02, 4.9999965819e+00
1.6000000000e-02, -2.6157773278e-02, 4.9999965819e+00
1.7000000000e-02, -1.1355545103e-02, 4.9999965819e+00
1.8000000000e-02, -1.5487562836e-02, 4.9999965819e+00
1.9000000000e-02, -2.6703039541e-02, 4.9999965819e+00
2.0000000000e-02, -4.4131550174e-02, 4.9999965819e+00
2.1000000000e-02, -4.0784915956e-02, 4.9999965819e+00
2.2000000000e-02, -2.9869585818e-02, 4.9999965819e+00
2.3000000000e-02, -2.8628980010e-02, 4.9999965819e+00
2.4000000000e-02, -3.9834451829e-02, 4.9999965819e+00
2.5000000000e-02, -4.9849342267e-02, 4.9999965819e+00
2.6000000000e-02, -5.6267476350e-02, 4.9999965819e+00
2.7000000000e-02, -4.6862883930e-02, 4.9999965819e+00
2.8000000000e-02, -3.1220245368e-02, 4.9999965819e+00
2.9000000000e-02, -2.3336395552e-02, 4.9999965819e+00
3.0000000000e-02, -3.2520880490e-02, 4.9999965819e+00
3.1000000000e-02, -4.5442190181e-02, 4.9999965819e+00
3.2000000000e-02, -3.0905091473e-02, 4.9999965819e+00
3.3000000000e-02, -2.0344934772e-02, 4.9999965819e+00
3.4000000000e-02, -8.6192089038e-03, 4.9999965819e+00
3.5000000000e-02, -1.6683146659e-02, 4.9999965819e+00
3.6000000000e-02, -3.0674979105e-02, 4.9999965819e+00
3.7000000000e-02, -4.3166078718e-02, 4.9999965819e+00
3.8000000000e-02, -3.5077128749e-02, 4.9999965819e+00
3.9000000000e-02, -2.3581515248e-02, 4.9999965819e+00
4.0000000000e-02, -3.1685472546e-02, 4.9999965819e+00
4.1000000000e-02, -4.0764906185e-02, 4.9999965819e+00
4.2000000000e-02, -5.3626186564e-02, 4.9999965819e+00
4.3000000000e-02, -5.2640705337e-02, 4.9999965819e+00
4.4000000000e-02, -4.1755389855e-02, 4.9999965819e+00
4.5000000000e-02, -2.6708041984e-02, 4.9999965819e+00
4.6000000000e-02, -2.7528442599e-02, 4.9999965819e+00
4.7000000000e-02, -4.0884964812e-02, 4.9999965819e+00
4.8000000000e-02, -4.2430719630e-02, 4.9999965819e+00
4.9000000000e-02, -3.0289791011e-02, 4.9999965819e+00
5.0000000000e-02, -1.8779170183e-02, 4.9999965819e+00
5.1000000000e-02, -1.3306497785e-02, 4.9999965819e+00
5.2000000000e-02, -2.5132272509e-02, 4.9999965819e+00
5.3000000000e-02, -4.1645336114e-02, 4.9999965819e+00
5.4000000000e-02, -4.3921447577e-02, 4.9999965819e+00
5.5000000000e-02, -3.3321271334e-02, 4.9999965819e+00
5.6000000000e-02, -2.1500499053e-02, 4.9999965819e+00
5.7000000000e-02, -3.3131178508e-02, 4.9999965819e+00
