% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:23:14 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.5717558314e-02, 4.9999965819e+00
1.0000000000e-03, -4.4321642999e-02, 4.9999965819e+00
2.0000000000e-03, -4.0009537326e-02, 4.9999965819e+00
3.0000000000e-03, -2.5977685338e-02, 4.9999965819e+00
4.0000000000e-03, -2.5487445946e-02, 4.9999965819e+00
5.0000000000e-03, -3.8613855791e-02, 4.9999965819e+00
6.0000000000e-03, -5.0219523033e-02, 4.9999965819e+00
7.0000000000e-03, -5.5957324897e-02, 4.9999965819e+00
8.0000000000e-03, -4.4396679641e-02, 4.9999965819e+00
9.0000000000e-03, -2.8253796801e-02, 4.9999965819e+00
1.0000000000e-02, -2.2921192802e-02, 4.9999965819e+00
1.1000000000e-02, -3.2735985529e-02, 4.9999965819e+00
1.2000000000e-02, -4.3336161772e-02, 4.9999965819e+00
1.3000000000e-02, -3.1540401706e-02, 4.9999965819e+00
1.4000000000e-02, -2.5012213882e-02, 4.9999965819e+00
1.5000000000e-02, -1.1995857778e-02, 4.9999965819e+00
1.6000000000e-02, -1.9679609883e-02, 4.9999965819e+00
1.7000000000e-02, -3.4426811188e-02, 4.9999965819e+00
1.8000000000e-02, -4.6407661637e-02, 4.9999965819e+00
1.9000000000e-02, -3.7608364793e-02, 4.9999965819e+00
2.0000000000e-02, -2.4672047773e-02, 4.9999965819e+00
2.1000000000e-02, -3.2720978201e-02, 4.9999965819e+00
2.2000000000e-02, -4.1980499780e-02, 4.9999965819e+00
2.3000000000e-02, -5.4941829014e-02, 4.9999965819e+00
2.4000000000e-02, -5.4181457712e-02, 4.9999965819e+00
2.5000000000e-02, -4.1615321457e-02, 4.9999965819e+00
2.6000000000e-02, -2.2050767759e-02, 4.9999965819e+00
2.7000000000e-02, -2.4592008689e-02, 4.9999965819e+00
2.8000000000e-02, -3.8328716553e-02, 4.9999965819e+00
2.9000000000e-02, -3.8363733653e-02, 4.9999965819e+00
3.0000000000e-02, -2.8348843214e-02, 4.9999965819e+00
3.1000000000e-02, -1.9029292322e-02, 4.9999965819e+00
3.2000000000e-02, -1.1325530446e-02, 4.9999965819e+00
3.3000000000e-02, -2.3451451736e-02, 4.9999965819e+00
3.4000000000e-02, -3.9164124497e-02, 4.9999965819e+00
3.5000000000e-02, -4.3761369408e-02, 4.9999965819e+00
3.6000000000e-02, -3.3576395916e-02, 4.9999965819e+00
3.7000000000e-02, -2.2360919211e-02, 4.9999965819e+00
3.8000000000e-02, -3.5287231345e-02, 4.9999965819e+00
3.9000000000e-02, -4.5292116898e-02, 4.9999965819e+00
4.0000000000e-02, -5.7703177426e-02, 4.9999965819e+00
4.1000000000e-02, -4.8548707146e-02, 4.9999965819e+00
4.2000000000e-02, -3.3756483856e-02, 4.9999965819e+00
4.3000000000e-02, -2.1110308517e-02, 4.9999965819e+00
4.4000000000e-02, -3.0004651773e-02, 4.9999965819e+00
4.5000000000e-02, -4.4131550174e-02, 4.9999965819e+00
4.6000000000e-02, -3.4101652407e-02, 4.9999965819e+00
4.7000000000e-02, -2.7133249620e-02, 4.9999965819e+00
4.8000000000e-02, -1.3831754277e-02, 4.9999965819e+00
4.9000000000e-02, -1.5317479782e-02, 4.9999965819e+00
5.0000000000e-02, -2.7343352216e-02, 4.9999965819e+00
5.1000000000e-02, -4.4771862849e-02, 4.9999965819e+00
5.2000000000e-02, -4.0980011225e-02, 4.9999965819e+00
5.3000000000e-02, -2.7608481683e-02, 4.9999965819e+00
5.4000000000e-02, -2.5527465488e-02, 4.9999965819e+00
5.5000000000e-02, -3.7453289067e-02, 4.9999965819e+00
5.6000000000e-02, -4.9143997836e-02, 4.9999965819e+00
5.7000000000e-02, -5.6072381081e-02, 4.9999965819e+00
5.8000000000e-02, -4.4981965446e-02, 4.9999965819e+00
5.9000000000e-02, -2.7728540310e-02, 4.9999965819e+00
6.0000000000e-02, -2.1855672490e-02, 4.9999965819e+00
6.1000000000e-02, -3.2700968430e-02, 4.9999965819e+00
