% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:07:03 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -5.1164984718e-02, 4.7990434532e+00
1.0000000000e-03, -5.6017354211e-02, 4.7972925982e+00
2.0000000000e-03, -4.3696337652e-02, 4.7962020657e+00
3.0000000000e-03, -2.7813581837e-02, 4.7959019191e+00
4.0000000000e-03, -2.6517949158e-02, 4.7973526275e+00
5.0000000000e-03, -3.6102629518e-02, 4.7978928913e+00
6.0000000000e-03, -4.1475253060e-02, 4.7991885240e+00
7.0000000000e-03, -2.7578467027e-02, 4.8005091689e+00
8.0000000000e-03, -1.7968774453e-02, 4.7992835704e+00
9.0000000000e-03, -9.2945386787e-03, 4.7988633652e+00
1.0000000000e-02, -1.7983781781e-02, 4.7984481625e+00
1.1000000000e-02, -3.2195721709e-02, 4.7958118751e+00
1.2000000000e-02, -4.2980988335e-02, 4.7950364965e+00
1.3000000000e-02, -3.4386791645e-02, 4.7940660226e+00
1.4000000000e-02, -2.3731588532e-02, 4.7949164379e+00
1.5000000000e-02, -3.5982570891e-02, 4.7991334971e+00
1.6000000000e-02, -4.4756855521e-02, 4.8009944059e+00
1.7000000000e-02, -5.8178409490e-02, 4.8002540443e+00
1.8000000000e-02, -5.4561643363e-02, 4.8003140736e+00
1.9000000000e-02, -4.1175106493e-02, 4.7993986266e+00
2.0000000000e-02, -2.6302844119e-02, 4.7982480648e+00
2.1000000000e-02, -2.9944622460e-02, 4.7985682211e+00
2.2000000000e-02, -4.2685844212e-02, 4.7989484068e+00
2.3000000000e-02, -3.8323714110e-02, 4.7992685631e+00
2.4000000000e-02, -2.8083713747e-02, 4.7992335460e+00
2.5000000000e-02, -1.3716698093e-02, 4.7993586071e+00
2.6000000000e-02, -1.0350054104e-02, 4.7835658952e+00
2.7000000000e-02, -2.2646058449e-02, 4.7789536430e+00
2.8000000000e-02, -3.8934012129e-02, 4.7758921480e+00
2.9000000000e-02, -4.0634842673e-02, 4.7753118646e+00
3.0000000000e-02, -3.1115194070e-02, 4.7982430623e+00
3.1000000000e-02, -2.6938154351e-02, 4.7991084849e+00
3.2000000000e-02, -3.9789429844e-02, 4.8003640981e+00
3.3000000000e-02, -4.7898389585e-02, 4.8015096575e+00
3.4000000000e-02, -5.7728189640e-02, 4.8013295695e+00
3.5000000000e-02, -4.7908394470e-02, 4.7994836681e+00
3.6000000000e-02, -3.3526371488e-02, 4.7985832284e+00
3.7000000000e-02, -2.3871656929e-02, 4.7976077521e+00
3.8000000000e-02, -3.1095184298e-02, 4.7979579231e+00
3.9000000000e-02, -4.3716347423e-02, 4.7975027008e+00
4.0000000000e-02, -3.2285765679e-02, 4.7974376690e+00
4.1000000000e-02, -2.3781612959e-02, 4.7991084849e+00
4.2000000000e-02, -1.1120430292e-02, 4.7819701160e+00
4.3000000000e-02, -1.3526605268e-02, 4.7795639410e+00
4.4000000000e-02, -2.6823098167e-02, 4.7788035697e+00
4.5000000000e-02, -4.1750387412e-02, 4.7762123043e+00
4.6000000000e-02, -3.6122639289e-02, 4.8000539466e+00
4.7000000000e-02, -2.4802111286e-02, 4.8005742007e+00
4.8000000000e-02, -2.8643987338e-02, 4.8003240785e+00
