% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:21:40 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.1150328059e-02, 4.9999965819e+00
1.0000000000e-03, -3.8944017015e-02, 4.9999965819e+00
2.0000000000e-03, -4.4146557502e-02, 4.9999965819e+00
3.0000000000e-03, -3.2996112554e-02, 4.9999965819e+00
4.0000000000e-03, -2.6212800149e-02, 4.9999965819e+00
5.0000000000e-03, -3.8758926632e-02, 4.9999965819e+00
6.0000000000e-03, -4.8398633862e-02, 4.9999965819e+00
7.0000000000e-03, -5.7207935592e-02, 4.9999965819e+00
8.0000000000e-03, -4.7418155078e-02, 4.9999965819e+00
9.0000000000e-03, -3.2105677739e-02, 4.9999965819e+00
1.0000000000e-02, -2.0535027597e-02, 4.9999965819e+00
1.1000000000e-02, -2.8323831000e-02, 4.9999965819e+00
1.2000000000e-02, -4.0444749848e-02, 4.9999965819e+00
1.3000000000e-02, -3.0414852081e-02, 4.9999965819e+00
1.4000000000e-02, -2.3301378453e-02, 4.9999965819e+00
1.5000000000e-02, -1.2376043429e-02, 4.9999965819e+00
1.6000000000e-02, -1.7128364067e-02, 4.9999965819e+00
1.7000000000e-02, -2.9409361083e-02, 4.9999965819e+00
1.8000000000e-02, -4.6967935228e-02, 4.9999965819e+00
1.9000000000e-02, -4.2435722073e-02, 4.9999965819e+00
2.0000000000e-02, -3.0624954677e-02, 4.9999965819e+00
2.1000000000e-02, -3.1260264910e-02, 4.9999965819e+00
2.2000000000e-02, -4.1300167562e-02, 4.9999965819e+00
2.3000000000e-02, -5.2370573427e-02, 4.9999965819e+00
2.4000000000e-02, -5.6777725513e-02, 4.9999965819e+00
2.5000000000e-02, -4.5282112013e-02, 4.9999965819e+00
2.6000000000e-02, -2.8018681991e-02, 4.9999965819e+00
2.7000000000e-02, -2.3816630059e-02, 4.9999965819e+00
2.8000000000e-02, -3.4071637750e-02, 4.9999965819e+00
2.9000000000e-02, -4.1295165120e-02, 4.9999965819e+00
3.0000000000e-02, -2.7378369316e-02, 4.9999965819e+00
3.1000000000e-02, -1.8954255680e-02, 4.9999965819e+00
3.2000000000e-02, -1.1365549988e-02, 4.9999965819e+00
3.3000000000e-02, -2.0334929886e-02, 4.9999965819e+00
3.4000000000e-02, -3.6012585548e-02, 4.9999965819e+00
3.5000000000e-02, -4.8333602106e-02, 4.9999965819e+00
3.6000000000e-02, -4.0229644808e-02, 4.9999965819e+00
3.7000000000e-02, -2.7943645349e-02, 4.9999965819e+00
3.8000000000e-02, -3.6312732114e-02, 4.9999965819e+00
3.9000000000e-02, -4.4701828650e-02, 4.9999965819e+00
4.0000000000e-02, -5.8708668425e-02, 4.9999965819e+00
4.1000000000e-02, -5.2135458616e-02, 4.9999965819e+00
4.2000000000e-02, -3.8768931518e-02, 4.9999965819e+00
4.3000000000e-02, -2.1540518595e-02, 4.9999965819e+00
4.4000000000e-02, -2.5442423961e-02, 4.9999965819e+00
4.5000000000e-02, -3.7643381893e-02, 4.9999965819e+00
4.6000000000e-02, -3.5607387683e-02, 4.9999965819e+00
4.7000000000e-02, -2.6743059083e-02, 4.9999965819e+00
4.8000000000e-02, -1.4912281917e-02, 4.9999965819e+00
4.9000000000e-02, -1.4857255046e-02, 4.9999965819e+00
5.0000000000e-02, -2.3766605631e-02, 4.9999965819e+00
5.1000000000e-02, -4.1195116264e-02, 4.9999965819e+00
5.2000000000e-02, -4.6227573697e-02, 4.9999965819e+00
5.3000000000e-02, -3.6888013034e-02, 4.9999965819e+00
5.4000000000e-02, -2.9129224287e-02, 4.9999965819e+00
5.5000000000e-02, -4.0529791375e-02, 4.9999965819e+00
5.6000000000e-02, -4.8083479967e-02, 4.9999965819e+00
5.7000000000e-02, -5.9053836976e-02, 4.9999965819e+00
