% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:09:56 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.2806019728e-02, 4.9999965819e+00
1.0000000000e-03, -4.1180108936e-02, 4.9999965819e+00
2.0000000000e-03, -3.3301261563e-02, 4.9999965819e+00
3.0000000000e-03, -2.2756112190e-02, 4.9999965819e+00
4.0000000000e-03, -3.4666928441e-02, 4.9999965819e+00
5.0000000000e-03, -4.1290162677e-02, 4.9999965819e+00
6.0000000000e-03, -5.6432556961e-02, 4.9999965819e+00
7.0000000000e-03, -5.1950368234e-02, 4.9999965819e+00
8.0000000000e-03, -3.9384231979e-02, 4.9999965819e+00
9.0000000000e-03, -2.4291862122e-02, 4.9999965819e+00
1.0000000000e-02, -2.7298330231e-02, 4.9999965819e+00
1.1000000000e-02, -3.8283694568e-02, 4.9999965819e+00
1.2000000000e-02, -3.3751481413e-02, 4.9999965819e+00
1.3000000000e-02, -2.4657040445e-02, 4.9999965819e+00
1.4000000000e-02, -1.2210962817e-02, 4.9999965819e+00
1.5000000000e-02, -1.0745247084e-02, 4.9999965819e+00
1.6000000000e-02, -2.3501476164e-02, 4.9999965819e+00
1.7000000000e-02, -4.0339698549e-02, 4.9999965819e+00
1.8000000000e-02, -4.2130573063e-02, 4.9999965819e+00
1.9000000000e-02, -3.3126176066e-02, 4.9999965819e+00
2.0000000000e-02, -2.8679004437e-02, 4.9999965819e+00
2.1000000000e-02, -4.1105072294e-02, 4.9999965819e+00
2.2000000000e-02, -5.0649733112e-02, 4.9999965819e+00
2.3000000000e-02, -5.8408521858e-02, 4.9999965819e+00
2.4000000000e-02, -4.7598243018e-02, 4.9999965819e+00
2.5000000000e-02, -3.3016122325e-02, 4.9999965819e+00
2.6000000000e-02, -2.3636542119e-02, 4.9999965819e+00
2.7000000000e-02, -2.9554431923e-02, 4.9999965819e+00
2.8000000000e-02, -4.0474764504e-02, 4.9999965819e+00
2.9000000000e-02, -2.9434373297e-02, 4.9999965819e+00
3.0000000000e-02, -2.2921192802e-02, 4.9999965819e+00
3.1000000000e-02, -8.5941966900e-03, 4.9999965819e+00
3.2000000000e-02, -1.4306986341e-02, 4.9999965819e+00
3.3000000000e-02, -2.7153259391e-02, 4.9999965819e+00
3.4000000000e-02, -4.2795897953e-02, 4.9999965819e+00
3.5000000000e-02, -3.8643870448e-02, 4.9999965819e+00
3.6000000000e-02, -2.9589449023e-02, 4.9999965819e+00
3.7000000000e-02, -3.2976102782e-02, 4.9999965819e+00
3.8000000000e-02, -4.0539796260e-02, 4.9999965819e+00
3.9000000000e-02, -5.3286020455e-02, 4.9999965819e+00
4.0000000000e-02, -5.6207447036e-02, 4.9999965819e+00
4.1000000000e-02, -4.4226596587e-02, 4.9999965819e+00
4.2000000000e-02, -2.5917656025e-02, 4.9999965819e+00
4.3000000000e-02, -2.5267338464e-02, 4.9999965819e+00
4.4000000000e-02, -3.6467807840e-02, 4.9999965819e+00
4.5000000000e-02, -3.9814442058e-02, 4.9999965819e+00
4.6000000000e-02, -2.7713532982e-02, 4.9999965819e+00
4.7000000000e-02, -1.8659111556e-02, 4.9999965819e+00
4.8000000000e-02, -1.0555154258e-02, 4.9999965819e+00
4.9000000000e-02, -2.0650083781e-02, 4.9999965819e+00
5.0000000000e-02, -3.6132644174e-02, 4.9999965819e+00
5.1000000000e-02, -4.4446704069e-02, 4.9999965819e+00
5.2000000000e-02, -3.6662903109e-02, 4.9999965819e+00
5.3000000000e-02, -2.5407406862e-02, 4.9999965819e+00
5.4000000000e-02, -3.4837011495e-02, 4.9999965819e+00
5.5000000000e-02, -4.3136064061e-02, 4.9999965819e+00
5.6000000000e-02, -5.6812742612e-02, 4.9999965819e+00
5.7000000000e-02, -5.1780285179e-02, 4.9999965819e+00
5.8000000000e-02, -3.8548824035e-02, 4.9999965819e+00
5.9000000000e-02, -2.4226830366e-02, 4.9999965819e+00
6.0000000000e-02, -2.8834080164e-02, 4.9999965819e+00
6.1000000000e-02, -3.9484280835e-02, 4.9999965819e+00
6.2000000000e-02, -3.4346772103e-02, 4.9999965819e+00
6.3000000000e-02, -2.6612995571e-02, 4.9999965819e+00
6.4000000000e-02, -1.2255984802e-02, 4.9999965819e+00
6.5000000000e-02, -1.1820772281e-02, 4.9999965819e+00
6.6000000000e-02, -2.4306869451e-02, 4.9999965819e+00
6.7000000000e-02, -4.0839942827e-02, 4.9999965819e+00
6.8000000000e-02, -4.2315663446e-02, 4.9999965819e+00
6.9000000000e-02, -3.0925101244e-02, 4.9999965819e+00
7.0000000000e-02, -2.6367875875e-02, 4.9999965819e+00
7.1000000000e-02, -3.8308706782e-02, 4.9999965819e+00
7.2000000000e-02, -4.9093973408e-02, 4.9999965819e+00
7.3000000000e-02, -5.7327994218e-02, 4.9999965819e+00
7.4000000000e-02, -4.7743313859e-02, 4.9999965819e+00
7.5000000000e-02, -3.2735985529e-02, 4.9999965819e+00
7.6000000000e-02, -2.5462433732e-02, 4.9999965819e+00
7.7000000000e-02, -3.0699991319e-02, 4.9999965819e+00
7.8000000000e-02, -4.0799923285e-02, 4.9999965819e+00
7.9000000000e-02, -2.8684006880e-02, 4.9999965819e+00
8.0000000000e-02, -2.0910210806e-02, 4.9999965819e+00
8.1000000000e-02, -7.8038107313e-03, 4.9999965819e+00
8.2000000000e-02, -1.5607621463e-02, 4.9999965819e+00
8.3000000000e-02, -2.7858603822e-02, 4.9999965819e+00
8.4000000000e-02, -4.1585306801e-02, 4.9999965819e+00
8.5000000000e-02, -3.7883499146e-02, 4.9999965819e+00
8.6000000000e-02, -2.6177783049e-02, 4.9999965819e+00
8.7000000000e-02, -3.1115194070e-02, 4.9999965819e+00
8.8000000000e-02, -4.1310172448e-02, 4.9999965819e+00
8.9000000000e-02, -5.5567134361e-02, 4.9999965819e+00
9.0000000000e-02, -5.8248443689e-02, 4.9999965819e+00
9.1000000000e-02, -4.5162053386e-02, 4.9999965819e+00
9.2000000000e-02, -2.6537958929e-02, 4.9999965819e+00
9.3000000000e-02, -2.4632028231e-02, 4.9999965819e+00
9.4000000000e-02, -3.6822981278e-02, 4.9999965819e+00
9.5000000000e-02, -4.0214637480e-02, 4.9999965819e+00
9.6000000000e-02, -2.7058212978e-02, 4.9999965819e+00
9.7000000000e-02, -1.5992809556e-02, 4.9999965819e+00
9.8000000000e-02, -8.7392675305e-03, 4.9999965819e+00
9.9000000000e-02, -2.0234881031e-02, 4.9999965819e+00
