% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:20:58 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -5.8498565828e-02, 4.9999965819e+00
1.0000000000e-03, -4.6822864388e-02, 4.9999965819e+00
2.0000000000e-03, -3.0314803225e-02, 4.9999965819e+00
3.0000000000e-03, -2.5252331136e-02, 4.9999965819e+00
4.0000000000e-03, -3.6042600204e-02, 4.9999965819e+00
5.0000000000e-03, -4.7208052481e-02, 4.9999965819e+00
6.0000000000e-03, -3.4156679278e-02, 4.9999965819e+00
7.0000000000e-03, -2.5272340907e-02, 4.9999965819e+00
8.0000000000e-03, -1.0370063876e-02, 4.9999965819e+00
9.0000000000e-03, -1.6993298112e-02, 4.9999965819e+00
1.0000000000e-02, -3.3261242021e-02, 4.9999965819e+00
1.1000000000e-02, -4.3686332767e-02, 4.9999965819e+00
1.2000000000e-02, -3.3576395916e-02, 4.9999965819e+00
1.3000000000e-02, -2.2686077991e-02, 4.9999965819e+00
1.4000000000e-02, -3.0284788569e-02, 4.9999965819e+00
1.5000000000e-02, -3.9274178238e-02, 4.9999965819e+00
1.6000000000e-02, -5.3220988699e-02, 4.9999965819e+00
1.7000000000e-02, -5.3646196335e-02, 4.9999965819e+00
1.8000000000e-02, -4.1060050309e-02, 4.9999965819e+00
1.9000000000e-02, -2.7198281376e-02, 4.9999965819e+00
2.0000000000e-02, -3.0534910708e-02, 4.9999965819e+00
2.1000000000e-02, -4.3136064061e-02, 4.9999965819e+00
2.2000000000e-02, -4.4646801780e-02, 4.9999965819e+00
2.3000000000e-02, -3.1275272238e-02, 4.9999965819e+00
2.4000000000e-02, -1.6678144217e-02, 4.9999965819e+00
2.5000000000e-02, -9.5146461608e-03, 4.9999965819e+00
2.6000000000e-02, -2.2656063335e-02, 4.9999965819e+00
2.7000000000e-02, -3.8298701897e-02, 4.9999965819e+00
2.8000000000e-02, -4.1775399626e-02, 4.9999965819e+00
2.9000000000e-02, -3.2105677739e-02, 4.9999965819e+00
3.0000000000e-02, -2.2676073106e-02, 4.9999965819e+00
3.1000000000e-02, -3.6727934865e-02, 4.9999965819e+00
3.2000000000e-02, -4.6162541941e-02, 4.9999965819e+00
3.3000000000e-02, -5.7818233610e-02, 4.9999965819e+00
3.4000000000e-02, -4.9489166388e-02, 4.9999965819e+00
3.5000000000e-02, -3.4611901570e-02, 4.9999965819e+00
3.6000000000e-02, -2.3821632501e-02, 4.9999965819e+00
3.7000000000e-02, -3.2560900032e-02, 4.9999965819e+00
