% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:17:12 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.4496962276e-02, 4.9999965819e+00
1.0000000000e-03, -7.5686959208e-03, 4.9999965819e+00
2.0000000000e-03, -9.0093994404e-03, 4.9999965819e+00
3.0000000000e-03, -2.3831637387e-02, 4.9999965819e+00
4.0000000000e-03, -3.8138623728e-02, 4.9999965819e+00
5.0000000000e-03, -3.2811022171e-02, 4.9999965819e+00
6.0000000000e-03, -2.2636053563e-02, 4.9999965819e+00
7.0000000000e-03, -2.7588471912e-02, 4.9999965819e+00
8.0000000000e-03, -3.7863489375e-02, 4.9999965819e+00
9.0000000000e-03, -5.1815302279e-02, 4.9999965819e+00
1.0000000000e-02, -5.7453055288e-02, 4.9999965819e+00
1.1000000000e-02, -4.5827378275e-02, 4.9999965819e+00
1.2000000000e-02, -2.9729517420e-02, 4.9999965819e+00
1.3000000000e-02, -2.7403381529e-02, 4.9999965819e+00
1.4000000000e-02, -3.7003069217e-02, 4.9999965819e+00
1.5000000000e-02, -4.5562248808e-02, 4.9999965819e+00
1.6000000000e-02, -3.1390328422e-02, 4.9999965819e+00
1.7000000000e-02, -2.0720117980e-02, 4.9999965819e+00
1.8000000000e-02, -8.3840940933e-03, 4.9999965819e+00
1.9000000000e-02, -1.7218408037e-02, 4.9999965819e+00
2.0000000000e-02, -3.2796014842e-02, 4.9999965819e+00
2.1000000000e-02, -4.0244652137e-02, 4.9999965819e+00
2.2000000000e-02, -3.2565902475e-02, 4.9999965819e+00
2.3000000000e-02, -2.2541007151e-02, 4.9999965819e+00
2.4000000000e-02, -3.3836522940e-02, 4.9999965819e+00
2.5000000000e-02, -4.1220128478e-02, 4.9999965819e+00
2.6000000000e-02, -5.6167427494e-02, 4.9999965819e+00
2.7000000000e-02, -5.5276992680e-02, 4.9999965819e+00
2.8000000000e-02, -4.1265150463e-02, 4.9999965819e+00
2.9000000000e-02, -2.7613484126e-02, 4.9999965819e+00
3.0000000000e-02, -3.2015633769e-02, 4.9999965819e+00
3.1000000000e-02, -4.5117031401e-02, 4.9999965819e+00
3.2000000000e-02, -4.1350191990e-02, 4.9999965819e+00
