% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:23:09 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.8433767852e-02, 4.9999965819e+00
1.0000000000e-03, -4.4976963003e-02, 4.9999965819e+00
2.0000000000e-03, -3.7083108302e-02, 4.9999965819e+00
3.0000000000e-03, -2.8248794359e-02, 4.9999965819e+00
4.0000000000e-03, -4.0489771833e-02, 4.9999965819e+00
5.0000000000e-03, -4.7458174620e-02, 4.9999965819e+00
6.0000000000e-03, -5.8603617126e-02, 4.9999965819e+00
7.0000000000e-03, -5.1310055558e-02, 4.9999965819e+00
8.0000000000e-03, -3.5517343713e-02, 4.9999965819e+00
9.0000000000e-03, -2.1080293860e-02, 4.9999965819e+00
1.0000000000e-02, -2.9304309784e-02, 4.9999965819e+00
1.1000000000e-02, -4.1225130921e-02, 4.9999965819e+00
1.2000000000e-02, -3.2725980644e-02, 4.9999965819e+00
1.3000000000e-02, -2.4141788839e-02, 4.9999965819e+00
1.4000000000e-02, -9.8698195980e-03, 4.9999965819e+00
1.5000000000e-02, -1.1340537774e-02, 4.9999965819e+00
1.6000000000e-02, -2.5162287166e-02, 4.9999965819e+00
1.7000000000e-02, -4.3101046962e-02, 4.9999965819e+00
1.8000000000e-02, -4.2860929709e-02, 4.9999965819e+00
1.9000000000e-02, -3.0234764141e-02, 4.9999965819e+00
2.0000000000e-02, -3.1390328422e-02, 4.9999965819e+00
2.1000000000e-02, -4.1810416726e-02, 4.9999965819e+00
2.2000000000e-02, -5.1435116628e-02, 4.9999965819e+00
2.3000000000e-02, -5.9889244920e-02, 4.9999965819e+00
2.4000000000e-02, -4.9214032035e-02, 4.9999965819e+00
2.5000000000e-02, -3.2020636212e-02, 4.9999965819e+00
2.6000000000e-02, -2.4151793725e-02, 4.9999965819e+00
2.7000000000e-02, -3.3076151638e-02, 4.9999965819e+00
2.8000000000e-02, -4.2125570621e-02, 4.9999965819e+00
2.9000000000e-02, -2.8979151004e-02, 4.9999965819e+00
3.0000000000e-02, -1.9419482858e-02, 4.9999965819e+00
3.1000000000e-02, -7.0634492004e-03, 4.9999965819e+00
3.2000000000e-02, -1.5897763144e-02, 4.9999965819e+00
3.3000000000e-02, -3.1025150100e-02, 4.9999965819e+00
3.4000000000e-02, -4.5092019187e-02, 4.9999965819e+00
3.5000000000e-02, -3.7543333037e-02, 4.9999965819e+00
3.6000000000e-02, -2.5847621826e-02, 4.9999965819e+00
3.7000000000e-02, -3.5367270430e-02, 4.9999965819e+00
3.8000000000e-02, -4.3936454906e-02, 4.9999965819e+00
3.9000000000e-02, -5.6257471464e-02, 4.9999965819e+00
4.0000000000e-02, -5.5542122147e-02, 4.9999965819e+00
4.1000000000e-02, -4.2685844212e-02, 4.9999965819e+00
4.2000000000e-02, -2.4592008689e-02, 4.9999965819e+00
4.3000000000e-02, -2.6357870989e-02, 4.9999965819e+00
4.4000000000e-02, -3.6928032576e-02, 4.9999965819e+00
4.5000000000e-02, -3.7763440519e-02, 4.9999965819e+00
4.6000000000e-02, -2.5962678010e-02, 4.9999965819e+00
4.7000000000e-02, -1.3146419617e-02, 4.9999965819e+00
4.8000000000e-02, -8.5891942472e-03, 4.9999965819e+00
4.9000000000e-02, -1.9714626982e-02, 4.9999965819e+00
5.0000000000e-02, -3.6342746771e-02, 4.9999965819e+00
5.1000000000e-02, -4.3831403607e-02, 4.9999965819e+00
5.2000000000e-02, -3.3696454542e-02, 4.9999965819e+00
5.3000000000e-02, -2.5577489916e-02, 4.9999965819e+00
5.4000000000e-02, -3.8633865563e-02, 4.9999965819e+00
5.5000000000e-02, -4.7763323630e-02, 4.9999965819e+00
5.6000000000e-02, -5.7848248267e-02, 4.9999965819e+00
5.7000000000e-02, -5.1044926091e-02, 4.9999965819e+00
5.8000000000e-02, -3.5807485394e-02, 4.9999965819e+00
5.9000000000e-02, -2.3416434637e-02, 4.9999965819e+00
6.0000000000e-02, -2.8448892070e-02, 4.9999965819e+00
6.1000000000e-02, -4.1295165120e-02, 4.9999965819e+00
6.2000000000e-02, -3.3716464313e-02, 4.9999965819e+00
6.3000000000e-02, -2.4937177241e-02, 4.9999965819e+00
6.4000000000e-02, -1.1430581744e-02, 4.9999965819e+00
6.5000000000e-02, -1.2771236408e-02, 4.9999965819e+00
6.6000000000e-02, -2.7023195878e-02, 4.9999965819e+00
6.7000000000e-02, -4.4606782238e-02, 4.9999965819e+00
6.8000000000e-02, -4.1620323900e-02, 4.9999965819e+00
6.9000000000e-02, -3.0389839867e-02, 4.9999965819e+00
7.0000000000e-02, -3.0509898494e-02, 4.9999965819e+00
7.1000000000e-02, -4.0279669236e-02, 4.9999965819e+00
7.2000000000e-02, -5.1550172811e-02, 4.9999965819e+00
7.3000000000e-02, -5.9013817434e-02, 4.9999965819e+00
7.4000000000e-02, -4.8598731573e-02, 4.9999965819e+00
7.5000000000e-02, -3.1700479874e-02, 4.9999965819e+00
7.6000000000e-02, -2.2971217229e-02, 4.9999965819e+00
7.7000000000e-02, -3.2545892704e-02, 4.9999965819e+00
7.8000000000e-02, -4.3951462234e-02, 4.9999965819e+00
7.9000000000e-02, -2.9539424595e-02, 4.9999965819e+00
8.0000000000e-02, -2.2591031578e-02, 4.9999965819e+00
8.1000000000e-02, -8.4091063072e-03, 4.9999965819e+00
8.2000000000e-02, -1.5357499324e-02, 4.9999965819e+00
8.3000000000e-02, -3.0129712843e-02, 4.9999965819e+00
8.4000000000e-02, -4.4396679641e-02, 4.9999965819e+00
8.5000000000e-02, -3.7048091202e-02, 4.9999965819e+00
8.6000000000e-02, -2.5862629154e-02, 4.9999965819e+00
8.7000000000e-02, -3.5467319285e-02, 4.9999965819e+00
8.8000000000e-02, -4.4236601472e-02, 4.9999965819e+00
8.9000000000e-02, -5.6842757269e-02, 4.9999965819e+00
9.0000000000e-02, -5.6002346882e-02, 4.9999965819e+00
9.1000000000e-02, -4.3841408493e-02, 4.9999965819e+00
9.2000000000e-02, -2.6082736636e-02, 4.9999965819e+00
9.3000000000e-02, -2.7993669777e-02, 4.9999965819e+00
9.4000000000e-02, -4.1090064966e-02, 4.9999965819e+00
9.5000000000e-02, -4.1585306801e-02, 4.9999965819e+00
9.6000000000e-02, -2.9599453908e-02, 4.9999965819e+00
9.7000000000e-02, -1.7393493534e-02, 4.9999965819e+00
9.8000000000e-02, -9.5846803597e-03, 4.9999965819e+00
9.9000000000e-02, -1.9699619654e-02, 4.9999965819e+00
1.0000000000e-01, -3.6863000820e-02, 4.9999965819e+00
1.0100000000e-01, -4.3886430478e-02, 4.9999965819e+00
1.0200000000e-01, -3.4641916227e-02, 4.9999965819e+00
1.0300000000e-01, -2.3641544562e-02, 4.9999965819e+00
1.0400000000e-01, -3.7378252426e-02, 4.9999965819e+00
1.0500000000e-01, -4.6437676294e-02, 4.9999965819e+00
1.0600000000e-01, -5.6987828109e-02, 4.9999965819e+00
1.0700000000e-01, -5.1265033573e-02, 4.9999965819e+00
1.0800000000e-01, -3.9484280835e-02, 4.9999965819e+00
1.0900000000e-01, -2.3326390667e-02, 4.9999965819e+00
1.1000000000e-01, -2.9689497878e-02, 4.9999965819e+00
1.1100000000e-01, -4.3811393836e-02, 4.9999965819e+00
1.1200000000e-01, -3.4451823401e-02, 4.9999965819e+00
1.1300000000e-01, -2.6623000456e-02, 4.9999965819e+00
1.1400000000e-01, -1.1945833350e-02, 4.9999965819e+00
1.1500000000e-01, -1.3566624810e-02, 4.9999965819e+00
1.1600000000e-01, -2.5672536329e-02, 4.9999965819e+00
1.1700000000e-01, -4.3511247270e-02, 4.9999965819e+00
1.1800000000e-01, -4.0960001454e-02, 4.9999965819e+00
1.1900000000e-01, -2.8243791916e-02, 4.9999965819e+00
1.2000000000e-01, -2.7918633135e-02, 4.9999965819e+00
1.2100000000e-01, -4.0479766947e-02, 4.9999965819e+00
1.2200000000e-01, -5.3911325802e-02, 4.9999965819e+00
1.2300000000e-01, -5.6767720627e-02, 4.9999965819e+00
