% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:20:30 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -5.3401076639e-02, 4.9999965819e+00
1.0000000000e-03, -5.3220988699e-02, 4.9999965819e+00
2.0000000000e-03, -4.0069566639e-02, 4.9999965819e+00
3.0000000000e-03, -2.5417411747e-02, 4.9999965819e+00
4.0000000000e-03, -2.8699014209e-02, 4.9999965819e+00
5.0000000000e-03, -4.1615321457e-02, 4.9999965819e+00
6.0000000000e-03, -4.2400704973e-02, 4.9999965819e+00
7.0000000000e-03, -3.0019659102e-02, 4.9999965819e+00
8.0000000000e-03, -1.7033317654e-02, 4.9999965819e+00
9.0000000000e-03, -9.8798244835e-03, 4.9999965819e+00
1.0000000000e-02, -2.1415457526e-02, 4.9999965819e+00
1.1000000000e-02, -3.7953533345e-02, 4.9999965819e+00
1.2000000000e-02, -4.2715858868e-02, 4.9999965819e+00
1.3000000000e-02, -3.2771002629e-02, 4.9999965819e+00
1.4000000000e-02, -2.2696082877e-02, 4.9999965819e+00
1.5000000000e-02, -3.7368247540e-02, 4.9999965819e+00
1.6000000000e-02, -4.7243069581e-02, 4.9999965819e+00
1.7000000000e-02, -5.9709156980e-02, 4.9999965819e+00
1.8000000000e-02, -5.0974891892e-02, 4.9999965819e+00
1.9000000000e-02, -3.5627397454e-02, 4.9999965819e+00
2.0000000000e-02, -2.5507455717e-02, 4.9999965819e+00
2.1000000000e-02, -3.4706947983e-02, 4.9999965819e+00
2.2000000000e-02, -4.6447681179e-02, 4.9999965819e+00
2.3000000000e-02, -3.6412780970e-02, 4.9999965819e+00
2.4000000000e-02, -2.7843596494e-02, 4.9999965819e+00
2.5000000000e-02, -1.2781241294e-02, 4.9999965819e+00
2.6000000000e-02, -1.3961817789e-02, 4.9999965819e+00
2.7000000000e-02, -2.7828589165e-02, 4.9999965819e+00
2.8000000000e-02, -4.4731843307e-02, 4.9999965819e+00
2.9000000000e-02, -3.9229156253e-02, 4.9999965819e+00
3.0000000000e-02, -2.5697548543e-02, 4.9999965819e+00
3.1000000000e-02, -2.4932174798e-02, 4.9999965819e+00
3.2000000000e-02, -3.7123127844e-02, 4.9999965819e+00
3.3000000000e-02, -5.0639728226e-02, 4.9999965819e+00
3.4000000000e-02, -5.5617158789e-02, 4.9999965819e+00
3.5000000000e-02, -4.2230621919e-02, 4.9999965819e+00
3.6000000000e-02, -2.5917656025e-02, 4.9999965819e+00
3.7000000000e-02, -2.4672047773e-02, 4.9999965819e+00
3.8000000000e-02, -3.5657412111e-02, 4.9999965819e+00
3.9000000000e-02, -4.5747339191e-02, 4.9999965819e+00
4.0000000000e-02, -3.3456337289e-02, 4.9999965819e+00
4.1000000000e-02, -2.4011725327e-02, 4.9999965819e+00
4.2000000000e-02, -1.3801739620e-02, 4.9999965819e+00
4.3000000000e-02, -2.1455477068e-02, 4.9999965819e+00
4.4000000000e-02, -3.6477812726e-02, 4.9999965819e+00
4.5000000000e-02, -4.4756855521e-02, 4.9999965819e+00
4.6000000000e-02, -3.5672419439e-02, 4.9999965819e+00
4.7000000000e-02, -2.2616043792e-02, 4.9999965819e+00
4.8000000000e-02, -2.8608970239e-02, 4.9999965819e+00
4.9000000000e-02, -3.7128130287e-02, 4.9999965819e+00
5.0000000000e-02, -5.1855321821e-02, 4.9999965819e+00
5.1000000000e-02, -5.0134481506e-02, 4.9999965819e+00
5.2000000000e-02, -3.7298213341e-02, 4.9999965819e+00
5.3000000000e-02, -2.1325413556e-02, 4.9999965819e+00
5.4000000000e-02, -2.6733054197e-02, 4.9999965819e+00
5.5000000000e-02, -4.2115565735e-02, 4.9999965819e+00
5.6000000000e-02, -4.3076034748e-02, 4.9999965819e+00
5.7000000000e-02, -3.0975125672e-02, 4.9999965819e+00
5.8000000000e-02, -1.8784172626e-02, 4.9999965819e+00
5.9000000000e-02, -1.4021847102e-02, 4.9999965819e+00
6.0000000000e-02, -2.5252331136e-02, 4.9999965819e+00
6.1000000000e-02, -4.0359708320e-02, 4.9999965819e+00
6.2000000000e-02, -4.1680353213e-02, 4.9999965819e+00
6.3000000000e-02, -3.1815536058e-02, 4.9999965819e+00
6.4000000000e-02, -2.1150328059e-02, 4.9999965819e+00
6.5000000000e-02, -3.2210729038e-02, 4.9999965819e+00
6.6000000000e-02, -4.2280646347e-02, 4.9999965819e+00
6.7000000000e-02, -5.4416572522e-02, 4.9999965819e+00
6.8000000000e-02, -4.7598243018e-02, 4.9999965819e+00
6.9000000000e-02, -3.1100186741e-02, 4.9999965819e+00
7.0000000000e-02, -2.0625071567e-02, 4.9999965819e+00
7.1000000000e-02, -3.1140206283e-02, 4.9999965819e+00
7.2000000000e-02, -4.6072497971e-02, 4.9999965819e+00
7.3000000000e-02, -3.7728423420e-02, 4.9999965819e+00
7.4000000000e-02, -2.8508921383e-02, 4.9999965819e+00
7.5000000000e-02, -1.3226458701e-02, 4.9999965819e+00
7.6000000000e-02, -1.5632633676e-02, 4.9999965819e+00
7.7000000000e-02, -2.8173757717e-02, 4.9999965819e+00
7.8000000000e-02, -4.2785893067e-02, 4.9999965819e+00
7.9000000000e-02, -3.7983548002e-02, 4.9999965819e+00
8.0000000000e-02, -2.5457431289e-02, 4.9999965819e+00
8.1000000000e-02, -2.4712067316e-02, 4.9999965819e+00
8.2000000000e-02, -3.7043088760e-02, 4.9999965819e+00
8.3000000000e-02, -4.8548707146e-02, 4.9999965819e+00
8.4000000000e-02, -5.5161936496e-02, 4.9999965819e+00
8.5000000000e-02, -4.3361173986e-02, 4.9999965819e+00
8.6000000000e-02, -2.5662531443e-02, 4.9999965819e+00
8.7000000000e-02, -2.3296376010e-02, 4.9999965819e+00
8.8000000000e-02, -3.4992087221e-02, 4.9999965819e+00
8.9000000000e-02, -4.5697314763e-02, 4.9999965819e+00
9.0000000000e-02, -3.3251237135e-02, 4.9999965819e+00
9.1000000000e-02, -2.4036737541e-02, 4.9999965819e+00
9.2000000000e-02, -1.1295515789e-02, 4.9999965819e+00
9.3000000000e-02, -2.0229878588e-02, 4.9999965819e+00
9.4000000000e-02, -3.4256728133e-02, 4.9999965819e+00
9.5000000000e-02, -4.4031501318e-02, 4.9999965819e+00
9.6000000000e-02, -3.4917050580e-02, 4.9999965819e+00
9.7000000000e-02, -2.2856161046e-02, 4.9999965819e+00
9.8000000000e-02, -3.1885570257e-02, 4.9999965819e+00
9.9000000000e-02, -4.0449752290e-02, 4.9999965819e+00
1.0000000000e-01, -5.3901320916e-02, 4.9999965819e+00
1.0100000000e-01, -5.3145952057e-02, 4.9999965819e+00
1.0200000000e-01, -3.8603850906e-02, 4.9999965819e+00
1.0300000000e-01, -2.3331393109e-02, 4.9999965819e+00
1.0400000000e-01, -2.8799063064e-02, 4.9999965819e+00
1.0500000000e-01, -4.2320665889e-02, 4.9999965819e+00
1.0600000000e-01, -4.4031501318e-02, 4.9999965819e+00
1.0700000000e-01, -3.2155702167e-02, 4.9999965819e+00
1.0800000000e-01, -1.7838710941e-02, 4.9999965819e+00
1.0900000000e-01, -1.1000371665e-02, 4.9999965819e+00
1.1000000000e-01, -2.3546498149e-02, 4.9999965819e+00
1.1100000000e-01, -4.0199630152e-02, 4.9999965819e+00
1.1200000000e-01, -4.3656318110e-02, 4.9999965819e+00
1.1300000000e-01, -3.3271246906e-02, 4.9999965819e+00
1.1400000000e-01, -2.3581515248e-02, 4.9999965819e+00
1.1500000000e-01, -3.6642893338e-02, 4.9999965819e+00
1.1600000000e-01, -4.6277598125e-02, 4.9999965819e+00
1.1700000000e-01, -5.7678165213e-02, 4.9999965819e+00
1.1800000000e-01, -4.8998926995e-02, 4.9999965819e+00
1.1900000000e-01, -3.3256239578e-02, 4.9999965819e+00
1.2000000000e-01, -2.4306869451e-02, 4.9999965819e+00
1.2100000000e-01, -3.3071149195e-02, 4.9999965819e+00
1.2200000000e-01, -4.6212566369e-02, 4.9999965819e+00
1.2300000000e-01, -3.9424251521e-02, 4.9999965819e+00
1.2400000000e-01, -2.7588471912e-02, 4.9999965819e+00
1.2500000000e-01, -1.3996834889e-02, 4.9999965819e+00
1.2600000000e-01, -1.4962306344e-02, 4.9999965819e+00
1.2700000000e-01, -2.9389351312e-02, 4.9999965819e+00
1.2800000000e-01, -4.5907417360e-02, 4.9999965819e+00
1.2900000000e-01, -3.8528814264e-02, 4.9999965819e+00
1.3000000000e-01, -2.4992204111e-02, 4.9999965819e+00
1.3100000000e-01, -2.6738056640e-02, 4.9999965819e+00
1.3200000000e-01, -3.7573347694e-02, 4.9999965819e+00
1.3300000000e-01, -4.9224036920e-02, 4.9999965819e+00
1.3400000000e-01, -5.4486606721e-02, 4.9999965819e+00
1.3500000000e-01, -4.2660831998e-02, 4.9999965819e+00
1.3600000000e-01, -2.7923635578e-02, 4.9999965819e+00
1.3700000000e-01, -2.4141788839e-02, 4.9999965819e+00
1.3800000000e-01, -3.4902043251e-02, 4.9999965819e+00
1.3900000000e-01, -4.5712322091e-02, 4.9999965819e+00
1.4000000000e-01, -3.3026127210e-02, 4.9999965819e+00
1.4100000000e-01, -2.1330415999e-02, 4.9999965819e+00
1.4200000000e-01, -1.2851275493e-02, 4.9999965819e+00
1.4300000000e-01, -2.1535516153e-02, 4.9999965819e+00
1.4400000000e-01, -3.6427788298e-02, 4.9999965819e+00
1.4500000000e-01, -4.5782356290e-02, 4.9999965819e+00
1.4600000000e-01, -3.4942062794e-02, 4.9999965819e+00
1.4700000000e-01, -2.1950718903e-02, 4.9999965819e+00
1.4800000000e-01, -3.1840548272e-02, 4.9999965819e+00
1.4900000000e-01, -3.9799434730e-02, 4.9999965819e+00
1.5000000000e-01, -5.4801760616e-02, 4.9999965819e+00
1.5100000000e-01, -5.2830798162e-02, 4.9999965819e+00
1.5200000000e-01, -4.0194627709e-02, 4.9999965819e+00
1.5300000000e-01, -2.4071754640e-02, 4.9999965819e+00
1.5400000000e-01, -2.7603479240e-02, 4.9999965819e+00
1.5500000000e-01, -4.1375204204e-02, 4.9999965819e+00
1.5600000000e-01, -4.3461222842e-02, 4.9999965819e+00
1.5700000000e-01, -2.9799551619e-02, 4.9999965819e+00
1.5800000000e-01, -1.6533073376e-02, 4.9999965819e+00
1.5900000000e-01, -1.2220967703e-02, 4.9999965819e+00
1.6000000000e-01, -2.4922169912e-02, 4.9999965819e+00
1.6100000000e-01, -4.1615321457e-02, 4.9999965819e+00
1.6200000000e-01, -4.2810905281e-02, 4.9999965819e+00
1.6300000000e-01, -3.1770514073e-02, 4.9999965819e+00
1.6400000000e-01, -2.1410455083e-02, 4.9999965819e+00
1.6500000000e-01, -3.4581886914e-02, 4.9999965819e+00
1.6600000000e-01, -4.4021496433e-02, 4.9999965819e+00
1.6700000000e-01, -5.5727212530e-02, 4.9999965819e+00
1.6800000000e-01, -4.6412664080e-02, 4.9999965819e+00
1.6900000000e-01, -3.1685472546e-02, 4.9999965819e+00
1.7000000000e-01, -2.2355916768e-02, 4.9999965819e+00
1.7100000000e-01, -3.2225736366e-02, 4.9999965819e+00
1.7200000000e-01, -4.6242581026e-02, 4.9999965819e+00
