% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:16:41 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -1.3861768934e-02, 4.9999965819e+00
1.0000000000e-03, -2.3086273413e-02, 4.9999965819e+00
2.0000000000e-03, -3.6597871353e-02, 4.9999965819e+00
3.0000000000e-03, -4.0434744962e-02, 4.9999965819e+00
4.0000000000e-03, -3.3241232250e-02, 4.9999965819e+00
5.0000000000e-03, -2.2210845927e-02, 4.9999965819e+00
6.0000000000e-03, -3.2555897589e-02, 4.9999965819e+00
7.0000000000e-03, -4.0549801146e-02, 4.9999965819e+00
8.0000000000e-03, -5.4811765502e-02, 4.9999965819e+00
9.0000000000e-03, -5.1620207010e-02, 4.9999965819e+00
1.0000000000e-02, -3.5532351041e-02, 4.9999965819e+00
1.1000000000e-02, -2.3016239214e-02, 4.9999965819e+00
1.2000000000e-02, -2.9904602918e-02, 4.9999965819e+00
1.3000000000e-02, -4.1495262831e-02, 4.9999965819e+00
1.4000000000e-02, -3.5437304628e-02, 4.9999965819e+00
1.5000000000e-02, -2.7183274047e-02, 4.9999965819e+00
1.6000000000e-02, -1.5362501767e-02, 4.9999965819e+00
1.7000000000e-02, -1.5982804671e-02, 4.9999965819e+00
1.8000000000e-02, -2.8363850543e-02, 4.9999965819e+00
1.9000000000e-02, -4.2090553521e-02, 4.9999965819e+00
2.0000000000e-02, -4.0584818245e-02, 4.9999965819e+00
2.1000000000e-02, -3.1735496974e-02, 4.9999965819e+00
2.2000000000e-02, -2.6933151908e-02, 4.9999965819e+00
2.3000000000e-02, -3.9199141596e-02, 4.9999965819e+00
2.4000000000e-02, -4.8853856155e-02, 4.9999965819e+00
2.5000000000e-02, -5.7147906278e-02, 4.9999965819e+00
2.6000000000e-02, -4.7848365157e-02, 4.9999965819e+00
2.7000000000e-02, -3.1725492088e-02, 4.9999965819e+00
2.8000000000e-02, -2.4466947620e-02, 4.9999965819e+00
2.9000000000e-02, -3.4977079893e-02, 4.9999965819e+00
3.0000000000e-02, -4.4721838422e-02, 4.9999965819e+00
3.1000000000e-02, -3.1620440790e-02, 4.9999965819e+00
3.2000000000e-02, -2.2646058449e-02, 4.9999965819e+00
3.3000000000e-02, -1.0234997921e-02, 4.9999965819e+00
3.4000000000e-02, -1.8238906363e-02, 4.9999965819e+00
3.5000000000e-02, -3.0735008419e-02, 4.9999965819e+00
3.6000000000e-02, -4.1775399626e-02, 4.9999965819e+00
3.7000000000e-02, -3.5632399897e-02, 4.9999965819e+00
3.8000000000e-02, -2.5497450832e-02, 4.9999965819e+00
3.9000000000e-02, -3.3516366602e-02, 4.9999965819e+00
4.0000000000e-02, -4.1280157791e-02, 4.9999965819e+00
4.1000000000e-02, -5.1960373119e-02, 4.9999965819e+00
4.2000000000e-02, -5.4746733746e-02, 4.9999965819e+00
4.3000000000e-02, -4.1245140692e-02, 4.9999965819e+00
4.4000000000e-02, -2.3786615402e-02, 4.9999965819e+00
4.5000000000e-02, -2.5537470374e-02, 4.9999965819e+00
4.6000000000e-02, -3.6002580662e-02, 4.9999965819e+00
4.7000000000e-02, -4.0204632594e-02, 4.9999965819e+00
4.8000000000e-02, -2.9219268257e-02, 4.9999965819e+00
4.9000000000e-02, -2.0039785762e-02, 4.9999965819e+00
5.0000000000e-02, -1.5427533523e-02, 4.9999965819e+00
5.1000000000e-02, -2.5607504573e-02, 4.9999965819e+00
5.2000000000e-02, -3.9294188009e-02, 4.9999965819e+00
5.3000000000e-02, -4.3531257041e-02, 4.9999965819e+00
5.4000000000e-02, -3.5312243559e-02, 4.9999965819e+00
5.5000000000e-02, -2.5692546100e-02, 4.9999965819e+00
5.6000000000e-02, -3.5672419439e-02, 4.9999965819e+00
5.7000000000e-02, -4.2995995664e-02, 4.9999965819e+00
5.8000000000e-02, -5.4621672676e-02, 4.9999965819e+00
5.9000000000e-02, -5.1154979832e-02, 4.9999965819e+00
6.0000000000e-02, -3.7268198685e-02, 4.9999965819e+00
6.1000000000e-02, -2.4752086858e-02, 4.9999965819e+00
6.2000000000e-02, -2.8163752831e-02, 4.9999965819e+00
6.3000000000e-02, -4.0694871986e-02, 4.9999965819e+00
6.4000000000e-02, -3.6622883566e-02, 4.9999965819e+00
6.5000000000e-02, -2.7033200764e-02, 4.9999965819e+00
6.6000000000e-02, -1.4186927714e-02, 4.9999965819e+00
6.7000000000e-02, -1.4502081609e-02, 4.9999965819e+00
6.8000000000e-02, -2.7088227635e-02, 4.9999965819e+00
6.9000000000e-02, -4.3631305896e-02, 4.9999965819e+00
7.0000000000e-02, -4.1495262831e-02, 4.9999965819e+00
7.1000000000e-02, -3.1310289338e-02, 4.9999965819e+00
7.2000000000e-02, -2.8794060621e-02, 4.9999965819e+00
7.3000000000e-02, -3.9269175795e-02, 4.9999965819e+00
7.4000000000e-02, -4.9529185930e-02, 4.9999965819e+00
7.5000000000e-02, -5.6927798796e-02, 4.9999965819e+00
7.6000000000e-02, -4.7533211262e-02, 4.9999965819e+00
7.7000000000e-02, -3.4706947983e-02, 4.9999965819e+00
7.8000000000e-02, -2.5702550985e-02, 4.9999965819e+00
7.9000000000e-02, -3.2230738809e-02, 4.9999965819e+00
8.0000000000e-02, -4.1510270159e-02, 4.9999965819e+00
8.1000000000e-02, -2.9164241387e-02, 4.9999965819e+00
8.2000000000e-02, -2.3071266085e-02, 4.9999965819e+00
8.3000000000e-02, -1.0199980821e-02, 4.9999965819e+00
8.4000000000e-02, -1.7413503305e-02, 4.9999965819e+00
8.5000000000e-02, -3.0329810554e-02, 4.9999965819e+00
8.6000000000e-02, -4.3156073833e-02, 4.9999965819e+00
8.7000000000e-02, -3.6687915323e-02, 4.9999965819e+00
8.8000000000e-02, -2.7358359544e-02, 4.9999965819e+00
8.9000000000e-02, -3.3701456985e-02, 4.9999965819e+00
9.0000000000e-02, -4.0874959926e-02, 4.9999965819e+00
9.1000000000e-02, -5.3586167021e-02, 4.9999965819e+00
9.2000000000e-02, -5.3916328245e-02, 4.9999965819e+00
9.3000000000e-02, -4.0849947713e-02, 4.9999965819e+00
9.4000000000e-02, -2.6162775721e-02, 4.9999965819e+00
9.5000000000e-02, -2.5207309151e-02, 4.9999965819e+00
9.6000000000e-02, -3.4806996839e-02, 4.9999965819e+00
9.7000000000e-02, -3.8568833806e-02, 4.9999965819e+00
9.8000000000e-02, -2.9739522306e-02, 4.9999965819e+00
9.9000000000e-02, -1.9374460873e-02, 4.9999965819e+00
1.0000000000e-01, -1.4046859316e-02, 4.9999965819e+00
1.0100000000e-01, -2.4712067316e-02, 4.9999965819e+00
1.0200000000e-01, -4.0204632594e-02, 4.9999965819e+00
1.0300000000e-01, -4.3436210628e-02, 4.9999965819e+00
1.0400000000e-01, -3.4616904013e-02, 4.9999965819e+00
1.0500000000e-01, -2.5542472817e-02, 4.9999965819e+00
1.0600000000e-01, -3.5497333942e-02, 4.9999965819e+00
1.0700000000e-01, -4.2295653675e-02, 4.9999965819e+00
1.0800000000e-01, -5.5001858327e-02, 4.9999965819e+00
1.0900000000e-01, -4.9984408222e-02, 4.9999965819e+00
1.1000000000e-01, -3.7233181585e-02, 4.9999965819e+00
1.1100000000e-01, -2.2636053563e-02, 4.9999965819e+00
1.1200000000e-01, -2.7923635578e-02, 4.9999965819e+00
1.1300000000e-01, -4.1045042981e-02, 4.9999965819e+00
1.1400000000e-01, -3.4501847829e-02, 4.9999965819e+00
1.1500000000e-01, -2.7218291147e-02, 4.9999965819e+00
1.1600000000e-01, -1.2401055643e-02, 4.9999965819e+00
1.1700000000e-01, -1.4156913057e-02, 4.9999965819e+00
1.1800000000e-01, -2.6868120152e-02, 4.9999965819e+00
1.1900000000e-01, -4.3616298568e-02, 4.9999965819e+00
1.2000000000e-01, -4.2400704973e-02, 4.9999965819e+00
1.2100000000e-01, -3.1840548272e-02, 4.9999965819e+00
1.2200000000e-01, -2.9074197417e-02, 4.9999965819e+00
1.2300000000e-01, -4.0694871986e-02, 4.9999965819e+00
1.2400000000e-01, -5.0594706241e-02, 4.9999965819e+00
1.2500000000e-01, -5.7868258038e-02, 4.9999965819e+00
1.2600000000e-01, -4.6977940114e-02, 4.9999965819e+00
1.2700000000e-01, -3.1850553158e-02, 4.9999965819e+00
1.2800000000e-01, -2.5262336021e-02, 4.9999965819e+00
1.2900000000e-01, -3.3541378816e-02, 4.9999965819e+00
1.3000000000e-01, -4.1335184662e-02, 4.9999965819e+00
1.3100000000e-01, -2.8433884741e-02, 4.9999965819e+00
1.3200000000e-01, -2.3346400438e-02, 4.9999965819e+00
1.3300000000e-01, -1.0214988150e-02, 4.9999965819e+00
1.3400000000e-01, -1.8033806209e-02, 4.9999965819e+00
1.3500000000e-01, -3.2645941559e-02, 4.9999965819e+00
1.3600000000e-01, -4.5407173082e-02, 4.9999965819e+00
1.3700000000e-01, -3.9624349232e-02, 4.9999965819e+00
1.3800000000e-01, -2.8914119248e-02, 4.9999965819e+00
1.3900000000e-01, -3.2816024614e-02, 4.9999965819e+00
1.4000000000e-01, -4.1490260388e-02, 4.9999965819e+00
1.4100000000e-01, -5.2245512357e-02, 4.9999965819e+00
1.4200000000e-01, -5.3050905644e-02, 4.9999965819e+00
1.4300000000e-01, -4.0524788932e-02, 4.9999965819e+00
1.4400000000e-01, -2.4787103957e-02, 4.9999965819e+00
1.4500000000e-01, -2.6592985800e-02, 4.9999965819e+00
1.4600000000e-01, -3.4786987067e-02, 4.9999965819e+00
1.4700000000e-01, -3.8423762966e-02, 4.9999965819e+00
1.4800000000e-01, -2.9149234058e-02, 4.9999965819e+00
1.4900000000e-01, -2.0409966528e-02, 4.9999965819e+00
1.5000000000e-01, -1.2200957932e-02, 4.9999965819e+00
1.5100000000e-01, -2.4166801053e-02, 4.9999965819e+00
1.5200000000e-01, -3.9484280835e-02, 4.9999965819e+00
1.5300000000e-01, -4.4211589258e-02, 4.9999965819e+00
1.5400000000e-01, -3.5412292415e-02, 4.9999965819e+00
1.5500000000e-01, -2.4151793725e-02, 4.9999965819e+00
1.5600000000e-01, -3.3696454542e-02, 4.9999965819e+00
1.5700000000e-01, -4.1290162677e-02, 4.9999965819e+00
1.5800000000e-01, -5.2865815262e-02, 4.9999965819e+00
1.5900000000e-01, -4.9844339825e-02, 4.9999965819e+00
1.6000000000e-01, -3.4907045694e-02, 4.9999965819e+00
1.6100000000e-01, -2.2135809286e-02, 4.9999965819e+00
1.6200000000e-01, -2.9094207188e-02, 4.9999965819e+00
1.6300000000e-01, -3.9794432287e-02, 4.9999965819e+00
1.6400000000e-01, -3.4862023709e-02, 4.9999965819e+00
1.6500000000e-01, -2.6417900302e-02, 4.9999965819e+00
1.6600000000e-01, -1.5342491995e-02, 4.9999965819e+00
1.6700000000e-01, -1.4567113365e-02, 4.9999965819e+00
1.6800000000e-01, -2.6207797706e-02, 4.9999965819e+00
