% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:09:20 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.2575907360e-02, 4.9458951633e+00
1.0000000000e-03, -2.3786615402e-02, 4.9429237123e+00
2.0000000000e-03, -8.5991991327e-03, 4.9443694183e+00
3.0000000000e-03, -1.3901788476e-02, 4.9443143914e+00
4.0000000000e-03, -2.7493425499e-02, 4.9454749581e+00
5.0000000000e-03, -3.9434256407e-02, 4.9482963358e+00
6.0000000000e-03, -3.3001114996e-02, 4.9529636150e+00
7.0000000000e-03, -2.1555525924e-02, 4.9545393844e+00
8.0000000000e-03, -2.8558945811e-02, 4.9538440449e+00
9.0000000000e-03, -3.8608853349e-02, 4.9548845530e+00
1.0000000000e-02, -5.3546147479e-02, 4.9527184953e+00
1.1000000000e-02, -5.3571159693e-02, 4.9503073178e+00
1.2000000000e-02, -4.1970494894e-02, 4.9481012406e+00
1.3000000000e-02, -2.8458896955e-02, 4.9480061942e+00
1.4000000000e-02, -2.9994646888e-02, 4.9476560232e+00
1.5000000000e-02, -4.2330670774e-02, 4.9451297896e+00
1.6000000000e-02, -4.3436210628e-02, 4.9465054613e+00
1.7000000000e-02, -3.2766000186e-02, 4.9449847187e+00
1.8000000000e-02, -2.1655574779e-02, 4.9446145380e+00
1.9000000000e-02, -1.3496590611e-02, 4.9477260574e+00
2.0000000000e-02, -2.2435955852e-02, 4.9542442403e+00
2.1000000000e-02, -3.5117148291e-02, 4.9574508061e+00
2.2000000000e-02, -3.7843479604e-02, 4.9596768932e+00
2.3000000000e-02, -3.0825052389e-02, 4.9567454617e+00
2.4000000000e-02, -2.0605061796e-02, 4.9508525841e+00
2.5000000000e-02, -3.2370807206e-02, 4.9474459206e+00
2.6000000000e-02, -4.1845433825e-02, 4.9437741276e+00
2.7000000000e-02, -5.5462083063e-02, 4.9433639273e+00
2.8000000000e-02, -5.0804808838e-02, 4.9439492131e+00
2.9000000000e-02, -3.8653875334e-02, 4.9440392570e+00
3.0000000000e-02, -2.7863606265e-02, 4.9488215923e+00
3.1000000000e-02, -3.1700479874e-02, 4.9521482168e+00
3.2000000000e-02, -4.3836406050e-02, 4.9552047093e+00
3.3000000000e-02, -3.6047602647e-02, 4.9553547826e+00
3.4000000000e-02, -2.7238300918e-02, 4.9553747924e+00
3.5000000000e-02, -1.2506106941e-02, 4.9523233023e+00
3.6000000000e-02, -1.1930826022e-02, 4.9506524864e+00
3.7000000000e-02, -2.3116288070e-02, 4.9508775963e+00
3.8000000000e-02, -3.7248188914e-02, 4.9494368928e+00
3.9000000000e-02, -3.5797480508e-02, 4.9480262039e+00
4.0000000000e-02, -2.6212800149e-02, 4.9469706885e+00
4.1000000000e-02, -2.3496473721e-02, 4.9444394525e+00
4.2000000000e-02, -3.6002580662e-02, 4.9434489688e+00
4.3000000000e-02, -4.8188531266e-02, 4.9446695648e+00
4.4000000000e-02, -5.6217451922e-02, 4.9446345477e+00
4.5000000000e-02, -4.7383137979e-02, 4.9494218855e+00
4.6000000000e-02, -3.2410826749e-02, 4.9534038299e+00
4.7000000000e-02, -2.7348354659e-02, 4.9573107377e+00
4.8000000000e-02, -3.4947065236e-02, 4.9599970495e+00
4.9000000000e-02, -4.4831892163e-02, 4.9566204006e+00
5.0000000000e-02, -3.2420831634e-02, 4.9512877966e+00
5.1000000000e-02, -2.2826146389e-02, 4.9480862332e+00
5.2000000000e-02, -9.3145484498e-03, 4.9454899654e+00
5.3000000000e-02, -1.6162892611e-02, 4.9461002635e+00
5.4000000000e-02, -2.8433884741e-02, 4.9462753490e+00
5.5000000000e-02, -3.9479278392e-02, 4.9477110500e+00
5.6000000000e-02, -3.3596405687e-02, 4.9500922128e+00
5.7000000000e-02, -2.1430464854e-02, 4.9512277673e+00
5.8000000000e-02, -2.9479395282e-02, 4.9520381630e+00
5.9000000000e-02, -3.8508804493e-02, 4.9533888226e+00
6.0000000000e-02, -5.3516132823e-02, 4.9527084904e+00
6.1000000000e-02, -5.5957324897e-02, 4.9533087835e+00
6.2000000000e-02, -4.3751364523e-02, 4.9521932388e+00
6.3000000000e-02, -2.7078222749e-02, 4.9509476305e+00
6.4000000000e-02, -2.9014168103e-02, 4.9506825011e+00
6.5000000000e-02, -3.9544310148e-02, 4.9496519978e+00
6.6000000000e-02, -4.1865443596e-02, 4.9473258619e+00
6.7000000000e-02, -2.9654480779e-02, 4.9466555346e+00
6.8000000000e-02, -1.7343469106e-02, 4.9460902586e+00
6.9000000000e-02, -1.0365061433e-02, 4.9472958473e+00
7.0000000000e-02, -2.1280391571e-02, 4.9508725939e+00
7.1000000000e-02, -3.4686938212e-02, 4.9551846995e+00
7.2000000000e-02, -3.9804437172e-02, 4.9589015145e+00
7.3000000000e-02, -3.1645453004e-02, 4.9606773817e+00
7.4000000000e-02, -2.0730122866e-02, 4.9564403127e+00
7.5000000000e-02, -3.4746967525e-02, 4.9499421395e+00
7.6000000000e-02, -4.4486723611e-02, 4.9468656372e+00
7.7000000000e-02, -5.7958302008e-02, 4.9442843767e+00
7.8000000000e-02, -5.0544681813e-02, 4.9457550949e+00
7.9000000000e-02, -3.8573836249e-02, 4.9468306201e+00
8.0000000000e-02, -2.8578955582e-02, 4.9480662235e+00
8.1000000000e-02, -3.4551872257e-02, 4.9504173716e+00
8.2000000000e-02, -4.6537725149e-02, 4.9530786711e+00
8.3000000000e-02, -3.9644359003e-02, 4.9541992183e+00
8.4000000000e-02, -2.9619463679e-02, 4.9561751832e+00
8.5000000000e-02, -1.5602619020e-02, 4.9564853347e+00
8.6000000000e-02, -1.5632633676e-02, 4.9559900928e+00
8.7000000000e-02, -2.6142765950e-02, 4.9555348705e+00
8.8000000000e-02, -4.0444749848e-02, 4.9527084904e+00
8.9000000000e-02, -3.7343235326e-02, 4.9509276207e+00
9.0000000000e-02, -2.7678515882e-02, 4.9486264971e+00
9.1000000000e-02, -2.5202306708e-02, 4.9452948702e+00
9.2000000000e-02, -3.6047602647e-02, 4.9446595599e+00
9.3000000000e-02, -4.9469156616e-02, 4.9433789346e+00
9.4000000000e-02, -5.7918282466e-02, 4.9447095844e+00
9.5000000000e-02, -4.7948414012e-02, 4.9477210549e+00
9.6000000000e-02, -3.4501847829e-02, 4.9530136394e+00
9.7000000000e-02, -2.9584446580e-02, 4.9602771863e+00
9.8000000000e-02, -3.7328227998e-02, 4.9638789451e+00
9.9000000000e-02, -4.7478184391e-02, 4.9603922425e+00
1.0000000000e-01, -3.4766977296e-02, 4.9548595408e+00
1.0100000000e-01, -2.3811627616e-02, 4.9508575865e+00
1.0200000000e-01, -1.0620186014e-02, 4.9475659792e+00
1.0300000000e-01, -1.7953767125e-02, 4.9460202244e+00
1.0400000000e-01, -2.9519414824e-02, 4.9456550461e+00
1.0500000000e-01, -3.9444261292e-02, 4.9462953587e+00
1.0600000000e-01, -3.2650944002e-02, 4.9459852073e+00
1.0700000000e-01, -2.3761603188e-02, 4.9488115875e+00
1.0800000000e-01, -3.0850064602e-02, 4.9495469465e+00
1.0900000000e-01, -3.9499288163e-02, 4.9527385050e+00
1.1000000000e-01, -5.5031872984e-02, 4.9536389447e+00
1.1100000000e-01, -5.6627652230e-02, 4.9541692037e+00
1.1200000000e-01, -4.5312126669e-02, 4.9544943624e+00
1.1300000000e-01, -3.0574930250e-02, 4.9538240351e+00
1.1400000000e-01, -3.0669976662e-02, 4.9516229603e+00
1.1500000000e-01, -4.2470739172e-02, 4.9488365997e+00
1.1600000000e-01, -4.4701828650e-02, 4.9465955053e+00
1.1700000000e-01, -3.1345306437e-02, 4.9446795697e+00
1.1800000000e-01, -1.9494519500e-02, 4.9430537758e+00
1.1900000000e-01, -1.2085901748e-02, 4.9430137563e+00
1.2000000000e-01, -2.2110797072e-02, 4.9469606836e+00
1.2100000000e-01, -3.4716952869e-02, 4.9498320858e+00
1.2200000000e-01, -3.9589332133e-02, 4.9530636638e+00
1.2300000000e-01, -3.1425345522e-02, 4.9561801857e+00
1.2400000000e-01, -2.2015750659e-02, 4.9556499267e+00
1.2500000000e-01, -3.4922053022e-02, 4.9538940693e+00
1.2600000000e-01, -4.4401682084e-02, 4.9495619539e+00
1.2700000000e-01, -5.7863255595e-02, 4.9472508253e+00
1.2800000000e-01, -5.2805785948e-02, 4.9455099752e+00
1.2900000000e-01, -3.9459268621e-02, 4.9441293010e+00
1.3000000000e-01, -2.7863606265e-02, 4.9454899654e+00
1.3100000000e-01, -3.2190719267e-02, 4.9453448946e+00
1.3200000000e-01, -4.4821887277e-02, 4.9459101706e+00
1.3300000000e-01, -3.7833474718e-02, 4.9472608302e+00
1.3400000000e-01, -2.7398379087e-02, 4.9502672983e+00
1.3500000000e-01, -1.2326019001e-02, 4.9504523887e+00
1.3600000000e-01, -1.1370552431e-02, 4.9533688128e+00
1.3700000000e-01, -2.3421437079e-02, 4.9573657646e+00
1.3800000000e-01, -3.7768442962e-02, 4.9544743527e+00
1.3900000000e-01, -3.5087133634e-02, 4.9511027062e+00
1.4000000000e-01, -2.5912653582e-02, 4.9470957496e+00
1.4100000000e-01, -2.4366898764e-02, 4.9436540689e+00
1.4200000000e-01, -3.5727446309e-02, 4.9408927205e+00
1.4300000000e-01, -4.8063470196e-02, 4.9386766384e+00
1.4400000000e-01, -5.6907789025e-02, 4.9400373028e+00
1.4500000000e-01, -4.7713299202e-02, 4.9440842790e+00
1.4600000000e-01, -3.3741476527e-02, 4.9444944793e+00
1.4700000000e-01, -2.6783078625e-02, 4.9461953099e+00
1.4800000000e-01, -3.4932057908e-02, 4.9503873569e+00
1.4900000000e-01, -4.5557246365e-02, 4.9520481679e+00
1.5000000000e-01, -3.3561388587e-02, 4.9509576354e+00
1.5100000000e-01, -2.3376415094e-02, 4.9508575865e+00
1.5200000000e-01, -9.3345582209e-03, 4.9495169319e+00
1.5300000000e-01, -1.5857743601e-02, 4.9458701511e+00
1.5400000000e-01, -2.8513923826e-02, 4.9449296919e+00
1.5500000000e-01, -3.9379229536e-02, 4.9426135609e+00
1.5600000000e-01, -3.2976102782e-02, 4.9419882555e+00
1.5700000000e-01, -2.1835662719e-02, 4.9413879624e+00
1.5800000000e-01, -3.0419854524e-02, 4.9404775178e+00
1.5900000000e-01, -3.8488794722e-02, 4.9408677083e+00
1.6000000000e-01, -5.2680724879e-02, 4.9435890372e+00
1.6100000000e-01, -5.3956347787e-02, 4.9462503368e+00
1.6200000000e-01, -4.3466225285e-02, 4.9506024620e+00
1.6300000000e-01, -2.8533933597e-02, 4.9518180556e+00
1.6400000000e-01, -2.9094207188e-02, 4.9501222275e+00
1.6500000000e-01, -3.9909488471e-02, 4.9474809377e+00
1.6600000000e-01, -4.1890455810e-02, 4.9430187587e+00
1.6700000000e-01, -3.0689986434e-02, 4.9392369120e+00
1.6800000000e-01, -1.8223899035e-02, 4.9397521636e+00
1.6900000000e-01, -1.0650200671e-02, 4.9388817385e+00
1.7000000000e-01, -2.1105306074e-02, 4.9401123395e+00
1.7100000000e-01, -3.3846527826e-02, 4.9418381822e+00
1.7200000000e-01, -3.8133621285e-02, 4.9449497016e+00
1.7300000000e-01, -3.0109703072e-02, 4.9474259108e+00
1.7400000000e-01, -1.9774656295e-02, 4.9503473374e+00
1.7500000000e-01, -3.2891061255e-02, 4.9491417487e+00
1.7600000000e-01, -4.1175106493e-02, 4.9469156616e+00
1.7700000000e-01, -5.5001858327e-02, 4.9469706885e+00
1.7800000000e-01, -5.1194999374e-02, 4.9442943816e+00
1.7900000000e-01, -3.8818955945e-02, 4.9421583386e+00
1.8000000000e-01, -2.6788081068e-02, 4.9421783483e+00
1.8100000000e-01, -3.1285277124e-02, 4.9403974787e+00
1.8200000000e-01, -4.3841408493e-02, 4.9390268094e+00
1.8300000000e-01, -3.7513318381e-02, 4.9387766872e+00
1.8400000000e-01, -2.8689009323e-02, 4.9388617288e+00
1.8500000000e-01, -1.1790757624e-02, 4.9420933068e+00
1.8600000000e-01, -1.0920332581e-02, 4.9438541667e+00
1.8700000000e-01, -2.3651549447e-02, 4.9468856470e+00
1.8800000000e-01, -3.7453289067e-02, 4.9499371371e+00
1.8900000000e-01, -3.5132155619e-02, 4.9513328186e+00
1.9000000000e-01, -2.5472438618e-02, 4.9473908937e+00
1.9100000000e-01, -2.2856161046e-02, 4.9443143914e+00
1.9200000000e-01, -3.6202678373e-02, 4.9402924274e+00
1.9300000000e-01, -4.7818350500e-02, 4.9375610936e+00
1.9400000000e-01, -5.6422552076e-02, 4.9370758567e+00
1.9500000000e-01, -4.7303098894e-02, 4.9372859593e+00
1.9600000000e-01, -3.3326273777e-02, 4.9383864967e+00
1.9700000000e-01, -2.7093230077e-02, 4.9416030674e+00
1.9800000000e-01, -3.4621906456e-02, 4.9447996283e+00
1.9900000000e-01, -4.5627280564e-02, 4.9445545086e+00
2.0000000000e-01, -3.2545892704e-02, 4.9463303758e+00
2.0100000000e-01, -2.3016239214e-02, 4.9475509719e+00
2.0200000000e-01, -8.6292137894e-03, 4.9462053148e+00
2.0300000000e-01, -1.5322482224e-02, 4.9456350363e+00
2.0400000000e-01, -2.7163264276e-02, 4.9456600485e+00
2.0500000000e-01, -3.8783938846e-02, 4.9406676106e+00
2.0600000000e-01, -3.3051139424e-02, 4.9386666335e+00
2.0700000000e-01, -2.0635076453e-02, 4.9369808103e+00
2.0800000000e-01, -2.8413874970e-02, 4.9342144594e+00
2.0900000000e-01, -3.8593846020e-02, 4.9350548698e+00
