% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:12:19 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.0975242562e-02, 4.9999965819e+00
1.0000000000e-03, -3.5657412111e-02, 4.9999965819e+00
2.0000000000e-03, -3.2916073469e-02, 4.9999965819e+00
3.0000000000e-03, -2.4096766854e-02, 4.9999965819e+00
4.0000000000e-03, -2.7143254505e-02, 4.9999965819e+00
5.0000000000e-03, -3.7808462504e-02, 4.9999965819e+00
6.0000000000e-03, -5.1555175254e-02, 4.9999965819e+00
7.0000000000e-03, -5.7898272695e-02, 4.9999965819e+00
8.0000000000e-03, -4.7238067138e-02, 4.9999965819e+00
9.0000000000e-03, -3.3081154081e-02, 4.9999965819e+00
1.0000000000e-02, -2.8548940925e-02, 4.9999965819e+00
1.1000000000e-02, -3.6958047232e-02, 4.9999965819e+00
1.2000000000e-02, -4.3766371851e-02, 4.9999965819e+00
1.3000000000e-02, -3.1700479874e-02, 4.9999965819e+00
1.4000000000e-02, -2.3176317383e-02, 4.9999965819e+00
1.5000000000e-02, -8.4991502772e-03, 4.9999965819e+00
1.6000000000e-02, -1.7268432464e-02, 4.9999965819e+00
1.7000000000e-02, -2.9099209631e-02, 4.9999965819e+00
1.8000000000e-02, -3.9654363889e-02, 4.9999965819e+00
1.9000000000e-02, -3.1865560486e-02, 4.9999965819e+00
2.0000000000e-02, -2.2541007151e-02, 4.9999965819e+00
2.1000000000e-02, -3.2325785221e-02, 4.9999965819e+00
2.2000000000e-02, -4.1990504666e-02, 4.9999965819e+00
2.3000000000e-02, -5.6622649787e-02, 4.9999965819e+00
2.4000000000e-02, -5.6337510548e-02, 4.9999965819e+00
2.5000000000e-02, -4.5227085142e-02, 4.9999965819e+00
2.6000000000e-02, -2.8694011766e-02, 4.9999965819e+00
2.7000000000e-02, -3.1460362621e-02, 4.9999965819e+00
2.8000000000e-02, -4.3556269255e-02, 4.9999965819e+00
2.9000000000e-02, -4.2935966350e-02, 4.9999965819e+00
3.0000000000e-02, -3.1580421248e-02, 4.9999965819e+00
3.1000000000e-02, -1.6408012307e-02, 4.9999965819e+00
3.2000000000e-02, -8.8943432565e-03, 4.9999965819e+00
3.3000000000e-02, -2.0034783320e-02, 4.9999965819e+00
3.4000000000e-02, -3.3366293319e-02, 4.9999965819e+00
3.5000000000e-02, -3.5132155619e-02, 4.9999965819e+00
3.6000000000e-02, -2.8243791916e-02, 4.9999965819e+00
3.7000000000e-02, -2.2105794629e-02, 4.9999965819e+00
3.8000000000e-02, -3.6247700358e-02, 4.9999965819e+00
3.9000000000e-02, -4.6707808204e-02, 4.9999965819e+00
4.0000000000e-02, -5.9183900488e-02, 4.9999965819e+00
4.1000000000e-02, -5.3446098624e-02, 4.9999965819e+00
4.2000000000e-02, -3.9594334576e-02, 4.9999965819e+00
4.3000000000e-02, -2.9984642002e-02, 4.9999965819e+00
4.4000000000e-02, -3.7703411206e-02, 4.9999965819e+00
4.5000000000e-02, -4.8128501952e-02, 4.9999965819e+00
4.6000000000e-02, -3.5782473180e-02, 4.9999965819e+00
4.7000000000e-02, -2.6818095725e-02, 4.9999965819e+00
4.8000000000e-02, -1.1745735639e-02, 4.9999965819e+00
4.9000000000e-02, -1.1665696555e-02, 4.9999965819e+00
