% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:23:17 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -4.9774305626e-02, 4.9999965819e+00
1.0000000000e-03, -3.7398262197e-02, 4.9999965819e+00
2.0000000000e-03, -1.9669604997e-02, 4.9999965819e+00
3.0000000000e-03, -2.1225364701e-02, 4.9999965819e+00
4.0000000000e-03, -3.5167172719e-02, 4.9999965819e+00
5.0000000000e-03, -4.0339698549e-02, 4.9999965819e+00
6.0000000000e-03, -2.9499405053e-02, 4.9999965819e+00
7.0000000000e-03, -1.8474021173e-02, 4.9999965819e+00
8.0000000000e-03, -1.3926800690e-02, 4.9999965819e+00
9.0000000000e-03, -2.5512458160e-02, 4.9999965819e+00
1.0000000000e-02, -4.3211100703e-02, 4.9999965819e+00
1.1000000000e-02, -4.7838360271e-02, 4.9999965819e+00
1.2000000000e-02, -3.4611901570e-02, 4.9999965819e+00
1.3000000000e-02, -2.1935711575e-02, 4.9999965819e+00
1.4000000000e-02, -3.3281251792e-02, 4.9999965819e+00
1.5000000000e-02, -4.2435722073e-02, 4.9999965819e+00
1.6000000000e-02, -5.4816767944e-02, 4.9999965819e+00
1.7000000000e-02, -4.6507710493e-02, 4.9999965819e+00
1.8000000000e-02, -3.3051139424e-02, 4.9999965819e+00
1.9000000000e-02, -1.9394470644e-02, 4.9999965819e+00
2.0000000000e-02, -2.7558457256e-02, 4.9999965819e+00
2.1000000000e-02, -4.3321154444e-02, 4.9999965819e+00
2.2000000000e-02, -3.7693406321e-02, 4.9999965819e+00
2.3000000000e-02, -2.9989644445e-02, 4.9999965819e+00
2.4000000000e-02, -1.8584074915e-02, 4.9999965819e+00
2.5000000000e-02, -1.9104328963e-02, 4.9999965819e+00
2.6000000000e-02, -2.9814558948e-02, 4.9999965819e+00
2.7000000000e-02, -4.7823352943e-02, 4.9999965819e+00
2.8000000000e-02, -4.4366664984e-02, 4.9999965819e+00
2.9000000000e-02, -2.9619463679e-02, 4.9999965819e+00
3.0000000000e-02, -2.6262824576e-02, 4.9999965819e+00
3.1000000000e-02, -3.7683401435e-02, 4.9999965819e+00
3.2000000000e-02, -4.9149000279e-02, 4.9999965819e+00
3.3000000000e-02, -5.4161447941e-02, 4.9999965819e+00
3.4000000000e-02, -4.4071520861e-02, 4.9999965819e+00
3.5000000000e-02, -2.7033200764e-02, 4.9999965819e+00
3.6000000000e-02, -2.0755135080e-02, 4.9999965819e+00
3.7000000000e-02, -3.1585423691e-02, 4.9999965819e+00
3.8000000000e-02, -4.4951950789e-02, 4.9999965819e+00
3.9000000000e-02, -3.2876053927e-02, 4.9999965819e+00
4.0000000000e-02, -2.5882638925e-02, 4.9999965819e+00
4.1000000000e-02, -1.4682169549e-02, 4.9999965819e+00
4.2000000000e-02, -2.2140811729e-02, 4.9999965819e+00
4.3000000000e-02, -3.7218174257e-02, 4.9999965819e+00
4.4000000000e-02, -4.9489166388e-02, 4.9999965819e+00
4.5000000000e-02, -4.1785404512e-02, 4.9999965819e+00
4.6000000000e-02, -2.6953161680e-02, 4.9999965819e+00
4.7000000000e-02, -3.2320782779e-02, 4.9999965819e+00
4.8000000000e-02, -3.9904486028e-02, 4.9999965819e+00
4.9000000000e-02, -5.2285531900e-02, 4.9999965819e+00
5.0000000000e-02, -4.9484163945e-02, 4.9999965819e+00
5.1000000000e-02, -3.7723420977e-02, 4.9999965819e+00
5.2000000000e-02, -2.0550034926e-02, 4.9999965819e+00
5.3000000000e-02, -2.3661554333e-02, 4.9999965819e+00
5.4000000000e-02, -3.7013074103e-02, 4.9999965819e+00
5.5000000000e-02, -3.9034060985e-02, 4.9999965819e+00
5.6000000000e-02, -3.0870074374e-02, 4.9999965819e+00
5.7000000000e-02, -2.1700596764e-02, 4.9999965819e+00
5.8000000000e-02, -1.8824192168e-02, 4.9999965819e+00
5.9000000000e-02, -2.7973660006e-02, 4.9999965819e+00
6.0000000000e-02, -4.4371667427e-02, 4.9999965819e+00
6.1000000000e-02, -4.6647778890e-02, 4.9999965819e+00
6.2000000000e-02, -3.7113122959e-02, 4.9999965819e+00
6.3000000000e-02, -2.3321388224e-02, 4.9999965819e+00
6.4000000000e-02, -3.3471344617e-02, 4.9999965819e+00
6.5000000000e-02, -4.2230621919e-02, 4.9999965819e+00
6.6000000000e-02, -5.2755761521e-02, 4.9999965819e+00
6.7000000000e-02, -4.6277598125e-02, 4.9999965819e+00
6.8000000000e-02, -3.2305775450e-02, 4.9999965819e+00
6.9000000000e-02, -1.7618603459e-02, 4.9999965819e+00
7.0000000000e-02, -2.7733542753e-02, 4.9999965819e+00
7.1000000000e-02, -4.2115565735e-02, 4.9999965819e+00
7.2000000000e-02, -3.5032106764e-02, 4.9999965819e+00
7.3000000000e-02, -2.6798085953e-02, 4.9999965819e+00
7.4000000000e-02, -1.4642150007e-02, 4.9999965819e+00
7.5000000000e-02, -1.9369458430e-02, 4.9999965819e+00
7.6000000000e-02, -3.1480372392e-02, 4.9999965819e+00
7.7000000000e-02, -4.8683773100e-02, 4.9999965819e+00
7.8000000000e-02, -4.4791872620e-02, 4.9999965819e+00
7.9000000000e-02, -2.9549429481e-02, 4.9999965819e+00
8.0000000000e-02, -2.5627514344e-02, 4.9999965819e+00
8.1000000000e-02, -3.6442795626e-02, 4.9999965819e+00
8.2000000000e-02, -4.7508199048e-02, 4.9999965819e+00
8.3000000000e-02, -5.1640216781e-02, 4.9999965819e+00
8.4000000000e-02, -4.1345189547e-02, 4.9999965819e+00
8.5000000000e-02, -2.2561016922e-02, 4.9999965819e+00
8.6000000000e-02, -1.8779170183e-02, 4.9999965819e+00
8.7000000000e-02, -3.2806019728e-02, 4.9999965819e+00
8.8000000000e-02, -4.2615810013e-02, 4.9999965819e+00
8.9000000000e-02, -3.0920098801e-02, 4.9999965819e+00
9.0000000000e-02, -2.2991227001e-02, 4.9999965819e+00
9.1000000000e-02, -1.5212428483e-02, 4.9999965819e+00
9.2000000000e-02, -2.3866654486e-02, 4.9999965819e+00
