% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:13:12 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.4536864929e-02, 4.9999965819e+00
1.0000000000e-03, -2.5492448389e-02, 4.9999965819e+00
2.0000000000e-03, -1.2986341448e-02, 4.9999965819e+00
3.0000000000e-03, -1.8298935676e-02, 4.9999965819e+00
4.0000000000e-03, -3.2065658197e-02, 4.9999965819e+00
5.0000000000e-03, -3.9644359003e-02, 4.9999965819e+00
6.0000000000e-03, -3.2350797435e-02, 4.9999965819e+00
7.0000000000e-03, -2.1430464854e-02, 4.9999965819e+00
8.0000000000e-03, -3.1635448118e-02, 4.9999965819e+00
9.0000000000e-03, -3.8959024343e-02, 4.9999965819e+00
1.0000000000e-02, -5.2845805491e-02, 4.9999965819e+00
1.1000000000e-02, -5.3145952057e-02, 4.9999965819e+00
1.2000000000e-02, -4.2025521765e-02, 4.9999965819e+00
1.3000000000e-02, -2.6643010227e-02, 4.9999965819e+00
1.4000000000e-02, -2.9834568719e-02, 4.9999965819e+00
1.5000000000e-02, -4.3536259484e-02, 4.9999965819e+00
1.6000000000e-02, -4.4406684527e-02, 4.9999965819e+00
1.7000000000e-02, -3.3326273777e-02, 4.9999965819e+00
1.8000000000e-02, -1.9854695380e-02, 4.9999965819e+00
1.9000000000e-02, -1.3646663894e-02, 4.9999965819e+00
2.0000000000e-02, -2.3091275856e-02, 4.9999965819e+00
2.1000000000e-02, -3.8033572429e-02, 4.9999965819e+00
2.2000000000e-02, -4.0804925728e-02, 4.9999965819e+00
2.3000000000e-02, -3.1590426133e-02, 4.9999965819e+00
2.4000000000e-02, -2.3261358911e-02, 4.9999965819e+00
2.5000000000e-02, -3.5747456081e-02, 4.9999965819e+00
2.6000000000e-02, -4.4521740710e-02, 4.9999965819e+00
2.7000000000e-02, -5.7868258038e-02, 4.9999965819e+00
2.8000000000e-02, -5.0429625629e-02, 4.9999965819e+00
2.9000000000e-02, -3.6752947079e-02, 4.9999965819e+00
3.0000000000e-02, -2.7988667334e-02, 4.9999965819e+00
3.1000000000e-02, -3.3886547368e-02, 4.9999965819e+00
3.2000000000e-02, -4.6212566369e-02, 4.9999965819e+00
3.3000000000e-02, -3.9174129382e-02, 4.9999965819e+00
3.4000000000e-02, -3.0469878951e-02, 4.9999965819e+00
3.5000000000e-02, -1.6082853526e-02, 4.9999965819e+00
3.6000000000e-02, -1.4932291688e-02, 4.9999965819e+00
3.7000000000e-02, -2.5022218768e-02, 4.9999965819e+00
3.8000000000e-02, -4.1460245731e-02, 4.9999965819e+00
3.9000000000e-02, -3.7068100974e-02, 4.9999965819e+00
4.0000000000e-02, -2.5182296937e-02, 4.9999965819e+00
4.1000000000e-02, -2.5112262738e-02, 4.9999965819e+00
4.2000000000e-02, -3.7783450291e-02, 4.9999965819e+00
4.3000000000e-02, -4.8923890354e-02, 4.9999965819e+00
4.4000000000e-02, -5.6377530091e-02, 4.9999965819e+00
4.5000000000e-02, -4.5757344076e-02, 4.9999965819e+00
4.6000000000e-02, -3.1795526287e-02, 4.9999965819e+00
4.7000000000e-02, -2.8183762603e-02, 4.9999965819e+00
4.8000000000e-02, -3.6642893338e-02, 4.9999965819e+00
4.9000000000e-02, -4.7678282102e-02, 4.9999965819e+00
5.0000000000e-02, -3.5142160505e-02, 4.9999965819e+00
5.1000000000e-02, -2.5692546100e-02, 4.9999965819e+00
5.2000000000e-02, -1.1100420521e-02, 4.9999965819e+00
5.3000000000e-02, -1.6853229714e-02, 4.9999965819e+00
5.4000000000e-02, -3.1165218497e-02, 4.9999965819e+00
5.5000000000e-02, -4.0294676564e-02, 4.9999965819e+00
5.6000000000e-02, -3.2015633769e-02, 4.9999965819e+00
5.7000000000e-02, -2.1195350044e-02, 4.9999965819e+00
5.8000000000e-02, -3.0224759255e-02, 4.9999965819e+00
5.9000000000e-02, -3.8358731210e-02, 4.9999965819e+00
6.0000000000e-02, -5.2680724879e-02, 4.9999965819e+00
6.1000000000e-02, -5.1505150826e-02, 4.9999965819e+00
6.2000000000e-02, -3.9299190452e-02, 4.9999965819e+00
6.3000000000e-02, -2.5432419076e-02, 4.9999965819e+00
6.4000000000e-02, -3.0604944906e-02, 4.9999965819e+00
6.5000000000e-02, -4.2505756272e-02, 4.9999965819e+00
6.6000000000e-02, -4.2230621919e-02, 4.9999965819e+00
6.7000000000e-02, -3.1475369949e-02, 4.9999965819e+00
6.8000000000e-02, -2.0034783320e-02, 4.9999965819e+00
6.9000000000e-02, -1.2531119155e-02, 4.9999965819e+00
7.0000000000e-02, -2.2395936310e-02, 4.9999965819e+00
7.1000000000e-02, -3.6432790741e-02, 4.9999965819e+00
7.2000000000e-02, -3.7733425863e-02, 4.9999965819e+00
7.3000000000e-02, -2.9934617574e-02, 4.9999965819e+00
7.4000000000e-02, -2.1695594321e-02, 4.9999965819e+00
7.5000000000e-02, -3.1670465218e-02, 4.9999965819e+00
7.6000000000e-02, -4.0859952598e-02, 4.9999965819e+00
7.7000000000e-02, -5.3786264732e-02, 4.9999965819e+00
7.8000000000e-02, -4.8288580121e-02, 4.9999965819e+00
7.9000000000e-02, -3.6117636846e-02, 4.9999965819e+00
8.0000000000e-02, -2.6522951601e-02, 4.9999965819e+00
8.1000000000e-02, -3.3691452099e-02, 4.9999965819e+00
8.2000000000e-02, -4.5447192624e-02, 4.9999965819e+00
8.3000000000e-02, -3.8338721439e-02, 4.9999965819e+00
8.4000000000e-02, -2.8859092377e-02, 4.9999965819e+00
8.5000000000e-02, -1.4141905729e-02, 4.9999965819e+00
8.6000000000e-02, -1.2926312134e-02, 4.9999965819e+00
8.7000000000e-02, -2.5102257852e-02, 4.9999965819e+00
8.8000000000e-02, -3.9074080527e-02, 4.9999965819e+00
8.9000000000e-02, -3.4806996839e-02, 4.9999965819e+00
9.0000000000e-02, -2.5132272509e-02, 4.9999965819e+00
9.1000000000e-02, -2.3931686243e-02, 4.9999965819e+00
9.2000000000e-02, -3.5402287529e-02, 4.9999965819e+00
9.3000000000e-02, -4.8158516609e-02, 4.9999965819e+00
9.4000000000e-02, -5.5086899854e-02, 4.9999965819e+00
9.5000000000e-02, -4.3876425592e-02, 4.9999965819e+00
9.6000000000e-02, -2.9219268257e-02, 4.9999965819e+00
