% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:08:05 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.5152282280e-02, 4.8179776991e+00
1.0000000000e-03, -2.0459990956e-02, 4.8141258181e+00
2.0000000000e-03, -3.4231715919e-02, 4.8117046358e+00
3.0000000000e-03, -4.4326645442e-02, 4.8094585390e+00
4.0000000000e-03, -5.6097393295e-02, 4.8095735952e+00
5.0000000000e-03, -4.9434139517e-02, 4.8119097360e+00
6.0000000000e-03, -3.6512829825e-02, 4.8159166927e+00
7.0000000000e-03, -2.8103723518e-02, 4.8184779434e+00
8.0000000000e-03, -3.5212194703e-02, 4.8202838252e+00
9.0000000000e-03, -4.6407661637e-02, 4.8235104008e+00
1.0000000000e-02, -3.4892038366e-02, 4.8254513486e+00
1.1000000000e-02, -2.5217314036e-02, 4.8252812655e+00
1.2000000000e-02, -9.6697218869e-03, 4.8252312411e+00
1.3000000000e-02, -1.5537587264e-02, 4.8222347779e+00
1.4000000000e-02, -2.6052721980e-02, 4.8155315046e+00
1.5000000000e-02, -4.1810416726e-02, 4.8093334780e+00
1.6000000000e-02, -3.4561877143e-02, 4.8067322077e+00
1.7000000000e-02, -2.3221339368e-02, 4.8060818902e+00
1.8000000000e-02, -2.9069194974e-02, 4.8089983143e+00
1.9000000000e-02, -3.9054070756e-02, 4.8141258181e+00
2.0000000000e-02, -5.3781262290e-02, 4.8191532731e+00
2.1000000000e-02, -5.8308473002e-02, 4.8229801419e+00
2.2000000000e-02, -4.6462688508e-02, 4.8242007379e+00
2.3000000000e-02, -3.1430347964e-02, 4.8251912216e+00
2.4000000000e-02, -3.0319805668e-02, 4.8242307525e+00
2.5000000000e-02, -3.9849459157e-02, 4.8221547388e+00
2.6000000000e-02, -4.3546264369e-02, 4.8205139376e+00
2.7000000000e-02, -3.0469878951e-02, 4.8181077626e+00
2.8000000000e-02, -1.8358964990e-02, 4.8162618612e+00
2.9000000000e-02, -8.0639377557e-03, 4.8140307717e+00
3.0000000000e-02, -1.6618114903e-02, 4.8127151293e+00
3.1000000000e-02, -2.9854578490e-02, 4.8142208646e+00
3.2000000000e-02, -3.8628863120e-02, 4.8145360184e+00
3.3000000000e-02, -3.2090670411e-02, 4.8156515632e+00
3.4000000000e-02, -1.9669604997e-02, 4.8185229653e+00
3.5000000000e-02, -3.2610924460e-02, 4.8199636689e+00
3.6000000000e-02, -4.2020519322e-02, 4.8202988325e+00
3.7000000000e-02, -5.7363011318e-02, 4.8226649880e+00
3.8000000000e-02, -5.1965375562e-02, 4.8209741623e+00
3.9000000000e-02, -4.1220128478e-02, 4.8169321885e+00
4.0000000000e-02, -2.8498916497e-02, 4.8154314557e+00
4.1000000000e-02, -3.2015633769e-02, 4.8121198386e+00
4.2000000000e-02, -4.3566274140e-02, 4.8101688859e+00
4.3000000000e-02, -4.0059561754e-02, 4.8123649583e+00
4.4000000000e-02, -2.7913630693e-02, 4.8144759891e+00
4.5000000000e-02, -1.3491588168e-02, 4.8170972691e+00
