% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:06:41 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -4.6667788662e-02, 4.7819250940e+00
1.0000000000e-03, -3.2300773008e-02, 4.7816499596e+00
2.0000000000e-03, -2.6492936944e-02, 4.7816899792e+00
3.0000000000e-03, -3.4932057908e-02, 4.7828255337e+00
4.0000000000e-03, -4.4236601472e-02, 4.7810696763e+00
5.0000000000e-03, -3.1275272238e-02, 4.7791487382e+00
6.0000000000e-03, -2.2976219672e-02, 4.7811046934e+00
7.0000000000e-03, -1.1410571973e-02, 4.7825153822e+00
8.0000000000e-03, -1.7523557046e-02, 4.7840811468e+00
9.0000000000e-03, -3.0830054831e-02, 4.7840211175e+00
1.0000000000e-02, -4.5732331862e-02, 4.7850616256e+00
1.1000000000e-02, -3.4556874700e-02, 4.7853017429e+00
1.2000000000e-02, -2.2300889897e-02, 4.7839961053e+00
1.3000000000e-02, -2.9404358640e-02, 4.7795839508e+00
1.4000000000e-02, -4.0104583739e-02, 4.7785034231e+00
1.5000000000e-02, -5.5246978023e-02, 4.7789786552e+00
1.6000000000e-02, -5.5827261385e-02, 4.7800241657e+00
1.7000000000e-02, -4.3456220399e-02, 4.7823402967e+00
1.8000000000e-02, -2.9434373297e-02, 4.7849015474e+00
1.9000000000e-02, -3.0084690858e-02, 4.7845313667e+00
2.0000000000e-02, -4.1335184662e-02, 4.7847264619e+00
2.1000000000e-02, -4.4321642999e-02, 4.7851966916e+00
2.2000000000e-02, -3.1300284452e-02, 4.7843812934e+00
2.3000000000e-02, -1.9274412018e-02, 4.7840011077e+00
2.4000000000e-02, -1.1470601286e-02, 4.7836409319e+00
2.5000000000e-02, -2.0820166836e-02, 4.7843812934e+00
2.6000000000e-02, -3.5617392568e-02, 4.7835809025e+00
2.7000000000e-02, -4.1160099165e-02, 4.7822852699e+00
2.8000000000e-02, -3.1800528730e-02, 4.7818450549e+00
2.9000000000e-02, -2.2295887455e-02, 4.7792487871e+00
3.0000000000e-02, -3.6002580662e-02, 4.7790837065e+00
3.1000000000e-02, -4.3621301011e-02, 4.7799941511e+00
3.2000000000e-02, -5.6702688871e-02, 4.7830706534e+00
3.3000000000e-02, -4.8968912339e-02, 4.7831907120e+00
3.4000000000e-02, -3.5682424324e-02, 4.7851266574e+00
3.5000000000e-02, -2.4667045331e-02, 4.7849665792e+00
3.6000000000e-02, -3.0659971777e-02, 4.7843262665e+00
3.7000000000e-02, -4.3021007878e-02, 4.7827705068e+00
3.8000000000e-02, -3.6147651503e-02, 4.7790686992e+00
3.9000000000e-02, -2.7928638021e-02, 4.7763773849e+00
4.0000000000e-02, -1.4642150007e-02, 4.7760472237e+00
4.1000000000e-02, -1.4867259932e-02, 4.7783833645e+00
4.2000000000e-02, -2.6928149466e-02, 4.7804593783e+00
4.3000000000e-02, -4.1620323900e-02, 4.7833407853e+00
4.4000000000e-02, -3.8173640827e-02, 4.7824253383e+00
4.5000000000e-02, -2.7218291147e-02, 4.7825253871e+00
4.6000000000e-02, -2.4717069758e-02, 4.7820701648e+00
4.7000000000e-02, -3.5152165390e-02, 4.7805144051e+00
4.8000000000e-02, -4.6992947442e-02, 4.7784133792e+00
4.9000000000e-02, -5.5567134361e-02, 4.7791087187e+00
5.0000000000e-02, -4.5997461330e-02, 4.7796940045e+00
5.1000000000e-02, -3.1985619113e-02, 4.7814998864e+00
5.2000000000e-02, -2.5052233425e-02, 4.7812547667e+00
5.3000000000e-02, -3.4211706148e-02, 4.7797690411e+00
5.4000000000e-02, -4.5577256136e-02, 4.7771777758e+00
5.5000000000e-02, -3.1980616670e-02, 4.7747665984e+00
5.6000000000e-02, -2.3651549447e-02, 4.7763223581e+00
5.7000000000e-02, -9.5796779169e-03, 4.7790937114e+00
5.8000000000e-02, -1.7448520404e-02, 4.7809746299e+00
5.9000000000e-02, -3.1760509188e-02, 4.7830056216e+00
6.0000000000e-02, -4.1750387412e-02, 4.7831556949e+00
6.1000000000e-02, -3.5017099435e-02, 4.7828855630e+00
6.2000000000e-02, -2.3631539676e-02, 4.7804043514e+00
6.3000000000e-02, -2.8679004437e-02, 4.7779181373e+00
6.4000000000e-02, -3.7993552887e-02, 4.7772278002e+00
6.5000000000e-02, -5.3175966714e-02, 4.7733509071e+00
6.6000000000e-02, -5.3946342901e-02, 4.7740062271e+00
6.7000000000e-02, -4.2540773371e-02, 4.7772428075e+00
6.8000000000e-02, -2.7823586723e-02, 4.7791587431e+00
6.9000000000e-02, -2.9709507649e-02, 4.7811697251e+00
7.0000000000e-02, -4.1580304358e-02, 4.7823553041e+00
7.1000000000e-02, -4.2990993221e-02, 4.7819651135e+00
7.2000000000e-02, -3.0664974220e-02, 4.7807445175e+00
7.3000000000e-02, -1.8554060258e-02, 4.7800041560e+00
7.4000000000e-02, -1.1715720982e-02, 4.7815399059e+00
7.5000000000e-02, -2.3361407766e-02, 4.7820751673e+00
7.6000000000e-02, -3.7788452733e-02, 4.7809846347e+00
7.7000000000e-02, -4.2055536422e-02, 4.7813598180e+00
7.8000000000e-02, -3.3666439886e-02, 4.7798740924e+00
7.9000000000e-02, -2.1945716460e-02, 4.7761372677e+00
8.0000000000e-02, -3.6192673488e-02, 4.7749066668e+00
8.1000000000e-02, -4.5387163311e-02, 4.7764274094e+00
8.2000000000e-02, -5.8443538957e-02, 4.7792487871e+00
8.3000000000e-02, -5.1835312050e-02, 4.7825604042e+00
8.4000000000e-02, -3.7083108302e-02, 4.7858870287e+00
8.5000000000e-02, -2.4251842580e-02, 4.7869425441e+00
8.6000000000e-02, -3.2986107668e-02, 4.7856068919e+00
8.7000000000e-02, -4.3686332767e-02, 4.7848165059e+00
8.8000000000e-02, -3.5872517150e-02, 4.7813748253e+00
8.9000000000e-02, -2.7798574509e-02, 4.7782432961e+00
9.0000000000e-02, -1.3001348776e-02, 4.7763023483e+00
9.1000000000e-02, -1.2851275493e-02, 4.7778230909e+00
9.2000000000e-02, -2.6933151908e-02, 4.7828655532e+00
