% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:27:03 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.8814070392e-02, 4.9999965819e+00
1.0000000000e-03, -1.6167895054e-02, 4.9999965819e+00
2.0000000000e-03, -1.5592614134e-02, 4.9999965819e+00
3.0000000000e-03, -2.7833591608e-02, 4.9999965819e+00
4.0000000000e-03, -4.5897412474e-02, 4.9999965819e+00
5.0000000000e-03, -4.3696337652e-02, 4.9999965819e+00
6.0000000000e-03, -3.2415829191e-02, 4.9999965819e+00
7.0000000000e-03, -2.6312849004e-02, 4.9999965819e+00
8.0000000000e-03, -3.9739405416e-02, 4.9999965819e+00
9.0000000000e-03, -5.1029918763e-02, 4.9999965819e+00
1.0000000000e-02, -5.8823724608e-02, 4.9999965819e+00
1.1000000000e-02, -4.6622766677e-02, 4.9999965819e+00
1.2000000000e-02, -2.9119219402e-02, 4.9999965819e+00
1.3000000000e-02, -1.9074314307e-02, 4.9999965819e+00
1.4000000000e-02, -2.7823586723e-02, 4.9999965819e+00
1.5000000000e-02, -4.0995018553e-02, 4.9999965819e+00
1.6000000000e-02, -2.9219268257e-02, 4.9999965819e+00
1.7000000000e-02, -2.3671559218e-02, 4.9999965819e+00
1.8000000000e-02, -1.1110425407e-02, 4.9999965819e+00
1.9000000000e-02, -1.7763674299e-02, 4.9999965819e+00
2.0000000000e-02, -3.3236229807e-02, 4.9999965819e+00
2.1000000000e-02, -4.8923890354e-02, 4.9999965819e+00
2.2000000000e-02, -4.3436210628e-02, 4.9999965819e+00
2.3000000000e-02, -2.9804554062e-02, 4.9999965819e+00
2.4000000000e-02, -3.4166684163e-02, 4.9999965819e+00
2.5000000000e-02, -4.3776376737e-02, 4.9999965819e+00
2.6000000000e-02, -5.6182434822e-02, 4.9999965819e+00
2.7000000000e-02, -5.7403030860e-02, 4.9999965819e+00
2.8000000000e-02, -4.3776376737e-02, 4.9999965819e+00
2.9000000000e-02, -2.4151793725e-02, 4.9999965819e+00
3.0000000000e-02, -2.2120801957e-02, 4.9999965819e+00
3.1000000000e-02, -3.5742453638e-02, 4.9999965819e+00
3.2000000000e-02, -4.1010025881e-02, 4.9999965819e+00
3.3000000000e-02, -2.8178760160e-02, 4.9999965819e+00
3.4000000000e-02, -1.9024289879e-02, 4.9999965819e+00
3.5000000000e-02, -1.1385559759e-02, 4.9999965819e+00
3.6000000000e-02, -2.2240860584e-02, 4.9999965819e+00
3.7000000000e-02, -3.7573347694e-02, 4.9999965819e+00
3.8000000000e-02, -4.6802854617e-02, 4.9999965819e+00
3.9000000000e-02, -3.7568345251e-02, 4.9999965819e+00
4.0000000000e-02, -2.5622511901e-02, 4.9999965819e+00
4.1000000000e-02, -3.5462316842e-02, 4.9999965819e+00
4.2000000000e-02, -4.2605805127e-02, 4.9999965819e+00
4.3000000000e-02, -5.5377041535e-02, 4.9999965819e+00
4.4000000000e-02, -5.1450123956e-02, 4.9999965819e+00
4.5000000000e-02, -3.6032595319e-02, 4.9999965819e+00
4.6000000000e-02, -1.8749155526e-02, 4.9999965819e+00
4.7000000000e-02, -2.4782101515e-02, 4.9999965819e+00
4.8000000000e-02, -3.9174129382e-02, 4.9999965819e+00
4.9000000000e-02, -3.4586889356e-02, 4.9999965819e+00
5.0000000000e-02, -2.5842619383e-02, 4.9999965819e+00
5.1000000000e-02, -1.3841759162e-02, 4.9999965819e+00
5.2000000000e-02, -1.3381534427e-02, 4.9999965819e+00
5.3000000000e-02, -2.5452428847e-02, 4.9999965819e+00
5.4000000000e-02, -4.2580792913e-02, 4.9999965819e+00
5.5000000000e-02, -4.4476718725e-02, 4.9999965819e+00
5.6000000000e-02, -3.2826029499e-02, 4.9999965819e+00
5.7000000000e-02, -2.7358359544e-02, 4.9999965819e+00
5.8000000000e-02, -4.1485257945e-02, 4.9999965819e+00
5.9000000000e-02, -4.9464154174e-02, 4.9999965819e+00
6.0000000000e-02, -5.7007837881e-02, 4.9999965819e+00
6.1000000000e-02, -4.6467690951e-02, 4.9999965819e+00
6.2000000000e-02, -2.8869097263e-02, 4.9999965819e+00
6.3000000000e-02, -1.7563576588e-02, 4.9999965819e+00
6.4000000000e-02, -2.7048208092e-02, 4.9999965819e+00
6.5000000000e-02, -3.9944505570e-02, 4.9999965819e+00
6.6000000000e-02, -3.0279786126e-02, 4.9999965819e+00
6.7000000000e-02, -2.2355916768e-02, 4.9999965819e+00
6.8000000000e-02, -1.1025383879e-02, 4.9999965819e+00
6.9000000000e-02, -1.7133366509e-02, 4.9999965819e+00
7.0000000000e-02, -3.1195233154e-02, 4.9999965819e+00
7.1000000000e-02, -4.7563225919e-02, 4.9999965819e+00
7.2000000000e-02, -4.1635331228e-02, 4.9999965819e+00
7.3000000000e-02, -2.8749038636e-02, 4.9999965819e+00
7.4000000000e-02, -3.2480860948e-02, 4.9999965819e+00
7.5000000000e-02, -4.0819933056e-02, 4.9999965819e+00
7.6000000000e-02, -5.2495634496e-02, 4.9999965819e+00
7.7000000000e-02, -5.5747222301e-02, 4.9999965819e+00
7.8000000000e-02, -4.3056024977e-02, 4.9999965819e+00
7.9000000000e-02, -2.2886175702e-02, 4.9999965819e+00
8.0000000000e-02, -1.9289419346e-02, 4.9999965819e+00
8.1000000000e-02, -3.1520391934e-02, 4.9999965819e+00
8.2000000000e-02, -3.8538819150e-02, 4.9999965819e+00
8.3000000000e-02, -2.6572976029e-02, 4.9999965819e+00
8.4000000000e-02, -1.6998300554e-02, 4.9999965819e+00
8.5000000000e-02, -9.3345582209e-03, 4.9999965819e+00
8.6000000000e-02, -2.0049790648e-02, 4.9999965819e+00
8.7000000000e-02, -3.7018076546e-02, 4.9999965819e+00
8.8000000000e-02, -4.8028453097e-02, 4.9999965819e+00
8.9000000000e-02, -3.7898506474e-02, 4.9999965819e+00
9.0000000000e-02, -2.5702550985e-02, 4.9999965819e+00
9.1000000000e-02, -3.7378252426e-02, 4.9999965819e+00
9.2000000000e-02, -4.4026498876e-02, 4.9999965819e+00
9.3000000000e-02, -5.7453055288e-02, 4.9999965819e+00
9.4000000000e-02, -5.0414618301e-02, 4.9999965819e+00
9.5000000000e-02, -3.5687426767e-02, 4.9999965819e+00
9.6000000000e-02, -1.9354451102e-02, 4.9999965819e+00
9.7000000000e-02, -2.3326390667e-02, 4.9999965819e+00
9.8000000000e-02, -3.7038086317e-02, 4.9999965819e+00
9.9000000000e-02, -3.5397285086e-02, 4.9999965819e+00
1.0000000000e-01, -2.6813093282e-02, 4.9999965819e+00
1.0100000000e-01, -1.2516111827e-02, 4.9999965819e+00
1.0200000000e-01, -1.2671187553e-02, 4.9999965819e+00
1.0300000000e-01, -2.5212311593e-02, 4.9999965819e+00
1.0400000000e-01, -4.4411686969e-02, 4.9999965819e+00
1.0500000000e-01, -4.5152048500e-02, 4.9999965819e+00
1.0600000000e-01, -3.2245746137e-02, 4.9999965819e+00
1.0700000000e-01, -2.5807602284e-02, 4.9999965819e+00
1.0800000000e-01, -3.9114100069e-02, 4.9999965819e+00
1.0900000000e-01, -4.8768814628e-02, 4.9999965819e+00
1.1000000000e-01, -5.7002835438e-02, 4.9999965819e+00
1.1100000000e-01, -4.6932918129e-02, 4.9999965819e+00
1.1200000000e-01, -3.1230250253e-02, 4.9999965819e+00
1.1300000000e-01, -1.9424485301e-02, 4.9999965819e+00
1.1400000000e-01, -2.6527954044e-02, 4.9999965819e+00
1.1500000000e-01, -4.0414735191e-02, 4.9999965819e+00
1.1600000000e-01, -3.0439864295e-02, 4.9999965819e+00
1.1700000000e-01, -2.2691080434e-02, 4.9999965819e+00
1.1800000000e-01, -9.4546168475e-03, 4.9999965819e+00
1.1900000000e-01, -1.5697665433e-02, 4.9999965819e+00
1.2000000000e-01, -3.0699991319e-02, 4.9999965819e+00
1.2100000000e-01, -4.8868863483e-02, 4.9999965819e+00
1.2200000000e-01, -4.4226596587e-02, 4.9999965819e+00
1.2300000000e-01, -2.9489400167e-02, 4.9999965819e+00
1.2400000000e-01, -2.9989644445e-02, 4.9999965819e+00
1.2500000000e-01, -4.1015028324e-02, 4.9999965819e+00
1.2600000000e-01, -5.1945365791e-02, 4.9999965819e+00
1.2700000000e-01, -5.2890827475e-02, 4.9999965819e+00
1.2800000000e-01, -3.9594334576e-02, 4.9999965819e+00
1.2900000000e-01, -2.2500987609e-02, 4.9999965819e+00
1.3000000000e-01, -2.0079805305e-02, 4.9999965819e+00
1.3100000000e-01, -3.2931080797e-02, 4.9999965819e+00
1.3200000000e-01, -4.0669859773e-02, 4.9999965819e+00
1.3300000000e-01, -3.0029663987e-02, 4.9999965819e+00
1.3400000000e-01, -2.2691080434e-02, 4.9999965819e+00
1.3500000000e-01, -1.3381534427e-02, 4.9999965819e+00
1.3600000000e-01, -2.3786615402e-02, 4.9999965819e+00
1.3700000000e-01, -4.0689869544e-02, 4.9999965819e+00
1.3800000000e-01, -5.0639728226e-02, 4.9999965819e+00
1.3900000000e-01, -4.1115077180e-02, 4.9999965819e+00
1.4000000000e-01, -2.8018681991e-02, 4.9999965819e+00
1.4100000000e-01, -3.6888013034e-02, 4.9999965819e+00
1.4200000000e-01, -4.4606782238e-02, 4.9999965819e+00
1.4300000000e-01, -5.6962815896e-02, 4.9999965819e+00
1.4400000000e-01, -5.0179503491e-02, 4.9999965819e+00
1.4500000000e-01, -3.4847016381e-02, 4.9999965819e+00
1.4600000000e-01, -1.7903742697e-02, 4.9999965819e+00
1.4700000000e-01, -2.5292350678e-02, 4.9999965819e+00
1.4800000000e-01, -3.9129107397e-02, 4.9999965819e+00
1.4900000000e-01, -3.8008560216e-02, 4.9999965819e+00
1.5000000000e-01, -2.7308335117e-02, 4.9999965819e+00
1.5100000000e-01, -1.6287953680e-02, 4.9999965819e+00
1.5200000000e-01, -1.6993298112e-02, 4.9999965819e+00
1.5300000000e-01, -2.9154236501e-02, 4.9999965819e+00
1.5400000000e-01, -4.7373133093e-02, 4.9999965819e+00
1.5500000000e-01, -4.8498682718e-02, 4.9999965819e+00
1.5600000000e-01, -3.6177666159e-02, 4.9999965819e+00
1.5700000000e-01, -2.7223293589e-02, 4.9999965819e+00
1.5800000000e-01, -3.8073591972e-02, 4.9999965819e+00
1.5900000000e-01, -4.6887896144e-02, 4.9999965819e+00
1.6000000000e-01, -5.7773211625e-02, 4.9999965819e+00
1.6100000000e-01, -4.8593729131e-02, 4.9999965819e+00
1.6200000000e-01, -3.1350308880e-02, 4.9999965819e+00
1.6300000000e-01, -1.9804670952e-02, 4.9999965819e+00
1.6400000000e-01, -2.9054187646e-02, 4.9999965819e+00
1.6500000000e-01, -4.1075057637e-02, 4.9999965819e+00
1.6600000000e-01, -2.9409361083e-02, 4.9999965819e+00
1.6700000000e-01, -2.4556991590e-02, 4.9999965819e+00
1.6800000000e-01, -1.1460596401e-02, 4.9999965819e+00
1.6900000000e-01, -1.5862746044e-02, 4.9999965819e+00
1.7000000000e-01, -2.8734031308e-02, 4.9999965819e+00
1.7100000000e-01, -4.7608247904e-02, 4.9999965819e+00
1.7200000000e-01, -4.3931452463e-02, 4.9999965819e+00
1.7300000000e-01, -2.9219268257e-02, 4.9999965819e+00
1.7400000000e-01, -3.1035154985e-02, 4.9999965819e+00
1.7500000000e-01, -4.0980011225e-02, 4.9999965819e+00
