% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:14:47 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -4.2390700088e-02, 4.9999965819e+00
1.0000000000e-03, -2.5182296937e-02, 4.9999965819e+00
2.0000000000e-03, -2.1860674933e-02, 4.9999965819e+00
3.0000000000e-03, -3.1745501859e-02, 4.9999965819e+00
4.0000000000e-03, -4.0109586182e-02, 4.9999965819e+00
5.0000000000e-03, -2.8368852985e-02, 4.9999965819e+00
6.0000000000e-03, -2.0905208363e-02, 4.9999965819e+00
7.0000000000e-03, -1.0830288611e-02, 4.9999965819e+00
8.0000000000e-03, -2.1175340273e-02, 4.9999965819e+00
9.0000000000e-03, -3.5537353484e-02, 4.9999965819e+00
1.0000000000e-02, -4.4461711397e-02, 4.9999965819e+00
1.1000000000e-02, -3.8353728767e-02, 4.9999965819e+00
1.2000000000e-02, -2.6247817248e-02, 4.9999965819e+00
1.3000000000e-02, -3.2605922017e-02, 4.9999965819e+00
1.4000000000e-02, -4.0089576411e-02, 4.9999965819e+00
1.5000000000e-02, -5.3831286717e-02, 4.9999965819e+00
1.6000000000e-02, -5.2895829918e-02, 4.9999965819e+00
1.7000000000e-02, -4.1405218861e-02, 4.9999965819e+00
1.8000000000e-02, -2.2776121961e-02, 4.9999965819e+00
1.9000000000e-02, -2.6963166565e-02, 4.9999965819e+00
2.0000000000e-02, -3.8123616399e-02, 4.9999965819e+00
2.1000000000e-02, -3.7728423420e-02, 4.9999965819e+00
2.2000000000e-02, -2.8128735732e-02, 4.9999965819e+00
2.3000000000e-02, -1.6367992765e-02, 4.9999965819e+00
2.4000000000e-02, -1.2761231523e-02, 4.9999965819e+00
2.5000000000e-02, -2.4977196783e-02, 4.9999965819e+00
2.6000000000e-02, -3.9979522669e-02, 4.9999965819e+00
2.7000000000e-02, -4.3021007878e-02, 4.9999965819e+00
2.8000000000e-02, -3.4316757447e-02, 4.9999965819e+00
2.9000000000e-02, -2.6878125038e-02, 4.9999965819e+00
3.0000000000e-02, -3.7913513803e-02, 4.9999965819e+00
3.1000000000e-02, -4.5712322091e-02, 4.9999965819e+00
