% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:27:53 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -4.0839942827e-02, 4.9999965819e+00
1.0000000000e-03, -4.1925472909e-02, 4.9999965819e+00
2.0000000000e-03, -2.7808579394e-02, 4.9999965819e+00
3.0000000000e-03, -1.5962794900e-02, 4.9999965819e+00
4.0000000000e-03, -1.0795271512e-02, 4.9999965819e+00
5.0000000000e-03, -2.0710113095e-02, 4.9999965819e+00
6.0000000000e-03, -3.7988550444e-02, 4.9999965819e+00
7.0000000000e-03, -4.4371667427e-02, 4.9999965819e+00
8.0000000000e-03, -3.3101163852e-02, 4.9999965819e+00
9.0000000000e-03, -2.4331881665e-02, 4.9999965819e+00
1.0000000000e-02, -3.8023567544e-02, 4.9999965819e+00
1.1000000000e-02, -4.6052488200e-02, 4.9999965819e+00
1.2000000000e-02, -5.6152420166e-02, 4.9999965819e+00
1.3000000000e-02, -4.9364105318e-02, 4.9999965819e+00
1.4000000000e-02, -3.6167661274e-02, 4.9999965819e+00
1.5000000000e-02, -2.2165823942e-02, 4.9999965819e+00
1.6000000000e-02, -2.9149234058e-02, 4.9999965819e+00
1.7000000000e-02, -4.4241603915e-02, 4.9999965819e+00
1.8000000000e-02, -3.6682912880e-02, 4.9999965819e+00
1.9000000000e-02, -2.7898623364e-02, 4.9999965819e+00
2.0000000000e-02, -1.3241466029e-02, 4.9999965819e+00
2.1000000000e-02, -1.3776727406e-02, 4.9999965819e+00
2.2000000000e-02, -2.7448403514e-02, 4.9999965819e+00
2.3000000000e-02, -4.6002463772e-02, 4.9999965819e+00
2.4000000000e-02, -4.2420714744e-02, 4.9999965819e+00
2.5000000000e-02, -2.9429370854e-02, 4.9999965819e+00
2.6000000000e-02, -2.9199258486e-02, 4.9999965819e+00
2.7000000000e-02, -4.1880450925e-02, 4.9999965819e+00
2.8000000000e-02, -5.3531140151e-02, 4.9999965819e+00
2.9000000000e-02, -5.7167916049e-02, 4.9999965819e+00
3.0000000000e-02, -4.5982454001e-02, 4.9999965819e+00
3.1000000000e-02, -3.0404847195e-02, 4.9999965819e+00
3.2000000000e-02, -2.5562482588e-02, 4.9999965819e+00
3.3000000000e-02, -3.5727446309e-02, 4.9999965819e+00
3.4000000000e-02, -4.5637285450e-02, 4.9999965819e+00
3.5000000000e-02, -3.3916562024e-02, 4.9999965819e+00
3.6000000000e-02, -2.4957187012e-02, 4.9999965819e+00
3.7000000000e-02, -1.1740733196e-02, 4.9999965819e+00
3.8000000000e-02, -1.8769165297e-02, 4.9999965819e+00
3.9000000000e-02, -3.4256728133e-02, 4.9999965819e+00
4.0000000000e-02, -4.6327622553e-02, 4.9999965819e+00
4.1000000000e-02, -3.9054070756e-02, 4.9999965819e+00
4.2000000000e-02, -2.5777587627e-02, 4.9999965819e+00
4.3000000000e-02, -3.3071149195e-02, 4.9999965819e+00
4.4000000000e-02, -4.2820910166e-02, 4.9999965819e+00
4.5000000000e-02, -5.6502591160e-02, 4.9999965819e+00
4.6000000000e-02, -5.5141926725e-02, 4.9999965819e+00
4.7000000000e-02, -4.1830426497e-02, 4.9999965819e+00
4.8000000000e-02, -2.3936688685e-02, 4.9999965819e+00
4.9000000000e-02, -2.6482932059e-02, 4.9999965819e+00
5.0000000000e-02, -4.0099581296e-02, 4.9999965819e+00
5.1000000000e-02, -4.0359708320e-02, 4.9999965819e+00
5.2000000000e-02, -2.9414363526e-02, 4.9999965819e+00
5.3000000000e-02, -1.6918261470e-02, 4.9999965819e+00
5.4000000000e-02, -8.8593261571e-03, 4.9999965819e+00
5.5000000000e-02, -2.2050767759e-02, 4.9999965819e+00
5.6000000000e-02, -3.9324202666e-02, 4.9999965819e+00
5.7000000000e-02, -4.5292116898e-02, 4.9999965819e+00
5.8000000000e-02, -3.4771979739e-02, 4.9999965819e+00
5.9000000000e-02, -2.3361407766e-02, 4.9999965819e+00
6.0000000000e-02, -3.5557363255e-02, 4.9999965819e+00
6.1000000000e-02, -4.5327133997e-02, 4.9999965819e+00
6.2000000000e-02, -5.7663157884e-02, 4.9999965819e+00
6.3000000000e-02, -5.0304564560e-02, 4.9999965819e+00
6.4000000000e-02, -3.4101652407e-02, 4.9999965819e+00
6.5000000000e-02, -2.1040274318e-02, 4.9999965819e+00
6.6000000000e-02, -3.0149722614e-02, 4.9999965819e+00
6.7000000000e-02, -4.3461222842e-02, 4.9999965819e+00
6.8000000000e-02, -3.4456825844e-02, 4.9999965819e+00
6.9000000000e-02, -2.6537958929e-02, 4.9999965819e+00
7.0000000000e-02, -1.1645686784e-02, 4.9999965819e+00
7.1000000000e-02, -1.2015867549e-02, 4.9999965819e+00
7.2000000000e-02, -2.6387885646e-02, 4.9999965819e+00
7.3000000000e-02, -4.2910954136e-02, 4.9999965819e+00
7.4000000000e-02, -4.1435233517e-02, 4.9999965819e+00
