% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:28:07 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -4.3626303453e-02, 4.9999965819e+00
1.0000000000e-03, -5.4366548095e-02, 4.9999965819e+00
2.0000000000e-03, -4.8748804857e-02, 4.9999965819e+00
3.0000000000e-03, -3.4041623094e-02, 4.9999965819e+00
4.0000000000e-03, -1.9494519500e-02, 4.9999965819e+00
5.0000000000e-03, -2.7068217863e-02, 4.9999965819e+00
6.0000000000e-03, -4.0154608167e-02, 4.9999965819e+00
7.0000000000e-03, -3.5422297300e-02, 4.9999965819e+00
8.0000000000e-03, -2.6332858775e-02, 4.9999965819e+00
9.0000000000e-03, -1.3376531984e-02, 4.9999965819e+00
1.0000000000e-02, -1.3356522213e-02, 4.9999965819e+00
1.1000000000e-02, -2.6037714651e-02, 4.9999965819e+00
1.2000000000e-02, -4.3571276583e-02, 4.9999965819e+00
1.3000000000e-02, -4.0990016110e-02, 4.9999965819e+00
1.4000000000e-02, -2.7723537867e-02, 4.9999965819e+00
1.5000000000e-02, -2.5077245638e-02, 4.9999965819e+00
1.6000000000e-02, -3.8939014572e-02, 4.9999965819e+00
1.7000000000e-02, -4.8518692489e-02, 4.9999965819e+00
1.8000000000e-02, -5.7603128571e-02, 4.9999965819e+00
1.9000000000e-02, -4.6507710493e-02, 4.9999965819e+00
2.0000000000e-02, -3.0294793454e-02, 4.9999965819e+00
2.1000000000e-02, -2.3301378453e-02, 4.9999965819e+00
2.2000000000e-02, -3.3251237135e-02, 4.9999965819e+00
2.3000000000e-02, -4.5342141326e-02, 4.9999965819e+00
2.4000000000e-02, -3.3051139424e-02, 4.9999965819e+00
2.5000000000e-02, -2.4772096629e-02, 4.9999965819e+00
2.6000000000e-02, -1.2516111827e-02, 4.9999965819e+00
2.7000000000e-02, -1.6743175973e-02, 4.9999965819e+00
2.8000000000e-02, -3.0985130557e-02, 4.9999965819e+00
2.9000000000e-02, -4.6597754463e-02, 4.9999965819e+00
3.0000000000e-02, -3.7368247540e-02, 4.9999965819e+00
3.1000000000e-02, -2.3611529905e-02, 4.9999965819e+00
3.2000000000e-02, -3.0389839867e-02, 4.9999965819e+00
3.3000000000e-02, -4.0574813360e-02, 4.9999965819e+00
3.4000000000e-02, -5.2115448845e-02, 4.9999965819e+00
3.5000000000e-02, -5.2215497701e-02, 4.9999965819e+00
3.6000000000e-02, -3.8863977930e-02, 4.9999965819e+00
3.7000000000e-02, -2.2911187916e-02, 4.9999965819e+00
3.8000000000e-02, -2.5127270066e-02, 4.9999965819e+00
3.9000000000e-02, -3.8838965716e-02, 4.9999965819e+00
4.0000000000e-02, -4.2400704973e-02, 4.9999965819e+00
4.1000000000e-02, -2.8794060621e-02, 4.9999965819e+00
4.2000000000e-02, -1.8469018731e-02, 4.9999965819e+00
4.3000000000e-02, -1.4191930157e-02, 4.9999965819e+00
4.4000000000e-02, -2.4677050216e-02, 4.9999965819e+00
4.5000000000e-02, -4.0304681450e-02, 4.9999965819e+00
4.6000000000e-02, -4.5057002088e-02, 4.9999965819e+00
4.7000000000e-02, -3.4431813630e-02, 4.9999965819e+00
4.8000000000e-02, -2.2841153717e-02, 4.9999965819e+00
4.9000000000e-02, -3.5862512264e-02, 4.9999965819e+00
5.0000000000e-02, -4.4176572159e-02, 4.9999965819e+00
5.1000000000e-02, -5.6567622916e-02, 4.9999965819e+00
5.2000000000e-02, -5.1450123956e-02, 4.9999965819e+00
5.3000000000e-02, -3.6923030133e-02, 4.9999965819e+00
5.4000000000e-02, -2.1435467297e-02, 4.9999965819e+00
5.5000000000e-02, -2.8653992224e-02, 4.9999965819e+00
5.6000000000e-02, -4.3386186200e-02, 4.9999965819e+00
5.7000000000e-02, -3.5362267987e-02, 4.9999965819e+00
5.8000000000e-02, -2.5757577856e-02, 4.9999965819e+00
5.9000000000e-02, -1.3476580840e-02, 4.9999965819e+00
6.0000000000e-02, -1.4382022982e-02, 4.9999965819e+00
6.1000000000e-02, -2.6042717094e-02, 4.9999965819e+00
6.2000000000e-02, -4.4206586816e-02, 4.9999965819e+00
6.3000000000e-02, -4.3531257041e-02, 4.9999965819e+00
6.4000000000e-02, -3.0950113458e-02, 4.9999965819e+00
6.5000000000e-02, -2.6397890531e-02, 4.9999965819e+00
6.6000000000e-02, -3.9259170910e-02, 4.9999965819e+00
6.7000000000e-02, -4.8718790200e-02, 4.9999965819e+00
6.8000000000e-02, -5.5667183216e-02, 4.9999965819e+00
6.9000000000e-02, -4.5742336748e-02, 4.9999965819e+00
7.0000000000e-02, -2.9854578490e-02, 4.9999965819e+00
7.1000000000e-02, -2.2841153717e-02, 4.9999965819e+00
7.2000000000e-02, -3.2620929345e-02, 4.9999965819e+00
7.3000000000e-02, -4.4316640557e-02, 4.9999965819e+00
7.4000000000e-02, -3.1980616670e-02, 4.9999965819e+00
7.5000000000e-02, -2.4266849909e-02, 4.9999965819e+00
7.6000000000e-02, -1.1405569530e-02, 4.9999965819e+00
7.7000000000e-02, -1.6838222386e-02, 4.9999965819e+00
7.8000000000e-02, -3.3456337289e-02, 4.9999965819e+00
7.9000000000e-02, -4.8288580121e-02, 4.9999965819e+00
8.0000000000e-02, -4.0674862215e-02, 4.9999965819e+00
8.1000000000e-02, -2.6172780606e-02, 4.9999965819e+00
8.2000000000e-02, -3.1550406591e-02, 4.9999965819e+00
8.3000000000e-02, -3.9799434730e-02, 4.9999965819e+00
8.4000000000e-02, -5.3441096181e-02, 4.9999965819e+00
8.5000000000e-02, -5.3521135265e-02, 4.9999965819e+00
8.6000000000e-02, -3.9684378546e-02, 4.9999965819e+00
8.7000000000e-02, -2.2946205016e-02, 4.9999965819e+00
8.8000000000e-02, -2.5787592513e-02, 4.9999965819e+00
8.9000000000e-02, -3.9069078084e-02, 4.9999965819e+00
9.0000000000e-02, -4.2660831998e-02, 4.9999965819e+00
9.1000000000e-02, -3.0735008419e-02, 4.9999965819e+00
9.2000000000e-02, -1.9689614768e-02, 4.9999965819e+00
9.3000000000e-02, -1.3611646795e-02, 4.9999965819e+00
9.4000000000e-02, -2.4942179683e-02, 4.9999965819e+00
9.5000000000e-02, -3.8888990144e-02, 4.9999965819e+00
9.6000000000e-02, -4.5142043615e-02, 4.9999965819e+00
9.7000000000e-02, -3.7103118073e-02, 4.9999965819e+00
9.8000000000e-02, -2.4561994032e-02, 4.9999965819e+00
9.9000000000e-02, -3.5672419439e-02, 4.9999965819e+00
1.0000000000e-01, -4.3901437806e-02, 4.9999965819e+00
1.0100000000e-01, -5.6252469021e-02, 4.9999965819e+00
1.0200000000e-01, -4.9634237228e-02, 4.9999965819e+00
1.0300000000e-01, -3.5237206917e-02, 4.9999965819e+00
1.0400000000e-01, -2.1780635849e-02, 4.9999965819e+00
1.0500000000e-01, -2.7908628250e-02, 4.9999965819e+00
1.0600000000e-01, -4.2075546193e-02, 4.9999965819e+00
1.0700000000e-01, -3.4897040809e-02, 4.9999965819e+00
1.0800000000e-01, -2.5812604727e-02, 4.9999965819e+00
1.0900000000e-01, -1.2961329234e-02, 4.9999965819e+00
1.1000000000e-01, -1.4206937485e-02, 4.9999965819e+00
1.1100000000e-01, -2.8008677105e-02, 4.9999965819e+00
1.1200000000e-01, -4.4326645442e-02, 4.9999965819e+00
1.1300000000e-01, -4.1900460696e-02, 4.9999965819e+00
1.1400000000e-01, -2.9879590704e-02, 4.9999965819e+00
1.1500000000e-01, -2.6012702438e-02, 4.9999965819e+00
1.1600000000e-01, -3.7958535788e-02, 4.9999965819e+00
1.1700000000e-01, -4.8228550808e-02, 4.9999965819e+00
1.1800000000e-01, -5.6202444594e-02, 4.9999965819e+00
1.1900000000e-01, -4.6712810647e-02, 4.9999965819e+00
1.2000000000e-01, -2.9249282914e-02, 4.9999965819e+00
1.2100000000e-01, -2.3641544562e-02, 4.9999965819e+00
1.2200000000e-01, -3.3761486298e-02, 4.9999965819e+00
1.2300000000e-01, -4.4891921476e-02, 4.9999965819e+00
1.2400000000e-01, -3.1630445676e-02, 4.9999965819e+00
1.2500000000e-01, -2.2200841042e-02, 4.9999965819e+00
1.2600000000e-01, -1.2496102056e-02, 4.9999965819e+00
