% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:05:14 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.8768931518e-02, 4.6891197756e+00
1.0000000000e-03, -4.6782844845e-02, 4.6871187985e+00
2.0000000000e-03, -3.1465365064e-02, 4.6844474940e+00
3.0000000000e-03, -2.2390933867e-02, 4.6821463704e+00
4.0000000000e-03, -6.1780168289e-03, 4.6824615243e+00
5.0000000000e-03, -1.1815769838e-02, 4.6822764339e+00
6.0000000000e-03, -2.5617509458e-02, 4.6826065951e+00
7.0000000000e-03, -3.8308706782e-02, 4.6845475429e+00
8.0000000000e-03, -3.0049673758e-02, 4.6856280705e+00
9.0000000000e-03, -1.9244397361e-02, 4.6861333173e+00
1.0000000000e-02, -2.9139229173e-02, 4.6878541576e+00
1.1000000000e-02, -4.0364710763e-02, 4.6886545484e+00
1.2000000000e-02, -5.5497100162e-02, 4.6884744605e+00
1.3000000000e-02, -5.6607642458e-02, 4.6896450321e+00
1.4000000000e-02, -4.5001975217e-02, 4.6890947634e+00
1.5000000000e-02, -3.0955115901e-02, 4.6871288034e+00
1.6000000000e-02, -3.3476347060e-02, 4.6864284614e+00
1.7000000000e-02, -4.6192556598e-02, 4.6832369029e+00
1.8000000000e-02, -4.4351657656e-02, 4.6828367075e+00
1.9000000000e-02, -3.0314803225e-02, 4.6824565218e+00
2.0000000000e-02, -1.6913259027e-02, 4.6822164046e+00
2.1000000000e-02, -8.1589841684e-03, 4.6850928092e+00
2.2000000000e-02, -1.9404475530e-02, 4.6882543530e+00
2.3000000000e-02, -3.2560900032e-02, 4.6899351738e+00
2.4000000000e-02, -3.6622883566e-02, 4.6921512559e+00
2.5000000000e-02, -2.6653015113e-02, 4.6898001078e+00
2.6000000000e-02, -1.9809673395e-02, 4.6870137472e+00
2.7000000000e-02, -3.4501847829e-02, 4.6843574501e+00
2.8000000000e-02, -4.3721349866e-02, 4.6825865853e+00
2.9000000000e-02, -5.9784193621e-02, 4.6822114021e+00
3.0000000000e-02, -5.4286509010e-02, 4.6827166488e+00
3.1000000000e-02, -4.0889967255e-02, 4.6828917343e+00
3.2000000000e-02, -2.7438398629e-02, 4.6833619640e+00
3.3000000000e-02, -3.5122150734e-02, 4.6842523988e+00
3.4000000000e-02, -4.6087505300e-02, 4.6848977139e+00
3.5000000000e-02, -3.5542355927e-02, 4.6852178702e+00
3.6000000000e-02, -2.5832614498e-02, 4.6853029118e+00
3.7000000000e-02, -9.4846315042e-03, 4.6865285102e+00
3.8000000000e-02, -8.2090085962e-03, 4.6857981536e+00
3.9000000000e-02, -2.0965237676e-02, 4.6855780461e+00
4.0000000000e-02, -3.5907534249e-02, 4.6842724085e+00
4.1000000000e-02, -3.2811022171e-02, 4.6818712360e+00
4.2000000000e-02, -2.1935711575e-02, 4.6787897313e+00
4.3000000000e-02, -2.3876659372e-02, 4.6778342647e+00
4.4000000000e-02, -3.7933523574e-02, 4.6778742842e+00
4.5000000000e-02, -4.9794315397e-02, 4.6794750659e+00
4.6000000000e-02, -6.0699640650e-02, 4.6815110601e+00
4.7000000000e-02, -4.9459151731e-02, 4.6843024232e+00
4.8000000000e-02, -3.4451823401e-02, 4.6862683832e+00
4.9000000000e-02, -3.0735008419e-02, 4.6875289988e+00
5.0000000000e-02, -3.8863977930e-02, 4.6875790232e+00
5.1000000000e-02, -4.6847876602e-02, 4.6857631365e+00
5.2000000000e-02, -3.1355311323e-02, 4.6835820714e+00
5.3000000000e-02, -2.1580538138e-02, 4.6813109624e+00
5.4000000000e-02, -9.1244556243e-03, 4.6821463704e+00
5.5000000000e-02, -1.3611646795e-02, 4.6818912458e+00
5.6000000000e-02, -2.7248305803e-02, 4.6814310211e+00
5.7000000000e-02, -3.8103606628e-02, 4.6819962971e+00
5.8000000000e-02, -2.9599453908e-02, 4.6832168931e+00
5.9000000000e-02, -1.9929732021e-02, 4.6834119884e+00
6.0000000000e-02, -3.0014656659e-02, 4.6835120372e+00
6.1000000000e-02, -3.9564319919e-02, 4.6850027652e+00
6.2000000000e-02, -5.5922307798e-02, 4.6860983002e+00
6.3000000000e-02, -5.8843734379e-02, 4.6851928580e+00
6.4000000000e-02, -4.5167055829e-02, 4.6875740208e+00
6.5000000000e-02, -3.0599942464e-02, 4.6879241918e+00
6.6000000000e-02, -3.3491354388e-02, 4.6857631365e+00
6.7000000000e-02, -4.4946948346e-02, 4.6854679924e+00
6.8000000000e-02, -4.3521252155e-02, 4.6811658916e+00
6.9000000000e-02, -2.9549429481e-02, 4.6799052760e+00
7.0000000000e-02, -1.5422531080e-02, 4.6813960040e+00
7.1000000000e-02, -7.6487350052e-03, 4.6824765316e+00
7.2000000000e-02, -1.6768188187e-02, 4.6844975185e+00
7.3000000000e-02, -3.0649966891e-02, 4.6878741673e+00
7.4000000000e-02, -3.5782473180e-02, 4.6877040843e+00
7.5000000000e-02, -2.7923635578e-02, 4.6875940306e+00
7.6000000000e-02, -1.9649595226e-02, 4.6865785347e+00
7.7000000000e-02, -3.4656923555e-02, 4.6848877090e+00
7.8000000000e-02, -4.4276621014e-02, 4.6837871716e+00
7.9000000000e-02, -5.9924262019e-02, 4.6852428824e+00
8.0000000000e-02, -5.3671208549e-02, 4.6852829020e+00
8.1000000000e-02, -4.0954999011e-02, 4.6843924672e+00
8.2000000000e-02, -3.0424856966e-02, 4.6851978605e+00
8.3000000000e-02, -3.6547846925e-02, 4.6862983979e+00
8.4000000000e-02, -4.8193533708e-02, 4.6825065462e+00
8.5000000000e-02, -3.6993064332e-02, 4.6823114510e+00
8.6000000000e-02, -2.6317851447e-02, 4.6832719200e+00
8.7000000000e-02, -9.7397560858e-03, 4.6841073279e+00
8.8000000000e-02, -9.1444653954e-03, 4.6866435664e+00
8.9000000000e-02, -2.2045765316e-02, 4.6886145289e+00
9.0000000000e-02, -3.6707925094e-02, 4.6897400785e+00
9.1000000000e-02, -3.3431325075e-02, 4.6869837325e+00
9.2000000000e-02, -2.3806625173e-02, 4.6839122327e+00
9.3000000000e-02, -2.6307846561e-02, 4.6807606937e+00
9.4000000000e-02, -3.9459268621e-02, 4.6776641816e+00
9.5000000000e-02, -5.2180480601e-02, 4.6773290180e+00
9.6000000000e-02, -6.1900226916e-02, 4.6807256766e+00
9.7000000000e-02, -5.1565180140e-02, 4.6843574501e+00
9.8000000000e-02, -3.6812976392e-02, 4.6869237032e+00
9.9000000000e-02, -3.1960606899e-02, 4.6886145289e+00
1.0000000000e-01, -4.0174617938e-02, 4.6888996681e+00
1.0100000000e-01, -5.0279552346e-02, 4.6866385640e+00
1.0200000000e-01, -3.3646430114e-02, 4.6845175282e+00
1.0300000000e-01, -2.2626048678e-02, 4.6829067417e+00
1.0400000000e-01, -8.3590818795e-03, 4.6832018858e+00
1.0500000000e-01, -1.5917772915e-02, 4.6832619151e+00
1.0600000000e-01, -2.6718046869e-02, 4.6827866830e+00
1.0700000000e-01, -3.8678887548e-02, 4.6820163069e+00
1.0800000000e-01, -3.0154725056e-02, 4.6808357304e+00
1.0900000000e-01, -1.9009282551e-02, 4.6801954177e+00
1.1000000000e-01, -2.9304309784e-02, 4.6793850220e+00
1.1100000000e-01, -3.9759415187e-02, 4.6784795798e+00
1.1200000000e-01, -5.6427554518e-02, 4.6795951246e+00
1.1300000000e-01, -5.9223920030e-02, 4.6833319493e+00
1.1400000000e-01, -4.7968423783e-02, 4.6846575966e+00
1.1500000000e-01, -3.1670465218e-02, 4.6873989353e+00
1.1600000000e-01, -3.3281251792e-02, 4.6889146754e+00
1.1700000000e-01, -4.6387651866e-02, 4.6853429313e+00
1.1800000000e-01, -4.5772351405e-02, 4.6804755545e+00
1.1900000000e-01, -3.2115682625e-02, 4.6781394137e+00
1.2000000000e-01, -1.7413503305e-02, 4.6758382900e+00
1.2100000000e-01, -1.0054909981e-02, 4.6767837517e+00
1.2200000000e-01, -2.0975242562e-02, 4.6799302882e+00
1.2300000000e-01, -3.3686449657e-02, 4.6806006155e+00
1.2400000000e-01, -3.6407778527e-02, 4.6815410748e+00
1.2500000000e-01, -2.8904114362e-02, 4.6818012018e+00
1.2600000000e-01, -2.0525022712e-02, 4.6813910015e+00
1.2700000000e-01, -3.5097138520e-02, 4.6780093502e+00
1.2800000000e-01, -4.4921936133e-02, 4.6774740888e+00
1.2900000000e-01, -6.0019308432e-02, 4.6784445627e+00
1.3000000000e-01, -5.5146929168e-02, 4.6797251881e+00
1.3100000000e-01, -4.3561271697e-02, 4.6817461749e+00
1.3200000000e-01, -3.1370318651e-02, 4.6832469078e+00
1.3300000000e-01, -3.7478301281e-02, 4.6821863899e+00
1.3400000000e-01, -5.0434628072e-02, 4.6789498094e+00
1.3500000000e-01, -3.9624349232e-02, 4.6764185734e+00
1.3600000000e-01, -2.7413386415e-02, 4.6765036149e+00
1.3700000000e-01, -9.8197951702e-03, 4.6765736491e+00
1.3800000000e-01, -7.5086666075e-03, 4.6768137664e+00
1.3900000000e-01, -2.1595545466e-02, 4.6810258232e+00
1.4000000000e-01, -3.6287719900e-02, 4.6843174305e+00
1.4100000000e-01, -3.1775516516e-02, 4.6841323401e+00
1.4200000000e-01, -2.1380440427e-02, 4.6807606937e+00
1.4300000000e-01, -2.4622023346e-02, 4.6780693795e+00
1.4400000000e-01, -4.0399727863e-02, 4.6749428528e+00
1.4500000000e-01, -5.0904857693e-02, 4.6750629114e+00
1.4600000000e-01, -5.9559083697e-02, 4.6763835563e+00
1.4700000000e-01, -5.0144486391e-02, 4.6787347044e+00
1.4800000000e-01, -3.6918027690e-02, 4.6813809966e+00
1.4900000000e-01, -3.2450846291e-02, 4.6837871716e+00
1.5000000000e-01, -4.1255145577e-02, 4.6835270446e+00
1.5100000000e-01, -4.8428648519e-02, 4.6822814363e+00
1.5200000000e-01, -3.3411315304e-02, 4.6816661359e+00
1.5300000000e-01, -2.1670582108e-02, 4.6803504934e+00
1.5400000000e-01, -5.1425111742e-03, 4.6817111578e+00
1.5500000000e-01, -1.1620674570e-02, 4.6824365120e+00
1.5600000000e-01, -2.4802111286e-02, 4.6829917832e+00
1.5700000000e-01, -3.5937548906e-02, 4.6843574501e+00
1.5800000000e-01, -2.7928638021e-02, 4.6839822669e+00
1.5900000000e-01, -1.8879219038e-02, 4.6813559844e+00
1.6000000000e-01, -3.0484886280e-02, 4.6771389251e+00
1.6100000000e-01, -4.0734891529e-02, 4.6773290180e+00
1.6200000000e-01, -5.6042366425e-02, 4.6773890473e+00
1.6300000000e-01, -5.7688170098e-02, 4.6786596678e+00
1.6400000000e-01, -4.6532722707e-02, 4.6845125258e+00
1.6500000000e-01, -3.3321271334e-02, 4.6867886373e+00
