% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 07:20:13 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.3731471642e-02, 1.3505895154e+00
1.0000000000e-03, -2.3701573875e-02, 1.3510197255e+00
2.0000000000e-03, -3.4801994396e-02, 1.3512348306e+00
3.0000000000e-03, -4.2885941923e-02, 1.3509246791e+00
4.0000000000e-03, -5.5006860770e-02, 1.3503544006e+00
5.0000000000e-03, -4.8168521495e-02, 1.3504694568e+00
6.0000000000e-03, -3.4021613323e-02, 1.3498491539e+00
7.0000000000e-03, -2.1795643177e-02, 1.3494539609e+00
8.0000000000e-03, -2.7503430385e-02, 1.3503644055e+00
9.0000000000e-03, -4.0314686335e-02, 1.3509797060e+00
1.0000000000e-02, -3.4321759889e-02, 1.3517700919e+00
1.1000000000e-02, -2.5947670681e-02, 1.3524704339e+00
1.2000000000e-02, -1.1215476705e-02, 1.3526355145e+00
1.3000000000e-02, -1.2075896862e-02, 1.3522853435e+00
1.4000000000e-02, -2.5092252967e-02, 1.3515649918e+00
1.5000000000e-02, -4.3836406050e-02, 1.3509296816e+00
1.6000000000e-02, -4.0749898857e-02, 1.3500742638e+00
1.7000000000e-02, -3.0489888723e-02, 1.3496690660e+00
1.8000000000e-02, -2.6778076182e-02, 1.3503143811e+00
1.9000000000e-02, -3.6857998377e-02, 1.3505595008e+00
2.0000000000e-02, -4.8028453097e-02, 1.3508396376e+00
2.1000000000e-02, -5.7583118800e-02, 1.3512598428e+00
2.2000000000e-02, -4.6797852174e-02, 1.3513148696e+00
2.3000000000e-02, -3.1460362621e-02, 1.3512048159e+00
2.4000000000e-02, -2.6182785492e-02, 1.3506445423e+00
2.5000000000e-02, -3.4616904013e-02, 1.3503744104e+00
2.6000000000e-02, -4.5622278121e-02, 1.3508796571e+00
2.7000000000e-02, -3.2610924460e-02, 1.3509847084e+00
2.8000000000e-02, -2.6022707323e-02, 1.3516850504e+00
2.9000000000e-02, -1.1480606172e-02, 1.3516200187e+00
3.0000000000e-02, -1.7223410479e-02, 1.3507445912e+00
3.1000000000e-02, -3.1660460332e-02, 1.3505645032e+00
