% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:05:11 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -5.9188902931e-02, 4.6652981431e+00
1.0000000000e-03, -5.2470622282e-02, 4.6647778890e+00
2.0000000000e-03, -3.9204144039e-02, 4.6654932384e+00
3.0000000000e-03, -2.6863117710e-02, 4.6655982897e+00
4.0000000000e-03, -3.1470367507e-02, 4.6670890176e+00
5.0000000000e-03, -4.4056513532e-02, 4.6676142741e+00
6.0000000000e-03, -3.3901554696e-02, 4.6679344304e+00
7.0000000000e-03, -2.4431930520e-02, 4.6695852366e+00
8.0000000000e-03, -8.9093505849e-03, 4.6697503172e+00
9.0000000000e-03, -9.6447096730e-03, 4.6725166680e+00
1.0000000000e-02, -2.2185833714e-02, 4.6729568830e+00
1.1000000000e-02, -3.8583841135e-02, 4.6739423642e+00
1.2000000000e-02, -3.7273201127e-02, 4.6723065654e+00
1.3000000000e-02, -2.7428393743e-02, 4.6695051975e+00
1.4000000000e-02, -2.8363850543e-02, 4.6655882848e+00
1.5000000000e-02, -4.0794920842e-02, 4.6653981920e+00
1.6000000000e-02, -5.5051882755e-02, 4.6631020707e+00
1.7000000000e-02, -6.1134853171e-02, 4.6651830869e+00
1.8000000000e-02, -5.0009420436e-02, 4.6682245721e+00
1.9000000000e-02, -3.5632399897e-02, 4.6713611037e+00
2.0000000000e-02, -2.8538936040e-02, 4.6741074448e+00
2.1000000000e-02, -3.7883499146e-02, 4.6770288714e+00
2.2000000000e-02, -4.6227573697e-02, 4.6751379480e+00
2.3000000000e-02, -3.0134715285e-02, 4.6716312357e+00
2.4000000000e-02, -2.0079805305e-02, 4.6697703269e+00
2.5000000000e-02, -7.5837032491e-03, 4.6683196185e+00
2.6000000000e-02, -1.5067357643e-02, 4.6673091251e+00
2.7000000000e-02, -2.8213777259e-02, 4.6676092717e+00
2.8000000000e-02, -4.1865443596e-02, 4.6691700338e+00
2.9000000000e-02, -3.6622883566e-02, 4.6693101022e+00
3.0000000000e-02, -2.5077245638e-02, 4.6701605175e+00
3.1000000000e-02, -3.3461339732e-02, 4.6704606640e+00
3.2000000000e-02, -4.3561271697e-02, 4.6694651779e+00
3.3000000000e-02, -5.6762718184e-02, 4.6711459987e+00
3.4000000000e-02, -5.7127896507e-02, 4.6722315288e+00
3.5000000000e-02, -4.4956953232e-02, 4.6736172054e+00
3.6000000000e-02, -2.7283322903e-02, 4.6729718903e+00
3.7000000000e-02, -2.8268804130e-02, 4.6732070051e+00
3.8000000000e-02, -4.0084573968e-02, 4.6706657642e+00
3.9000000000e-02, -4.0764906185e-02, 4.6679444353e+00
4.0000000000e-02, -2.6502941830e-02, 4.6666538051e+00
4.1000000000e-02, -1.3216453815e-02, 4.6659984851e+00
4.2000000000e-02, -6.3280901122e-03, 4.6663936781e+00
4.3000000000e-02, -1.9684612325e-02, 4.6677793547e+00
4.4000000000e-02, -3.4771979739e-02, 4.6705256958e+00
4.5000000000e-02, -4.1145091836e-02, 4.6722515386e+00
4.6000000000e-02, -3.4716952869e-02, 4.6738473178e+00
4.7000000000e-02, -2.6382883203e-02, 4.6738123007e+00
4.8000000000e-02, -4.0169615495e-02, 4.6723665947e+00
4.9000000000e-02, -4.7968423783e-02, 4.6693000973e+00
5.0000000000e-02, -6.1765160961e-02, 4.6687248164e+00
5.1000000000e-02, -5.5066890083e-02, 4.6691800387e+00
5.2000000000e-02, -3.8959024343e-02, 4.6676292814e+00
5.3000000000e-02, -2.5082248081e-02, 4.6678894085e+00
5.4000000000e-02, -3.3726469199e-02, 4.6679094182e+00
5.5000000000e-02, -4.5352146211e-02, 4.6686447773e+00
5.6000000000e-02, -3.4646918670e-02, 4.6683346259e+00
5.7000000000e-02, -2.5147279837e-02, 4.6677643474e+00
5.8000000000e-02, -8.2640354667e-03, 4.6690449727e+00
5.9000000000e-02, -1.1850786937e-02, 4.6707558082e+00
6.0000000000e-02, -2.4747084415e-02, 4.6725666925e+00
6.1000000000e-02, -4.0934989240e-02, 4.6732670344e+00
6.2000000000e-02, -3.9869468928e-02, 4.6719964140e+00
6.3000000000e-02, -2.8749038636e-02, 4.6713911184e+00
6.4000000000e-02, -2.8974148561e-02, 4.6698653734e+00
6.5000000000e-02, -4.3106049405e-02, 4.6671490469e+00
6.6000000000e-02, -5.4551638477e-02, 4.6657383581e+00
6.7000000000e-02, -6.1620090120e-02, 4.6668138833e+00
6.8000000000e-02, -5.0379601202e-02, 4.6671990714e+00
6.9000000000e-02, -3.4811999281e-02, 4.6686047578e+00
7.0000000000e-02, -2.6487934501e-02, 4.6694851877e+00
7.1000000000e-02, -3.6572859139e-02, 4.6721414848e+00
7.2000000000e-02, -4.5642287892e-02, 4.6721714995e+00
7.3000000000e-02, -3.1705482317e-02, 4.6713310891e+00
7.4000000000e-02, -1.9904719808e-02, 4.6705857251e+00
7.5000000000e-02, -7.2985640109e-03, 4.6710009279e+00
7.6000000000e-02, -1.6182902382e-02, 4.6703306005e+00
7.7000000000e-02, -2.9064192531e-02, 4.6697503172e+00
7.8000000000e-02, -4.3276132459e-02, 4.6690449727e+00
7.9000000000e-02, -3.6787964178e-02, 4.6672340885e+00
