% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:31:47 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.6772956850e-02, 4.9999965819e+00
1.0000000000e-03, -4.5767348962e-02, 4.9999965819e+00
2.0000000000e-03, -5.7873260481e-02, 4.9999965819e+00
3.0000000000e-03, -4.9324085776e-02, 4.9999965819e+00
4.0000000000e-03, -3.3406312861e-02, 4.9999965819e+00
5.0000000000e-03, -1.9194372933e-02, 4.9999965819e+00
6.0000000000e-03, -2.7198281376e-02, 4.9999965819e+00
7.0000000000e-03, -3.8949019458e-02, 4.9999965819e+00
8.0000000000e-03, -3.0264778798e-02, 4.9999965819e+00
9.0000000000e-03, -2.3651549447e-02, 4.9999965819e+00
1.0000000000e-02, -8.7642797444e-03, 4.9999965819e+00
1.1000000000e-02, -1.1015378994e-02, 4.9999965819e+00
1.2000000000e-02, -2.5137274952e-02, 4.9999965819e+00
1.3000000000e-02, -4.3706342538e-02, 4.9999965819e+00
1.4000000000e-02, -4.2770885739e-02, 4.9999965819e+00
1.5000000000e-02, -3.1000137886e-02, 4.9999965819e+00
1.6000000000e-02, -3.0254773912e-02, 4.9999965819e+00
1.7000000000e-02, -4.0619835345e-02, 4.9999965819e+00
1.8000000000e-02, -5.1410104414e-02, 4.9999965819e+00
1.9000000000e-02, -5.9208912702e-02, 4.9999965819e+00
2.0000000000e-02, -4.7183040268e-02, 4.9999965819e+00
2.1000000000e-02, -2.9629468565e-02, 4.9999965819e+00
2.2000000000e-02, -2.2095789744e-02, 4.9999965819e+00
2.3000000000e-02, -3.2535887818e-02, 4.9999965819e+00
2.4000000000e-02, -4.1780402069e-02, 4.9999965819e+00
2.5000000000e-02, -2.7508432828e-02, 4.9999965819e+00
2.6000000000e-02, -1.8919238581e-02, 4.9999965819e+00
2.7000000000e-02, -7.8588376018e-03, 4.9999965819e+00
2.8000000000e-02, -1.7058329868e-02, 4.9999965819e+00
2.9000000000e-02, -3.0374832539e-02, 4.9999965819e+00
3.0000000000e-02, -4.4191579487e-02, 4.9999965819e+00
3.1000000000e-02, -3.8048579758e-02, 4.9999965819e+00
3.2000000000e-02, -2.6527954044e-02, 4.9999965819e+00
3.3000000000e-02, -3.3086156523e-02, 4.9999965819e+00
3.4000000000e-02, -4.0634842673e-02, 4.9999965819e+00
3.5000000000e-02, -5.3691218320e-02, 4.9999965819e+00
3.6000000000e-02, -5.4746733746e-02, 4.9999965819e+00
3.7000000000e-02, -3.9914490913e-02, 4.9999965819e+00
3.8000000000e-02, -2.1360430655e-02, 4.9999965819e+00
3.9000000000e-02, -2.2826146389e-02, 4.9999965819e+00
4.0000000000e-02, -3.4621906456e-02, 4.9999965819e+00
4.1000000000e-02, -3.4671930884e-02, 4.9999965819e+00
4.2000000000e-02, -2.4602013575e-02, 4.9999965819e+00
4.3000000000e-02, -1.2871285264e-02, 4.9999965819e+00
4.4000000000e-02, -9.1744800520e-03, 4.9999965819e+00
4.5000000000e-02, -2.0640078896e-02, 4.9999965819e+00
4.6000000000e-02, -3.6647895780e-02, 4.9999965819e+00
4.7000000000e-02, -4.3786381622e-02, 4.9999965819e+00
4.8000000000e-02, -3.3906557139e-02, 4.9999965819e+00
4.9000000000e-02, -2.5047230982e-02, 4.9999965819e+00
5.0000000000e-02, -3.6397773642e-02, 4.9999965819e+00
5.1000000000e-02, -4.3621301011e-02, 4.9999965819e+00
5.2000000000e-02, -5.7643148113e-02, 4.9999965819e+00
5.3000000000e-02, -4.9889361810e-02, 4.9999965819e+00
5.4000000000e-02, -3.4571882028e-02, 4.9999965819e+00
5.5000000000e-02, -1.9169360719e-02, 4.9999965819e+00
5.6000000000e-02, -2.6277831905e-02, 4.9999965819e+00
5.7000000000e-02, -3.8408755638e-02, 4.9999965819e+00
5.8000000000e-02, -3.0755018190e-02, 4.9999965819e+00
5.9000000000e-02, -2.3006234329e-02, 4.9999965819e+00
6.0000000000e-02, -1.0635193343e-02, 4.9999965819e+00
6.1000000000e-02, -1.2296004345e-02, 4.9999965819e+00
6.2000000000e-02, -2.4546986704e-02, 4.9999965819e+00
6.3000000000e-02, -4.2170592606e-02, 4.9999965819e+00
6.4000000000e-02, -4.0949996568e-02, 4.9999965819e+00
6.5000000000e-02, -2.9189253601e-02, 4.9999965819e+00
6.6000000000e-02, -2.9104212073e-02, 4.9999965819e+00
6.7000000000e-02, -3.9364222208e-02, 4.9999965819e+00
6.8000000000e-02, -4.8848853712e-02, 4.9999965819e+00
6.9000000000e-02, -5.7052859866e-02, 4.9999965819e+00
7.0000000000e-02, -4.6357637209e-02, 4.9999965819e+00
7.1000000000e-02, -2.7738545195e-02, 4.9999965819e+00
7.2000000000e-02, -2.0890201034e-02, 4.9999965819e+00
7.3000000000e-02, -2.9729517420e-02, 4.9999965819e+00
7.4000000000e-02, -3.9429253964e-02, 4.9999965819e+00
7.5000000000e-02, -2.6347866104e-02, 4.9999965819e+00
7.6000000000e-02, -1.7408500862e-02, 4.9999965819e+00
7.7000000000e-02, -7.7787985174e-03, 4.9999965819e+00
7.8000000000e-02, -1.6653132003e-02, 4.9999965819e+00
7.9000000000e-02, -3.0940108572e-02, 4.9999965819e+00
8.0000000000e-02, -4.4221594144e-02, 4.9999965819e+00
8.1000000000e-02, -3.7518320823e-02, 4.9999965819e+00
8.2000000000e-02, -2.6497939387e-02, 4.9999965819e+00
8.3000000000e-02, -3.3966586452e-02, 4.9999965819e+00
8.4000000000e-02, -4.0884964812e-02, 4.9999965819e+00
8.5000000000e-02, -5.4261496796e-02, 4.9999965819e+00
8.6000000000e-02, -5.4746733746e-02, 4.9999965819e+00
8.7000000000e-02, -4.1495262831e-02, 4.9999965819e+00
8.8000000000e-02, -2.1445472183e-02, 4.9999965819e+00
8.9000000000e-02, -2.1115310959e-02, 4.9999965819e+00
