% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:19:34 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.3241349139e-02, 4.9999965819e+00
1.0000000000e-03, -3.1945599570e-02, 4.9999965819e+00
2.0000000000e-03, -4.3076034748e-02, 4.9999965819e+00
3.0000000000e-03, -3.2040645983e-02, 4.9999965819e+00
4.0000000000e-03, -2.3756600745e-02, 4.9999965819e+00
5.0000000000e-03, -1.0710229984e-02, 4.9999965819e+00
6.0000000000e-03, -1.8333952776e-02, 4.9999965819e+00
7.0000000000e-03, -3.2645941559e-02, 4.9999965819e+00
8.0000000000e-03, -4.5742336748e-02, 4.9999965819e+00
9.0000000000e-03, -3.8353728767e-02, 4.9999965819e+00
1.0000000000e-02, -2.4737079530e-02, 4.9999965819e+00
1.1000000000e-02, -3.2425834077e-02, 4.9999965819e+00
1.2000000000e-02, -3.9099092741e-02, 4.9999965819e+00
1.3000000000e-02, -5.1620207010e-02, 4.9999965819e+00
1.4000000000e-02, -5.0984896778e-02, 4.9999965819e+00
1.5000000000e-02, -3.7773445405e-02, 4.9999965819e+00
1.6000000000e-02, -2.0950230348e-02, 4.9999965819e+00
1.7000000000e-02, -2.3341397995e-02, 4.9999965819e+00
1.8000000000e-02, -3.6797969064e-02, 4.9999965819e+00
1.9000000000e-02, -4.2345678103e-02, 4.9999965819e+00
2.0000000000e-02, -3.1035154985e-02, 4.9999965819e+00
2.1000000000e-02, -2.0605061796e-02, 4.9999965819e+00
2.2000000000e-02, -1.5447543294e-02, 4.9999965819e+00
2.3000000000e-02, -2.5977685338e-02, 4.9999965819e+00
2.4000000000e-02, -4.1545287258e-02, 4.9999965819e+00
2.5000000000e-02, -4.5727329420e-02, 4.9999965819e+00
2.6000000000e-02, -3.4912048137e-02, 4.9999965819e+00
2.7000000000e-02, -2.4011725327e-02, 4.9999965819e+00
2.8000000000e-02, -3.4191696377e-02, 4.9999965819e+00
2.9000000000e-02, -4.2675839326e-02, 4.9999965819e+00
3.0000000000e-02, -5.4551638477e-02, 4.9999965819e+00
3.1000000000e-02, -4.8538702260e-02, 4.9999965819e+00
3.2000000000e-02, -3.4781984625e-02, 4.9999965819e+00
3.3000000000e-02, -2.1895692033e-02, 4.9999965819e+00
3.4000000000e-02, -2.9189253601e-02, 4.9999965819e+00
3.5000000000e-02, -4.0714881758e-02, 4.9999965819e+00
3.6000000000e-02, -3.4676933326e-02, 4.9999965819e+00
3.7000000000e-02, -2.7203283818e-02, 4.9999965819e+00
3.8000000000e-02, -1.2971334119e-02, 4.9999965819e+00
3.9000000000e-02, -1.4652154892e-02, 4.9999965819e+00
4.0000000000e-02, -2.6262824576e-02, 4.9999965819e+00
4.1000000000e-02, -4.3351169101e-02, 4.9999965819e+00
4.2000000000e-02, -4.0269664350e-02, 4.9999965819e+00
4.3000000000e-02, -2.7588471912e-02, 4.9999965819e+00
4.4000000000e-02, -2.6222805034e-02, 4.9999965819e+00
4.5000000000e-02, -3.7513318381e-02, 4.9999965819e+00
4.6000000000e-02, -4.9098975851e-02, 4.9999965819e+00
4.7000000000e-02, -5.3776259847e-02, 4.9999965819e+00
4.8000000000e-02, -4.3331159330e-02, 4.9999965819e+00
4.9000000000e-02, -2.8924124133e-02, 4.9999965819e+00
5.0000000000e-02, -2.1505501496e-02, 4.9999965819e+00
5.1000000000e-02, -3.0975125672e-02, 4.9999965819e+00
5.2000000000e-02, -4.2875937037e-02, 4.9999965819e+00
5.3000000000e-02, -3.0679981548e-02, 4.9999965819e+00
5.4000000000e-02, -2.2430953410e-02, 4.9999965819e+00
5.5000000000e-02, -1.1050396093e-02, 4.9999965819e+00
5.6000000000e-02, -1.7833708498e-02, 4.9999965819e+00
5.7000000000e-02, -3.1595428576e-02, 4.9999965819e+00
5.8000000000e-02, -4.5507221937e-02, 4.9999965819e+00
5.9000000000e-02, -3.7113122959e-02, 4.9999965819e+00
6.0000000000e-02, -2.4622023346e-02, 4.9999965819e+00
6.1000000000e-02, -3.0169732385e-02, 4.9999965819e+00
6.2000000000e-02, -3.8593846020e-02, 4.9999965819e+00
6.3000000000e-02, -5.2140461059e-02, 4.9999965819e+00
6.4000000000e-02, -5.2860812819e-02, 4.9999965819e+00
6.5000000000e-02, -4.0484769390e-02, 4.9999965819e+00
6.6000000000e-02, -2.2666068220e-02, 4.9999965819e+00
6.7000000000e-02, -2.3891666700e-02, 4.9999965819e+00
6.8000000000e-02, -3.6537842039e-02, 4.9999965819e+00
6.9000000000e-02, -3.9024056099e-02, 4.9999965819e+00
7.0000000000e-02, -2.7148256948e-02, 4.9999965819e+00
7.1000000000e-02, -1.7308452007e-02, 4.9999965819e+00
7.2000000000e-02, -9.8798244835e-03, 4.9999965819e+00
7.3000000000e-02, -1.9974754006e-02, 4.9999965819e+00
7.4000000000e-02, -3.6727934865e-02, 4.9999965819e+00
7.5000000000e-02, -4.3626303453e-02, 4.9999965819e+00
7.6000000000e-02, -3.3766488741e-02, 4.9999965819e+00
7.7000000000e-02, -2.2821143946e-02, 4.9999965819e+00
7.8000000000e-02, -3.4882033480e-02, 4.9999965819e+00
7.9000000000e-02, -4.4576767581e-02, 4.9999965819e+00
8.0000000000e-02, -5.6297491006e-02, 4.9999965819e+00
8.1000000000e-02, -4.9679259213e-02, 4.9999965819e+00
8.2000000000e-02, -3.4641916227e-02, 4.9999965819e+00
8.3000000000e-02, -2.1075291417e-02, 4.9999965819e+00
8.4000000000e-02, -2.8458896955e-02, 4.9999965819e+00
8.5000000000e-02, -4.1040040538e-02, 4.9999965819e+00
8.6000000000e-02, -3.3566391030e-02, 4.9999965819e+00
8.7000000000e-02, -2.5787592513e-02, 4.9999965819e+00
8.8000000000e-02, -1.1220479148e-02, 4.9999965819e+00
8.9000000000e-02, -1.3786732292e-02, 4.9999965819e+00
9.0000000000e-02, -2.5487445946e-02, 4.9999965819e+00
9.1000000000e-02, -4.2230621919e-02, 4.9999965819e+00
9.2000000000e-02, -4.0394725420e-02, 4.9999965819e+00
9.3000000000e-02, -2.8478906726e-02, 4.9999965819e+00
9.4000000000e-02, -2.5927660910e-02, 4.9999965819e+00
9.5000000000e-02, -3.7938526017e-02, 4.9999965819e+00
9.6000000000e-02, -4.9569205472e-02, 4.9999965819e+00
9.7000000000e-02, -5.4876797258e-02, 4.9999965819e+00
9.8000000000e-02, -4.4506733382e-02, 4.9999965819e+00
9.9000000000e-02, -2.8468901841e-02, 4.9999965819e+00
1.0000000000e-01, -2.1470484397e-02, 4.9999965819e+00
1.0100000000e-01, -3.1740499417e-02, 4.9999965819e+00
1.0200000000e-01, -4.2170592606e-02, 4.9999965819e+00
1.0300000000e-01, -3.1020147657e-02, 4.9999965819e+00
1.0400000000e-01, -2.2405941196e-02, 4.9999965819e+00
1.0500000000e-01, -9.9898782246e-03, 4.9999965819e+00
1.0600000000e-01, -1.6963283455e-02, 4.9999965819e+00
1.0700000000e-01, -3.1325296666e-02, 4.9999965819e+00
1.0800000000e-01, -4.4816884834e-02, 4.9999965819e+00
1.0900000000e-01, -3.7113122959e-02, 4.9999965819e+00
1.1000000000e-01, -2.4356893879e-02, 4.9999965819e+00
1.1100000000e-01, -3.0805042617e-02, 4.9999965819e+00
1.1200000000e-01, -4.0059561754e-02, 4.9999965819e+00
1.1300000000e-01, -5.2990876331e-02, 4.9999965819e+00
1.1400000000e-01, -5.3361057096e-02, 4.9999965819e+00
1.1500000000e-01, -3.9894481142e-02, 4.9999965819e+00
1.1600000000e-01, -2.2656063335e-02, 4.9999965819e+00
1.1700000000e-01, -2.4787103957e-02, 4.9999965819e+00
1.1800000000e-01, -3.6312732114e-02, 4.9999965819e+00
1.1900000000e-01, -4.0089576411e-02, 4.9999965819e+00
1.2000000000e-01, -2.8593962910e-02, 4.9999965819e+00
1.2100000000e-01, -1.5577606806e-02, 4.9999965819e+00
1.2200000000e-01, -9.4696241758e-03, 4.9999965819e+00
1.2300000000e-01, -2.2641056006e-02, 4.9999965819e+00
1.2400000000e-01, -3.7098115630e-02, 4.9999965819e+00
1.2500000000e-01, -4.3451217956e-02, 4.9999965819e+00
1.2600000000e-01, -3.2530885375e-02, 4.9999965819e+00
1.2700000000e-01, -2.2050767759e-02, 4.9999965819e+00
1.2800000000e-01, -3.5902531807e-02, 4.9999965819e+00
1.2900000000e-01, -4.4846899491e-02, 4.9999965819e+00
1.3000000000e-01, -5.5557129475e-02, 4.9999965819e+00
1.3100000000e-01, -4.8618741344e-02, 4.9999965819e+00
1.3200000000e-01, -3.3966586452e-02, 4.9999965819e+00
1.3300000000e-01, -2.0535027597e-02, 4.9999965819e+00
1.3400000000e-01, -2.8328833443e-02, 4.9999965819e+00
1.3500000000e-01, -4.1420226189e-02, 4.9999965819e+00
1.3600000000e-01, -3.5527348598e-02, 4.9999965819e+00
1.3700000000e-01, -2.6628002899e-02, 4.9999965819e+00
1.3800000000e-01, -1.2080899305e-02, 4.9999965819e+00
1.3900000000e-01, -1.4737196419e-02, 4.9999965819e+00
1.4000000000e-01, -2.6077734194e-02, 4.9999965819e+00
1.4100000000e-01, -4.5307124226e-02, 4.9999965819e+00
1.4200000000e-01, -4.0579815803e-02, 4.9999965819e+00
1.4300000000e-01, -2.7418388858e-02, 4.9999965819e+00
1.4400000000e-01, -2.5372389762e-02, 4.9999965819e+00
1.4500000000e-01, -3.7968540673e-02, 4.9999965819e+00
1.4600000000e-01, -4.7643265003e-02, 4.9999965819e+00
1.4700000000e-01, -5.6287486121e-02, 4.9999965819e+00
1.4800000000e-01, -4.5197070485e-02, 4.9999965819e+00
1.4900000000e-01, -3.0704993762e-02, 4.9999965819e+00
1.5000000000e-01, -2.2971217229e-02, 4.9999965819e+00
1.5100000000e-01, -3.3726469199e-02, 4.9999965819e+00
1.5200000000e-01, -4.5327133997e-02, 4.9999965819e+00
1.5300000000e-01, -3.2055653312e-02, 4.9999965819e+00
1.5400000000e-01, -2.3896669143e-02, 4.9999965819e+00
1.5500000000e-01, -1.1800762510e-02, 4.9999965819e+00
1.5600000000e-01, -1.7373483763e-02, 4.9999965819e+00
1.5700000000e-01, -3.1135203841e-02, 4.9999965819e+00
1.5800000000e-01, -4.6497705607e-02, 4.9999965819e+00
1.5900000000e-01, -3.9339209994e-02, 4.9999965819e+00
1.6000000000e-01, -2.6002697552e-02, 4.9999965819e+00
1.6100000000e-01, -3.2695965987e-02, 4.9999965819e+00
1.6200000000e-01, -4.0124593510e-02, 4.9999965819e+00
1.6300000000e-01, -5.3531140151e-02, 4.9999965819e+00
1.6400000000e-01, -5.3901320916e-02, 4.9999965819e+00
1.6500000000e-01, -4.0829937941e-02, 4.9999965819e+00
1.6600000000e-01, -2.5347377548e-02, 4.9999965819e+00
1.6700000000e-01, -2.7113239848e-02, 4.9999965819e+00
1.6800000000e-01, -3.9019053656e-02, 4.9999965819e+00
1.6900000000e-01, -4.1395213975e-02, 4.9999965819e+00
1.7000000000e-01, -2.9649478336e-02, 4.9999965819e+00
1.7100000000e-01, -1.6423019635e-02, 4.9999965819e+00
1.7200000000e-01, -1.0755251969e-02, 4.9999965819e+00
1.7300000000e-01, -2.2936200130e-02, 4.9999965819e+00
1.7400000000e-01, -3.9084085412e-02, 4.9999965819e+00
1.7500000000e-01, -4.4666811551e-02, 4.9999965819e+00
1.7600000000e-01, -3.5242209360e-02, 4.9999965819e+00
1.7700000000e-01, -2.4952184569e-02, 4.9999965819e+00
1.7800000000e-01, -3.6242697915e-02, 4.9999965819e+00
1.7900000000e-01, -4.6377646981e-02, 4.9999965819e+00
1.8000000000e-01, -5.8018331321e-02, 4.9999965819e+00
1.8100000000e-01, -5.0009420436e-02, 4.9999965819e+00
1.8200000000e-01, -3.5602385240e-02, 4.9999965819e+00
1.8300000000e-01, -2.1630562565e-02, 4.9999965819e+00
1.8400000000e-01, -2.7928638021e-02, 4.9999965819e+00
1.8500000000e-01, -4.2890944365e-02, 4.9999965819e+00
1.8600000000e-01, -3.6287719900e-02, 4.9999965819e+00
1.8700000000e-01, -2.7068217863e-02, 4.9999965819e+00
1.8800000000e-01, -1.3126409845e-02, 4.9999965819e+00
1.8900000000e-01, -1.6212917039e-02, 4.9999965819e+00
1.9000000000e-01, -2.8073708861e-02, 4.9999965819e+00
1.9100000000e-01, -4.4531745596e-02, 4.9999965819e+00
1.9200000000e-01, -4.2745873525e-02, 4.9999965819e+00
1.9300000000e-01, -3.1565413919e-02, 4.9999965819e+00
1.9400000000e-01, -2.7053210535e-02, 4.9999965819e+00
1.9500000000e-01, -3.7023078989e-02, 4.9999965819e+00
1.9600000000e-01, -4.8748804857e-02, 4.9999965819e+00
1.9700000000e-01, -5.5066890083e-02, 4.9999965819e+00
1.9800000000e-01, -4.4666811551e-02, 4.9999965819e+00
1.9900000000e-01, -2.9329321998e-02, 4.9999965819e+00
2.0000000000e-01, -2.2986224558e-02, 4.9999965819e+00
2.0100000000e-01, -3.3201212707e-02, 4.9999965819e+00
2.0200000000e-01, -4.3986479333e-02, 4.9999965819e+00
2.0300000000e-01, -3.0865071931e-02, 4.9999965819e+00
2.0400000000e-01, -2.3576512805e-02, 4.9999965819e+00
2.0500000000e-01, -1.1355545103e-02, 4.9999965819e+00
2.0600000000e-01, -1.7958769567e-02, 4.9999965819e+00
2.0700000000e-01, -3.2645941559e-02, 4.9999965819e+00
2.0800000000e-01, -4.5852390489e-02, 4.9999965819e+00
2.0900000000e-01, -3.8703899761e-02, 4.9999965819e+00
2.1000000000e-01, -2.6342863661e-02, 4.9999965819e+00
2.1100000000e-01, -3.3316268891e-02, 4.9999965819e+00
2.1200000000e-01, -4.1030035653e-02, 4.9999965819e+00
2.1300000000e-01, -5.2695732207e-02, 4.9999965819e+00
2.1400000000e-01, -5.3526137708e-02, 4.9999965819e+00
2.1500000000e-01, -3.9964515341e-02, 4.9999965819e+00
2.1600000000e-01, -2.1475486839e-02, 4.9999965819e+00
2.1700000000e-01, -2.4181808381e-02, 4.9999965819e+00
2.1800000000e-01, -3.5837500051e-02, 4.9999965819e+00
2.1900000000e-01, -3.9854461600e-02, 4.9999965819e+00
2.2000000000e-01, -2.7638496340e-02, 4.9999965819e+00
2.2100000000e-01, -1.7288442235e-02, 4.9999965819e+00
2.2200000000e-01, -1.1495613500e-02, 4.9999965819e+00
2.2300000000e-01, -2.3096278299e-02, 4.9999965819e+00
2.2400000000e-01, -3.9164124497e-02, 4.9999965819e+00
2.2500000000e-01, -4.3226108031e-02, 4.9999965819e+00
2.2600000000e-01, -3.4596894242e-02, 4.9999965819e+00
2.2700000000e-01, -2.2636053563e-02, 4.9999965819e+00
2.2800000000e-01, -3.3916562024e-02, 4.9999965819e+00
2.2900000000e-01, -4.3036015206e-02, 4.9999965819e+00
2.3000000000e-01, -5.3776259847e-02, 4.9999965819e+00
2.3100000000e-01, -4.8653758444e-02, 4.9999965819e+00
2.3200000000e-01, -3.4411803859e-02, 4.9999965819e+00
2.3300000000e-01, -1.9704622096e-02, 4.9999965819e+00
2.3400000000e-01, -2.7588471912e-02, 4.9999965819e+00
2.3500000000e-01, -4.0459757176e-02, 4.9999965819e+00
2.3600000000e-01, -3.4226713477e-02, 4.9999965819e+00
2.3700000000e-01, -2.5007211440e-02, 4.9999965819e+00
2.3800000000e-01, -1.1305520675e-02, 4.9999965819e+00
2.3900000000e-01, -1.3426556412e-02, 4.9999965819e+00
2.4000000000e-01, -2.4752086858e-02, 4.9999965819e+00
2.4100000000e-01, -4.2260636576e-02, 4.9999965819e+00
2.4200000000e-01, -3.9144114726e-02, 4.9999965819e+00
2.4300000000e-01, -2.6923147023e-02, 4.9999965819e+00
2.4400000000e-01, -2.5522463045e-02, 4.9999965819e+00
2.4500000000e-01, -3.8243675026e-02, 4.9999965819e+00
2.4600000000e-01, -4.7333113551e-02, 4.9999965819e+00
2.4700000000e-01, -5.4431579851e-02, 4.9999965819e+00
