% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:16:05 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.5207309151e-02, 4.9999965819e+00
1.0000000000e-03, -3.6617881124e-02, 4.9999965819e+00
2.0000000000e-03, -3.9029058542e-02, 4.9999965819e+00
3.0000000000e-03, -2.8583958025e-02, 4.9999965819e+00
4.0000000000e-03, -1.8348960104e-02, 4.9999965819e+00
5.0000000000e-03, -1.4812233061e-02, 4.9999965819e+00
6.0000000000e-03, -2.4341886550e-02, 4.9999965819e+00
7.0000000000e-03, -3.9159122054e-02, 4.9999965819e+00
8.0000000000e-03, -4.2005511994e-02, 4.9999965819e+00
9.0000000000e-03, -3.2160704610e-02, 4.9999965819e+00
1.0000000000e-02, -2.3666556775e-02, 4.9999965819e+00
1.1000000000e-02, -3.3501359274e-02, 4.9999965819e+00
1.2000000000e-02, -4.2605805127e-02, 4.9999965819e+00
1.3000000000e-02, -5.5096904740e-02, 4.9999965819e+00
1.4000000000e-02, -4.6787847288e-02, 4.9999965819e+00
1.5000000000e-02, -3.4091647522e-02, 4.9999965819e+00
1.6000000000e-02, -2.3196327154e-02, 4.9999965819e+00
1.7000000000e-02, -3.0189742156e-02, 4.9999965819e+00
1.8000000000e-02, -4.3666322996e-02, 4.9999965819e+00
1.9000000000e-02, -3.6187671045e-02, 4.9999965819e+00
2.0000000000e-02, -2.8819072835e-02, 4.9999965819e+00
2.1000000000e-02, -1.5147396727e-02, 4.9999965819e+00
2.2000000000e-02, -1.5737684975e-02, 4.9999965819e+00
2.3000000000e-02, -2.7463410843e-02, 4.9999965819e+00
2.4000000000e-02, -4.3146068947e-02, 4.9999965819e+00
2.5000000000e-02, -3.9404241750e-02, 4.9999965819e+00
2.6000000000e-02, -2.7568462141e-02, 4.9999965819e+00
2.7000000000e-02, -2.6798085953e-02, 4.9999965819e+00
2.8000000000e-02, -3.7218174257e-02, 4.9999965819e+00
2.9000000000e-02, -4.8813836613e-02, 4.9999965819e+00
3.0000000000e-02, -5.1455126399e-02, 4.9999965819e+00
3.1000000000e-02, -4.0369713206e-02, 4.9999965819e+00
3.2000000000e-02, -2.5857626712e-02, 4.9999965819e+00
3.3000000000e-02, -2.3476463950e-02, 4.9999965819e+00
3.4000000000e-02, -3.2976102782e-02, 4.9999965819e+00
3.5000000000e-02, -4.2210612148e-02, 4.9999965819e+00
3.6000000000e-02, -3.1105189184e-02, 4.9999965819e+00
3.7000000000e-02, -2.3981710670e-02, 4.9999965819e+00
3.8000000000e-02, -1.2771236408e-02, 4.9999965819e+00
3.9000000000e-02, -2.0244885916e-02, 4.9999965819e+00
4.0000000000e-02, -3.4701945540e-02, 4.9999965819e+00
4.1000000000e-02, -4.3511247270e-02, 4.9999965819e+00
4.2000000000e-02, -3.6012585548e-02, 4.9999965819e+00
4.3000000000e-02, -2.4822121057e-02, 4.9999965819e+00
4.4000000000e-02, -3.1910582471e-02, 4.9999965819e+00
4.5000000000e-02, -3.8603850906e-02, 4.9999965819e+00
4.6000000000e-02, -5.0924867464e-02, 4.9999965819e+00
4.7000000000e-02, -5.0324574331e-02, 4.9999965819e+00
4.8000000000e-02, -3.8393748309e-02, 4.9999965819e+00
4.9000000000e-02, -2.3006234329e-02, 4.9999965819e+00
5.0000000000e-02, -2.5787592513e-02, 4.9999965819e+00
5.1000000000e-02, -3.8038574872e-02, 4.9999965819e+00
5.2000000000e-02, -3.9084085412e-02, 4.9999965819e+00
5.3000000000e-02, -3.0069683529e-02, 4.9999965819e+00
5.4000000000e-02, -1.7813698727e-02, 4.9999965819e+00
5.5000000000e-02, -1.1240488919e-02, 4.9999965819e+00
