% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:30:27 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.6953161680e-02, 4.9999965819e+00
1.0000000000e-03, -1.8323947890e-02, 4.9999965819e+00
2.0000000000e-03, -6.2680607989e-03, 4.9999965819e+00
3.0000000000e-03, -1.4472066952e-02, 4.9999965819e+00
4.0000000000e-03, -2.9529419709e-02, 4.9999965819e+00
5.0000000000e-03, -4.3041017649e-02, 4.9999965819e+00
6.0000000000e-03, -3.4596894242e-02, 4.9999965819e+00
7.0000000000e-03, -2.3371412652e-02, 4.9999965819e+00
8.0000000000e-03, -3.3621417901e-02, 4.9999965819e+00
9.0000000000e-03, -4.1465248174e-02, 4.9999965819e+00
1.0000000000e-02, -5.6297491006e-02, 4.9999965819e+00
1.1000000000e-02, -5.6717696199e-02, 4.9999965819e+00
1.2000000000e-02, -4.3301144673e-02, 4.9999965819e+00
1.3000000000e-02, -2.5472438618e-02, 4.9999965819e+00
1.4000000000e-02, -2.9584446580e-02, 4.9999965819e+00
1.5000000000e-02, -4.1275155349e-02, 4.9999965819e+00
1.6000000000e-02, -3.8323714110e-02, 4.9999965819e+00
1.7000000000e-02, -2.5662531443e-02, 4.9999965819e+00
1.8000000000e-02, -1.1500615943e-02, 4.9999965819e+00
1.9000000000e-02, -9.1394629526e-03, 4.9999965819e+00
2.0000000000e-02, -2.0515017826e-02, 4.9999965819e+00
2.1000000000e-02, -3.7968540673e-02, 4.9999965819e+00
2.2000000000e-02, -4.3011002992e-02, 4.9999965819e+00
2.3000000000e-02, -3.2876053927e-02, 4.9999965819e+00
2.4000000000e-02, -2.6527954044e-02, 4.9999965819e+00
2.5000000000e-02, -3.9689380988e-02, 4.9999965819e+00
2.6000000000e-02, -4.7173035382e-02, 4.9999965819e+00
2.7000000000e-02, -6.0109352402e-02, 4.9999965819e+00
2.8000000000e-02, -5.3336044883e-02, 4.9999965819e+00
2.9000000000e-02, -3.6908022805e-02, 4.9999965819e+00
3.0000000000e-02, -2.4642033117e-02, 4.9999965819e+00
3.1000000000e-02, -3.2430836520e-02, 4.9999965819e+00
3.2000000000e-02, -4.3426205742e-02, 4.9999965819e+00
3.3000000000e-02, -3.2010631327e-02, 4.9999965819e+00
3.4000000000e-02, -2.3666556775e-02, 4.9999965819e+00
3.5000000000e-02, -1.1825774724e-02, 4.9999965819e+00
3.6000000000e-02, -1.3946810461e-02, 4.9999965819e+00
3.7000000000e-02, -2.6728051755e-02, 4.9999965819e+00
3.8000000000e-02, -4.3576279026e-02, 4.9999965819e+00
3.9000000000e-02, -3.8623860677e-02, 4.9999965819e+00
4.0000000000e-02, -2.7173269162e-02, 4.9999965819e+00
4.1000000000e-02, -2.9554431923e-02, 4.9999965819e+00
4.2000000000e-02, -3.9644359003e-02, 4.9999965819e+00
