-6.069041954536723673e-07,1.954079233109945121e-02
-6.053260704536724010e-07,1.936089804057508981e-02
-6.037479454536723287e-07,1.920357782815251130e-02
-6.021698204536723624e-07,1.914057744881451917e-02
-6.005916954536723960e-07,1.923358110633887827e-02
-5.990135704536723238e-07,1.951438756474255937e-02
-5.974354454536723574e-07,1.997124460807890925e-02
-5.958573204536723910e-07,2.054590996732200830e-02
-5.942791954536723188e-07,2.114303108117189869e-02
-5.927010704536723524e-07,2.164964780247866094e-02
-5.911229454536723861e-07,2.196044686891093084e-02
-5.895448204536724197e-07,2.200168281267078987e-02
-5.879666954536723475e-07,2.174798992113816110e-02
-5.863885704536723811e-07,2.122749709043914024e-02
-5.848104454536724147e-07,2.051411542519714082e-02
-5.832323204536723425e-07,1.970952402253646138e-02
-5.816541954536723761e-07,1.891990859073107087e-02
-5.800760704536724098e-07,1.823331741000280143e-02
-5.784979454536723375e-07,1.770358049823310062e-02
-5.769198204536723712e-07,1.734450610234277920e-02
-5.753416954536724048e-07,1.713514846269000025e-02
-5.737635704536723326e-07,1.703344792899470078e-02
-5.721854454536723662e-07,1.699420379081208882e-02
-5.706073204536723999e-07,1.698587227559011925e-02
-5.690291954536723276e-07,1.700145851026567054e-02
-5.674510704536723612e-07,1.706068552793064963e-02
-5.658729454536723949e-07,1.720256892033355037e-02
-5.642948204536723226e-07,1.747122352612425975e-02
-5.627166954536723563e-07,1.789879051146966993e-02
-5.611385704536723899e-07,1.849019651494580863e-02
-5.595604454536724236e-07,1.921485741061651834e-02
-5.579823204536723513e-07,2.000660644322510909e-02
-5.564041954536723850e-07,2.077369592678738122e-02
-5.548260704536724186e-07,2.141611070350371918e-02
-5.532479454536723464e-07,2.184622245944568830e-02
-5.516698204536723800e-07,2.200753625193361054e-02
-5.500916954536724136e-07,2.188760190982539863e-02
-5.485135704536723414e-07,2.152143031284776964e-02
-5.469354454536723750e-07,2.098467938931332030e-02
-5.453573204536724087e-07,2.037821715546684134e-02
-5.437791954536723364e-07,1.980761254147690026e-02
-5.422010704536723701e-07,1.936259819224443041e-02
-5.406229454536724037e-07,1.910051601472118055e-02
-5.390448204536723315e-07,1.903739161974177946e-02
-5.374666954536723651e-07,1.914804220040371152e-02
-5.358885704536723987e-07,1.937452219452066859e-02
-5.343104454536723265e-07,1.964020012379026972e-02
-5.327323204536723601e-07,1.986611987628866122e-02
-5.311541954536723938e-07,1.998598404356774147e-02
-5.295760704536723215e-07,1.995689792293969117e-02
-5.279979454536723552e-07,1.976430663644968000e-02
-5.264198204536723888e-07,1.942125973312545939e-02
-5.248416954536723166e-07,1.896308088748320866e-02
-5.232635704536723502e-07,1.843936125295468978e-02
-5.216854454536723839e-07,1.790532889468000877e-02
-5.201073204536724175e-07,1.741445512482232144e-02
-5.185291954536723452e-07,1.701298410788421034e-02
-5.169510704536723789e-07,1.673661208367473868e-02
-5.153729454536724125e-07,1.660894152391884093e-02
-5.137948204536723403e-07,1.664091193730956111e-02
-5.122166954536723739e-07,1.683063746479447967e-02
-5.106385704536724076e-07,1.716308034317910042e-02
-5.090604454536723353e-07,1.760952818775820064e-02
-5.074823204536723690e-07,1.812827014977949971e-02
-5.059041954536724026e-07,1.866702344594280832e-02
-5.043260704536723304e-07,1.916801315643696865e-02
-5.027479454536723640e-07,1.957560523924024160e-02
-5.011698204536723976e-07,1.984594025093884898e-02
-4.995916954536724313e-07,1.995659853527918109e-02
-4.980135704536723590e-07,1.991355173153240912e-02
-4.964354454536723927e-07,1.975267605052702033e-02
-4.948573204536724263e-07,1.953414532780279114e-02
-4.932791954536723541e-07,1.932967802212431918e-02
-4.917010704536723877e-07,1.920488641504659866e-02
-4.901229454536724213e-07,1.920113738862580868e-02
-4.885448204536723491e-07,1.932236560118089086e-02
-4.869666954536723827e-07,1.953158943313686169e-02
-4.853885704536724164e-07,1.975962215785469905e-02
-4.838104454536723441e-07,1.992495954758012958e-02
-4.822323204536723778e-07,1.995991328898377021e-02
-4.806541954536724114e-07,1.983508148872517932e-02
