-6.025567905071046689e-07,1.954079233109955877e-02
-6.009786655071047025e-07,1.957886306230331025e-02
-5.994005405071046303e-07,1.957724365223766083e-02
-5.978224155071046639e-07,1.955224122399291942e-02
-5.962442905071046975e-07,1.953172461388097067e-02
-5.946661655071046253e-07,1.953898999315450968e-02
-5.930880405071046589e-07,1.957912513952320827e-02
-5.915099155071046926e-07,1.963415532308843137e-02
-5.899317905071046203e-07,1.966953452883755948e-02
-5.883536655071046540e-07,1.965011290457507886e-02
-5.867755405071046876e-07,1.955873607186723109e-02
-5.851974155071047213e-07,1.941039835276467049e-02
-5.836192905071046490e-07,1.925498953999333143e-02
-5.820411655071046827e-07,1.916623551879758150e-02
-5.804630405071047163e-07,1.921936900132367038e-02
-5.788849155071046441e-07,1.946444438708845939e-02
-5.773067905071046777e-07,1.990422593248808089e-02
-5.757286655071047113e-07,2.048480478988745981e-02
-5.741505405071046391e-07,2.110319177601732016e-02
-5.725724155071046727e-07,2.163072557364479828e-02
-5.709942905071047064e-07,2.194592049574167064e-02
-5.694161655071046341e-07,2.196772403063979029e-02
-5.678380405071046678e-07,2.167908129147572832e-02
-5.662599155071047014e-07,2.113378725270453895e-02
-5.646817905071046292e-07,2.044433693625108059e-02
-5.631036655071046628e-07,1.975405932043845098e-02
-5.615255405071046964e-07,1.920134398323428138e-02
-5.599474155071046242e-07,1.888525962078558065e-02
-5.583692905071046578e-07,1.884204286355680921e-02
-5.567911655071046915e-07,1.903825664731617975e-02
-5.552130405071047251e-07,1.938273237405286828e-02
-5.536349155071046529e-07,1.975255150299725163e-02
-5.520567905071046865e-07,2.002708953434204076e-02
-5.504786655071047201e-07,2.012061742506366172e-02
-5.489005405071046479e-07,2.000504259214124989e-02
-5.473224155071046815e-07,1.971697412186008969e-02
-5.457442905071047152e-07,1.934764843709609050e-02
-5.441661655071046429e-07,1.901822670887927044e-02
-5.425880405071046766e-07,1.884699754224003140e-02
-5.410099155071047102e-07,1.891704816546013052e-02
-5.394317905071046380e-07,1.925294711726990848e-02
-5.378536655071046716e-07,1.981230789728681899e-02
-5.362755405071047053e-07,2.049476087359339976e-02
-5.346974155071046330e-07,2.116598496466478088e-02
-5.331192905071046667e-07,2.169047534430081081e-02
-5.315411655071047003e-07,2.196406036847284998e-02
-5.299630405071046281e-07,2.193810098850590071e-02
-5.283849155071046617e-07,2.162886486771873132e-02
-5.268067905071046953e-07,2.111014322344498956e-02
-5.252286655071046231e-07,2.049198911881875904e-02
-5.236505405071046567e-07,1.989224196362289129e-02
-5.220724155071046904e-07,1.940967392115956064e-02
-5.204942905071046181e-07,1.910576332204589126e-02
-5.189161655071046518e-07,1.899950458836870831e-02
-5.173380405071046854e-07,1.907493421192688055e-02
-5.157599155071047190e-07,1.929683631799420859e-02
-5.141817905071046468e-07,1.962746305985673886e-02
-5.126036655071046804e-07,2.003767210146226163e-02
-5.110255405071047141e-07,2.050854552987057058e-02
-5.094474155071046418e-07,2.102383779118809082e-02
-5.078692905071046755e-07,2.155760775357062897e-02
-5.062911655071047091e-07,2.206408949708223849e-02
-5.047130405071046369e-07,2.247627934389461943e-02
-5.031349155071046705e-07,2.271642497955815923e-02
-5.015567905071047041e-07,2.271689837145406121e-02
-4.999786655071046319e-07,2.244487355748046864e-02
-4.984005405071046655e-07,2.192239695476733835e-02
-4.968224155071046992e-07,2.123301309633569139e-02
-4.952442905071047328e-07,2.050991778187355105e-02
-4.936661655071046606e-07,1.990693975137124150e-02
-4.920880405071046942e-07,1.955916872611086071e-02
-4.905099155071047279e-07,1.954538649159181032e-02
-4.889317905071046556e-07,1.986301208503107874e-02
-4.873536655071046893e-07,2.042471008476301128e-02
-4.857755405071047229e-07,2.107876892966847882e-02
-4.841974155071046507e-07,2.164808957389664085e-02
-4.826192905071046843e-07,2.197689861810269915e-02
-4.810411655071047179e-07,2.197201595884594114e-02
-4.794630405071046457e-07,2.162658110264107161e-02
-4.778849155071046793e-07,2.101963260298179981e-02
-4.763067905071047130e-07,2.029203450539717943e-02
-4.747286655071045878e-07,1.960650232715738933e-02
-4.731505405071046744e-07,1.910350236213589903e-02
-4.715724155071047080e-07,1.886549393472726141e-02
-4.699942905071046887e-07,1.889938477887243007e-02
-4.684161655071047223e-07,1.914114538960176928e-02
-4.668380405071047030e-07,1.947980646647927069e-02
-4.652599155071046837e-07,1.979269787107995962e-02
-4.636817905071047174e-07,1.998127266024034981e-02
-4.621036655071046981e-07,1.999714791791661062e-02
-4.605255405071046788e-07,1.985154066767397946e-02
-4.589474155071047124e-07,1.960655886031234876e-02
-4.573692905071046931e-07,1.935214145817112930e-02
-4.557911655071046738e-07,1.917610941688405873e-02
-4.542130405071047074e-07,1.913651337111716907e-02
-4.526349155071046881e-07,1.924429637357647979e-02
-4.510567905071047218e-07,1.946094523210153970e-02
-4.494786655071045966e-07,1.971127868593747917e-02
-4.479005405071046832e-07,1.990744918016816925e-02
-4.463224155071047168e-07,1.997697186284494095e-02
-4.447442905071045916e-07,1.988657293282650868e-02
-4.431661655071046782e-07,1.965486775445566062e-02
-4.415880405071047119e-07,1.935012922592084170e-02
-4.400099155071046926e-07,1.907325171256338964e-02
-4.384317905071047262e-07,1.893030898060378900e-02
-4.368536655071047069e-07,1.900236251210849978e-02
-4.352755405071046876e-07,1.932049937529087963e-02
-4.336974155071047212e-07,1.985349095890424909e-02
-4.321192905071047019e-07,2.051189096172171059e-02
-4.305411655071046826e-07,2.116809183093832161e-02
