-6.075860156992862608e-07,1.954079233109953101e-02
-6.060078906992862945e-07,1.967277196613259962e-02
-6.044297656992862222e-07,1.976538993198927868e-02
-6.028516406992862559e-07,1.977996005527393047e-02
-6.012735156992862895e-07,1.970283925802860173e-02
-5.996953906992862173e-07,1.955279372155824952e-02
-5.981172656992862509e-07,1.937818904950347129e-02
-5.965391406992862846e-07,1.924303578652946864e-02
-5.949610156992862123e-07,1.920579153518478868e-02
-5.933828906992862460e-07,1.929733178508560854e-02
-5.918047656992862796e-07,1.950550158802958137e-02
-5.902266406992863132e-07,1.977224676555262850e-02
-5.886485156992862410e-07,2.000586199636338047e-02
-5.870703906992862746e-07,2.010596653810645118e-02
-5.854922656992863083e-07,1.999432750073068879e-02
-5.839141406992862360e-07,1.964214974885512832e-02
-5.823360156992862697e-07,1.908489495208889886e-02
-5.807578906992863033e-07,1.841876996026134070e-02
-5.791797656992862311e-07,1.777871750654875030e-02
-5.776016406992862647e-07,1.730368306684873861e-02
-5.760235156992862983e-07,1.709931801421632827e-02
-5.744453906992862261e-07,1.720890968199790053e-02
-5.728672656992862597e-07,1.760184079274789912e-02
-5.712891406992862934e-07,1.818304373233143104e-02
-5.697110156992862211e-07,1.882071658509919948e-02
-5.681328906992862548e-07,1.938290131720879841e-02
-5.665547656992862884e-07,1.977240796270885934e-02
-5.649766406992862162e-07,1.994908210441929952e-02
-5.633985156992862498e-07,1.993346543416735922e-02
-5.618203906992862834e-07,1.979200577720664073e-02
-5.602422656992863171e-07,1.960984729388693878e-02
-5.586641406992862448e-07,1.946173044649762013e-02
-5.570860156992862785e-07,1.939014518136747064e-02
-5.555078906992863121e-07,1.939771865417401833e-02
-5.539297656992862399e-07,1.945493858349876121e-02
-5.523516406992862735e-07,1.951875941721337854e-02
-5.507735156992863072e-07,1.955391854091476089e-02
-5.491953906992862349e-07,1.954839840332289053e-02
-5.476172656992862686e-07,1.951712049104754876e-02
-5.460391406992863022e-07,1.949279792472206896e-02
-5.444610156992862300e-07,1.950847895053745007e-02
-5.428828906992862636e-07,1.957829953589030128e-02
-5.413047656992862972e-07,1.968562660446552051e-02
-5.397266406992862250e-07,1.978323429477264056e-02
-5.381485156992862586e-07,1.980645534086558981e-02
-5.365703906992862923e-07,1.969499205122315910e-02
-5.349922656992862200e-07,1.941543763814732038e-02
-5.334141406992862537e-07,1.897659110578258854e-02
-5.318360156992862873e-07,1.843118784878138017e-02
-5.302578906992862151e-07,1.786304717495882169e-02
