-6.033097271985289945e-07,1.954079233109946856e-02
-6.017316021985290281e-07,1.900423961430905070e-02
-6.001534771985289559e-07,1.834376704623652890e-02
-5.985753521985289895e-07,1.770743863812848998e-02
-5.969972271985290232e-07,1.725264074378828061e-02
-5.954191021985289509e-07,1.709641879460904040e-02
-5.938409771985289846e-07,1.727755524090715880e-02
-5.922628521985290182e-07,1.774402405091606016e-02
-5.906847271985289460e-07,1.837034321554836119e-02
-5.891066021985289796e-07,1.899858180746327035e-02
-5.875284771985290133e-07,1.948907838996662839e-02
-5.859503521985290469e-07,1.976261364742722126e-02
-5.843722271985289747e-07,1.982001283781472875e-02
-5.827941021985290083e-07,1.973253252391077989e-02
-5.812159771985290419e-07,1.960735069704394942e-02
-5.796378521985289697e-07,1.954148660453744121e-02
-5.780597271985290033e-07,1.958150620517899038e-02
-5.764816021985290370e-07,1.970411181489107114e-02
-5.749034771985289647e-07,1.982504655710807043e-02
-5.733253521985289984e-07,1.983317348703766969e-02
-5.717472271985290320e-07,1.963718668050248861e-02
-5.701691021985289598e-07,1.920765905968434967e-02
-5.685909771985289934e-07,1.859830111110526846e-02
-5.670128521985290270e-07,1.793758728183919918e-02
-5.654347271985289548e-07,1.739208812621841072e-02
-5.638566021985289884e-07,1.711385187842605002e-02
-5.622784771985290221e-07,1.718842560461926114e-02
-5.607003521985289498e-07,1.760196214045873023e-02
-5.591222271985289835e-07,1.823902517480591873e-02
-5.575441021985290171e-07,1.891294515574117041e-02
-5.559659771985290507e-07,1.941988494652304928e-02
-5.543878521985289785e-07,1.959995239450621971e-02
-5.528097271985290121e-07,1.938688060138496136e-02
-5.512316021985290458e-07,1.883065140232222101e-02
-5.496534771985289735e-07,1.808574618393597039e-02
-5.480753521985290072e-07,1.736898873369829843e-02
-5.464972271985290408e-07,1.689858965629474977e-02
-5.449191021985289686e-07,1.683228908190903886e-02
-5.433409771985290022e-07,1.722211323557379034e-02
-5.417628521985290359e-07,1.799835030303029854e-02
-5.401847271985289636e-07,1.898659305253349097e-02
-5.386066021985289973e-07,1.995300245522368954e-02
-5.370284771985290309e-07,2.066495686169356888e-02
-5.354503521985289587e-07,2.095106865650453107e-02
-5.338722271985289923e-07,2.074461764810751896e-02
-5.322941021985290259e-07,2.009893937346262163e-02
-5.307159771985289537e-07,1.917276062268889053e-02
-5.291378521985289873e-07,1.818838138797189072e-02
-5.275597271985290210e-07,1.737468854480099870e-02
-5.259816021985289487e-07,1.690963296126302140e-02
-5.244034771985289824e-07,1.687725132788563120e-02
-5.228253521985290160e-07,1.724932161332529135e-02
-5.212472271985289438e-07,1.789630789612703041e-02
-5.196691021985289774e-07,1.862429986679759938e-02
-5.180909771985290110e-07,1.922781658523963974e-02
-5.165128521985290447e-07,1.954431497283549979e-02
-5.149347271985289724e-07,1.949583704312386062e-02
-5.133566021985290061e-07,1.910720621335650071e-02
-5.117784771985290397e-07,1.849614236235024023e-02
-5.102003521985289675e-07,1.783854500132360868e-02
-5.086222271985290011e-07,1.731923616673066921e-02
