-6.050547519981039309e-07,1.954079233109945121e-02
-6.034766269981039646e-07,1.942148536545800983e-02
-6.018985019981038923e-07,1.937395684705434107e-02
-6.003203769981039260e-07,1.939825162342895953e-02
-5.987422519981039596e-07,1.946589699225404965e-02
-5.971641269981038873e-07,1.953670583608052916e-02
-5.955860019981039210e-07,1.957817081529635017e-02
-5.940078769981039546e-07,1.957927596035814038e-02
-5.924297519981038824e-07,1.955342410140050932e-02
-5.908516269981039160e-07,1.952958416024342878e-02
-5.892735019981039497e-07,1.953645027830453948e-02
-5.876953769981039833e-07,1.958580523746735955e-02
-5.861172519981039111e-07,1.966247655536643851e-02
-5.845391269981039447e-07,1.972503136251118130e-02
-5.829610019981039783e-07,1.971730443384744902e-02
-5.813828769981039061e-07,1.958674431723839149e-02
-5.798047519981039397e-07,1.930314563947981010e-02
-5.782266269981039734e-07,1.887119157198238056e-02
-5.766485019981039011e-07,1.833254387237180996e-02
-5.750703769981039348e-07,1.775720657933537935e-02
-5.734922519981039684e-07,1.722680699973409141e-02
-5.719141269981038962e-07,1.681594131712986148e-02
-5.703360019981039298e-07,1.657670669696810137e-02
-5.687578769981039634e-07,1.653083177182613009e-02
-5.671797519981038912e-07,1.667055974533825091e-02
-5.656016269981039248e-07,1.696649665817548044e-02
-5.640235019981039585e-07,1.737790859970974114e-02
-5.624453769981038862e-07,1.786202266574559924e-02
-5.608672519981039199e-07,1.837905532318323890e-02
-5.592891269981039535e-07,1.889234985377416867e-02
-5.577110019981039872e-07,1.936530242755929096e-02
-5.561328769981039149e-07,1.975805415057560119e-02
-5.545547519981039486e-07,2.002750415024538017e-02
-5.529766269981039822e-07,2.013230351955070871e-02
-5.513985019981039099e-07,2.004222055346200140e-02
-5.498203769981039436e-07,1.974969044127454845e-02
-5.482422519981039772e-07,1.927930343105089053e-02
-5.466641269981039050e-07,1.869124109593172864e-02
-5.450860019981039386e-07,1.807599893990687046e-02
-5.435078769981039723e-07,1.754013318425641163e-02
-5.419297519981039000e-07,1.718633592339351146e-02
-5.403516269981039337e-07,1.709063992070649837e-02
-5.387735019981039673e-07,1.728423492847164927e-02
-5.371953769981038951e-07,1.774352353966553858e-02
-5.356172519981039287e-07,1.839185595449392002e-02
-5.340391269981039623e-07,1.911311318598157838e-02
-5.324610019981038901e-07,1.977395129165052112e-02
-5.308828769981039237e-07,2.025047071742952162e-02
-5.293047519981039574e-07,2.045319637583687886e-02
-5.277266269981038851e-07,2.034485546483459986e-02
-5.261485019981039188e-07,1.994750105148826100e-02
-5.245703769981039524e-07,1.933712223043806966e-02
-5.229922519981038802e-07,1.862795298358128904e-02
-5.214141269981039138e-07,1.794946019883443891e-02
-5.198360019981039474e-07,1.742128316977890889e-02
-5.182578769981039811e-07,1.713138560083717066e-02
-5.166797519981039088e-07,1.712154084675505950e-02
-5.151016269981039425e-07,1.738213003138047025e-02
-5.135235019981039761e-07,1.785720660148552852e-02
-5.119453769981039039e-07,1.845770701771291128e-02
-5.103672519981039375e-07,1.907964433828392148e-02
-5.087891269981039712e-07,1.962298956145282908e-02
-5.072110019981038989e-07,2.000795020833855131e-02
-5.056328769981039326e-07,2.018581857151844142e-02
-5.040547519981039662e-07,2.014299324809870964e-02
-5.024766269981038939e-07,1.989832137539220003e-02
-5.008985019981039276e-07,1.949541930772982073e-02
-4.993203769981039612e-07,1.899217637214984863e-02
-4.977422519981039949e-07,1.844989472620937876e-02
-4.961641269981039226e-07,1.792424275624385915e-02
-4.945860019981039563e-07,1.745994336961416080e-02
-4.930078769981039899e-07,1.708872268651705911e-02
-4.914297519981039177e-07,1.683066462753216030e-02
-4.898516269981039513e-07,1.669726245741175868e-02
-4.882735019981039849e-07,1.669452456480555874e-02
-4.866953769981039127e-07,1.682469088557307993e-02
-4.851172519981039463e-07,1.708529922765153128e-02
-4.835391269981039800e-07,1.746572626208033052e-02
-4.819610019981039077e-07,1.794285311537005892e-02
-4.803828769981039414e-07,1.847782505870170996e-02
-4.788047519981039750e-07,1.901657246864637066e-02
-4.772266269981039028e-07,1.949507595212219072e-02
-4.756485019981038835e-07,1.985051904719773927e-02
-4.740703769981040230e-07,2.003577083719203927e-02
-4.724922519981040037e-07,2.003359543392628853e-02
-4.709141269981038785e-07,1.986596975139368060e-02
-4.693360019981040180e-07,1.959376684625399948e-02
-4.677578769981038928e-07,1.930568452008174854e-02
-4.661797519981038735e-07,1.909673174931874121e-02
-4.646016269981040131e-07,1.904157017356366069e-02
-4.630235019981038879e-07,1.917043993396730026e-02
-4.614453769981039215e-07,1.945504438594649124e-02
-4.598672519981040081e-07,1.981111252603208125e-02
-4.582891269981038829e-07,2.011831210138325873e-02
-4.567110019981039166e-07,2.025362924159380962e-02
-4.551328769981040031e-07,2.012902101988819914e-02
-4.535547519981038779e-07,1.972184351458008966e-02
-4.519766269981039116e-07,1.908796784085780088e-02
-4.503985019981038923e-07,1.835179720557615982e-02
-4.488203769981039789e-07,1.767474122525991911e-02
-4.472422519981039066e-07,1.721082400592972850e-02
-4.456641269981038873e-07,1.706301541367358926e-02
-4.440860019981039739e-07,1.725356831180693135e-02
-4.425078769981040075e-07,1.771863973727125924e-02
