-6.030971783516118742e-07,1.709819328971217897e-02
-6.015190533516119079e-07,1.749260192391453861e-02
-5.999409283516118356e-07,1.772418654268151025e-02
-5.983628033516118692e-07,1.772469630563297885e-02
-5.967846783516119029e-07,1.750019838042247977e-02
-5.952065533516118306e-07,1.712663258445680167e-02
-5.936284283516118643e-07,1.672656916355667878e-02
-5.920503033516118979e-07,1.643442735178017935e-02
-5.904721783516118257e-07,1.635973671377624963e-02
-5.888940533516118593e-07,1.655823686471609088e-02
-5.873159283516118930e-07,1.701761053986506136e-02
-5.857378033516119266e-07,1.766047663896384845e-02
-5.841596783516118544e-07,1.836358169282453073e-02
-5.825815533516118880e-07,1.898747301169021948e-02
-5.810034283516119216e-07,1.940924531358811933e-02
-5.794253033516118494e-07,1.954979322940314165e-02
-5.778471783516118830e-07,1.939040977758898013e-02
-5.762690533516119167e-07,1.897460781225293949e-02
-5.746909283516118444e-07,1.839559584818549129e-02
-5.731128033516118781e-07,1.777290742980421057e-02
-5.715346783516119117e-07,1.722419311084283020e-02
-5.699565533516118395e-07,1.683863744490355849e-02
-5.683784283516118731e-07,1.665843263874695890e-02
-5.668003033516119067e-07,1.667255017222795885e-02
-5.652221783516118345e-07,1.682419913474961920e-02
-5.636440533516118681e-07,1.703007955798177889e-02
-5.620659283516119018e-07,1.720597609253802021e-02
-5.604878033516118295e-07,1.729269108857188139e-02
-5.589096783516118632e-07,1.727496985993270950e-02
-5.573315533516118968e-07,1.718762459182191990e-02
-5.557534283516119305e-07,1.710705672963109061e-02
-5.541753033516118582e-07,1.712859915660810972e-02
-5.525971783516118918e-07,1.733600371800619877e-02
-5.510190533516119255e-07,1.777100249103040833e-02
-5.494409283516118532e-07,1.841238100959837962e-02
-5.478628033516118869e-07,1.917123735674294838e-02
-5.462846783516119205e-07,1.990633742887360988e-02
-5.447065533516118483e-07,2.045692815740157017e-02
-5.431284283516118819e-07,2.068531804614709077e-02
-5.415503033516119156e-07,2.051769822643409111e-02
-5.399721783516118433e-07,1.997048787713028017e-02
-5.383940533516118770e-07,1.915447983136055882e-02
-5.368159283516119106e-07,1.825201865249860902e-02
-5.352378033516118384e-07,1.747252199283490931e-02
-5.336596783516118720e-07,1.699750005025934055e-02
-5.320815533516119056e-07,1.693054720630910934e-02
-5.305034283516118334e-07,1.726716214315272141e-02
-5.289253033516118670e-07,1.789413876628603850e-02
-5.273471783516119007e-07,1.862020161451436936e-02
-5.257690533516118284e-07,1.922991596292902838e-02
-5.241909283516118621e-07,1.954565296546700165e-02
-5.226128033516118957e-07,1.947890338063074100e-02
-5.210346783516118235e-07,1.905615056151281975e-02
-5.194565533516118571e-07,1.841040446732001082e-02
-5.178784283516118907e-07,1.774086011146690928e-02
-5.163003033516119244e-07,1.725266341482015880e-02
-5.147221783516118521e-07,1.709526592981453971e-02
-5.131440533516118858e-07,1.731770990877971872e-02
-5.115659283516119194e-07,1.785449570256623930e-02
-5.099878033516118472e-07,1.854601803965039847e-02
-5.084096783516118808e-07,1.918644929060535007e-02
-5.068315533516119145e-07,1.958440099776401905e-02
-5.052534283516118422e-07,1.961727308816496942e-02
-5.036753033516118758e-07,1.926369729472747136e-02
-5.020971783516119095e-07,1.860518019782986948e-02
-5.005190533516118372e-07,1.779841604789461976e-02
-4.989409283516118709e-07,1.702861326906318987e-02
-4.973628033516119045e-07,1.645901085586768883e-02
-4.957846783516119382e-07,1.619191408081417996e-02
-4.942065533516118659e-07,1.625148945956111923e-02
-4.926284283516118996e-07,1.659048112837845090e-02
-4.910503033516119332e-07,1.711543746924530998e-02
-4.894721783516118610e-07,1.771901094838802121e-02
-4.878940533516118946e-07,1.830858461675767893e-02
-4.863159283516119282e-07,1.882253340470881053e-02
-4.847378033516118560e-07,1.923200371781610962e-02
-4.831596783516118896e-07,1.953116573899087854e-02
-4.815815533516119233e-07,1.972423149004942991e-02
-4.800034283516118510e-07,1.981598800382843029e-02
-4.784253033516118847e-07,1.981049227294024925e-02
-4.768471783516119183e-07,1.971723825664088020e-02
-4.752690533516117931e-07,1.956010306114506006e-02
-4.736909283516118797e-07,1.938237299667368990e-02
-4.721128033516119133e-07,1.924208941505929985e-02
-4.705346783516118940e-07,1.919689363664452836e-02
-4.689565533516118747e-07,1.928255085389895054e-02
-4.673784283516119084e-07,1.949349798536651954e-02
-4.658003033516118891e-07,1.977464914251976860e-02
-4.642221783516119227e-07,2.003012029448549003e-02
-4.626440533516119034e-07,2.014897307002729010e-02
-4.610659283516118841e-07,2.004092123543865095e-02
-4.594878033516119178e-07,1.967026301068978966e-02
-4.579096783516118985e-07,1.907597418878061168e-02
-4.563315533516118791e-07,1.836863962932071964e-02
-4.547534283516119128e-07,1.770336417036245946e-02
-4.531753033516118935e-07,1.723604284732522043e-02
-4.515971783516118742e-07,1.707687935612465027e-02
-4.500190533516119078e-07,1.725662178261141988e-02
-4.484409283516118885e-07,1.771725075621352966e-02
-4.468628033516119222e-07,1.833096039900258128e-02
-4.452846783516117970e-07,1.894158651610394067e-02
-4.437065533516118836e-07,1.941377619697733092e-02
-4.421284283516119172e-07,1.967384151688113952e-02
-4.405503033516118979e-07,1.972766482891552889e-02
-4.389721783516118786e-07,1.964984689381289035e-02
-4.373940533516119122e-07,1.954820455097885934e-02
-4.358159283516118929e-07,1.951744545914486928e-02
-4.342378033516118736e-07,1.959898058646949992e-02
-4.326596783516119073e-07,1.976234962954486959e-02
-4.310815533516118880e-07,1.991564949381484026e-02
-4.295034283516119216e-07,1.994142057185351036e-02
-4.279253033516119023e-07,1.974533982912286129e-02
-4.263471783516118830e-07,1.929934801703327152e-02
-4.247690533516119166e-07,1.866267722230799050e-02
-4.231909283516118973e-07,1.797163003502155049e-02
-4.216128033516118780e-07,1.740024130263555929e-02
-4.200346783516119117e-07,1.710446830609927901e-02
-4.184565533516118924e-07,1.716932736271839163e-02
-4.168784283516119260e-07,1.757681415706100966e-02
-4.153003033516119067e-07,1.820698342882200865e-02
-4.137221783516118874e-07,1.887232608587754989e-02
