-6.021129276716483298e-07,2.198339137248701836e-02
-6.005348026716483634e-07,2.207097344543136955e-02
-5.989566776716482912e-07,2.177619166946669071e-02
-5.973785526716483248e-07,2.116163852779955057e-02
-5.958004276716483585e-07,2.037142512666316116e-02
-5.942223026716482862e-07,1.958994194298858960e-02
-5.926441776716483199e-07,1.899097612500492971e-02
-5.910660526716483535e-07,1.869148592305757903e-02
-5.894879276716482813e-07,1.872285860716728020e-02
-5.879098026716483149e-07,1.902673100592575106e-02
-5.863316776716483485e-07,1.947590962962287078e-02
-5.847535526716483822e-07,1.991280842106795887e-02
-5.831754276716483099e-07,2.019512063051984163e-02
-5.815973026716483436e-07,2.023551326036373069e-02
-5.800191776716483772e-07,2.002500865462773089e-02
-5.784410526716483050e-07,1.963367873652524867e-02
-5.768629276716483386e-07,1.918979557650858994e-02
-5.752848026716483723e-07,1.884303883754865142e-02
-5.737066776716483000e-07,1.872228258326705946e-02
-5.721285526716483337e-07,1.889927494349124062e-02
-5.705504276716483673e-07,1.936847867546061946e-02
-5.689723026716482951e-07,2.004718110761997962e-02
-5.673941776716483287e-07,2.079664353891106862e-02
-5.658160526716483623e-07,2.145787858594886896e-02
-5.642379276716482901e-07,2.189248711810560036e-02
-5.626598026716483237e-07,2.201677848783063079e-02
-5.610816776716483574e-07,2.182112604786298066e-02
-5.595035526716482851e-07,2.136889801957604987e-02
-5.579254276716483188e-07,2.077605134873157164e-02
-5.563473026716483524e-07,2.017765316648889931e-02
-5.547691776716482802e-07,1.969123560121406949e-02
-5.531910526716483138e-07,1.938768575986847889e-02
-5.516129276716483474e-07,1.927741237196562915e-02
-5.500348026716483811e-07,1.931544528423324858e-02
-5.484566776716483088e-07,1.942280427586757022e-02
-5.468785526716483425e-07,1.951754550865711021e-02
-5.453004276716483761e-07,1.954430922767947873e-02
-5.437223026716483039e-07,1.949392218352848094e-02
-5.421441776716483375e-07,1.940641756364280129e-02
-5.405660526716483711e-07,1.935660925636278895e-02
-5.389879276716482989e-07,1.942685565473719830e-02
-5.374098026716483325e-07,1.967560661612582917e-02
-5.358316776716483662e-07,2.011183014313841846e-02
-5.342535526716482939e-07,2.068374066299355843e-02
-5.326754276716483276e-07,2.128598148759909894e-02
-5.310973026716483612e-07,2.178399484901893945e-02
-5.295191776716483949e-07,2.204887217740091054e-02
-5.279410526716483226e-07,2.199349888867509900e-02
-5.263629276716483563e-07,2.159958230671995064e-02
-5.247848026716483899e-07,2.092771817452545105e-02
-5.232066776716483177e-07,2.010735235655995018e-02
-5.216285526716483513e-07,1.930868446554327017e-02
-5.200504276716483849e-07,1.870330187288368057e-02
-5.184723026716483127e-07,1.842350278274407921e-02
-5.168941776716483463e-07,1.853059216720282995e-02
-5.153160526716483800e-07,1.900053283894215933e-02
-5.137379276716483077e-07,1.972970621774398914e-02
-5.121598026716483414e-07,2.055992082517483013e-02
-5.105816776716483750e-07,2.131624363011739090e-02
-5.090035526716483028e-07,2.184791183550097160e-02
-5.074254276716483364e-07,2.206196923304222859e-02
-5.058473026716483700e-07,2.194125452792733064e-02
-5.042691776716482978e-07,2.154283448630486125e-02
-5.026910526716483314e-07,2.097788347790243910e-02
-5.011129276716483651e-07,2.037921222564059026e-02
-4.995348026716482928e-07,1.986570035146021165e-02
-4.979566776716483265e-07,1.951426339987602857e-02
-4.963785526716483601e-07,1.934589978595990106e-02
-4.948004276716482879e-07,1.932951342164994021e-02
-4.932223026716483215e-07,1.940078212685817163e-02
-4.916441776716483551e-07,1.948880847985796916e-02
-4.900660526716482829e-07,1.954159037023583956e-02
-4.884879276716483165e-07,1.954114056556272017e-02
-4.869098026716483502e-07,1.950425318235083846e-02
-4.853316776716483838e-07,1.946919563884851045e-02
-4.837535526716483116e-07,1.947432392568716059e-02
-4.821754276716483452e-07,1.953720837285232922e-02
-4.805973026716483789e-07,1.964289972177845831e-02
-4.790191776716483066e-07,1.974684067372391161e-02
-4.774410526716483403e-07,1.979197328251298960e-02
-4.758629276716483739e-07,1.973385350598240093e-02
-4.742848026716483017e-07,1.956465477330552108e-02
-4.727066776716482824e-07,1.932534767861901134e-02
-4.711285526716484219e-07,1.910041071642112898e-02
-4.695504276716482967e-07,1.899453717085488116e-02
-4.679723026716482774e-07,1.909807158122664092e-02
-4.663941776716484169e-07,1.945240620812363833e-02
-4.648160526716482917e-07,2.002741108545110990e-02
-4.632379276716483254e-07,2.072060690213290909e-02
-4.616598026716484119e-07,2.138030408508360958e-02
-4.600816776716482868e-07,2.184686834654800056e-02
-4.585035526716483204e-07,2.200050329106887151e-02
-4.569254276716484070e-07,2.180012943941362843e-02
-4.553473026716482818e-07,2.130087945425023985e-02
-4.537691776716483154e-07,2.064328058774738892e-02
-4.521910526716482961e-07,2.001618803623887027e-02
-4.506129276716482768e-07,1.960386286305811077e-02
-4.490348026716483105e-07,1.953263811232979971e-02
-4.474566776716482912e-07,1.983279617642041970e-02
-4.458785526716483778e-07,2.042745659318824861e-02
-4.443004276716483055e-07,2.115182233365532974e-02
-4.427223026716482862e-07,2.179792101413350128e-02
-4.411441776716484257e-07,2.217150693127451985e-02
-4.395660526716484064e-07,2.214587092050148906e-02
-4.379879276716482812e-07,2.169727827121337854e-02
-4.364098026716484208e-07,2.091229105341549030e-02
-4.348316776716482956e-07,1.996604955410840113e-02
-4.332535526716482763e-07,1.907734084130928084e-02
-4.316754276716484158e-07,1.845300066702800987e-02
-4.300973026716482906e-07,1.823637307662519941e-02
-4.285191776716483243e-07,1.847296142678575906e-02
-4.269410526716484108e-07,1.910183297345914924e-02
-4.253629276716482857e-07,1.997282695385118115e-02
-4.237848026716483193e-07,2.088543246082332980e-02
-4.222066776716484059e-07,2.163842120720576093e-02
-4.206285526716482807e-07,2.207766143075053089e-02
-4.190504276716483143e-07,2.213019932598752834e-02
-4.174723026716482950e-07,2.181768929355558037e-02
-4.158941776716483816e-07,2.124641584766363139e-02
-4.143160526716483094e-07,2.057753938948677849e-02
-4.127379276716482901e-07,1.998580343283385893e-02
-4.111598026716483766e-07,1.961733213247634014e-02
