-6.029904254514507548e-07,2.198339137248693162e-02
-6.014123004514507884e-07,2.166427505282959853e-02
-5.998341754514507162e-07,2.110889063335514085e-02
-5.982560504514507498e-07,2.047134442864248852e-02
-5.966779254514507834e-07,1.991414056759883977e-02
-5.950998004514507112e-07,1.955661440037059079e-02
-5.935216754514507448e-07,1.943824862870859038e-02
-5.919435504514507785e-07,1.950855895189777117e-02
-5.903654254514507062e-07,1.964754429018275919e-02
-5.887873004514507399e-07,1.970999522207406845e-02
-5.872091754514507735e-07,1.957810930832211069e-02
-5.856310504514508072e-07,1.920534145953851912e-02
-5.840529254514507349e-07,1.863569067031876914e-02
-5.824748004514507686e-07,1.799205528530924830e-02
-5.808966754514508022e-07,1.743760831590573934e-02
-5.793185504514507300e-07,1.712344778680768842e-02
-5.777404254514507636e-07,1.713989973734017166e-02
-5.761623004514507972e-07,1.748800961186337127e-02
-5.745841754514507250e-07,1.808029426131876893e-02
-5.730060504514507586e-07,1.876976334762275878e-02
-5.714279254514507923e-07,1.939646227529324973e-02
-5.698498004514507200e-07,1.983527896283010170e-02
-5.682716754514507537e-07,2.002938979641016165e-02
-5.666935504514507873e-07,1.999887989753323936e-02
-5.651154254514507151e-07,1.982348437756589060e-02
-5.635373004514507487e-07,1.960754961298814131e-02
-5.619591754514507823e-07,1.944113496793695856e-02
-5.603810504514507101e-07,1.937138668064565875e-02
-5.588029254514507437e-07,1.939379991367232853e-02
-5.572248004514507774e-07,1.946450758082747881e-02
-5.556466754514508110e-07,1.952742322946792938e-02
-5.540685504514507388e-07,1.954300049566118011e-02
-5.524904254514507724e-07,1.950719968961282108e-02
-5.509123004514508060e-07,1.945249044407992151e-02
-5.493341754514507338e-07,1.943028874907166970e-02
-5.477560504514507674e-07,1.948357955087154023e-02
-5.461779254514508011e-07,1.962019297143728983e-02
-5.445998004514507288e-07,1.979990047617490034e-02
-5.430216754514507625e-07,1.994164848696025963e-02
-5.414435504514507961e-07,1.994988385405295842e-02
-5.398654254514507239e-07,1.975062047323890985e-02
-5.382873004514507575e-07,1.932464804219415078e-02
-5.367091754514507912e-07,1.872399274440202099e-02
-5.351310504514507189e-07,1.806441075544219094e-02
-5.335529254514507526e-07,1.749489850892689893e-02
-5.319748004514507862e-07,1.715401674244753163e-02
-5.303966754514507140e-07,1.712719063988947868e-02
-5.288185504514507476e-07,1.741989259610839114e-02
-5.272404254514507812e-07,1.795603421219061149e-02
-5.256623004514507090e-07,1.860220102341908835e-02
-5.240841754514507426e-07,1.920903327337918076e-02
-5.225060504514507763e-07,1.965601902309272939e-02
-5.209279254514507040e-07,1.988407277869876089e-02
-5.193498004514507377e-07,1.990587030976173968e-02
-5.177716754514507713e-07,1.979147816387692022e-02
-5.161935504514508049e-07,1.963555308921115933e-02
-5.146154254514507327e-07,1.951996789040509953e-02
-5.130373004514507663e-07,1.948491288821403017e-02
-5.114591754514508000e-07,1.951942736643173110e-02
-5.098810504514507277e-07,1.957379629347085967e-02
-5.083029254514507614e-07,1.958800297840334118e-02
-5.067248004514507950e-07,1.952429279836349896e-02
-5.051466754514507228e-07,1.939043700353898850e-02
-5.035685504514507564e-07,1.924384808259314156e-02
-5.019904254514507900e-07,1.917408425630144977e-02
-5.004123004514507178e-07,1.926969970386931130e-02
-4.988341754514507514e-07,1.958148711269728018e-02
-4.972560504514507851e-07,2.009600590297346001e-02
-4.956779254514508187e-07,2.073004866911701966e-02
-4.940998004514507465e-07,2.134937426275932901e-02
-4.925216754514507801e-07,2.180627004892991133e-02
-4.909435504514508138e-07,2.198398127352832118e-02
-4.893654254514507415e-07,2.183343015038483048e-02
-4.877873004514507752e-07,2.138962995708990067e-02
-4.862091754514508088e-07,2.076214121924253864e-02
-4.846310504514507366e-07,2.010236041033388113e-02
-4.830529254514507702e-07,1.955831143646730164e-02
-4.814748004514508038e-07,1.923105832974913998e-02
-4.798966754514507316e-07,1.914624808759634103e-02
-4.783185504514507652e-07,1.924941246567310124e-02
-4.767404254514507989e-07,1.942581097926760966e-02
-4.751623004514506737e-07,1.953787852171801065e-02
-4.735841754514508132e-07,1.946834657537255958e-02
-4.720060504514507939e-07,1.915595454128301081e-02
-4.704279254514507746e-07,1.861340078729377054e-02
-4.688498004514508082e-07,1.792349892748103940e-02
-4.672716754514507889e-07,1.721540524954160920e-02
-4.656935504514508226e-07,1.662929301816026134e-02
-4.641154254514508033e-07,1.627986265806576072e-02
-4.625373004514507840e-07,1.622895011949324062e-02
-4.609591754514508176e-07,1.647402279860663010e-02
-4.593810504514506924e-07,1.695413366573551156e-02
-4.578029254514507790e-07,1.756953450401661093e-02
-4.562248004514508126e-07,1.820891396566344869e-02
-4.546466754514506875e-07,1.877594795555367901e-02
-4.530685504514507740e-07,1.920808173241375996e-02
-4.514904254514508077e-07,1.948417376913970031e-02
-4.499123004514506825e-07,1.961970476705740887e-02
-4.483341754514508220e-07,1.965364892980165853e-02
-4.467560504514508027e-07,1.963169146120988945e-02
-4.451779254514506775e-07,1.959126086058110908e-02
-4.435998004514508171e-07,1.955335911111428029e-02
-4.420216754514507978e-07,1.952265993654180021e-02
-4.404435504514507785e-07,1.949521184758494854e-02
-4.388654254514508121e-07,1.947011410088322902e-02
-4.372873004514507928e-07,1.946017092099244089e-02
-4.357091754514508264e-07,1.949666433728928019e-02
-4.341310504514508071e-07,1.962513522408789943e-02
-4.325529254514507878e-07,1.989210852656101911e-02
-4.309748004514508215e-07,2.032605266488944976e-02
-4.293966754514506963e-07,2.091855383087520143e-02
-4.278185504514507829e-07,2.161244960431622092e-02
-4.262404254514508165e-07,2.230290630085760006e-02
-4.246623004514506913e-07,2.285371151664510048e-02
-4.230841754514507779e-07,2.312658245356051870e-02
-4.215060504514508115e-07,2.301674623513027054e-02
-4.199279254514506864e-07,2.248466293724814963e-02
-4.183498004514508259e-07,2.157519232179552077e-02
-4.167716754514508066e-07,2.041614960897147890e-02
-4.151935504514506814e-07,1.919494555775009062e-02
-4.136154254514508209e-07,1.811806594192726105e-02
-4.120373004514508016e-07,1.736375618833712123e-02
-4.104591754514507823e-07,1.704038443979223952e-02
-4.088810504514508159e-07,1.716194548123122984e-02
-4.073029254514507966e-07,1.764785933248888897e-02
-4.057248004514507773e-07,1.834704662642636097e-02
-4.041466754514508110e-07,1.907933408693084087e-02
-4.025685504514507917e-07,1.968179606493289033e-02
-4.009904254514508253e-07,2.004743932645208088e-02
-3.994123004514508060e-07,2.014562779992929917e-02
-3.978341754514507867e-07,2.001972473574729905e-02
-3.962560504514508204e-07,1.976409219622134866e-02
-3.946779254514506952e-07,1.948999350521889856e-02
-3.930998004514507818e-07,1.929065819073143978e-02
-3.915216754514508154e-07,1.921669517851832057e-02
-3.899435504514506902e-07,1.926807427283681873e-02
-3.883654254514507768e-07,1.940321387490503979e-02
-3.867873004514508104e-07,1.955998049859931920e-02
-3.852091754514506852e-07,1.968019101319415029e-02
-3.836310504514508248e-07,1.972894852167509858e-02
-3.820529254514508055e-07,1.970289656992448013e-02
-3.804748004514507862e-07,1.962588119684217924e-02
-3.788966754514508198e-07,1.953576521155763954e-02
-3.773185504514508005e-07,1.946781913084710131e-02
-3.757404254514507812e-07,1.944190797131921042e-02
-3.741623004514508148e-07,1.945761105854751025e-02
-3.725841754514507955e-07,1.949816170740597057e-02
-3.710060504514507762e-07,1.954043524990399169e-02
-3.694279254514508099e-07,1.956609843204747123e-02
-3.678498004514507906e-07,1.956904563210390066e-02
-3.662716754514508242e-07,1.955627166003024928e-02
-3.646935504514508049e-07,1.954222611784002875e-02
-3.631154254514507856e-07,1.954022823241970130e-02
-3.615373004514508192e-07,1.955450973057649977e-02
-3.599591754514507999e-07,1.957744244530642067e-02
-3.583810504514507806e-07,1.959303301719423837e-02
-3.568029254514508143e-07,1.958551605568625148e-02
-3.552248004514507950e-07,1.954848177907237902e-02
-3.536466754514507757e-07,1.949069608401242035e-02
-3.520685504514508093e-07,1.943493453802751930e-02
-3.504904254514507900e-07,1.940963567859534111e-02
-3.489123004514508237e-07,1.943626166116296100e-02
-3.473341754514508044e-07,1.951751419297418841e-02
-3.457560504514507851e-07,1.963177995378899074e-02
-3.441779254514508187e-07,1.973725702274551144e-02
-3.425998004514507994e-07,1.978552588294391068e-02
-3.410216754514507801e-07,1.974069166544925938e-02
-3.394435504514508137e-07,1.959672953509953089e-02
-3.378654254514507944e-07,1.938707965923014073e-02
-3.362873004514507751e-07,1.918084017907476999e-02
-3.347091754514508088e-07,1.906561373916968935e-02
-3.331310504514507895e-07,1.912111645597467866e-02
-3.315529254514508231e-07,1.939210184195645087e-02
-3.299748004514508038e-07,1.986886313745471130e-02
-3.283966754514507845e-07,2.048278723318069927e-02
-3.268185504514508181e-07,2.111936021403095984e-02
-3.252404254514507988e-07,2.164570016989637163e-02
-3.236623004514507795e-07,2.194457151262618061e-02
-3.220841754514508132e-07,2.194609115940109045e-02
-3.205060504514507939e-07,2.164687104448767899e-02
-3.189279254514507746e-07,2.111129739129819979e-02
-3.173498004514508082e-07,2.045483371117908997e-02
-3.157716754514507889e-07,1.981353441344025149e-02
-3.141935504514508225e-07,1.930994692415443845e-02
-3.126154254514508032e-07,1.902348093930032041e-02
-3.110373004514507839e-07,1.897380391113599046e-02
-3.094591754514508176e-07,1.912103466728172149e-02
-3.078810504514507983e-07,1.938173859185120945e-02
-3.063029254514507790e-07,1.965517880453747021e-02
-3.047248004514508126e-07,1.985219502977880052e-02
-3.031466754514507933e-07,1.991855692086652932e-02
-3.015685504514507740e-07,1.984672593380835959e-02
-2.999904254514508077e-07,1.967349318745420170e-02
-2.984123004514507884e-07,1.946515637243494135e-02
-2.968341754514508220e-07,1.929499229707701963e-02
-2.952560504514508027e-07,1.921985827007628017e-02
-2.936779254514507834e-07,1.926271067885008959e-02
-2.920998004514508170e-07,1.940632629288914154e-02
-2.905216754514507977e-07,1.959930515148146021e-02
-2.889435504514507784e-07,1.977308698537112025e-02
-2.873654254514508121e-07,1.986473160139114874e-02
-2.857873004514507928e-07,1.983837765497553987e-02
-2.842091754514508264e-07,1.969868024076602137e-02
-2.826310504514508071e-07,1.949107378144993019e-02
-2.810529254514507878e-07,1.928827238023119936e-02
-2.794748004514508214e-07,1.916645089856250025e-02
-2.778966754514508021e-07,1.917839746961625888e-02
-2.763185504514507828e-07,1.933215090054741028e-02
-2.747404254514508165e-07,1.958411236763043031e-02
-2.731623004514507972e-07,1.984905956854520967e-02
-2.715841754514507779e-07,2.002662431353428862e-02
-2.700060504514508115e-07,2.003621903609887830e-02
-2.684279254514507922e-07,1.984912714218049073e-02
-2.668498004514508258e-07,1.950629075528427861e-02
-2.652716754514508065e-07,1.911387108311940128e-02
-2.636935504514507872e-07,1.881550159882041870e-02
-2.621154254514508209e-07,1.874826307812842152e-02
-2.605373004514508016e-07,1.899583836887186114e-02
-2.589591754514507823e-07,1.955437489886767063e-02
-2.573810504514508159e-07,2.032384097248050164e-02
-2.558029254514507966e-07,2.113024954674435837e-02
-2.542248004514507773e-07,2.177387799674775082e-02
-2.526466754514508110e-07,2.208928893644514918e-02
-2.510685504514507917e-07,2.199829068993677111e-02
-2.494904254514508253e-07,2.153826765358595949e-02
-2.479123004514508060e-07,2.085494264512830973e-02
-2.463341754514507867e-07,2.016043302527499928e-02
-2.447560504514508203e-07,1.966896215515474833e-02
-2.431779254514508010e-07,1.953061886794234953e-02
-2.415998004514507817e-07,1.978444228548859041e-02
-2.400216754514508154e-07,2.034642517862407171e-02
-2.384435504514507961e-07,2.103682413775640955e-02
-2.368654254514508032e-07,2.163789216933588097e-02
-2.352873004514508104e-07,2.196293810638686936e-02
-2.337091754514507911e-07,2.191428010698777060e-02
-2.321310504514507983e-07,2.151083154767178054e-02
-2.305529254514508054e-07,2.087667929137932907e-02
-2.289748004514508126e-07,2.019520513408349163e-02
-2.273966754514507933e-07,1.964511077698679123e-02
-2.258185504514508005e-07,1.934047105690715057e-02
-2.242404254514508076e-07,1.929494764012398139e-02
-2.226623004514507883e-07,1.942220541842150025e-02
-2.210841754514507955e-07,1.957141496117868057e-02
-2.195060504514508027e-07,1.958543375516601931e-02
