-6.018679643393773574e-07,1.954079233109961081e-02
-6.002898393393773911e-07,1.979371995198575887e-02
-5.987117143393773188e-07,2.000647294865996045e-02
-5.971335893393773525e-07,2.008159496344541148e-02
-5.955554643393773861e-07,1.994530719281454104e-02
-5.939773393393773139e-07,1.957451588809799858e-02
-5.923992143393773475e-07,1.901023043505487009e-02
-5.908210893393773812e-07,1.835174284391363070e-02
-5.892429643393773089e-07,1.773229245031148968e-02
-5.876648393393773426e-07,1.728354241668186159e-02
-5.860867143393773762e-07,1.710001689391965965e-02
-5.845085893393774098e-07,1.721463822077898970e-02
-5.829304643393773376e-07,1.759398854141215954e-02
-5.813523393393773712e-07,1.815429128003851963e-02
-5.797742143393774049e-07,1.879193696936600974e-02
-5.781960893393773326e-07,1.941769479438359980e-02
-5.766179643393773663e-07,1.998127026075768864e-02
-5.750398393393773999e-07,2.047837902593689988e-02
-5.734617143393773277e-07,2.093773697521399135e-02
-5.718835893393773613e-07,2.139383009335605115e-02
-5.703054643393773949e-07,2.185701202355877157e-02
-5.687273393393773227e-07,2.229433441465548948e-02
-5.671492143393773563e-07,2.263024788269397958e-02
-5.655710893393773900e-07,2.276905304037109973e-02
-5.639929643393773177e-07,2.263226175775329141e-02
-5.624148393393773514e-07,2.219643119761496863e-02
-5.608367143393773850e-07,2.151778993968225112e-02
-5.592585893393773128e-07,2.073044643625781072e-02
-5.576804643393773464e-07,2.001617216828330964e-02
-5.561023393393773800e-07,1.955338645964635122e-02
-5.545242143393774137e-07,1.946142936565403020e-02
-5.529460893393773414e-07,1.975905780614011995e-02
-5.513679643393773751e-07,2.035244498194669835e-02
-5.497898393393774087e-07,2.105893271855543980e-02
-5.482117143393773365e-07,2.166060034401667139e-02
-5.466335893393773701e-07,2.197098147521989869e-02
-5.450554643393774038e-07,2.189399317726694119e-02
-5.434773393393773315e-07,2.145518849873327000e-02
-5.418992143393773652e-07,2.079455834829018954e-02
-5.403210893393773988e-07,2.012263833139001090e-02
-5.387429643393773265e-07,1.965380552979069037e-02
-5.371648393393773602e-07,1.953847462897128143e-02
-5.355867143393773938e-07,1.981556474392326059e-02
-5.340085893393773216e-07,2.040062794203861135e-02
-5.324304643393773552e-07,2.111299360589142041e-02
-5.308523393393773889e-07,2.173235868675118046e-02
-5.292742143393773166e-07,2.206647539531868957e-02
-5.276960893393773503e-07,2.200827026351290933e-02
