11.614,61.34499617166621,0.39143436747601895
11.6145,61.75898544060986,0.271168517404928
11.615,61.87499012195226,0.24115480053016886
11.6155,61.6123595966864,0.6589914988962818
11.616,60.987789592298284,0.4442816862456048
11.6165,61.912326871317376,0.22895872693391736
11.617,62.13506712382806,0.39448743904107875
11.6175,62.46659144559794,0.39611234576968124
11.618,61.8194456520862,0.4780755223773345
11.6185,61.7916000932229,0.44199921102936834
11.619,63.116353250600106,0.7080586091191438
11.6195,64.60857246998215,0.3106051344462341
11.62,64.0148939744929,0.21560273648903794
11.6205,63.02374484845789,0.2886171003628799
11.621,63.02277378820088,0.3782840672137265
11.6215,62.18078755719964,0.7458825337038066
11.622,61.61816239236312,0.5429236991188194
11.6225,61.453292175749596,0.16772259022312458
11.623,61.85682081840501,0.4689311613553359
11.6235,61.743785821706794,0.23664842102210365
11.624,61.71053747442718,0.3018935459386241
11.6245,62.029111269005476,0.459812008815013
11.625,61.68354249649692,0.3413402823800073
11.6255,61.76233743537182,0.29946693999735385
11.626,61.89551551090891,0.134542546526803
11.6265,62.33013534047724,0.27573365285072604
11.627,62.40314094104466,0.3805608431849535
11.6275,62.697668315027705,0.5241885159437304
11.628,63.90763049883412,0.25482013444276935
11.6285,63.60880166916907,0.2894494988452737
11.629,62.19054861617269,0.47370899771267666
11.6295,62.80526893300504,0.3489236551282962
11.63,62.82767964461825,0.2481098812844652
11.6305,62.16413230423319,0.24859963477291305
11.631,62.87969067734859,0.08025582347467322
11.6315,63.18947152057915,0.3956094436947452
11.632,62.652439827922265,0.4168167200269184
11.6325,62.80081978485474,0.6866162568960081
11.633,64.01508084866371,0.5766802965814661
11.6335,64.05124708539346,0.4452476964620354
11.634,62.87908721517156,0.6815573745781762
11.6345,63.95761317571987,0.30704033955528137
11.635,64.8570663872998,0.34429520999021007
11.6355,64.70558424993874,0.34444577167005946
11.636,64.25839523858902,0.20206265777672427
11.6365,66.77307576716765,0.7841688125663592
11.637,66.56804298320817,0.33784374880903145
11.6375,66.22649231500608,0.44889600283139214
11.638,68.76928608253439,0.3809621596118372
11.6385,70.62143761271405,0.3749314985982551
11.639,71.67817692558951,0.8394950227397883
11.6395,72.0176074112717,0.6894751669998485
11.64,74.6513103412802,0.46560584095206153
11.6405,73.92892207374705,0.6111160741145018
11.641,77.51073717225562,0.7980882621100744
11.6415,79.51000280523321,0.6393297260866054
11.642,80.65458695568414,0.33912946014360495
11.6425,84.1610620151987,0.6404793024588527
11.643,89.62844787376557,0.9664818701375548
11.6435,91.91432941395419,1.0947052367277408
11.644,95.57649379328228,1.3422202030007344
11.6445,106.37571973436289,1.555263919871934
