% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 07:36:05 +1000
% Time (s), Input 1 (V), Input 2 (V)
2.5000000000e-01, -1.4206937485e-02, 1.2213113868e+00
2.5100000000e-01, -9.1644751665e-03, 1.2219617043e+00
2.5200000000e-01, -1.9964749121e-02, 1.2226720512e+00
2.5300000000e-01, -3.4581886914e-02, 1.2229421831e+00
2.5400000000e-01, -3.8848970602e-02, 1.2234274201e+00
2.5500000000e-01, -2.8393865199e-02, 1.2232823492e+00
2.5600000000e-01, -1.8909233695e-02, 1.2231572882e+00
2.5700000000e-01, -3.3691452099e-02, 1.2227871074e+00
2.5800000000e-01, -4.3806391393e-02, 1.2220817630e+00
2.5900000000e-01, -5.6512596046e-02, 1.2220117288e+00
2.6000000000e-01, -4.9534188372e-02, 1.2207511132e+00
2.6100000000e-01, -3.2811022171e-02, 1.2199707321e+00
2.6200000000e-01, -2.2661065777e-02, 1.2202508689e+00
2.6300000000e-01, -3.0885081702e-02, 1.2202408640e+00
2.6400000000e-01, -4.4201584373e-02, 1.2207361059e+00
2.6500000000e-01, -3.2640939116e-02, 1.2221517972e+00
2.6600000000e-01, -2.5477441061e-02, 1.2225820072e+00
2.6700000000e-01, -1.1940830907e-02, 1.2227971123e+00
2.6800000000e-01, -1.3421553969e-02, 1.2234874494e+00
2.6900000000e-01, -2.6182785492e-02, 1.2232823492e+00
2.7000000000e-01, -4.2005511994e-02, 1.2224569462e+00
2.7100000000e-01, -3.8413758080e-02, 1.2220467459e+00
2.7200000000e-01, -2.4652038002e-02, 1.2213814210e+00
2.7300000000e-01, -2.6512946715e-02, 1.2207361059e+00
2.7400000000e-01, -3.9744407859e-02, 1.2206560668e+00
2.7500000000e-01, -5.2515644267e-02, 1.2205410106e+00
2.7600000000e-01, -5.6807740169e-02, 1.2210512597e+00
2.7700000000e-01, -4.2845922380e-02, 1.2218366433e+00
2.7800000000e-01, -2.5952673124e-02, 1.2217916213e+00
2.7900000000e-01, -2.6042717094e-02, 1.2221567996e+00
2.8000000000e-01, -3.5697431653e-02, 1.2224119242e+00
2.8100000000e-01, -4.4871911705e-02, 1.2217666091e+00
2.8200000000e-01, -2.9769536963e-02, 1.2222468436e+00
2.8300000000e-01, -1.9554548813e-02, 1.2220917678e+00
2.8400000000e-01, -8.9343627988e-03, 1.2211312988e+00
2.8500000000e-01, -1.7683635215e-02, 1.2209312011e+00
2.8600000000e-01, -3.0955115901e-02, 1.2209362036e+00
2.8700000000e-01, -4.0659854887e-02, 1.2201758323e+00
2.8800000000e-01, -3.4396796531e-02, 1.2201358127e+00
2.8900000000e-01, -1.9664602554e-02, 1.2205760277e+00
2.9000000000e-01, -3.1020147657e-02, 1.2212613623e+00
2.9100000000e-01, -3.9624349232e-02, 1.2217415969e+00
2.9200000000e-01, -5.4991853442e-02, 1.2218866677e+00
2.9300000000e-01, -5.4346538323e-02, 1.2222068240e+00
2.9400000000e-01, -4.0789918399e-02, 1.2222618509e+00
2.9500000000e-01, -2.4667045331e-02, 1.2216665602e+00
2.9600000000e-01, -3.0004651773e-02, 1.2209362036e+00
2.9700000000e-01, -4.2755878410e-02, 1.2208461596e+00
2.9800000000e-01, -4.0914979469e-02, 1.2199457199e+00
2.9900000000e-01, -2.8093718633e-02, 1.2198956955e+00
3.0000000000e-01, -1.3631656566e-02, 1.2202708787e+00
3.0100000000e-01, -1.0910327695e-02, 1.2203309080e+00
3.0200000000e-01, -2.1450474625e-02, 1.2204459642e+00
3.0300000000e-01, -3.6412780970e-02, 1.2212463550e+00
3.0400000000e-01, -3.9039063427e-02, 1.2216715627e+00
3.0500000000e-01, -3.0880079259e-02, 1.2220017239e+00
3.0600000000e-01, -2.1505501496e-02, 1.2223368875e+00
3.0700000000e-01, -3.5412292415e-02, 1.2221968191e+00
3.0800000000e-01, -4.4231599029e-02, 1.2219717092e+00
3.0900000000e-01, -5.9153885832e-02, 1.2213013819e+00
3.1000000000e-01, -5.1885336477e-02, 1.2209362036e+00
3.1100000000e-01, -3.4046625537e-02, 1.2208661694e+00
3.1200000000e-01, -2.2886175702e-02, 1.2202658762e+00
3.1300000000e-01, -3.0624954677e-02, 1.2200107517e+00
3.1400000000e-01, -4.6517715378e-02, 1.2203909373e+00
3.1500000000e-01, -3.3671442328e-02, 1.2208061401e+00
3.1600000000e-01, -2.4997206554e-02, 1.2217215871e+00
3.1700000000e-01, -1.2010865106e-02, 1.2223068729e+00
3.1800000000e-01, -1.3836756720e-02, 1.2223068729e+00
3.1900000000e-01, -2.6678027327e-02, 1.2222568485e+00
3.2000000000e-01, -4.2100558407e-02, 1.2219767117e+00
3.2100000000e-01, -3.6953044790e-02, 1.2214814698e+00
3.2200000000e-01, -2.2330904554e-02, 1.2212113379e+00
3.2300000000e-01, -2.5417411747e-02, 1.2210312500e+00
3.2400000000e-01, -3.6237695473e-02, 1.2206210497e+00
3.2500000000e-01, -4.9234041806e-02, 1.2208211474e+00
3.2600000000e-01, -5.5972332226e-02, 1.2207811278e+00
3.2700000000e-01, -4.5192068043e-02, 1.2209762231e+00
3.2800000000e-01, -2.8063703976e-02, 1.2213263941e+00
3.2900000000e-01, -2.4907162584e-02, 1.2214614601e+00
3.3000000000e-01, -3.4356776989e-02, 1.2218216359e+00
3.3100000000e-01, -4.6892898587e-02, 1.2223869120e+00
3.3200000000e-01, -3.1085179413e-02, 1.2224069217e+00
3.3300000000e-01, -2.0510015383e-02, 1.2218416457e+00
3.3400000000e-01, -8.4741380633e-03, 1.2216765651e+00
3.3500000000e-01, -1.5612623905e-02, 1.2209111914e+00
3.3600000000e-01, -3.0334812996e-02, 1.2205610204e+00
3.3700000000e-01, -4.0679864658e-02, 1.2204509666e+00
3.3800000000e-01, -3.2750992857e-02, 1.2202158518e+00
3.3900000000e-01, -2.0700108209e-02, 1.2205610204e+00
3.4000000000e-01, -3.1315291781e-02, 1.2215665114e+00
3.4100000000e-01, -3.9144114726e-02, 1.2220717581e+00
3.4200000000e-01, -5.4196465040e-02, 1.2225269804e+00
3.4300000000e-01, -5.1690241209e-02, 1.2229121685e+00
3.4400000000e-01, -3.7653386778e-02, 1.2226470390e+00
3.4500000000e-01, -2.2380928982e-02, 1.2218116311e+00
3.4600000000e-01, -2.7183274047e-02, 1.2216865700e+00
3.4700000000e-01, -3.9459268621e-02, 1.2217265895e+00
3.4800000000e-01, -3.9804437172e-02, 1.2214064332e+00
3.4900000000e-01, -2.8243791916e-02, 1.2206210497e+00
3.5000000000e-01, -1.5397518866e-02, 1.2206310546e+00
3.5100000000e-01, -9.7097414291e-03, 1.2206660717e+00
3.5200000000e-01, -2.1625560123e-02, 1.2209061889e+00
3.5300000000e-01, -3.7713416092e-02, 1.2209412060e+00
3.5400000000e-01, -3.9064075641e-02, 1.2213163892e+00
3.5500000000e-01, -2.9024172989e-02, 1.2215314943e+00
3.5600000000e-01, -2.0109819961e-02, 1.2219667068e+00
3.5700000000e-01, -3.3726469199e-02, 1.2228371318e+00
3.5800000000e-01, -4.2450729401e-02, 1.2229471856e+00
3.5900000000e-01, -5.5622161231e-02, 1.2219767117e+00
3.6000000000e-01, -4.7618252789e-02, 1.2216015285e+00
3.6100000000e-01, -3.2846039270e-02, 1.2210512597e+00
3.6200000000e-01, -2.1270386686e-02, 1.2204109471e+00
3.6300000000e-01, -2.9069194974e-02, 1.2201608249e+00
3.6400000000e-01, -4.4261613686e-02, 1.2205560179e+00
3.6500000000e-01, -3.4611901570e-02, 1.2212063355e+00
3.6600000000e-01, -2.5387397091e-02, 1.2218816652e+00
3.6700000000e-01, -9.6897316580e-03, 1.2225920121e+00
3.6800000000e-01, -1.2981339005e-02, 1.2230322271e+00
3.6900000000e-01, -2.6918144580e-02, 1.2227370830e+00
3.7000000000e-01, -4.0789918399e-02, 1.2221367898e+00
3.7100000000e-01, -3.6377763870e-02, 1.2218066286e+00
3.7200000000e-01, -2.4772096629e-02, 1.2216665602e+00
3.7300000000e-01, -2.4386908535e-02, 1.2211863257e+00
3.7400000000e-01, -3.6072614861e-02, 1.2214364478e+00
3.7500000000e-01, -4.9209029592e-02, 1.2219617043e+00
3.7600000000e-01, -5.4706714203e-02, 1.2218016262e+00
3.7700000000e-01, -4.3506244827e-02, 1.2223568973e+00
3.7800000000e-01, -2.6142765950e-02, 1.2225369853e+00
3.7900000000e-01, -2.2846156160e-02, 1.2223418900e+00
3.8000000000e-01, -3.3251237135e-02, 1.2222018216e+00
3.8100000000e-01, -4.4851901934e-02, 1.2220217336e+00
3.8200000000e-01, -3.1015145214e-02, 1.2220817630e+00
3.8300000000e-01, -2.0795154622e-02, 1.2222518460e+00
3.8400000000e-01, -7.8038107313e-03, 1.2219767117e+00
3.8500000000e-01, -1.5957792457e-02, 1.2221918167e+00
3.8600000000e-01, -3.0684983991e-02, 1.2218266384e+00
3.8700000000e-01, -4.1460245731e-02, 1.2216615578e+00
3.8800000000e-01, -3.3771491184e-02, 1.2221417923e+00
3.8900000000e-01, -2.0830171721e-02, 1.2220917678e+00
3.9000000000e-01, -2.9839571162e-02, 1.2223318851e+00
3.9100000000e-01, -3.8758926632e-02, 1.2231172686e+00
3.9200000000e-01, -5.3115937400e-02, 1.2231122662e+00
3.9300000000e-01, -5.2620695566e-02, 1.2228321294e+00
3.9400000000e-01, -3.8613855791e-02, 1.2231372784e+00
3.9500000000e-01, -2.2165823942e-02, 1.2227821049e+00
3.9600000000e-01, -2.5462433732e-02, 1.2222068240e+00
3.9700000000e-01, -3.9644359003e-02, 1.2220467459e+00
3.9800000000e-01, -4.0284671679e-02, 1.2220817630e+00
3.9900000000e-01, -2.7988667334e-02, 1.2221067752e+00
4.0000000000e-01, -1.3966820232e-02, 1.2222568485e+00
4.0100000000e-01, -7.3185737820e-03, 1.2225019682e+00
4.0200000000e-01, -2.0079805305e-02, 1.2228471367e+00
4.0300000000e-01, -3.6442795626e-02, 1.2230772491e+00
4.0400000000e-01, -4.0534793818e-02, 1.2230222222e+00
4.0500000000e-01, -2.9569439252e-02, 1.2230622417e+00
4.0600000000e-01, -1.8844201939e-02, 1.2231522857e+00
4.0700000000e-01, -3.4056630422e-02, 1.2229671953e+00
4.0800000000e-01, -4.3421203300e-02, 1.2233223688e+00
4.0900000000e-01, -5.6327505663e-02, 1.2234474298e+00
4.1000000000e-01, -4.8483675389e-02, 1.2227420854e+00
4.1100000000e-01, -3.2610924460e-02, 1.2227170732e+00
4.1200000000e-01, -2.1065286532e-02, 1.2230672442e+00
4.1300000000e-01, -2.9454383068e-02, 1.2230772491e+00
4.1400000000e-01, -4.3031012763e-02, 1.2233523834e+00
4.1500000000e-01, -3.3076151638e-02, 1.2237775911e+00
4.1600000000e-01, -2.5332370220e-02, 1.2239776888e+00
4.1700000000e-01, -9.9898782246e-03, 1.2240527254e+00
4.1800000000e-01, -1.1400567088e-02, 1.2237925984e+00
4.1900000000e-01, -2.5867631597e-02, 1.2237225642e+00
4.2000000000e-01, -4.1560294587e-02, 1.2229922075e+00
