-6.036756006932941812e-07,3.663898562081165794e-02
-6.020974756932942148e-07,3.722787141252188736e-02
-6.005193506932941425e-07,3.780759072366816909e-02
-5.989412256932941762e-07,3.831977632891622049e-02
-5.973631006932942098e-07,3.873898615296138964e-02
-5.957849756932941376e-07,3.906257655729439282e-02
-5.942068506932941712e-07,3.929481904915377299e-02
-5.926287256932942049e-07,3.943355399940012135e-02
-5.910506006932941326e-07,3.946495220243771002e-02
-5.894724756932941663e-07,3.936805398470633738e-02
-5.878943506932941999e-07,3.912663628101221286e-02
-5.863162256932942335e-07,3.874294673241025777e-02
-5.847381006932941613e-07,3.824654130657589857e-02
-5.831599756932941949e-07,3.769407751543984303e-02
-5.815818506932942286e-07,3.715894904448793779e-02
-5.800037256932941563e-07,3.671445365323817989e-02
-5.784256006932941900e-07,3.641508674264703344e-02
-5.768474756932942236e-07,3.628274675061173710e-02
-5.752693506932941514e-07,3.630218431061108669e-02
-5.736912256932941850e-07,3.642687869254940258e-02
-5.721131006932942186e-07,3.659381999424091148e-02
-5.705349756932941464e-07,3.674143880763099113e-02
-5.689568506932941800e-07,3.682601999464595738e-02
-5.673787256932942137e-07,3.683141821451529213e-02
-5.658006006932941414e-07,3.676970310539583175e-02
-5.642224756932941751e-07,3.667324834988625742e-02
-5.626443506932942087e-07,3.658138784656991827e-02
-5.610662256932941365e-07,3.652612461067312327e-02
-5.594881006932941701e-07,3.652156112108508740e-02
-5.579099756932942038e-07,3.656009956494143953e-02
-5.563318506932941315e-07,3.661719213948266827e-02
-5.547537256932941652e-07,3.666209229127025820e-02
-5.531756006932941988e-07,3.667209916863092140e-02
-5.515974756932942324e-07,3.664521240524751949e-02
-5.500193506932941602e-07,3.660671054665662338e-02
-5.484412256932941938e-07,3.660658137994324268e-02
-5.468631006932942275e-07,3.670723738375430284e-02
-5.452849756932941552e-07,3.696394556621721700e-02
-5.437068506932941889e-07,3.740314031809850726e-02
-5.421287256932942225e-07,3.800528551804618904e-02
-5.405506006932941503e-07,3.869878337284297920e-02
-5.389724756932941839e-07,3.936845837362992762e-02
-5.373943506932942175e-07,3.987921991586979714e-02
-5.358162256932941453e-07,4.010985523863507679e-02
-5.342381006932941789e-07,3.998829079033747874e-02
-5.326599756932942126e-07,3.951732469247958707e-02
-5.310818506932942462e-07,3.878310169363528154e-02
-5.295037256932941740e-07,3.794024245926386901e-02
-5.279256006932942076e-07,3.717632912735868711e-02
-5.263474756932942412e-07,3.666413428298014726e-02
-5.247693506932941690e-07,3.651518848607580164e-02
-5.231912256932942026e-07,3.674803430096088008e-02
-5.216131006932942363e-07,3.728175000010369028e-02
-5.200349756932941640e-07,3.795776482218445741e-02
-5.184568506932941977e-07,3.858414743800642199e-02
-5.168787256932942313e-07,3.898932085137984255e-02
-5.153006006932941591e-07,3.906870389561759721e-02
-5.137224756932941927e-07,3.881035511317779130e-02
