-6.056700905202730525e-07,1.954079233109958999e-02
-6.040919655202730862e-07,1.978953201914012902e-02
-6.025138405202730139e-07,2.000280427645546866e-02
-6.009357155202730476e-07,2.008141385474496859e-02
-5.993575905202730812e-07,1.994777066811556990e-02
-5.977794655202730090e-07,1.957489738765730986e-02
-5.962013405202730426e-07,1.900221482432591993e-02
-5.946232155202730762e-07,1.833147305557016049e-02
-5.930450905202730040e-07,1.770268379863009986e-02
-5.914669655202730376e-07,1.725653440844630848e-02
-5.898888405202730713e-07,1.709520813491937144e-02
-5.883107155202731049e-07,1.725285504727265898e-02
-5.867325905202730327e-07,1.768627576170129015e-02
-5.851544655202730663e-07,1.828847971032169020e-02
-5.835763405202730999e-07,1.892059072946292164e-02
-5.819982155202730277e-07,1.945208450073354980e-02
-5.804200905202730613e-07,1.979559713678662874e-02
-5.788419655202730950e-07,1.992645353725159066e-02
-5.772638405202730227e-07,1.988104092098431919e-02
-5.756857155202730564e-07,1.973612138782707137e-02
-5.741075905202730900e-07,1.957756782035227974e-02
-5.725294655202730178e-07,1.947020287671627839e-02
-5.709513405202730514e-07,1.943921180973302160e-02
-5.693732155202730850e-07,1.946891605197315078e-02
-5.677950905202730128e-07,1.951783333940413853e-02
-5.662169655202730464e-07,1.954276008651475993e-02
-5.646388405202730801e-07,1.952140284876599172e-02
-5.630607155202730078e-07,1.946401280207421883e-02
-5.614825905202730415e-07,1.940906475008302018e-02
-5.599044655202730751e-07,1.940464198084548147e-02
-5.583263405202731088e-07,1.948318914525635007e-02
-5.567482155202730365e-07,1.964025556799290848e-02
-5.551700905202730702e-07,1.982683187491703081e-02
-5.535919655202731038e-07,1.995993120650612143e-02
-5.520138405202730316e-07,1.994878338169950999e-02
-5.504357155202730652e-07,1.972860653580492049e-02
-5.488575905202730988e-07,1.928894670388622834e-02
-5.472794655202730266e-07,1.868641802923782028e-02
-5.457013405202730602e-07,1.803559629638442144e-02
-5.441232155202730939e-07,1.747969362392733095e-02
-5.425450905202730216e-07,1.715043209642813996e-02
-5.409669655202730553e-07,1.712881521958065090e-02
-5.393888405202730889e-07,1.742068781084376086e-02
-5.378107155202730167e-07,1.795487126514435858e-02
-5.362325905202730503e-07,1.860453721726660833e-02
-5.346544655202730839e-07,1.922479679473322947e-02
-5.330763405202730117e-07,1.969380893554112041e-02
-5.314982155202730453e-07,1.994472699756889150e-02
-5.299200905202730790e-07,1.997851053427003934e-02
-5.283419655202730067e-07,1.985462170478961841e-02
-5.267638405202730404e-07,1.966414476502596070e-02
-5.251857155202730740e-07,1.949570003334849880e-02
-5.236075905202730018e-07,1.940613897637992122e-02
-5.220294655202730354e-07,1.940586453049225960e-02
-5.204513405202730690e-07,1.946297095725930959e-02
-5.188732155202731027e-07,1.952335729315229917e-02
-5.172950905202730304e-07,1.953875852577958983e-02
-5.157169655202730641e-07,1.949128830110036931e-02
-5.141388405202730977e-07,1.940559061067627031e-02
-5.125607155202730255e-07,1.934354527934802059e-02
-5.109825905202730591e-07,1.938313434141247099e-02
-5.094044655202730928e-07,1.958863180432338091e-02
-5.078263405202730205e-07,1.998245341301702060e-02
-5.062482155202730542e-07,2.052869299685149834e-02
-5.046700905202730878e-07,2.113468623222936049e-02
-5.030919655202730156e-07,2.167085673791733016e-02
-5.015138405202730492e-07,2.200410021253348947e-02
-4.999357155202730828e-07,2.203465869460618023e-02
-4.983575905202731165e-07,2.172625235025103102e-02
-4.967794655202730442e-07,2.112041121321794890e-02
-4.952013405202730779e-07,2.033062573584983046e-02
-4.936232155202731115e-07,1.951798427883403089e-02
-4.920450905202730393e-07,1.885427240763625986e-02
-4.904669655202730729e-07,1.848189260580638052e-02
-4.888888405202731065e-07,1.848076023795999084e-02
-4.873107155202730343e-07,1.885039585028763093e-02
-4.857325905202730679e-07,1.951049875717974016e-02
-4.841544655202731016e-07,2.032011237235420084e-02
-4.825763405202730293e-07,2.110991568508038124e-02
-4.809982155202730630e-07,2.172010001279013960e-02
-4.794200905202730966e-07,2.203495003090125831e-02
-4.778419655202730244e-07,2.200667610144918171e-02
-4.762638405202731109e-07,2.166398664467176008e-02
-4.746857155202730916e-07,2.110370906341849095e-02
-4.731075905202731253e-07,2.046795904518804166e-02
-4.715294655202731060e-07,1.991219685408071940e-02
-4.699513405202730867e-07,1.957141699081785952e-02
-4.683732155202731203e-07,1.953158691875347963e-02
-4.667950905202729951e-07,1.981214753209088048e-02
-4.652169655202730817e-07,2.036318817747561141e-02
-4.636388405202731154e-07,2.107750776445228152e-02
-4.620607155202729902e-07,2.181446999505892020e-02
-4.604825905202730768e-07,2.243048193308248145e-02
-4.589044655202731104e-07,2.280923885207190166e-02
-4.573263405202729852e-07,2.288514934578544935e-02
-4.557482155202731247e-07,2.265455910244874860e-02
-4.541700905202731054e-07,2.217306223187597014e-02
-4.525919655202729803e-07,2.153998991115261066e-02
-4.510138405202731198e-07,2.087360951478508045e-02
-4.494357155202731005e-07,2.028341821174210052e-02
-4.478575905202729753e-07,1.984630247087710089e-02
-4.462794655202731148e-07,1.959232147091102827e-02
-4.447013405202730955e-07,1.950332931699700137e-02
-4.431232155202730762e-07,1.952410779175964978e-02
-4.415450905202731098e-07,1.958269352626828066e-02
-4.399669655202730905e-07,1.961395398403481885e-02
-4.383888405202731242e-07,1.957966985545225858e-02
-4.368107155202731049e-07,1.947953210517631983e-02
-4.352325905202730856e-07,1.935011147729771147e-02
-4.336544655202731192e-07,1.925241713380241096e-02
-4.320763405202729940e-07,1.925206021578895060e-02
-4.304982155202730806e-07,1.939823869377184026e-02
-4.289200905202731143e-07,1.970782109113792049e-02
-4.273419655202729891e-07,2.015929127868813092e-02
-4.257638405202730756e-07,2.069800562767256172e-02
-4.241857155202731093e-07,2.125062043220277141e-02
-4.226075905202729841e-07,2.174345286699290100e-02
-4.210294655202731236e-07,2.211910666123840033e-02
-4.194513405202731043e-07,2.234610514546455859e-02
-4.178732155202729791e-07,2.241926518834411880e-02
-4.162950905202731187e-07,2.235206659771194967e-02
-4.147169655202730994e-07,2.216487572170956072e-02
-4.131388405202730801e-07,2.187527348982561126e-02
-4.115607155202731137e-07,2.149430699425212976e-02
-4.099825905202730944e-07,2.103059327639883111e-02
-4.084044655202730751e-07,2.050048732746452898e-02
-4.068263405202731087e-07,1.993875845476961867e-02
-4.052482155202730894e-07,1.940521429142329918e-02
-4.036700905202731231e-07,1.898035863382522073e-02
-4.020919655202731038e-07,1.875005598943037949e-02
-4.005138405202730845e-07,1.878187016854528102e-02
-3.989357155202731181e-07,1.910031061133170976e-02
-3.973575905202729929e-07,1.966955756565234859e-02
-3.957794655202730795e-07,2.039135609085234932e-02
-3.942013405202731131e-07,2.112150698096465148e-02
-3.926232155202729880e-07,2.170243751461203158e-02
-3.910450905202730745e-07,2.200350376084680981e-02
-3.894669655202731082e-07,2.195784048915716893e-02
-3.878888405202729830e-07,2.158434807110511111e-02
-3.863107155202731225e-07,2.098694483670368940e-02
-3.847325905202731032e-07,2.032992866708983881e-02
-3.831544655202730839e-07,1.979551049381448116e-02
-3.815763405202731176e-07,1.953480660749450093e-02
-3.799982155202730982e-07,1.962637667343153022e-02
-3.784200905202730789e-07,2.005352554575174848e-02
-3.768419655202731126e-07,2.070724586774582918e-02
-3.752638405202730933e-07,2.141379806309315001e-02
-3.736857155202730740e-07,2.197910076888485997e-02
-3.721075905202731076e-07,2.223788796926769173e-02
-3.705294655202730883e-07,2.209430896495789137e-02
-3.689513405202731220e-07,2.154362079542037137e-02
-3.673732155202729968e-07,2.067050598712821124e-02
-3.657950905202730834e-07,1.962560356230850026e-02
-3.642169655202731170e-07,1.858835254623215916e-02
-3.626388405202730977e-07,1.772585931092974035e-02
-3.610607155202730784e-07,1.715858346034181831e-02
-3.594825905202731120e-07,1.694046293809377962e-02
-3.579044655202730927e-07,1.705632156034150859e-02
-3.563263405202731264e-07,1.743440298025699872e-02
-3.547482155202731071e-07,1.796920147449196023e-02
-3.531700905202730878e-07,1.854751993429423068e-02
-3.515919655202731214e-07,1.907136569712412910e-02
-3.500138405202729962e-07,1.947319424125860954e-02
-3.484357155202730828e-07,1.972193105534623958e-02
-3.468575905202731164e-07,1.982077921386498839e-02
-3.452794655202730971e-07,1.979904442121909955e-02
-3.437013405202730778e-07,1.970126094067805103e-02
-3.421232155202731115e-07,1.957571246248676969e-02
-3.405450905202730922e-07,1.946486165322270159e-02
-3.389669655202731258e-07,1.939830419355250898e-02
-3.373888405202731065e-07,1.938891726188795087e-02
-3.358107155202730872e-07,1.943237322317527965e-02
-3.342325905202731209e-07,1.950996675394546867e-02
-3.326544655202731015e-07,1.959433177681936880e-02
-3.310763405202730822e-07,1.965717862883973113e-02
-3.294982155202731159e-07,1.967740748002742152e-02
-3.279200905202730966e-07,1.964777569577715044e-02
-3.263419655202730773e-07,1.957755593613023926e-02
-3.247638405202731109e-07,1.949043165625615956e-02
-3.231857155202730916e-07,1.941736974403904942e-02
-3.216075905202731253e-07,1.938632922381074847e-02
-3.200294655202731060e-07,1.941218552524179991e-02
-3.184513405202730867e-07,1.949002847989389844e-02
-3.168732155202731203e-07,1.959504666959920038e-02
-3.152950905202731010e-07,1.968964852241998978e-02
-3.137169655202730817e-07,1.973617213450674923e-02
-3.121388405202731153e-07,1.971112722403139950e-02
