11.579,55.96730759941342,1.0469973931483676
11.58,55.708739184292725,1.1867868292835604
11.581,57.2317869865044,0.7639665977010535
11.582,57.01110978448539,0.8723452714707477
11.583,58.437904371573325,1.05282119704578
11.584,55.987819910228176,0.9508349501491528
11.585,55.86272004454723,0.6432418869917054
11.586,56.98983686915945,0.8037159501495248
11.587,57.495832398597805,0.41890383587971275
11.588,57.743826563257,1.1665107219938424
11.589,58.419444784756664,0.5216061646341855
11.59,57.335235471148565,1.2846662631448096
11.591,56.59279533507252,1.0980312817491904
11.592,57.18934813022728,0.9187546162879994
11.593,57.36773598762788,1.009667603505803
11.594,57.729966474702984,0.8706319271706694
11.595,56.64570769210155,1.1128723453348148
11.596,57.1745452617429,0.8318392980859425
11.597,57.270238217373574,1.1196086598531267
11.598,59.15451844808697,0.7025541824920931
11.599,57.916086601588766,1.3763623186168237
11.6,57.28475717895924,0.7147139044544024
11.601,58.72661845012307,1.1588772920732477
11.602,58.21133725411316,0.6349640141506818
11.603,58.57996716655318,1.703806347051456
11.604,57.67444659074359,1.04586805178144
11.605,58.34737987309253,1.30567122691677
11.606,59.45487412381957,0.7425885160814549
11.607,58.44066682489396,1.377705901943304
11.608,58.927833252146705,1.2997280701496667
11.609,58.29221706979941,1.6809621076599883
11.61,59.75699269122649,1.6458572340819198
11.611,60.65332923723556,1.3176395488544328
11.612,60.80989009957049,1.0504389753814893
11.613,59.35204600189606,1.389807138044528
11.614,61.25806669973404,0.90209218716107
11.615,61.2127860335961,1.1516674929702444
11.616,61.31292832199572,0.6533218955388035
11.617,60.770925124109866,1.0299121883300102
11.618,61.48927993020717,1.0297817968194425
11.619,62.22368529648285,0.9661243738637154
11.62,62.30575333605223,1.5237097180903718
11.621,63.262394054471216,0.8911036167939405
11.622,62.16832318681414,1.4557072279367826
11.623,63.91330092254793,1.8480579341296661
11.624,64.67650044310372,1.6499913535940463
11.625,65.75293981330897,0.9461309442413827
11.626,65.78034304590173,0.9512442835343589
11.627,66.38145968264845,1.236463783646572
11.628,66.22904274013077,1.8791990835569656
11.629,67.71848956769384,2.1501373731618934
11.63,69.00015307189094,1.2307813989635032
11.631,68.71748506938711,1.006723315312658
11.632,69.75026635208908,0.6572328251138341
11.633,70.01707428677429,1.2911607367865936
11.634,71.09229034131627,2.4335168305526294
11.635,72.27677196373153,1.1793394266524486
11.636,73.13661353574837,1.24741880847803
11.637,73.31636944368398,1.0589373464993668
11.638,74.51927782381037,1.8819907239638207
11.639,78.82170724539412,1.2818368334652577
11.64,78.38439787796183,2.714080133016014
11.641,79.74519724377002,2.628507549569904
11.642,84.80832731018832,2.025039894409017
11.643,84.2799000577176,2.242567995341352
11.644,89.02230897468544,4.016836661697495
11.645,90.1808976480375,0.7050946644550155
11.646,92.64299359723495,2.5877665665676965
11.647,95.40413704685538,0.5659581390643963
11.648,99.83600784103892,0.7875617402239518
11.649,98.18930592099437,2.0924615540883944
11.65,110.23472110733428,1.6989148025673273
11.651,101.48799798659086,2.596718207344995
11.652,113.31158263077762,1.4034018298918431
11.653,102.39544703109107,1.9130809672178164
11.654,111.6141942182004,2.621625232859855
11.655,109.93614997389616,2.116614059538595
11.656,111.15769688531277,2.280834997030517
11.657,109.75985751261996,1.9400215312811384
11.658,107.4956579217971,2.2320095915510616
11.659,109.20970050659768,2.838191801092725
11.66,107.43358067666054,2.3171221002903275
11.661,103.44461421812511,3.554367129673615
11.662,101.24634708072168,2.2016240152627358
11.663,97.41624441452225,2.3221967908329
11.664,95.77790853405187,2.072854432000233
11.665,92.04681078964003,5.773769474977398
11.666,86.66901649748613,2.0495194917417194
11.667,82.17305820703615,3.30706325496563
11.668,80.74090730545025,2.95596386067074
11.669,80.05622184200055,3.1985816965344314
11.67,78.0898380641079,1.5995293047266943
11.671,78.32182495628503,2.020393214693055
11.672,75.86827494775137,1.9996034761475938
11.673,74.66280192545986,1.766773886950841
11.674,72.71562274831376,0.6912959553507622
11.675,71.84228063060596,1.4156800706638593
11.676,72.29622734491579,2.0807521294014224
11.677,72.2219657602638,3.2622950041830263
11.678,70.01249132230191,0.6309866371695805
11.679,70.70545976696697,1.4560029060053314
11.68,70.0596027988394,1.2911564903188704
11.681,68.7342599778895,1.2301571951242332
11.682,67.0325921861916,1.6200081680444804
11.683,68.00380519500412,1.8630105926760567
11.684,66.05284918144699,1.2085525595037683
11.685,65.29879484947597,1.2853875470130185
11.686,65.2252869922682,1.2685265460706432
11.687,65.45621115910875,0.4587995104049043
11.688,64.53971306856509,1.588914664011685
11.689,62.98539787666266,1.053486485604039
11.69,61.963209450355315,0.9011646348727858
11.691,62.70618620214624,1.8593374864644174
11.692,61.30256245585745,1.1999443736198427
11.693,61.91866615797736,1.6786104401084063
11.694,62.92032853767124,0.8704800215873157
11.695,60.2232010118433,1.0490962584107137
11.696,59.839754042253354,1.0261363306112994
11.697,60.22435677192656,0.7840293309631455
11.698,59.244230371606626,1.3789903135144543
11.699,60.327864101603566,1.0134883092632412
11.7,59.76089397295842,0.557772686338664
11.701,59.164746453118994,0.9530290695755891
11.702,59.615477458094915,0.9150678690738581
11.703,58.65335338875302,0.8990403239401016
11.704,58.250632905703185,0.8826130760871432
11.705,58.030533860445836,0.7381086201633524
11.706,58.98779262566988,1.296458799047512
11.707,58.88521358550465,1.619916461881998
11.708,57.39978728184916,1.0532490812926012
11.709,58.04721860635584,0.8156926866094718
11.71,58.59606491520973,1.2093522221002675
11.711,57.17310335228725,0.785256729828946
11.712,57.75555439480445,0.901212551501846
11.713,58.123233557899994,1.0333027301591287
11.714,57.501731368660884,1.184563676998938
11.715,56.42459179346213,1.5326906382214749
11.716,57.16308668093181,1.2695112459943914
11.717,59.13663039782931,0.708499364146716
11.718,57.228542541734235,1.2246129179988559
11.719,56.9226939876404,1.0293421527778874
11.72,57.06475278224194,0.999235139886245
11.721,58.24636248145983,0.6842051597238812
11.722,58.70965619270775,0.8682569631286984
11.723,57.91547480162719,1.0242987877870982
11.724,56.85610956126095,0.8496421220793777
11.725,56.22726590990762,1.0686073164572978
11.726,58.06620845557793,0.9693606201040187
11.727,58.505231363269466,0.9230291734969482
11.728,57.41152147565079,0.7731988956194603
11.729,56.71651999800707,0.9666082679864834
