-6.007801897690316496e-07,2.198339137248699060e-02
-5.992020647690316832e-07,2.175661636930379880e-02
-5.976239397690316110e-07,2.135779907628912108e-02
-5.960458147690316446e-07,2.081231119638978985e-02
-5.944676897690316782e-07,2.018759291929688934e-02
-5.928895647690316060e-07,1.957962797115351053e-02
-5.913114397690316396e-07,1.909145768241050922e-02
-5.897333147690316733e-07,1.880953160812284114e-02
-5.881551897690316010e-07,1.878391920987235869e-02
-5.865770647690316347e-07,1.901743092424609122e-02
-5.849989397690316683e-07,1.946588391759170034e-02
-5.834208147690317019e-07,2.004887646301675014e-02
-5.818426897690316297e-07,2.066860628107154013e-02
-5.802645647690316633e-07,2.123162617572559030e-02
-5.786864397690316970e-07,2.166845897727535941e-02
-5.771083147690316247e-07,2.194584266916804055e-02
-5.755301897690316584e-07,2.206995630095082150e-02
-5.739520647690316920e-07,2.207961879164303115e-02
-5.723739397690316198e-07,2.203182938997370888e-02
-5.707958147690316534e-07,2.198384938068197875e-02
-5.692176897690316871e-07,2.197602271257675932e-02
-5.676395647690316148e-07,2.202068914440634059e-02
-5.660614397690316485e-07,2.209913748427428173e-02
-5.644833147690316821e-07,2.216768431473337131e-02
-5.629051897690316098e-07,2.217049204574637888e-02
-5.613270647690316435e-07,2.205655707127110107e-02
-5.597489397690316771e-07,2.179526140871294870e-02
-5.581708147690316049e-07,2.138690438793832901e-02
-5.565926897690316385e-07,2.086527605527322901e-02
-5.550145647690316722e-07,2.029181714015622015e-02
-5.534364397690315999e-07,1.974315833354363045e-02
-5.518583147690316336e-07,1.929569090285544047e-02
-5.502801897690316672e-07,1.901076195586058962e-02
-5.487020647690317008e-07,1.892416501025672923e-02
-5.471239397690316286e-07,1.904179908075565031e-02
-5.455458147690316622e-07,1.934184442989363151e-02
-5.439676897690316959e-07,1.978098429376003164e-02
-5.423895647690316236e-07,2.030324455705933076e-02
-5.408114397690316573e-07,2.084877670770790906e-02
-5.392333147690316909e-07,2.136117730321274860e-02
-5.376551897690316187e-07,2.179259987570076121e-02
-5.360770647690316523e-07,2.210785810642543897e-02
-5.344989397690316859e-07,2.228744203823776124e-02
-5.329208147690316137e-07,2.233019732207296854e-02
-5.313426897690316473e-07,2.225486495964015127e-02
-5.297645647690316810e-07,2.209891499330874157e-02
-5.281864397690317146e-07,2.191411901974691864e-02
-5.266083147690316424e-07,2.175752646654112096e-02
-5.250301897690316760e-07,2.167903129130602929e-02
-5.234520647690317097e-07,2.170822417308284139e-02
-5.218739397690316374e-07,2.184396439124133144e-02
-5.202958147690316711e-07,2.205125885879634026e-02
-5.187176897690317047e-07,2.226678691884254047e-02
-5.171395647690316325e-07,2.241348698062319011e-02
-5.155614397690316661e-07,2.242076744256260926e-02
-5.139833147690316997e-07,2.224456913934202973e-02
-5.124051897690316275e-07,2.188179904740279041e-02
-5.108270647690316611e-07,2.137377866182764083e-02
-5.092489397690316948e-07,2.079696131891815847e-02
-5.076708147690316225e-07,2.024316508474489906e-02
-5.060926897690316562e-07,1.979492683052503851e-02
-5.045145647690316898e-07,1.950366289622791974e-02
