-6.052242380618607055e-07,3.663898562081169263e-02
-6.036461130618607391e-07,3.731485596496276341e-02
-6.020679880618606669e-07,3.801026098279979698e-02
-6.004898630618607005e-07,3.859957034202633752e-02
-5.989117380618607342e-07,3.897878466971795713e-02
-5.973336130618606619e-07,3.908495470669168248e-02
-5.957554880618606956e-07,3.890681210975385079e-02
-5.941773630618607292e-07,3.848549992654670682e-02
-5.925992380618606570e-07,3.790506780197983733e-02
-5.910211130618606906e-07,3.727482973843092989e-02
-5.894429880618607242e-07,3.670713288394548274e-02
-5.878648630618607579e-07,3.629465498676395091e-02
-5.862867380618606856e-07,3.609198895928888984e-02
-5.847086130618607193e-07,3.610538581551737958e-02
-5.831304880618607529e-07,3.629315527952396703e-02
-5.815523630618606807e-07,3.657679755734562221e-02
-5.799742380618607143e-07,3.686034759459064225e-02
-5.783961130618607479e-07,3.705426360868852714e-02
-5.768179880618606757e-07,3.709805679053378158e-02
-5.752398630618607093e-07,3.697615856729558753e-02
-5.736617380618607430e-07,3.672290546822080254e-02
-5.720836130618606707e-07,3.641508719552438711e-02
-5.705054880618607044e-07,3.615329002245300238e-02
-5.689273630618607380e-07,3.603633256791444195e-02
-5.673492380618606658e-07,3.613498769977323971e-02
-5.657711130618606994e-07,3.647158799554898329e-02
-5.641929880618607331e-07,3.701068449536545207e-02
-5.626148630618606608e-07,3.766373494615359724e-02
-5.610367380618606945e-07,3.830718693109604750e-02
-5.594586130618607281e-07,3.881005511588796891e-02
-5.578804880618606559e-07,3.906466581510897179e-02
-5.563023630618606895e-07,3.901335213431236792e-02
-5.547242380618607231e-07,3.866487894323378943e-02
-5.531461130618607568e-07,3.809620447209657174e-02
-5.515679880618606845e-07,3.743867964492914729e-02
-5.499898630618607182e-07,3.685156069577771171e-02
-5.484117380618607518e-07,3.648808046604046923e-02
-5.468336130618606796e-07,3.646166393598602312e-02
-5.452554880618607132e-07,3.681989782961966190e-02
-5.436773630618607468e-07,3.753234557815234712e-02
-5.420992380618606746e-07,3.849549158446863295e-02
-5.405211130618607082e-07,3.955345086538122890e-02
-5.389429880618607419e-07,4.053090349441591106e-02
-5.373648630618606696e-07,4.127058482727501143e-02
-5.357867380618607033e-07,4.166672563764284992e-02
-5.342086130618607369e-07,4.168620639687491830e-02
-5.326304880618607705e-07,4.137302025440166980e-02
-5.310523630618606983e-07,4.083440586865110661e-02
-5.294742380618607319e-07,4.021216316285664005e-02
-5.278961130618607656e-07,3.964652906789444681e-02
-5.263179880618606933e-07,3.924162667130035725e-02
-5.247398630618607270e-07,3.904217399076553158e-02
-5.231617380618607606e-07,3.902655444884191305e-02
-5.215836130618606884e-07,3.911803433665852342e-02
-5.200054880618607220e-07,3.921062064417738663e-02
-5.184273630618607557e-07,3.920149787696043664e-02
-5.168492380618606834e-07,3.902150462322929309e-02
-5.152711130618607171e-07,3.865414086075445732e-02
-5.136929880618607507e-07,3.813861591876668150e-02
-5.121148630618606785e-07,3.755656747351464320e-02
-5.105367380618607121e-07,3.700699331024719096e-02
-5.089586130618607457e-07,3.657808603825275784e-02
-5.073804880618606735e-07,3.632365343193073165e-02
-5.058023630618607071e-07,3.625151235113942966e-02
-5.042242380618607408e-07,3.632618401934589042e-02
-5.026461130618606685e-07,3.648405222881313109e-02
-5.010679880618607022e-07,3.665465525035511291e-02
-4.994898630618607358e-07,3.678104179016496861e-02
-4.979117380618606636e-07,3.683299610598066154e-02
-4.963336130618606972e-07,3.680975317096873978e-02
-4.947554880618607308e-07,3.673335907324182248e-02
-4.931773630618606586e-07,3.663610325460924660e-02
-4.915992380618606922e-07,3.654852180399824346e-02
-4.900211130618607259e-07,3.649226658356666264e-02
-4.884429880618607595e-07,3.648012089958777709e-02
-4.868648630618606873e-07,3.652212326870876019e-02
-4.852867380618607209e-07,3.663288466201673754e-02
-4.837086130618607545e-07,3.683582893209966930e-02
-4.821304880618606823e-07,3.716021085366406906e-02
-4.805523630618607159e-07,3.763058073438801249e-02
-4.789742380618607496e-07,3.825182825969315054e-02
-4.773961130618606773e-07,3.899566183068931685e-02
-4.758179880618607110e-07,3.979513750486655260e-02
-4.742398630618606917e-07,4.055145911147439025e-02
-4.726617380618607253e-07,4.115332308412510826e-02
-4.710836130618607060e-07,4.150409845975001899e-02
-4.695054880618606867e-07,4.154892063269333136e-02
-4.679273630618607204e-07,4.129334298375936241e-02
-4.663492380618607011e-07,4.080585122027893807e-02
-4.647711130618606818e-07,4.020238379518886740e-02
-4.631929880618607154e-07,3.961661634736970278e-02
-4.616148630618606961e-07,3.916398612450226052e-02
-4.600367380618606768e-07,3.891106528880400317e-02
-4.584586130618607104e-07,3.885865031101785189e-02
