-6.016307897022908700e-07,4.152418370358652161e-02
-6.000526647022909037e-07,4.201462299458823962e-02
-5.984745397022908314e-07,4.235518070126920165e-02
-5.968964147022908651e-07,4.243313304124483876e-02
-5.953182897022908987e-07,4.217227895190370918e-02
-5.937401647022908265e-07,4.157590247049049864e-02
-5.921620397022908601e-07,4.074702665241831251e-02
-5.905839147022908938e-07,3.987438449437401278e-02
-5.890057897022908215e-07,3.918391977348040928e-02
-5.874276647022908552e-07,3.886911963832515721e-02
-5.858495397022908888e-07,3.902390180243577728e-02
-5.842714147022909224e-07,3.960156148235648155e-02
-5.826932897022908502e-07,4.041737214103775788e-02
-5.811151647022908838e-07,4.119754115187963806e-02
-5.795370397022909175e-07,4.166096138944379301e-02
-5.779589147022908452e-07,4.160796072353069308e-02
-5.763807897022908789e-07,4.098709569949973014e-02
-5.748026647022909125e-07,3.991637783708634757e-02
-5.732245397022908403e-07,3.865053000566830849e-02
-5.716464147022908739e-07,3.750359792206942738e-02
-5.700682897022909075e-07,3.675247067839103321e-02
-5.684901647022908353e-07,3.655141932104272184e-02
-5.669120397022908689e-07,3.688646167455913311e-02
-5.653339147022909026e-07,3.758402094996189657e-02
-5.637557897022908303e-07,3.837052569586071882e-02
-5.621776647022908640e-07,3.896264144549031749e-02
-5.605995397022908976e-07,3.915752121107225064e-02
-5.590214147022908254e-07,3.889456972341098079e-02
-5.574432897022908590e-07,3.826890215927541972e-02
-5.558651647022908926e-07,3.749415657653974027e-02
-5.542870397022909263e-07,3.682863594518954314e-02
-5.527089147022908540e-07,3.649068754447813007e-02
-5.511307897022908877e-07,3.659123403893514703e-02
-5.495526647022909213e-07,3.710465031131007785e-02
-5.479745397022908491e-07,3.788518616659040245e-02
-5.463964147022908827e-07,3.872064422170116982e-02
-5.448182897022909164e-07,3.940268878832584726e-02
-5.432401647022908441e-07,3.979016445181547679e-02
-5.416620397022908778e-07,3.984492176356801280e-02
-5.400839147022909114e-07,3.963083988440777722e-02
-5.385057897022908392e-07,3.927988663482564341e-02
-5.369276647022908728e-07,3.894021231409978273e-02
-5.353495397022909064e-07,3.872550533007079743e-02
-5.337714147022908342e-07,3.868293618452189886e-02
-5.321932897022908678e-07,3.878870002931435884e-02
-5.306151647022909015e-07,3.896958267412090754e-02
-5.290370397022908292e-07,3.913923951869149181e-02
-5.274589147022908629e-07,3.923452967037620309e-02
-5.258807897022908965e-07,3.923758399660044749e-02
-5.243026647022908243e-07,3.917657863159391268e-02
-5.227245397022908579e-07,3.910666863196889803e-02
-5.211464147022908915e-07,3.908022654100672816e-02
-5.195682897022908193e-07,3.911909510471740792e-02
-5.179901647022908529e-07,3.920030434926315144e-02
-5.164120397022908866e-07,3.926103991844648311e-02
-5.148339147022909202e-07,3.922132711121697340e-02
-5.132557897022908480e-07,3.901554083882235319e-02
-5.116776647022908816e-07,3.862146647028535246e-02
-5.100995397022909152e-07,3.807613090267238792e-02
-5.085214147022908430e-07,3.747233922389973243e-02
-5.069432897022908766e-07,3.693765998146505275e-02
-5.053651647022909103e-07,3.660088254628546950e-02
-5.037870397022908380e-07,3.655822195842600014e-02
-5.022089147022908717e-07,3.684842167680067726e-02
-5.006307897022909053e-07,3.744388129360357031e-02
-4.990526647022908331e-07,3.825919628643002085e-02
-4.974745397022908667e-07,3.917265894558891182e-02
-4.958964147022909004e-07,4.005374079033296314e-02
-4.943182897022909340e-07,4.078859364422703776e-02
-4.927401647022908618e-07,4.129742537048850665e-02
-4.911620397022908954e-07,4.154134995125741830e-02
-4.895839147022909290e-07,4.151994962800240746e-02
-4.880057897022908568e-07,4.126345566544695892e-02
-4.864276647022908904e-07,4.082363530669839286e-02
-4.848495397022909241e-07,4.026631283421257257e-02
-4.832714147022908518e-07,3.966600125569612334e-02
-4.816932897022908855e-07,3.910205332857764893e-02
-4.801151647022909191e-07,3.865305629148808875e-02
-4.785370397022908469e-07,3.838844576301916195e-02
-4.769589147022908805e-07,3.835728110122489654e-02
