-6.029241589507316410e-07,4.152418370358656324e-02
-6.013460339507316747e-07,4.179412654044428743e-02
-5.997679089507316024e-07,4.196142471518973099e-02
-5.981897839507316361e-07,4.196858810124003136e-02
-5.966116589507316697e-07,4.181225697329257751e-02
-5.950335339507315975e-07,4.154464625480956685e-02
-5.934554089507316311e-07,4.125765741380194723e-02
-5.918772839507316647e-07,4.105396747695794213e-02
-5.902991589507315925e-07,4.101350971018830754e-02
-5.887210339507316261e-07,4.116533073857577690e-02
-5.871429089507316598e-07,4.147381213145576173e-02
-5.855647839507316934e-07,4.184447197320691897e-02
-5.839866589507316212e-07,4.214864538846620906e-02
-5.824085339507316548e-07,4.226086545114719067e-02
-5.808304089507316884e-07,4.209806095987465163e-02
-5.792522839507316162e-07,4.164860832269497853e-02
-5.776741589507316498e-07,4.098192692049629215e-02
-5.760960339507316835e-07,4.023379846789489761e-02
-5.745179089507316112e-07,3.957090772150780034e-02
-5.729397839507316449e-07,3.914437863642315774e-02
-5.713616589507316785e-07,3.904702634312281345e-02
-5.697835339507316063e-07,3.928680299751859117e-02
-5.682054089507316399e-07,3.978599611227787158e-02
-5.666272839507316736e-07,4.040661487975962668e-02
-5.650491589507316013e-07,4.099401929631903141e-02
-5.634710339507316350e-07,4.142446511104858758e-02
-5.618929089507316686e-07,4.164068903374572306e-02
-5.603147839507315963e-07,4.166383052453106334e-02
-5.587366589507316300e-07,4.157757347242164309e-02
-5.571585339507316636e-07,4.149038088986820028e-02
-5.555804089507316973e-07,4.148961429490632263e-02
-5.540022839507316250e-07,4.160443940692194753e-02
-5.524241589507316587e-07,4.179155898183097712e-02
-5.508460339507316923e-07,4.194981932190156720e-02
-5.492679089507316201e-07,4.195914324830581771e-02
-5.476897839507316537e-07,4.172994074611510729e-02
-5.461116589507316873e-07,4.124491253775285082e-02
-5.445335339507316151e-07,4.057684497662916029e-02
-5.429554089507316487e-07,3.987420172227987281e-02
-5.413772839507316824e-07,3.931767031303942672e-02
-5.397991589507316101e-07,3.906194928133559230e-02
-5.382210339507316438e-07,3.918178032775673780e-02
-5.366429089507316774e-07,3.964216561052365251e-02
-5.350647839507316052e-07,4.030371391569120137e-02
-5.334866589507316388e-07,4.096287287778693775e-02
-5.319085339507316724e-07,4.141462763837622241e-02
-5.303304089507316002e-07,4.151675975136852326e-02
-5.287522839507316338e-07,4.123529984878467752e-02
-5.271741589507316675e-07,4.065543091401026266e-02
-5.255960339507315952e-07,3.995465454389100085e-02
-5.240179089507316289e-07,3.934716889014520241e-02
-5.224397839507316625e-07,3.901859694843642923e-02
-5.208616589507315903e-07,3.907128664364901277e-02
-5.192835339507316239e-07,3.949785800902429200e-02
-5.177054089507316576e-07,4.018963625232949144e-02
-5.161272839507316912e-07,4.097523063240168101e-02
-5.145491589507316190e-07,4.167382832164689271e-02
-5.129710339507316526e-07,4.214581250828566827e-02
-5.113929089507316862e-07,4.232407397960064738e-02
-5.098147839507316140e-07,4.221834528471894721e-02
-5.082366589507316476e-07,4.189495300612081780e-02
-5.066585339507316813e-07,4.144271517648009245e-02
-5.050804089507316090e-07,4.094009588950685979e-02
-5.035022839507316427e-07,4.043551974828175216e-02
-5.019241589507316763e-07,3.994693050136959717e-02
-5.003460339507316041e-07,3.947798801312946138e-02
-4.987679089507316377e-07,3.904048012031929166e-02
-4.971897839507316713e-07,3.867120642298679800e-02
-4.956116589507317050e-07,3.843318015564371748e-02
-4.940335339507316327e-07,3.839872377314369756e-02
-4.924554089507316664e-07,3.862006350838857044e-02
-4.908772839507317000e-07,3.909907088704078770e-02
-4.892991589507316278e-07,3.976958302939816170e-02
-4.877210339507316614e-07,4.050207891960774104e-02
-4.861429089507316950e-07,4.113236825401241775e-02
-4.845647839507316228e-07,4.150705476177214692e-02
-4.829866589507316564e-07,4.153085469459175810e-02
-4.814085339507316901e-07,4.120051040485753213e-02
-4.798304089507316178e-07,4.061191947746364828e-02
-4.782522839507316515e-07,3.993657701619145878e-02
-4.766741589507316851e-07,3.937345175910360318e-02
-4.750960339507316129e-07,3.909076461529233798e-02
-4.735179089507315936e-07,3.917544987325265182e-02
-4.719397839507316802e-07,3.960643731329151901e-02
-4.703616589507317138e-07,4.026011467505460906e-02
-4.687835339507315886e-07,4.094625562936420743e-02
-4.672054089507316752e-07,4.146299604019187957e-02
-4.656272839507317088e-07,4.165413819804807821e-02
-4.640491589507315836e-07,4.145198362062665898e-02
-4.624710339507317232e-07,4.089355318943489748e-02
-4.608929089507317039e-07,4.010686455447781684e-02
-4.593147839507315787e-07,3.927318135060765825e-02
-4.577366589507317182e-07,3.857742495263843940e-02
-4.561585339507315930e-07,3.816164215191505255e-02
-4.545804089507315737e-07,3.809416154786748193e-02
-4.530022839507317132e-07,3.836158682998810215e-02
-4.514241589507315881e-07,3.888255795425465955e-02
-4.498460339507316217e-07,3.953691916344066748e-02
-4.482679089507317083e-07,4.020009732262778274e-02
-4.466897839507316890e-07,4.077252005041116789e-02
-4.451116589507316167e-07,4.119690720024946767e-02
-4.435335339507317033e-07,4.146099464849450217e-02
-4.419554089507316840e-07,4.158792591971240821e-02
-4.403772839507317176e-07,4.161991686521580164e-02
-4.387991589507315925e-07,4.160139373737500174e-02
-4.372210339507316790e-07,4.156680300670086148e-02
-4.356429089507317127e-07,4.153541010958294866e-02
-4.340647839507315875e-07,4.151335549920444346e-02
-4.324866589507316741e-07,4.149961145781098232e-02
-4.309085339507317077e-07,4.149252688421328078e-02
-4.293304089507315825e-07,4.149404359249229957e-02
-4.277522839507317221e-07,4.150917080362975797e-02
-4.261741589507315969e-07,4.154213741569091206e-02
-4.245960339507315776e-07,4.159014970560379748e-02
-4.230179089507317171e-07,4.163800836272305017e-02
-4.214397839507315919e-07,4.165631036029399797e-02
-4.198616589507316256e-07,4.160499360057152290e-02
-4.182835339507317121e-07,4.144239230410361186e-02
-4.167054089507316928e-07,4.113802516323510072e-02
-4.151272839507316206e-07,4.068579351598641813e-02
-4.135491589507317072e-07,4.011347477286846680e-02
-4.119710339507316879e-07,3.948495050194426870e-02
-4.103929089507317215e-07,3.889272232751676828e-02
-4.088147839507315963e-07,3.844100718943042200e-02
-4.072366589507316829e-07,3.822249416221931012e-02
-4.056585339507317165e-07,3.829423994116745028e-02
-4.040804089507315914e-07,3.865924682214347263e-02
-4.025022839507316779e-07,3.925963761577921929e-02
-4.009241589507317116e-07,3.998439471901345243e-02
-3.993460339507315864e-07,4.069165278368803290e-02
-3.977679089507317259e-07,4.124037422557286919e-02
-3.961897839507317066e-07,4.152354863708587057e-02
-3.946116589507315814e-07,4.149340412642116283e-02
-3.930335339507317209e-07,4.117215455058075707e-02
-3.914554089507315958e-07,4.064420158721004928e-02
-3.898772839507315765e-07,4.003210842648830675e-02
-3.882991589507317160e-07,3.946321516435522675e-02
-3.867210339507316967e-07,3.903701245879011295e-02
-3.851429089507316244e-07,3.880250326101034736e-02
-3.835647839507317110e-07,3.875192941169137983e-02
-3.819866589507316917e-07,3.883182704635965848e-02
-3.804085339507317254e-07,3.896687473900105336e-02
-3.788304089507317061e-07,3.908740447385662675e-02
-3.772522839507316868e-07,3.915120984042996799e-02
-3.756741589507317204e-07,3.915269761513893304e-02
-3.740960339507315952e-07,3.911700629272262669e-02
-3.725179089507316818e-07,3.908290329849963690e-02
-3.709397839507317154e-07,3.908138823694765757e-02
-3.693616589507315902e-07,3.911971677877402326e-02
-3.677835339507316768e-07,3.917705847397245228e-02
-3.662054089507317105e-07,3.921388076882961760e-02
-3.646272839507315853e-07,3.919129147616264713e-02
-3.630491589507317248e-07,3.909237981133720230e-02
-3.614710339507317055e-07,3.893643730402031322e-02
-3.598929089507316862e-07,3.877931163887011340e-02
-3.583147839507317198e-07,3.869840638308211234e-02
-3.567366589507315947e-07,3.876693484194897177e-02
-3.551585339507316812e-07,3.902654047896646217e-02
-3.535804089507317149e-07,3.946858725651711253e-02
-3.520022839507315897e-07,4.003191989902823988e-02
-3.504241589507316763e-07,4.061895847206593857e-02
-3.488460339507317099e-07,4.112548667577106687e-02
-3.472679089507315847e-07,4.147330034862393294e-02
-3.456897839507317242e-07,4.163495553618776907e-02
-3.441116589507317049e-07,4.164075332007210334e-02
-3.425335339507316856e-07,4.156515520485574294e-02
-3.409554089507317193e-07,4.149700345215655284e-02
-3.393772839507315941e-07,4.150408357212533733e-02
-3.377991589507316807e-07,4.160533689842391830e-02
-3.362210339507317143e-07,4.176088060880499275e-02
-3.346429089507315891e-07,4.188458056354733838e-02
-3.330647839507316757e-07,4.187552397570024065e-02
-3.314866589507317094e-07,4.165774455458778197e-02
-3.299085339507316901e-07,4.121428674647417689e-02
-3.283304089507317237e-07,4.060287129047680799e-02
-3.267522839507317044e-07,3.994650770343258217e-02
-3.251741589507316851e-07,3.940055968194058206e-02
-3.235960339507317187e-07,3.910681978858184665e-02
-3.220179089507315935e-07,3.914819805024383204e-02
-3.204397839507316801e-07,3.951942144674794322e-02
-3.188616589507317138e-07,4.012349869143017750e-02
-3.172835339507315886e-07,4.079549900491444281e-02
-3.157054089507316752e-07,4.134721325516271806e-02
-3.141272839507317088e-07,4.161866037875112251e-02
-3.125491589507316895e-07,4.152187356418519937e-02
-3.109710339507317231e-07,4.106393632445670683e-02
-3.093929089507317038e-07,4.034322312598771082e-02
