-6.003988062644384049e-07,3.908158466219904120e-02
-5.988206812644384385e-07,3.943342512470786321e-02
-5.972425562644383663e-07,3.989433012230853698e-02
-5.956644312644383999e-07,4.042720925329835319e-02
-5.940863062644384336e-07,4.098047510914792219e-02
-5.925081812644383613e-07,4.149197219258279196e-02
-5.909300562644383950e-07,4.189604998739086816e-02
-5.893519312644384286e-07,4.213366160027109952e-02
-5.877738062644383564e-07,4.216409041581924838e-02
-5.861956812644383900e-07,4.197540200953914918e-02
-5.846175562644384236e-07,4.159027516500519300e-02
-5.830394312644384573e-07,4.106450923193363800e-02
-5.814613062644383850e-07,4.047717275929141323e-02
-5.798831812644384187e-07,3.991413316238211217e-02
-5.783050562644384523e-07,3.944933974032466262e-02
-5.767269312644383801e-07,3.912862251379677775e-02
-5.751488062644384137e-07,3.896138605381833930e-02
-5.735706812644384474e-07,3.892230309300814123e-02
-5.719925562644383751e-07,3.896272122272702310e-02
-5.704144312644384087e-07,3.902800572019454045e-02
-5.688363062644384424e-07,3.907506283873592168e-02
-5.672581812644383701e-07,3.908425414074565007e-02
-5.656800562644384038e-07,3.906190366930772234e-02
-5.641019312644384374e-07,3.903291489438538708e-02
-5.625238062644383652e-07,3.902635585732538298e-02
-5.609456812644383988e-07,3.906031125457690156e-02
-5.593675562644384325e-07,3.913107352479793660e-02
-5.577894312644383602e-07,3.921202915396858335e-02
-5.562113062644383939e-07,3.926285513672268801e-02
-5.546331812644384275e-07,3.924613748757683346e-02
-5.530550562644384611e-07,3.914542197282679797e-02
-5.514769312644383889e-07,3.897780453462067196e-02
-5.498988062644384225e-07,3.879551129172167934e-02
-5.483206812644384562e-07,3.867457622740339690e-02
-5.467425562644383839e-07,3.869289960235546694e-02
-5.451644312644384176e-07,3.890457584705374339e-02
-5.435863062644384512e-07,3.931809612507027735e-02
-5.420081812644383790e-07,3.988631958530598071e-02
-5.404300562644384126e-07,4.051231196073287050e-02
-5.388519312644384462e-07,4.107058505227185324e-02
-5.372738062644383740e-07,4.143770000653165114e-02
-5.356956812644384076e-07,4.152520212652988096e-02
-5.341175562644384413e-07,4.130408033067094892e-02
-5.325394312644383690e-07,4.081432294746831224e-02
