-6.015336320476214696e-07,1.954079233109957958e-02
-5.999555070476215033e-07,1.995414874563658167e-02
-5.983773820476214310e-07,2.052805859370315095e-02
-5.967992570476214647e-07,2.112550243020464014e-02
-5.952211320476214983e-07,2.162908531999921044e-02
-5.936430070476214261e-07,2.196685719252200117e-02
-5.920648820476214597e-07,2.212328753682539159e-02
-5.904867570476214933e-07,2.213403241701537155e-02
-5.889086320476214211e-07,2.206723403242176126e-02
-5.873305070476214547e-07,2.199748405907170010e-02
-5.857523820476214884e-07,2.198012566910030954e-02
-5.841742570476215220e-07,2.203304750919242092e-02
-5.825961320476214498e-07,2.213091220447799962e-02
-5.810180070476214834e-07,2.221335849443407950e-02
-5.794398820476215171e-07,2.220485546935637919e-02
-5.778617570476214448e-07,2.204066313980797970e-02
-5.762836320476214785e-07,2.169158596310570911e-02
-5.747055070476215121e-07,2.118010466866388983e-02
-5.731273820476214398e-07,2.058258235527061011e-02
-5.715492570476214735e-07,2.001553096481600846e-02
-5.699711320476215071e-07,1.960917037663973891e-02
-5.683930070476214349e-07,1.947362696135964896e-02
-5.668148820476214685e-07,1.966720413661023070e-02
-5.652367570476215022e-07,2.017555197708846906e-02
-5.636586320476214299e-07,2.090855506306564873e-02
-5.620805070476214636e-07,2.171729611112793029e-02
-5.605023820476214972e-07,2.242794805240904896e-02
-5.589242570476214250e-07,2.288527500440172904e-02
-5.573461320476214586e-07,2.299437216554221092e-02
-5.557680070476214922e-07,2.274885282176046172e-02
-5.541898820476215259e-07,2.223724042804864007e-02
-5.526117570476214536e-07,2.162407200560200957e-02
-5.510336320476214873e-07,2.110908385689654054e-02
-5.494555070476215209e-07,2.087432226564181134e-02
-5.478773820476214487e-07,2.103280378423998120e-02
-5.462992570476214823e-07,2.159352179821870041e-02
-5.447211320476215159e-07,2.245250469909563021e-02
-5.431430070476214437e-07,2.341445177685793841e-02
-5.415648820476214773e-07,2.424030289567138952e-02
-5.399867570476215110e-07,2.470885593101930858e-02
